t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
15:13:02.690,5,54,0.51964,0.2192,0.0,57.30447,19.13347,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":57.30447,""mpoy"":19.13347,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.51964,""posy"":0.2192,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":54,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.081212814065774,0.1963819518630101,0.2047212747668511,0.2017239458650606,5.081212814065774,0.1963819518630101,0.2047212747668511,0.2017239458650606,-0.99374052,0.0496220200000007,-0.0050788399999995,-1.4966997799999928,-0.901810019999989,0.977,-33.0,34.0,-33.74016250000006,101.6,32.45740146,0.0,16.369767259996244,14.550904279996669,13.251716299996962,45.21173831998964,2297.2667026999875,-0.4790139799999651,0.3413009600000061,0.0829065400000083,-3.302048040000089,2.0775510999999898,1.2958620399999958,13.580891000000008,-24.282698379999832,11.586362240000344,101.5,37.43079092,69.54431739999607,91.63486547999482,70.771569959996,59.72629591999662,201.26943657998865,1737.1285860800049,-1.0058003800000002,-0.0722306599999998,0.0213504600000004,5.2611727,1.5991727,1.7763991199999989,3.903030439999751,7.8060616199995,-58.09278677999627,101.6,31.27,117.65229886000236,29.008284420000617,32.292241080000686,26.27165350000056,80.35203752000173,1706.7128236800067,-1.0037205799999995,-0.0222998999999999,0.0063740200000001,-5.575997399999984,-9.503351960000003,-0.1185288200000054,-4.890819240000025,41.0,63.67799607999994,101.5,31.51540372,0.0,19.76428059999958,16.08720511999966,17.92574309999962,47.80198127999899,1822.517288920016,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,54,G1 X0.232
15:13:02.955,5,54,0.34778,0.2192,0.0,52.9392,19.13347,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":52.9392,""mpoy"":19.13347,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.34778,""posy"":0.2192,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":54,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.045590369190015,0.1864472098356007,0.1983331935210549,0.2049007168083133,5.045590369190015,0.1864472098356007,0.1983331935210549,0.2049007168083133,-0.9856216799999986,0.0456268400000008,-0.0369258800000045,-1.5844722000000055,-0.916,0.854,-1.3676919199970077,1.4091376799969166,-1.3676919199970077,101.6,32.4595852,0.0,60.38895140000572,53.67906772000508,48.88629352000462,165.82997640001568,1932.9517177200285,-0.8427639199999973,0.4995053600000114,0.030011640000003,2.8776931600004545,1.6474778799999186,1.3449412400000054,14.374452840000902,-23.8325329600016,22.27079688000148,101.5,37.42705184,113.78510192000596,151.71346952000795,117.17156336000612,98.88467240000516,333.22779908001746,1862.850765039993,-1.0066576000000005,-0.0677195999999988,0.0437129600000006,5.262618719999996,1.4586770399999869,1.8373229600000127,6.0,13.0,-104.59224744,101.6,31.27640112,81.21448103999624,21.610875119999047,24.03346887999899,19.57211339999913,60.34734935999734,1835.1528724400057,-1.017515600000001,-0.0552579600000031,0.0128367200000001,-5.668641959999995,-8.739399159999989,0.1335868799999953,-2.8331546000000243,40.0,60.42813155999999,101.54281324,31.52166844,0.0,23.44660320000058,19.44352412000048,21.159129440000527,57.18683640000141,1997.2224000800136,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,54,G1 X0.232
15:13:03.222,5,56,0.2192,0.26082,0.0,49.67329,20.19055,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":49.67329,""mpoy"":20.19055,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.2192,""posy"":0.26082,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":56,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.254478000139929,0.2004691077907151,0.1986830701158928,0.2065465901428533,5.254478000139929,0.2004691077907151,0.1986830701158928,0.2065465901428533,-0.98771142,0.04219618,-0.0056261,-1.6618110200000014,-0.9298656800000014,0.9300864600000014,-33.0,34.0,-34.0,101.6,32.46,0.0,23.6474806199993,21.35901467999937,19.451959919999428,65.60268861999806,1720.5190956199956,-0.8854123600000002,0.2969612599999984,0.0059733999999997,1.3460660399999729,1.0828300199999896,1.540965060000003,15.642075220000011,-19.58618253999998,26.492333299999988,101.5,37.42,75.70419231999928,101.391699559999,78.30698219999924,66.08566155999935,222.6996259599978,1449.7920614599968,-1.0078801599999998,-0.06056864,0.0240564400000001,5.32938428,1.611813639999999,1.8322916,5.749147379999995,13.226269859999991,-104.52287752,101.6,31.26727956,120.2618499200005,27.712513080000114,30.84977882000013,25.621002620000105,77.90876390000032,1524.4979277199996,-1.00566764,-0.0721042600000001,0.00622646,-5.673368159999999,-9.04436172,0.0632732400000002,-1.5186335200000018,39.0,58.7392125,101.5,31.51739228,0.0,19.25466131999993,16.145882939999947,17.58998275999994,46.95334071999983,2002.626746639998,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,56,G1 Y3.178
15:13:03.462,5,56,0.2192,0.43252,0.0,49.67329,24.55187,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":49.67329,""mpoy"":24.55187,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.2192,""posy"":0.43252,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":56,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.12789950629268,0.1975250211631145,0.1850445387762166,0.2009525081888485,5.12789950629268,0.1975250211631145,0.1850445387762166,0.2009525081888485,-0.98792504,0.0439250399999998,-0.0054039800000003,-1.6934989199999928,-0.916,0.865107980000001,-32.17915958000002,34.0,-33.0,101.6,32.45820846,0.0,50.89210585999895,45.14622291999907,41.04202081999915,139.54287103999712,1671.0564974599945,-0.7748838199999996,0.2379973400000043,0.0423993999999979,6.081409679999966,0.9841958600000118,1.648038459999996,16.50004305999998,-6.625156179999882,24.372200880000037,101.5,37.42,101.23332683999892,139.3520484599985,108.10719457999885,90.61007617999904,306.19956833999674,1718.5605950599977,-1.0022003,-0.0796925,0.0350619600000001,5.154235000000005,1.826762379999995,1.8934114600000005,5.330737979999993,13.89227449999999,-104.56153652,101.6,31.28,102.71575846000074,23.67703148000018,26.08480052000022,21.484714080000163,65.3310692000005,1681.3557469999955,-0.99324164,-0.0351644199999999,0.00755682,-5.8564875399999945,-9.037436020000005,0.122,0.0,38.0,57.89574291999999,101.55514324,31.51102852,0.0,21.505944219999893,17.64590281999991,19.300206459999902,52.38627451999975,2110.163683119994,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,56,G1 Y3.178
15:13:03.727,5,56,0.2192,0.60579,0.0,49.67329,28.95286,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":49.67329,""mpoy"":28.95286,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.2192,""posy"":0.60579,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":56,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.248332457825599,0.1995952935520538,0.2189331354668473,0.2199507179433816,5.248332457825599,0.1995952935520538,0.2189331354668473,0.2199507179433816,-0.9955004400000006,0.0465004400000006,0.0010950400000004,-1.501900479999992,-0.9198191199999948,0.854,-33.0,34.464489280000045,-33.00159952,101.6,32.46,0.0,28.847928480002725,25.12561516000237,22.799169480002156,77.70409148000734,1567.945518600031,-0.8065942800000032,0.5051598000000012,0.0028813600000009,6.861084559999979,1.165302560000031,1.5564532399999895,15.18998212000001,4.782695920000254,12.603613359999231,101.5,37.41667984,83.21130052000301,109.4123286400039,84.84469176000304,71.08681480000256,240.61686516000867,1842.7661551999972,-1.00685056,-0.07660316,0.0262263600000011,5.151766080000001,1.8857662399999915,1.901122079999995,6.0,13.791419680000018,-104.71651535999996,101.6,31.27582856,106.66637687999818,27.93643171999953,31.491978079999463,24.888820919999574,76.1902693999987,1638.854511040001,-0.9844371600000004,-0.0244713199999999,0.0064704400000002,-5.69441172000002,-9.258166719999982,-0.0316252799999856,0.0,28.028042839999,41.50204803999849,101.54942824,31.5193138,0.0,18.50708292000024,15.322819400000215,16.805673400000238,45.198446000000615,1833.9920433199968,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,56,G1 Y3.178
15:13:03.979,5,56,0.2192,0.77772,0.0,49.67329,33.31999,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":49.67329,""mpoy"":33.31999,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.2192,""posy"":0.77772,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":56,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.2477002471476135,0.2103143683862197,0.2082997327917948,0.2111357387173956,5.2477002471476135,0.2103143683862197,0.2082997327917948,0.2111357387173956,-0.9882767600000004,0.0460407599999999,-0.01495924,-1.372263000000003,-0.9745250000000056,0.8277328799999917,-32.47971476000004,34.0,-32.52028523999996,101.6,32.46520284,0.0,29.742298200002804,25.4248678400024,23.02629552000217,80.11231960000755,1979.947409439996,-0.6672944000000066,0.4111528800000003,-0.082952399999998,5.68788128000018,0.9086259599999325,1.3717644800000155,10.494432880000018,1.1592175199997965,2.6602032000006304,101.5,37.41213664,81.08696852000288,109.76406784000392,85.04243068000304,71.69274704000256,241.77760788000865,1985.6496917599948,-1.00326064,-0.0795320799999999,0.0361811999999993,5.271138479999991,1.6300687199999984,1.9182327999999955,6.0,14.0,-106.0,101.6,31.27119104,119.8400568399977,29.475376719999453,33.30618035999936,24.63890355999956,75.42521491999864,1796.3516708799884,-1.0007133199999998,-0.0278967599999998,0.00961148,-5.665297359999996,-9.283010480000003,0.0,0.4957543200000074,38.20092656000002,58.303319119999976,101.6,31.52799072,0.0,17.84714924000027,14.872624400000223,16.359886800000247,43.62636452000066,2014.096591039995,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,56,G1 Y3.178
15:13:04.233,5,56,0.2192,0.94966,0.0,49.67329,37.68713,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":49.67329,""mpoy"":37.68713,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.2192,""posy"":0.94966,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":56,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.153471000043054,0.2005513112405921,0.2016349629318406,0.2106932938420855,5.153471000043054,0.2005513112405921,0.2016349629318406,0.2106932938420855,-0.9975918000000004,0.0483983999999999,0.0185624000000003,-1.6602591999999896,-1.0258143999999931,0.866558600000007,-32.0012378,35.0,-34.20100320000012,101.6,32.4640074,0.0,37.15437120000351,31.760994800003,28.165410800002665,99.4778326000094,1703.359787800007,-1.1838986000000205,0.3348239999999984,-0.0159758000000007,1.0359611999998128,0.7185794000000457,1.4321049999999986,9.414704399999886,-6.8546288000003495,-6.589648400000123,101.5,37.4141598,86.82152960000353,119.83995120000483,92.87674320000374,78.19330300000317,264.3627460000107,1805.179203999989,-1.0040542000000003,-0.0767136000000001,0.0177816000000018,5.330359999999984,1.5749651999999963,1.8874649999999935,6.358115400000034,14.0,-104.4445895999999,101.6,31.27,100.54238219999768,29.825969999999312,34.15554599999921,24.053201599999444,72.64066819999833,1513.9265977999878,-0.9997874000000004,-0.0324194000000001,0.0073563999999996,-5.718477000000004,-9.157715200000004,-0.0020110000000011,0.1683107999999761,38.51648180000001,58.34817100000004,101.5,31.5113532,0.0,18.07686960000032,14.977977800000264,16.179253200000257,43.55279880000074,1985.370556399993,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,56,G1 Y3.178
15:13:04.494,5,56,0.2192,1.12293,0.0,49.67329,42.08812,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":49.67329,""mpoy"":42.08812,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.2192,""posy"":1.12293,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":56,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.348488469205239,0.2031177533359937,0.2040173826495207,0.2051908601611074,5.348488469205239,0.2031177533359937,0.2040173826495207,0.2051908601611074,-0.99109984,0.0310517600000002,-0.01551854,-1.597870320000001,-1.03795818,0.8259998000000032,-32.99931038,34.0,-34.00068962,101.6,32.47,0.0,11.313395180001065,9.516928640000897,8.439461960000795,29.629631840002784,1565.198636240002,-1.2744443999999913,0.2331360800000009,-0.070565159999999,4.461910599999943,1.382223260000017,1.3639031999999949,10.248616599999988,-9.77332764,-4.557985580000032,101.5,37.4156908,61.61342468000109,81.90077156000144,64.24326526000114,54.09959232000095,182.2104316400032,1686.2298136999964,-1.0034186399999998,-0.0793817199999999,0.0386506799999998,5.206781759999998,1.8377274600000009,1.793323520000001,6.563419099999996,13.563419099999996,-105.0,101.6,31.26945766,128.38701901999926,39.22150801999975,45.8373057999997,28.73439265999983,87.74820003999947,1340.9581891599978,-0.99486098,-0.02951014,0.01162708,-5.797274440000001,-9.438200199999995,-0.059938079999998,1.0,38.0,58.44783718,101.55521652,31.51372474,0.0,15.226464740000097,12.539441300000078,13.435115840000083,36.72264954000023,1441.81065708,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,56,G1 Y3.178
15:13:04.749,5,56,0.2192,1.29486,0.0,49.67329,46.45526,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":49.67329,""mpoy"":46.45526,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.2192,""posy"":1.29486,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":56,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.1193044679348,0.1996065236057826,0.2014826364744426,0.1961372034263594,5.1193044679348,0.1996065236057826,0.2014826364744426,0.1961372034263594,-0.9916975599999996,0.0412213999999998,5.663999999944492e-05,-1.4655896,-1.03836156,0.7978799999999976,-32.0,34.997034840000005,-35.002965159999995,101.6,32.47917056,0.0,57.79734528000249,47.70574536000205,42.20123664000182,149.53916316000644,1225.2352745599817,-0.9679468000000006,0.0878219200000012,0.0233133200000006,3.053689440000132,1.0071078799999478,1.5375495200000142,12.774424199999872,-2.178342200000042,-1.894402280000204,101.5,37.42335276,109.70168116000254,144.90682868000337,113.00073824000263,95.71827208000222,322.4089531200075,1296.4138463999857,-1.0090304,-0.07551984,0.0310564400000007,5.265669359999992,1.7757606400000092,1.831,7.0,13.448228159999976,-103.89645723999996,101.6,31.2703212,96.53666355999816,31.20797307999941,37.86567363999928,22.053634439999584,67.82532855999872,1050.0972896399933,-0.9915411999999998,-0.0264953599999997,0.0099172799999997,-5.779230159999995,-9.112113600000004,-0.0853696000000055,0.9662716800000168,38.46558119999998,58.03372831999998,101.5033728,31.51568156,0.0,18.21443168000019,15.339968520000172,16.476261840000184,43.81477356000045,1228.4144813999912,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,56,G1 Y3.178
15:13:05.011,5,56,0.2192,1.46813,0.0,49.67329,50.85625,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":49.67329,""mpoy"":50.85625,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.2192,""posy"":1.46813,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":56,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.251309941087074,0.1956014814795812,0.1974567816114885,0.1865911111110183,5.251309941087074,0.1956014814795812,0.1974567816114885,0.1865911111110183,-0.9911592,0.0466492800000001,-0.0115910800000008,-1.667934280000005,-1.03798304,0.8029421200000024,-32.0,34.16325668000004,-35.83674331999996,101.6,32.48836452,0.0,10.267694720002494,8.148964280001978,7.17108860000174,25.424767680006173,1520.4706188400048,-1.244619879999993,0.1593676800000031,-0.0803632399999988,7.329106359999987,0.0948672000000224,1.609548600000001,12.256683520000006,3.4412569599998992,3.628836960000233,101.5,37.40369664,59.771056120002456,80.69289108000338,62.58043472000262,53.22844316000221,179.38729544000745,1777.9581988000027,-1.00265224,-0.0753443600000001,0.0194422799999994,5.495301159999998,1.8187402399999937,1.871385560000001,6.6620545600000165,14.0,-104.66205456000002,101.6,31.27095456,128.05036531999826,47.59394075999935,59.49242623999919,31.729293839999567,101.9870164399986,1422.8015490400023,-1.0016369999999997,-0.0351364399999999,0.00961788,-5.625241319999996,-9.221662080000002,-0.0235314400000034,1.0,38.09282016000002,58.907179839999976,101.53535308,31.51460796,0.0,13.836848080000197,11.512278680000142,12.404978240000156,33.38342584000045,1528.8583570000014,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,56,G1 Y3.178
15:13:05.263,5,56,0.2192,1.64006,0.0,49.67329,55.22339,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":49.67329,""mpoy"":55.22339,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.2192,""posy"":1.64006,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":56,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.285729662817196,0.1993247711369658,0.1901750285370169,0.1975294785107854,5.285729662817196,0.1993247711369658,0.1901750285370169,0.1975294785107854,-0.9943872000000004,0.0375838000000006,-0.0125654000000009,-1.7576734000000034,-1.0380186,0.8664905999999966,-32.0,35.0,-36.20145939999994,101.6,32.48,0.0,51.10658540000362,39.92701960000283,35.13547220000249,122.17637500000863,1221.136530399982,-0.9119821999999947,0.2013333999999938,0.0035303999999999,-0.4323393999999767,1.360102999999946,1.396899400000022,12.152019599999932,15.231987200000043,10.974840000000112,101.5,37.41,101.63892160000364,134.2865756000048,104.10289520000372,88.08706540000315,298.14083720001065,1601.4923320000055,-1.0065018,-0.0744011999999997,0.0142731999999999,5.50877120000001,1.5366235999999964,1.9917632000000096,7.0,13.677351199999976,-104.67735119999998,101.6,31.2767736,93.75967459999708,40.30643159999886,51.93186439999854,26.791038999999262,88.25560159999749,1396.739423400002,-0.9998036,-0.0354523999999999,0.0118420000000001,-5.591246799999991,-9.282473600000012,-0.1328308000000097,1.0,38.0,58.11640399999997,101.5452276,31.5090456,0.0,16.431645400000274,13.14531620000022,14.24075880000024,38.888227000000654,1552.496337200011,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,56,G1 Y3.178
15:13:05.538,5,56,0.2192,1.81333,0.0,49.67329,59.62438,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":49.67329,""mpoy"":59.62438,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.2192,""posy"":1.81333,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":56,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.435519081847056,0.2043716625095247,0.2059368835880363,0.2085762154313648,5.435519081847056,0.2043716625095247,0.2059368835880363,0.2085762154313648,-0.9848993,0.049804,-0.0334682000000008,-1.666152799999999,-1.1051548000000029,0.7930644,-32.0,34.299702199999984,-36.70135900000002,101.6,32.49,0.0,45.51936360000092,35.01489460000071,30.112809700000604,105.04468420000212,3034.962316399988,-1.0761225000000023,-0.9416606000000098,-0.0285977999999998,5.410315800000065,1.934308099999994,1.2418605000000005,10.882652100000024,11.265082200000034,-4.811108500000186,101.5,37.41,96.83339550000096,127.40713200000124,98.45096610000094,83.39375920000079,282.0330605000027,3573.851293299999,-0.9967987,-0.0800994,0.0109708999999997,5.367207599999997,1.572194999999999,1.9176375000000003,6.879835900000005,14.0,-104.3393855,101.6,31.2845957,111.21100119999932,46.87405839999971,60.20099639999963,31.249372699999807,102.93910839999936,2513.1270436999976,-0.9920551,-0.0384855999999999,0.0082212999999998,-5.739075499999998,-9.297737200000004,-0.0416727000000004,1.0,38.466784,58.59198749999999,101.5408016,31.5140803,0.0,15.463273100000068,12.389178900000047,13.33040740000006,36.50911620000015,2615.201156300001,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,56,G1 Y3.178
