t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,gcode_line,gcode_string
16:45:48.785,5,103,1.46037,1.53266,0.07514,84.65464,55.81473,-24.08402,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.65464,""mpoy"":55.81473,""mpoz"":-24.08402,""mpoa"":0,""posx"":1.46037,""posy"":1.53266,""posz"":0.07514,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":103,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1928592452}}",5.167470789169526,0.2014712511110118,0.2054728659860506,0.2099100692821159,5.167470789169526,0.2014712511110118,0.2054728659860506,0.2099100692821159,-1.0027745200000002,-0.0147159999999996,-0.0032056399999994,0.4419522399999965,2.036427919999995,4.775952239999996,10.0,-15.0,25.0,100.1,33.02,126.35195580000408,100.0286318400032,87.74441340000283,106.17074056000342,280.78212376000903,1552.898392959995,-0.9824343599999992,0.1554086399999987,-0.0020813600000001,2.863888599999997,1.7906868000000014,4.0362150800000025,-7.050878799999988,31.440891279999995,36.44089128,100.0,33.00424432,122.39396076000097,2.795544720000022,2.236435000000017,1.728205080000001,6.150197280000048,2002.711285160004,-1.00486792,-0.0717848399999994,0.0312751200000001,5.313501119999999,1.744509399999997,2.018804959999998,-3.0573949199999864,16.48198756,-96.036024,100.1,32.184820120000005,80.49197483999978,53.01866647999986,60.73047195999984,30.84722403999992,133.51064119999964,2021.8466943200028,-0.9538110400000008,-0.0169820399999992,0.0188849999999999,-5.65657508,-7.950122280000001,0.4820392000000019,-5.902899559999973,18.49577291999996,32.67309755999992,100.0,32.594246,104.1936330800002,2.0530763600000044,2.0530763600000044,2.0530763600000044,5.13269116000001,1791.0015479199978,-0.99126024,0.0385867999999999,-0.0027939599999999,-1.7590498799999963,-0.920132679999999,0.9225884400000008,-32.38275336000002,36.54949812,-38.96875151999998,100.1,33.65932248,69.35696147999923,52.70867771999957,49.55516683999959,51.80767471999958,155.4907719199987,1872.0609738799997,-0.8804991600000033,0.3219279599999974,0.0012888400000016,3.910428280000077,0.4798917199999963,1.222189679999995,11.920507480000133,11.395789279999956,14.866569880000135,100.0,40.58,126.6873892400032,145.6525675600037,105.44638972000268,78.89514100000201,296.6153845600076,2759.67304508001,103,X1.4617 Y1.529 Z0.075
16:45:49.043,5,107,1.47495,1.50487,0.07402,85.02487,55.10906,-24.11227,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.02487,""mpoy"":55.10906,""mpoz"":-24.11227,""mpoa"":0,""posx"":1.47495,""posy"":1.50487,""posz"":0.07402,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":107,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1928592452}}",5.156807256095914,0.1953852212861619,0.2044607699032912,0.2055684267573994,5.156807256095914,0.1953852212861619,0.2044607699032912,0.2055684267573994,-1.00589264,-0.0065572800000001,-0.0109579999999996,0.4298464800000007,2.0093177199999985,5.057527519999998,10.0,-15.960054759999988,26.99691556,100.1,33.03996776,9.009255640002689,4.871716520001439,4.308475000001273,5.170170200001528,13.704091520004049,1316.6336255600022,-1.0181506,0.12165936,-2.300000000000736e-05,2.76259576,1.5926146000000017,3.9712109600000014,-7.0,31.0,36.59678272000001,100.0,33.00573788,93.32090680000044,2.13113952000001,1.704911640000008,1.704911640000008,4.688506960000022,1184.465798600003,-1.0044446,-0.07232952,0.01768764,5.47013212,1.8241095599999992,2.102795959999999,-3.4821259600000007,16.538606720000008,-95.0,100.1,32.17,101.5032687599999,55.930372479999946,65.25210155999994,32.108176719999975,140.8616793199999,1655.9402208400004,-1.01870364,-0.0306447599999998,0.0248638,-5.33954936,-8.17519648,0.3383528799999999,-13.503737600000006,38.0,68.01932728000001,100.04844104,32.59503776,99.30417076000008,1.9376422400000015,1.9376422400000015,1.9376422400000015,4.844106120000005,1565.44343152,-0.99276032,0.0317788799999999,0.0003663999999999,-1.7387416800000013,-0.8550714800000003,0.9181084000000008,-32.43571672,36.0,-40.12856755999999,100.1,33.66,92.42154895999968,66.00390787999979,61.48963863999981,64.32833903999979,193.53201939999937,1416.1662495200023,-0.9458510799999992,0.2189566400000049,0.0022905999999999,-1.7555305599999436,1.7853334400000176,0.9634284800000028,11.80562239999999,22.392922319999897,2.3109191200001846,100.0,40.58006508,32.501432120001496,36.07095368000166,25.925998080001197,19.5384330800009,73.26912548000337,1842.080418200016,107,X1.4787 Y1.4997 Z0.0738
16:45:49.300,5,110,1.49587,1.48188,0.07292,85.55615,54.52487,-24.14021,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.55615,""mpoy"":54.52487,""mpoz"":-24.14021,""mpoa"":0,""posx"":1.49587,""posy"":1.48188,""posz"":0.07292,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":110,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1928592452}}",5.17273770879772,0.1936720209078382,0.1941982996762331,0.2062813207511181,5.17273770879772,0.1936720209078382,0.1941982996762331,0.2062813207511181,-1.00227004,0.0013448799999998,0.0128992399999999,0.61,1.7976173199999992,4.883,10.0,-15.0,26.0,100.1,33.04,197.037503179999,92.38687941999952,80.94071723999957,97.2923771199995,258.3562287999987,1319.2242233199995,-0.9681434,0.1403139999999998,-0.0004520599999999,2.93,1.6941805200000002,4.03042946,-7.0,31.0,36.65339338,100.0,33.00242952,119.84146797999986,2.7486574199999967,2.198925679999997,2.198925679999997,6.047046759999993,1473.245730459999,-1.0098934,-0.0645903399999999,0.0084043399999999,5.16523756,1.93618364,1.92748404,-4.093884760000003,17.0,-94.4878144,100.1,32.17487816,90.24377327999996,52.10227848000002,60.88294142000002,29.75669108000001,131.03436100000005,1536.9303128599988,-1.00480358,-0.0604329400000001,0.0150959,-5.362988779999999,-8.195023260000001,0.4614867199999993,-13.51110154,38.42417287999999,67.82614267999999,100.0,32.59511108,105.53719667999997,2.1313338200000014,2.0444053399999995,2.0444053399999995,5.111013579999998,1663.9961784199998,-0.99176932,0.0392978199999999,0.0102995,-1.5023525800000002,-0.86474534,1.0054285799999998,-31.466047,36.0,-40.0783783,100.1,33.6745554,75.6253599200001,52.84663756000006,49.20204114000006,51.47991364000006,154.8953162600002,1600.5466065599996,-0.9733607399999998,0.1936295200000002,-0.0329677399999998,6.449675779999998,0.6305663600000028,1.35693742,10.489831579999985,19.80992847999996,7.860721399999993,100.0,40.58028296,120.79655571999952,137.26846283999944,98.6617078599996,74.35375065999969,279.51321563999886,1909.02708328,110,X1.4964 Y1.4814 Z0.0729
16:45:49.558,5,114,1.52211,1.46494,0.07182,86.22261,54.09469,-24.16836,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.22261,""mpoy"":54.09469,""mpoz"":-24.16836,""mpoa"":0,""posx"":1.52211,""posy"":1.46494,""posz"":0.07182,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":114,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1928592452}}",5.131643242261749,0.1990982184921795,0.1934286243508694,0.1973568620628807,5.131643242261749,0.1990982184921795,0.1934286243508694,0.1973568620628807,-1.00431472,-0.0140565000000001,-0.0008833600000004,0.549,1.5678159400000022,4.903907640000001,10.0,-15.0,25.0,100.1,33.06342772,73.34904604000424,38.38828600000222,33.93250278000196,40.44480118000234,107.96705388000623,1060.0748187999966,-0.98780472,0.1072932200000002,-0.0122685999999999,2.912927120000001,1.8589203999999973,3.904933840000004,-7.0,31.0,36.80349563999999,100.0,33.01243734,102.42319302000064,2.3819346400000154,1.905548040000012,1.905548040000012,5.240256200000033,1099.435792760001,-1.00465676,-0.07420526,0.03669922,5.293972060000002,1.915384840000003,2.022402319999999,-3.6843114400000094,17.0,-96.32842085999998,100.1,32.18137722,104.3114696399998,53.1684672799999,62.78942823999989,29.875615179999947,133.68071849999976,1099.7751734600026,-0.99299096,-0.0106934000000001,0.00666564,-5.313697539999994,-8.21849658,0.4176615599999993,-14.0,38.83571437999999,67.50559802,100.0,32.59494426,100.85794760000012,2.472008900000004,1.9776069200000024,1.9776069200000024,4.944016800000007,1366.1720317800032,-0.98630416,0.0468604600000001,0.0124880799999996,-1.8540682799999952,-0.9295569199999988,0.9860232600000004,-32.0,36.47947746,-39.22467289999998,100.1,33.6762743,83.95764137999953,60.38062675999971,55.695922859999726,58.6711336399997,176.45717637999914,1159.2682035400007,-0.9712721600000018,0.22552596,0.0034321200000019,3.314077739999909,2.2806837800000155,1.251621779999999,9.893292039999922,10.215070560000052,12.358770219999805,100.0,40.58,69.53861256000242,74.58890310000261,53.61077430000188,40.40232230000141,151.5087098000053,1503.8778755200078,114,X1.5251 Y1.4635 Z0.0717
16:45:49.815,5,118,1.55191,1.45513,0.07071,86.97961,53.84551,-24.19658,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.97961,""mpoy"":53.84551,""mpoz"":-24.19658,""mpoa"":0,""posx"":1.55191,""posy"":1.45513,""posz"":0.07071,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":118,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1928592452}}",5.377437260574521,0.2034361597963376,0.2049537783524237,0.2001193677441647,5.377437260574521,0.2034361597963376,0.2049537783524237,0.2001193677441647,-1.00151792,-0.0120716399999999,-0.01448208,0.427,2.043406240000001,4.946187519999999,9.482069960000011,-15.0,25.48206996000001,100.1,33.07,97.37087583999786,58.00818147999873,50.75715883999889,61.115762239998666,162.63007991999646,1199.14344136,-0.99153024,0.1157649999999999,-0.0153851999999999,2.7026403600000006,1.7934932399999983,4.011359639999999,-7.502632839999999,31.0,37.21930844,100.0,33.00278064,110.0765384799996,2.513163199999991,2.0105303599999926,2.0105303599999926,5.52895871999998,1202.7144804399973,-1.005243,-0.0774892399999999,0.0229726799999999,5.325562120000002,1.938041159999999,2.0903467199999994,-3.4981328000000005,16.0,-95.74598924,100.1,32.1800244,85.16616648000002,51.555518640000045,61.270314960000064,28.89169320000003,130.01019984000013,1487.738616559999,-1.02089028,-0.0178506399999999,0.0195064399999999,-5.499731559999994,-7.85957656,0.4434591199999996,-12.962818720000012,38.0,67.73116208,100.026884,32.59574872,103.37073707999993,2.0019787999999985,2.0019787999999985,2.0019787999999985,5.004946239999996,1704.257742039999,-0.9905828,0.0423483199999999,-0.0090554399999999,-1.7896926400000015,-0.9031998399999998,1.0147817600000009,-31.705457960000007,36.0,-39.29454203999999,100.1,33.68206448,80.33909996000025,57.88407188000018,52.89406552000017,55.888069040000175,168.66220928000052,1315.171866719999,-0.92243608,0.2623284399999999,0.0029818799999995,0.7916400800000031,1.3992405999999962,1.1975749999999987,9.256160440000002,-2.590388879999958,16.33284683999998,100.0,40.57846112,84.87770495999874,97.98517215999853,70.71862699999893,53.3531828799992,199.638366799997,2245.771702199996,118,X1.5576 Y1.4541 Z0.0705
16:45:50.073,5,121,1.583,1.4532,0.0696,87.76934,53.79652,-24.22466,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.76934,""mpoy"":53.79652,""mpoz"":-24.22466,""mpoa"":0,""posx"":1.583,""posy"":1.4532,""posz"":0.0696,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":121,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1928592452}}",5.110820265449052,0.1910798964391314,0.2020664524362004,0.2072479685098801,5.110820265449052,0.1910798964391314,0.2020664524362004,0.2072479685098801,-1.00043656,-0.0116409999999999,-0.0075425200000001,0.3536644400000026,1.95306336,4.9782653199999976,10.00026048,-15.0,25.640497159999992,100.1,33.06640504,126.12660723999832,71.06626099999906,62.74318495999916,75.54791667999899,200.3940509199973,1319.7355304400005,-1.0031238400000002,0.12475412,-0.0150893199999999,2.955184920000001,1.6397539600000002,3.9829491200000007,-7.0,31.110061200000008,36.6307328,100.0,33.00479304,113.0520826399997,2.603355359999993,2.082684119999995,2.082684119999995,5.7273816799999855,1306.9063648399997,-1.00144376,-0.0776234399999999,0.0287397599999999,5.38031284,2.103312439999996,2.0539752799999995,-4.0,16.827665479999997,-94.65758796,100.1,32.19,97.53164336000006,50.99370188000004,60.400307320000046,28.21981532000002,127.7317978400001,1386.2069572399992,-1.0022908399999997,-0.0234456000000001,0.0159056799999999,-5.439838800000001,-8.064400360000002,0.3619235999999992,-13.813114279999995,38.0,68.62622855999999,100.0306944,32.59306944,103.76447475999991,2.5308411599999983,2.0246727999999985,2.0246727999999985,5.061681319999996,1636.5788156799997,-0.99139788,0.03575416,0.0017311599999998,-1.5091449600000002,-0.76365692,0.9790525199999996,-32.204720480000006,36.204720480000006,-39.79527952,100.1,33.6948102,80.11738044000022,55.799577360000136,50.98926884000012,53.87545384000013,162.10739204000038,1223.46664516,-0.9704233999999998,0.2945718000000006,0.00921232,2.539711840000037,1.7637228399999851,1.2877408400000006,8.291508599999986,-12.229527680000036,7.009165199999957,100.0,40.56593716,99.15254635999902,113.4020141599989,81.3407111999992,61.74769367999941,231.5538501599977,1720.563801920002,121,X1.583 Y1.4532 Z0.0696
16:45:50.330,5,125,1.61365,1.45928,0.06856,88.54795,53.95102,-24.251,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.54795,""mpoy"":53.95102,""mpoz"":-24.251,""mpoa"":0,""posx"":1.61365,""posy"":1.45928,""posz"":0.06856,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":125,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1928592452}}",5.290135774174715,0.2201806065078619,0.2163061851279382,0.214724201098666,5.290135774174715,0.2201806065078619,0.2163061851279382,0.214724201098666,-1.0015544,-0.0026696999999997,-0.0251168600000002,0.6507306600000067,1.7361989799999975,4.828258119999994,10.0,-15.0,25.21890197999998,100.1,33.067811,52.04366007999568,24.597344939997978,21.71657535999821,26.148529339997847,69.36277751999424,1223.8953545599968,-1.0010086999999996,0.1177468,-0.00987398,2.8751776999999987,1.726521999999998,4.0228334,-7.0,31.0,37.44936424000001,100.0,32.99550642,99.3100108399994,2.2882492999999857,1.8305988399999888,1.8305988399999888,5.0341480599999695,1509.8665754999986,-1.0104247000000002,-0.07656168,0.0425861,5.124532459999998,1.95149358,1.977809460000001,-2.3731274799999618,10.085790619999836,-56.46740095999908,100.1,32.18325776,85.26078710000012,52.25935014000008,62.50628112000009,29.716101140000045,131.6730674800002,1557.6749508999958,-0.97153564,-0.0289258999999998,0.0048837599999998,-5.271028819999999,-8.15482428,0.2992861600000007,-13.51001644,37.88630092000001,66.88630092000001,100.08863018,32.6,100.18396585999984,2.4499157999999968,1.9599322399999972,1.9599322399999972,4.8998315999999935,1842.9660869799989,-0.98878758,0.03955218,-0.0005788399999998,-1.6687207000000006,-0.8228441000000014,0.9650634000000003,-32.33967830000001,36.0,-39.0,100.1,33.6987504,79.76811500000036,62.10135196000029,56.21243028000026,59.42456944000028,180.4151334200008,1456.906049099999,-0.9698323000000004,0.1511536400000001,-0.0166268599999995,1.1695000799999278,1.86368168000002,1.3168271800000009,9.956490600000077,0.2243145799999778,-4.8558790400000085,100.0,40.57815772,50.96377107999789,58.567932959997584,42.00946013999828,31.89039289999869,119.58897339999508,1670.6415173199923,125,X1.6162 Y1.4601 Z0.0685
16:45:50.587,5,129,1.6419,1.47308,0.06748,89.2654,54.30147,-24.27851,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.2654,""mpoy"":54.30147,""mpoz"":-24.27851,""mpoa"":0,""posx"":1.6419,""posy"":1.47308,""posz"":0.06748,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":129,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1928592452}}",5.24405074635258,0.2007746860833493,0.1786707878071785,0.1907660875044928,5.24405074635258,0.2007746860833493,0.1786707878071785,0.1907660875044928,-1.0047334,-0.0094889599999999,0.0169512800000001,0.5592907199999988,1.5327507199999997,4.93805152,10.00438748,-15.00438748,25.99561252,100.1,33.07915624,207.85289084000223,101.6373168000011,89.73384688000097,108.04687700000116,287.5145706800031,1076.08783768,-1.0067415199999998,0.1220059599999999,-0.00539508,2.71455804,1.7048597600000006,4.08097584,-6.565774760000001,31.0,37.56577476,100.0,32.97101808,123.80287264000034,2.828873640000008,2.263098880000006,1.7312606800000006,6.223522880000017,1326.0972680800012,-1.0102668,-0.0773446399999999,0.0075391999999999,5.271339840000001,1.9999507600000013,2.0433480000000004,-3.961704160000005,16.0,-95.4805828,100.1,32.1848116,94.19415307999992,49.01940623999996,58.63105439999995,27.873779799999976,123.02909747999988,1310.5852349199995,-0.9901259599999996,-0.0358102399999999,0.01978772,-5.479554680000005,-7.933814479999997,0.4310895199999997,-13.0,38.0,67.44579152,100.0,32.594872079999995,106.66955972000008,2.5641723200000013,2.051337520000001,2.051337520000001,5.128344640000003,1575.67844572,-0.99281944,0.04780048,0.00329616,-1.4583118799999997,-0.75915552,0.9986449600000006,-32.0,36.0,-40.10964824,100.1,33.704451840000004,67.27323607999975,51.64040475999985,46.74346991999987,49.41452527999986,150.02428043999956,1338.2267254399978,-1.052519360000001,0.1274098800000009,0.0065455200000002,2.6229261599999862,2.873045320000005,1.4304242000000018,8.998787319999956,2.2570666000000488,9.83775259999998,100.0,40.58,128.5789132400011,149.74739376000127,107.41043372000092,81.5378480800007,305.76692860000264,1484.4144824799985,129,X1.6461 Y1.4759 Z0.0673
16:45:50.844,5,133,1.66556,1.49334,0.06637,89.86632,54.81612,-24.30658,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.86632,""mpoy"":54.81612,""mpoz"":-24.30658,""mpoa"":0,""posx"":1.66556,""posy"":1.49334,""posz"":0.06637,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":133,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1928592452}}",5.32329121487828,0.2056521475905944,0.2096322797258474,0.2101180831244634,5.32329121487828,0.2056521475905944,0.2096322797258474,0.2101180831244634,-0.98773422,-0.00379504,0.0244321199999999,0.7208111199999997,1.8309955,4.69627494,10.93886354,-15.00001842,25.93890032,100.1,33.07000018,10.512291380000246,6.784095320000157,6.05067954000014,7.211920840000167,19.25216188000045,1187.8716101799998,-0.99919984,0.10935868,-0.0120993,2.82080526,1.6736114600000005,4.00027384,-6.395036879999999,31.0,37.36037008,100.0,32.98,93.28033368000006,2.148517340000001,1.7188146000000009,1.289110980000001,4.726739240000002,1375.40148132,-1.00886546,-0.0796199,0.02575742,5.183847460000001,1.95256288,2.01546596,-3.550381080000001,16.06956356,-95.4567881,100.1,32.190695960000006,68.01298682,52.95667722,63.34033891999999,29.59343672,133.43005936,1559.33039412,-0.97066276,-0.0404521799999999,0.0120043,-5.1378697,-8.37771322,0.2843115000000002,-13.48452402,38.0,68.0,100.0,32.5951355,101.26550038,2.4226200400000004,1.93809602,1.93809602,5.3297631,1650.7023277200003,-1.00114112,0.02923438,0.0031287799999999,-1.7153174999999998,-0.94293156,0.90275766,-32.0,36.5585042,-39.0,100.1,33.71,83.04990657999998,64.78644569999997,58.66899315999998,61.993926459999976,188.21579535999996,1368.3672696800004,-0.96739302,0.1776080800000004,0.00181126,3.976248959999993,2.4758623,1.10317186,10.79849966,3.326245240000009,20.85798241999999,100.0,40.577887540000006,33.04609358000016,38.486609680000186,27.60557842000013,20.956059460000105,78.58522290000037,1818.21519274,133,X1.6706 Y1.4993 Z0.0661
16:45:51.102,5,136,1.68329,1.51913,0.06527,90.31668,55.47122,-24.33473,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.31668,""mpoy"":55.47122,""mpoz"":-24.33473,""mpoa"":0,""posx"":1.68329,""posy"":1.51913,""posz"":0.06527,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":136,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1928592452}}",5.21236404719826,0.1975838718293021,0.1777757259842617,0.1961807604763396,5.21236404719826,0.1975838718293021,0.1777757259842617,0.1961807604763396,-0.9895739,-0.0161104799999999,0.0076563400000002,0.5079194000000034,2.0068476200000056,4.788370419999998,10.0,-15.0,25.447061819999963,100.1,33.09000814,185.5961368400044,87.01033006000205,76.9109170400018,92.44847644000218,246.2703107400058,1359.8960965200033,-1.01486924,0.1278299799999999,-0.0092811799999998,2.8110849999999976,1.713646020000002,4.02267762,-6.543627460000002,31.0,38.87326482000001,100.0,32.98670372,116.8798493000006,2.718135960000014,2.1745085000000115,1.6308818200000084,5.436271920000028,1670.5498597600033,-1.00164556,-0.0744712800000001,0.0318695200000004,5.24331584,2.009633280000001,2.1131616,-3.1147946799999904,15.48919624,-96.1364022,100.1,32.206256,68.46274270000002,50.38722035999992,59.7967450599999,28.37338629999996,126.3274439199998,1744.6769891000006,-0.9719101600000004,-0.0446101200000001,0.0007907400000002,-5.557330380000006,-8.022054639999997,0.490258860000003,-14.0,38.0,67.91325130000001,100.0,32.60509732,105.4313795600001,2.5487003600000038,2.0389602200000025,2.0389602200000025,5.607141080000007,2061.6675161200046,-0.98417578,0.0304997400000001,0.0323418000000001,-1.687953139999999,-0.892460220000002,1.0203212400000017,-32.46280778,36.44111184000001,-38.0,100.1,33.7,69.88400475999964,53.68572543999972,49.05764529999975,51.83449353999973,155.9662886199992,1708.8235738000035,-0.868662839999999,0.4159899600000045,-0.0361020999999999,5.718320659999998,1.583082840000028,1.241786940000002,13.624681399999975,5.098370499999763,31.03371232000027,100.0,40.54930898,113.42922998000208,131.3429240000024,94.20932244000171,71.51656636000132,268.1525704200049,1865.3341351200093,136,X1.6842 Y1.5208 Z0.0652
