t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
19:15:32.954,5,16,1.74844,1.00331,0.93307,88.51586,39.04993,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":88.51586,""mpoy"":39.04993,""mpoz"":0,""mpoa"":0,""posx"":1.74844,""posy"":1.00331,""posz"":0.93307,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1057228853}}",5.3694539127548255,0.2026467686208298,0.2049564427037054,0.1813035776321678,5.3694539127548255,0.2026467686208298,0.2049564427037054,0.1813035776321678,-1.00495,-0.07605,0.023,4.756402,1.644934,1.838664,-1.974872,15.974872,-97.0,101.4,28.870251,131.607787,97.487249,101.386739,60.442095,217.396566,292.10051,-0.994,-0.030554,0.012669,-5.371,-8.75522,-0.04739,-12.223113,38.223113,65.0,101.4,29.552231,0.0,13.98397,10.876421,11.653308,32.629262,292.183037,-0.9924,0.0396,-0.0104,-1.410136,-0.897412,0.995288,-29.0,34.0,-36.0,101.4,28.92,63.017504,119.033063,101.528201,114.131701,326.990825,232.303695,-1.025,-0.058717,0.002359,1.748117,0.857929,2.048468,10.0,8.0,15.0,101.4,28.2,93.624551,53.224916,41.682163,32.704467,111.579945,169.641264,-1.008,-0.00802,0.00232,0.346474,1.809052,4.436474,11.0,-16.0,24.0,101.4,29.04,0.0,139.930428,124.089247,133.989985,357.08661,304.620344,-1.006682,0.118977,-0.017341,2.809385,1.648,3.865795,-6.0,33.0,36.340902,101.4,29.826591,0.0,10.54557,7.909178,7.909178,24.386631,257.773262,16,G0 X1.8603 Y-0.1375
19:15:33.212,5,16,1.7985,0.49277,0.93307,89.78742,26.08226,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":89.78742,""mpoy"":26.08226,""mpoz"":0,""mpoa"":0,""posx"":1.7985,""posy"":0.49277,""posz"":0.93307,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1057228853}}",5.377564907788973,0.2073092509359873,0.2065056018141365,0.2140850183756278,5.377564907788973,0.2073092509359873,0.2065056018141365,0.2140850183756278,-1.00333272,-0.0783135599999999,0.02372928,5.12305536,1.59795944,2.0018885600000003,-1.0,16.0,-97.0,101.4,28.86021588,20.93836388000008,17.70009908000007,18.58510408000007,10.974061080000045,39.64822208000015,232.8496122400001,-0.99418984,-0.02900144,0.01367768,-5.30696628,-8.3580916,0.1144142399999999,-12.0,38.12435728,65.18978372,101.4,29.54810244,0.0,5.654530000000007,4.397967840000005,4.712108000000006,13.193902840000016,364.22410996,-0.99136824,0.04015248,-0.00872884,-1.31333704,-0.8134475200000001,0.80910536,-28.88887232,34.63201292,-35.47911492,101.4,28.9188888,22.65485596000001,62.557858000000046,53.72615992000004,59.98194644000005,171.85011524000012,299.85948792,-1.02879408,-0.05819264,0.0036849999999999,1.87992736,0.86038592,2.014,10.0,7.0,15.80783384,101.4,28.1940388,60.48454064000003,33.52510528000002,26.25460104000001,21.00368056000001,69.87762968000004,322.81680504,-1.00628744,-0.00921408,0.00173152,0.3320819999999999,1.78304644,4.49727196,11.94567808,-15.0,23.89477252,101.4,29.03447364,3.930645080000002,83.32968228000004,73.89613324000004,79.79210196000005,212.6479159600001,296.03484308000003,-1.0083366,0.11989184,-0.0176093199999999,2.63153516,1.7528858399999998,3.92324316,-6.0540648,33.0,37.0,101.4,29.82555156,0.0,6.252925840000004,4.6896948000000025,4.6896948000000025,14.459891480000008,294.96177796000006,16,G0 X1.8603 Y-0.1375
19:15:33.468,5,16,1.84723,-0.00425,0.93307,91.02529,13.45793,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.02529,""mpoy"":13.45793,""mpoz"":0,""mpoa"":0,""posx"":1.84723,""posy"":-0.00425,""posz"":0.93307,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1057228853}}",5.222759531887953,0.1833260090766166,0.1884213031962559,0.1995758609517451,5.222759531887953,0.1833260090766166,0.1884213031962559,0.1995758609517451,-0.99662124,-0.0754220399999999,0.02759884,5.017758759999999,1.643127679999998,1.9683089999999996,-1.2927715599999885,16.0,-97.66542308,101.4,28.8702088,83.45298832000134,70.72287160000114,74.25901468000119,43.84818028000071,158.41923216000257,229.46769364000036,-1.00013604,-0.0295386799999999,0.01346132,-5.371,-8.414420080000001,0.1059135199999989,-12.160436160000003,39.0,65.37803871999999,101.4,29.55243892,0.0,11.19530356000012,8.707458160000094,9.3294194400001,26.122374920000283,326.1658680799998,-0.99180272,0.0387588399999999,-0.00885084,-1.305812039999999,-0.8675216000000002,0.8317312,-29.0,34.0,-36.17346372000001,101.4,28.92,72.7547394800006,99.7444009200008,85.66283820000069,95.63727892000078,274.0037370400022,256.45875943999937,-1.0172286,-0.0541000799999999,0.00125632,1.9702265600000013,1.0050098400000014,2.0061900400000003,10.0,7.256481280000004,15.435775639999996,101.4,28.18743536,84.63366104000052,46.83062568000028,36.67458636000023,28.77544504000017,98.1750472400006,253.11291695999947,-1.01155584,-0.0088559999999999,-0.0003832,0.2323864400000005,1.6770340399999986,4.549006319999999,11.524697759999992,-15.429503919999997,24.38010840000001,101.4,29.04429528,1.6182947199999302,120.94514844000082,107.25324480000072,115.8106850000008,308.6383271200021,226.4427009999997,-1.00876112,0.1189024399999999,-0.01662052,2.81378452,1.80488116,3.81309664,-6.477000000000007,33.38216960000001,37.4281696,101.4,29.82046,0.0,9.149285520000062,6.861964360000047,6.861964360000047,21.157723320000144,223.0401463999999,16,G0 X1.8603 Y-0.1375
19:15:33.726,5,17,1.8603,-0.1375,0.93169,91.35718,10.07329,-0.035,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.35718,""mpoy"":10.07329,""mpoz"":-0.035,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.93169,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1057228853}}",5.239137756705095,0.2059648877450448,0.2071303548424364,0.2042595058467217,5.239137756705095,0.2059648877450448,0.2071303548424364,0.2042595058467217,-1.00344304,-0.0757725999999999,0.02703216,4.774174079999996,1.688895640000002,1.89299456,-0.5894147600000113,9.169759000000177,-55.01855312000106,101.4,28.8854052,62.933668359998485,44.31948475999893,46.53545855999887,27.47808023999934,99.2756452399976,299.4889816799996,-0.99687344,-0.03159644,0.012,-5.229767600000001,-8.620568799999997,0.0478962400000006,-12.0,38.34133967999999,65.34133967999999,101.4,29.54532144,0.0,8.421500119999887,6.550055519999912,7.017916559999906,19.65016667999974,345.43081312000083,-0.9918028,0.0394440399999999,-0.01130168,-1.2619410400000008,-0.9326983999999986,0.8679540000000008,-29.0,34.0,-36.47383048,101.4,28.92526204,52.30091711999911,80.55119255999924,68.87321963999935,77.23437899999927,221.2788642799979,294.5748749600006,-1.02670928,-0.0580326,0.0025636399999999,1.5801275200000002,0.668944879999999,2.0893074400000007,10.0,7.0,15.281803279999991,101.4,28.19516356,72.26561295999953,40.14290407999974,31.43721391999979,24.94792495999983,83.87319939999945,279.607732200001,-1.00793796,-0.00959532,0.00159532,0.2423477599999995,1.876096240000001,4.503230159999999,11.486458679999997,-15.0,23.51354132,101.4,29.04369656,0.0,103.1293097599992,91.45429343999928,98.75117863999922,263.6607816799979,263.9544121999993,-1.00885128,0.1194083999999999,-0.0173324,2.78751984,1.6186624400000005,3.81566244,-6.629758239999993,33.14881415999999,37.14881415999999,101.4,29.82813088,0.0,7.695105799999941,5.771329599999956,5.771329599999956,18.27587627999986,216.13580631999972,17,Z0.6
19:15:33.983,5,17,1.8603,-0.1375,0.83066,91.35718,10.07329,-2.60124,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.35718,""mpoy"":10.07329,""mpoz"":-2.60124,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.83066,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1057228853}}",5.283337817442465,0.199738273906855,0.1895506092659983,0.19878718449945,5.283337817442465,0.199738273906855,0.1895506092659983,0.19878718449945,-1.0039874,-0.07544884,0.02246144,4.78913266,1.5963425000000002,1.93651396,-1.0,16.0,-96.57657844,101.4,28.870126,53.351121919999954,42.34216013999996,44.035846539999966,26.252139319999973,94.42301737999992,230.5339008,-0.99609492,-0.0309050799999999,0.0135641199999999,-5.2047349,-8.42946086,-0.0227941799999999,-11.55295746,38.45789298,66.0,101.4,29.5474307,0.0,8.242072539999997,6.410501039999997,6.868394019999997,19.23150312,221.32831476,-0.99166502,0.03858866,-0.00986434,-1.33113006,-0.90813466,0.8007385,-28.52956576,34.0,-37.0,101.4,28.92,7.056518279999998,79.97387333999998,68.68344447999998,76.68083181999998,219.69293549999995,160.14097936000002,-1.02728782,-0.05873156,0.00256958,1.96937948,0.4756931999999996,1.7846945,10.0,7.47677256,16.10412604,101.4,28.2,71.03912457999999,39.57212968,30.990222339999992,24.315405079999994,82.95844041999999,162.87330477999998,-1.00547398,-0.00905246,0.0013288199999999,0.4863497,1.78357442,4.529022240000001,11.0,-15.72334306,23.52625326,101.4,29.04723346,0.0,100.43422991999998,89.06431673999998,96.17051225999998,256.29678435999995,307.04448232000004,-1.0055544,0.1188937,-0.0165887,2.81292922,1.67730876,3.93107712,-6.27710676,33.0,37.0,101.4,29.83,0.0,7.574521799999998,5.680891599999999,5.680891599999999,17.516081559999996,321.59709814,17,Z0.6
19:15:34.244,5,18,1.8603,-0.1375,0.53678,91.35718,10.07329,-10.06587,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.35718,""mpoy"":10.07329,""mpoz"":-10.06587,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.53678,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1057228853}}",5.278363434400769,0.2079952942876727,0.2039357197645586,0.2156976021176998,5.278363434400769,0.2079952942876727,0.2039357197645586,0.2156976021176998,-1.0040052,-0.0765698,0.0271292,5.1734682,1.4782829999999998,1.9526878,-0.7822436000000035,15.994882,-96.005118,101.4,28.8721776,103.25612140000044,77.44720880000033,81.35330760000035,48.49908760000021,174.44026580000073,294.81558380000024,-0.9953808,-0.0316252,0.0120913999999999,-5.408938600000001,-8.307515199999997,0.2092220000000007,-11.9542766,38.3811024,65.66462100000001,101.4,29.5590244,0.0,11.963183600000034,9.304698400000026,9.969319200000028,27.914095000000085,333.1126776000003,-0.9920598,0.0390598,-0.0099402,-1.3536562000000003,-0.8795820000000003,0.8922720000000001,-29.0,34.0,-35.3827134,101.4,28.9349756,50.42854560000003,104.93869620000024,90.1238212000002,100.61769120000022,288.2727706000007,274.8792830000002,-1.028347,-0.0579695999999999,0.0028318,1.9300129999999995,1.2261662000000009,1.9234216,10.0,7.0,15.0,101.4,28.2,86.30950340000014,48.692183000000085,38.13243240000007,29.91929340000005,101.49093620000018,275.22029000000003,-1.006,-0.0091319999999999,0.0003961999999999,0.3016288000000001,1.7009448000000005,4.504745799999999,11.0,-16.0,24.0,101.4,29.0527088,0.0,126.57544140000024,112.24614680000022,121.20195580000022,323.0061982000006,334.29941220000006,-1.0091406,0.119595,-0.0181406,2.7349,1.6802695999999993,3.889865200000001,-6.727371199999999,33.5951186,36.8596238,101.4,29.8346286,0.0,9.521894600000016,7.141421200000013,7.141421200000013,22.01938100000004,263.8000787999999,18,G0 Z0.2
19:15:34.498,5,18,1.8603,-0.1375,0.26999,91.35718,10.07329,-16.84219,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.35718,""mpoy"":10.07329,""mpoz"":-16.84219,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.26999,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1057228853}}",5.141409810200451,0.1899471727479927,0.2007856899740084,0.2052528054310653,5.141409810200451,0.1899471727479927,0.2007856899740084,0.2052528054310653,-1.00385708,-0.07600348,0.0264231199999999,4.856561960000001,1.7441306799999992,1.953,-1.00345024,15.145960880000004,-96.0,101.4,28.879931,16.10365456000053,14.251021520000467,14.821062320000486,8.835633160000292,31.779778200001072,196.6208623600006,-0.99426716,-0.0311160399999999,0.01202712,-5.29368912,-8.56509284,0.1617178799999997,-12.294553760000005,38.29455376,65.05433024,101.4,29.5526736,0.0,5.301961000000048,4.123747600000038,4.41830060000004,12.371242040000116,246.27145256,-0.99135052,0.03847268,-0.0115051199999999,-1.3826410399999998,-0.9162277200000004,0.8890113199999994,-29.350154040000003,34.0,-36.963925,101.4,28.93,15.406763120000088,59.52613036000032,51.12244128000028,57.07505408000032,163.5217812400009,200.16587612,-1.02847776,-0.05839408,0.00239408,1.831,0.744359,1.9951166399999996,10.0,7.0,14.60620264,101.4,28.19393816,58.67585452000021,32.68520696000012,25.59684944000009,20.08368136000007,68.12699872000024,217.4983428400001,-1.007,-0.0092173599999999,0.001,0.3715183199999994,1.6231662399999998,4.48566256,4.131663640000018,-5.6340869200000245,8.638932720000037,101.4,29.05079164,0.0,79.62842748000034,70.6138884400003,76.24797548000033,203.28189344000089,268.27697915999994,-1.00705612,0.12002308,-0.0177008,2.628894360000001,1.6810781999999995,3.854672360000001,-6.0,33.0,37.29917096,101.4,29.82920716,0.0,6.055240200000026,4.54143040000002,4.54143040000002,14.301915120000055,267.39474892,18,G0 Z0.2
19:15:34.793,5,19,1.8603,-0.1375,0.18626,91.35718,10.07329,-18.96897,,337.82,0,0,,2,1,"{""sr"":{""mpox"":91.35718,""mpoy"":10.07329,""mpoz"":-18.96897,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.18626,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":337.82,""mark"":1057228853}}",5.245934291336442,0.1920284300725525,0.187202686028282,0.2012696038187486,5.245934291336442,0.1920284300725525,0.187202686028282,0.2012696038187486,-1.00376544,-0.07827838,0.0265243799999999,4.744032860000001,1.515694939999999,1.8739916000000003,-1.0,16.0,-96.5301488,101.4,28.86011374,31.0101768000004,23.4925584800003,24.432260880000317,14.565386220000187,52.38840482000068,214.27241350000008,-0.99539628,-0.03079178,0.0133065599999999,-5.64476388,-8.45793874,0.0290603000000007,-12.0,38.60409128,65.9508388,101.4,29.5495083,0.0,6.241457600000032,4.854466960000025,5.201214480000027,14.563400660000074,345.2839257,-0.99239158,0.0399329,-0.00956676,-1.41562654,-0.8958058,0.8494160800000004,-29.39165002,34.0,-37.39165002,101.4,28.92608332,45.43144488000014,66.58056624000021,57.18095640000018,63.8390129800002,182.9007307000006,302.81729094,-1.02674056,-0.05866158,0.0015805199999999,2.028726,1.0799366400000008,2.060129800000001,10.0,7.501178859999998,15.501178859999998,101.4,28.19160184,62.56857176000013,34.853633800000075,27.295014760000058,21.416088520000045,72.64673100000016,344.8685403399999,-1.0067348,-0.00914454,0.0014697599999999,0.3674752600000003,1.73470322,4.48318594,11.144628880000004,-15.144628880000004,23.40969862,101.4,29.05,0.0,86.85610196000022,77.02333554000019,83.16881472000021,221.79156848000056,250.79415992000008,-1.00629172,0.1206235199999999,-0.01673558,2.7524847,1.59589504,3.9382686,-6.0,33.0,38.0,101.4,29.83298032,0.0,6.565051540000017,4.923789100000013,4.923789100000013,15.181682580000038,251.06474578000007,19,G1 Z0.0394 F13.3
19:15:35.013,5,19,1.8603,-0.1375,0.13032,91.35718,10.07329,-20.38977,,337.82,0,0,,2,1,"{""sr"":{""mpox"":91.35718,""mpoy"":10.07329,""mpoz"":-20.38977,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.13032,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":337.82,""mark"":1057228853}}",5.084901163007892,0.1880710107795921,0.2006000049744148,0.2015399816267621,5.084901163007892,0.1880710107795921,0.2006000049744148,0.2015399816267621,-1.0040205,-0.076959,0.0242369199999999,4.893647359999999,1.4875558799999988,1.8429085199999995,-1.0206713800000002,15.19521755999999,-97.0,101.4,28.88020664,22.38117867999892,19.32655961999904,20.302648419998988,12.103501899999396,43.33834485999785,254.1966255,-0.99481386,-0.03104646,0.0135345,-5.034639520000001,-8.73660922,-0.2043908999999983,-12.0,39.0,65.81426262000001,101.4,29.5532541,0.0,5.857463579999898,4.55580531999992,4.881219359999916,13.66741513999976,241.83853807999964,-0.99175236,0.0388778199999999,-0.0097523599999999,-1.2282508999999993,-0.8693405600000003,0.9083768200000008,-10.81568153999988,12.680453839999862,-13.799317619999847,101.4,28.942473940000003,21.82237479999944,63.402271199999305,54.325831219999415,60.79158937999934,174.1697685999981,201.6532485599997,-1.02829632,-0.05947672,0.0018221799999999,1.7657733399999995,0.9805485600000012,1.9888635200000004,9.409761159999997,7.0,15.590238840000003,101.4,28.20819528,60.52884799999958,34.01017143999976,26.63447181999981,20.897816019999848,70.59470519999948,189.5152368999997,-1.00679676,-0.0087967599999999,0.00241708,0.2813007800000002,1.564191359999998,4.45976002,11.0,-15.459843039999994,24.938361160000003,101.4,29.05398234,0.0,84.41932091999931,74.86241681999938,80.83548201999933,215.42854973999823,256.5667961399998,-1.00879302,0.11966496,-0.0167265199999999,2.8066031799999998,1.63132442,3.9008530599999993,-6.457809439999993,33.45780943999999,37.06147828,101.4,29.8206147,0.0,6.341292459999947,4.755969639999961,4.755969639999961,14.664239079999875,234.65418747999945,19,G1 Z0.0394 F13.3
19:15:35.270,5,19,1.8603,-0.1375,0.0793,91.35718,10.07329,-21.68569,,337.82,0,0,,2,1,"{""sr"":{""mpox"":91.35718,""mpoy"":10.07329,""mpoz"":-21.68569,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.0793,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":337.82,""mark"":1057228853}}",5.130183549962868,0.1993659512054441,0.2052176954258688,0.2121505402170969,5.130183549962868,0.1993659512054441,0.2052176954258688,0.2121505402170969,-1.00368896,-0.0776502,0.0230284399999999,5.074998000000001,1.45190376,2.0087274,-2.0,15.689060799999998,-96.96150248,101.4,28.86349432,83.05671675999983,66.98122323999986,69.66047203999986,41.52835855999992,149.3681276399997,228.5156055199999,-0.996341,-0.03064972,0.01249536,-5.34335416,-8.432964279999998,-0.0427565199999997,-12.0,38.75230272,65.84585896,101.4,29.55598132,0.0,10.766913359999986,8.37426627999999,8.972427959999989,25.12279883999997,387.47276459999983,-0.99177696,0.03934992,-0.0105351999999999,-1.3383444799999995,-0.93057228,0.8825996000000002,-16.626451599999985,20.06640699999998,-20.639732999999985,101.4,28.93796272,5.733258759999994,97.4654049199999,83.70558267999992,93.45212351999992,267.74319967999975,330.55934227999984,-1.02890044,-0.05838528,0.0030752399999999,1.83517044,0.8714253200000001,1.9484394000000005,10.0,8.229222400000005,16.229222400000005,101.4,28.21310636,82.37848207999994,45.88868483999997,35.936921399999974,28.19666171999998,95.09462347999992,337.8470576399999,-1.0066678,-0.00865764,0.001,0.25784512,1.60084512,4.5378792,11.0,-15.45076316,24.89151872,101.4,29.05559252,0.0,118.55985603999991,105.13798531999991,113.52665467999992,302.5513299999998,300.03503216000007,-1.00721256,0.12078744,-0.0175619599999999,2.80136128,1.69525488,3.80438384,-6.0,33.0,37.44298916,101.4,29.8311404,0.0,8.912177519999993,6.6841334799999945,6.6841334799999945,20.609410599999983,279.69434496,19,G1 Z0.0394 F13.3
19:15:35.531,5,20,1.8603,-0.1375,0.03288,91.35718,10.07329,-22.86496,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":91.35718,""mpoy"":10.07329,""mpoz"":-22.86496,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.03288,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":20,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1057228853}}",5.277087173753885,0.1976521094385634,0.1912739528302923,0.1915560372856739,5.277087173753885,0.1976521094385634,0.1912739528302923,0.1915560372856739,-1.00341602,-0.0773324599999999,0.03943218,5.159768700000001,1.587,1.953,-1.4642291999999957,15.464229199999997,-96.51239728,101.4,28.87011684,58.108673680000464,53.57708478000044,55.72016798000046,33.21779276000027,119.47689904000096,1061.1285077000005,-0.99442718,-0.0327436999999999,0.0149525399999999,-5.15537598,-8.589202140000001,-0.0349373200000009,-12.0,38.89556804,64.89556804,101.4,29.55428818,0.0,9.427070760000047,7.332166180000035,7.855892480000038,21.996499080000103,1679.5667070200027,-0.99192926,0.04098846,-0.01159888,-1.3078046199999998,-0.9748542599999998,0.7298542599999998,-29.4824125,34.0,-38.61214704000001,101.4,28.93482414,76.50172690000018,87.47226416000031,75.05016746000027,84.2257307600003,241.19571012000085,1072.1713218200002,-0.98339628,0.4518083200000001,-0.0028444999999999,0.4320119599999873,1.1640107200000054,2.20699258,4.941649060000015,-6.82828056000008,2.7356566200000114,101.4,28.21,75.9075246000002,42.37530654000011,33.18548136000009,26.384575560000076,87.81388868000022,2290.570834720001,-1.00695552,-0.01022994,-0.00206684,0.3217308000000006,1.7107915599999992,4.49440478,10.881561500000004,-15.0,23.32594038,101.4,29.05,0.0,108.8744135400003,96.60687376000028,103.76293826000033,277.5530818800008,1570.0160293200036,-1.0075746,0.1196071999999999,-0.0180609,2.79861544,1.6220704000000006,3.94477252,-6.0,33.0,37.02834902,101.4,29.83514158,0.0,8.226793780000023,6.170095200000018,6.170095200000018,19.02446034000005,1748.2819281400034,20,Z0.025 F40.
