t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
13:39:51.406,5,16,3.87736,-0.13255,1.02333,146.04615,13.51856,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":146.04615,""mpoy"":13.51856,""mpoz"":0,""mpoa"":0,""posx"":3.87736,""posy"":-0.13255,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":549172245}}",5.175839708023388,0.1993670961386252,0.1868478183509233,0.1871139515543274,5.175839708023388,0.1993670961386252,0.1868478183509233,0.1871139515543274,-1.02898008,-0.0590667,0.0009929799999999,2.0096106,0.97386792,1.8317905,10.980077339999994,-21.0,55.01984530000001,99.6,30.28026292,156.7607667799989,38.94687085999973,45.76257235999969,56.47303949999961,135.34045227999908,310.2973632199999,-1.00311876,-0.07700218,0.02660274,5.241508939999999,1.508880780000002,2.02122442,-4.120620520000006,16.0,-93.12062052,99.7,30.37,195.76429237999884,14.986607739999911,21.157564039999876,20.27599899999988,52.01234555999969,354.7080697199997,-1.00625312,0.12100222,-0.0108712199999999,2.67800018,1.7541389799999991,4.027729659999999,-25.0,36.0,32.744421659999986,99.7,31.69,27.61649154000113,0.3800432200000156,0.2533624800000105,0.2533624800000105,0.8867681800000363,316.5887799,-0.99699552,-0.0299955199999999,0.0127678999999999,-5.326284579999999,-7.583548980000001,0.6265584399999986,4.0,28.0,42.0,99.7,31.55767616,131.27334773999937,4.605767299999977,4.605767299999977,4.605767299999977,10.746790359999949,384.2023123800004,-1.00598708,-0.0096381999999999,-0.00072358,0.37041654,1.9329849999999995,4.6016438200000005,10.0,-17.012913220000005,28.6382303,99.7,30.2165112,87.40627180000043,41.24176972000022,38.34761014000021,46.30654754000025,122.26531518000066,392.3748436599996,-0.99201626,0.0403769,-0.01139318,-1.2930103,-0.7642199799999994,0.8060110000000006,-32.0,32.0,-30.8194987,99.7,28.54,32.590433080001,14.1509832600003,14.56078356000031,14.954317960000328,43.46931760000093,277.61602689999967,16,G0 X1.4724 Y1.6783
13:39:51.659,5,16,3.36977,0.24965,1.02333,133.15324,23.22644,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":133.15324,""mpoy"":23.22644,""mpoz"":0,""mpoa"":0,""posx"":3.36977,""posy"":0.24965,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":549172245}}",5.204012061453493,0.1977945806486895,0.1664754191767055,0.1861593156995328,5.204012061453493,0.1977945806486895,0.1664754191767055,0.1861593156995328,-1.0300444800000002,-0.05904492,8.951999999999153e-05,1.95572904,0.7456994399999987,1.88926344,10.955254640000003,-21.955193280000007,55.04474535999999,99.6,30.280448,7.069705799999331,1.9240337199998176,2.237248319999788,2.774188679999737,6.622256159999372,374.46072856000006,-1.00486624,-0.07603584,0.0228390399999999,4.899928759999999,1.8712604800000008,2.0058165600000004,-4.820793040000019,15.42653772000006,-89.76506508000035,99.7,30.37169988,29.479428719999216,2.2806483199999428,3.219738999999919,3.0855830799999224,7.9151915999998,363.6800323199999,-1.00786064,0.12186064,-0.01178928,2.7866546400000005,1.6226319600000003,4.0175738,-25.861013720000003,36.0,32.86101372,99.7,31.69174664,186.84000896000072,2.58304112000001,1.7220274000000066,1.7220274000000066,6.027096920000023,393.3717562,-0.997,-0.0300311199999999,0.0132461599999999,-5.0961722,-8.00121264,0.4589838799999995,4.0,28.753404640000003,43.7222726,99.7,31.55246556,42.1678182799996,1.4795722399999858,1.4795722399999858,1.4795722399999858,3.452336159999967,445.1456717199998,-1.006,-0.0080141999999999,-0.00260788,0.4649555200000001,1.77173104,4.67609,10.0,-17.0,28.36359476,99.7,30.22,120.7488744400002,73.18663316000016,68.09538944000013,82.09631008000015,215.75565512000043,392.0963999999996,-0.99279452,0.04080184,-0.01336892,-1.343,-0.8764100400000007,0.7706900799999994,-31.0073162,32.0073162,-30.21273952,99.7,28.55,174.14851096000066,57.2168696400002,58.8060240000002,60.395178320000205,174.8216024000006,321.8461892400002,16,G0 X1.4724 Y1.6783
13:39:51.917,5,16,2.85824,0.63482,1.02333,120.16039,33.00957,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":120.16039,""mpoy"":33.00957,""mpoz"":0,""mpoa"":0,""posx"":2.85824,""posy"":0.63482,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":549172245}}",5.19283410845891,0.2018507590991962,0.1987898109351315,0.1981936444620855,5.19283410845891,0.2018507590991962,0.1987898109351315,0.1981936444620855,-1.0291942,-0.0592008,0.001,1.9653276,1.2081496000000012,1.8309544,11.0,-20.9996262,55.0003738,99.6,30.28,128.58348120000056,36.73797780000016,42.32896980000019,52.71154760000024,125.38958960000056,410.2147696,-1.0047382,-0.0760824,0.022,5.042262200000001,1.6067043999999988,1.9580112,-4.9178544,16.738423800000003,-93.2615762,99.7,30.387384,183.1291088000007,12.553204800000048,17.722172000000068,16.983748200000065,43.567005600000165,447.0852564000002,-1.006442,0.1219136,-0.0103555999999999,2.8476136,1.7823444000000006,3.9831168,-25.9136064,36.0,32.557989600000006,99.7,31.669086,57.1540733999994,0.7926067999999916,0.5284047999999945,0.5284047999999945,1.8494155999999808,444.482976,-0.9968448,-0.0298224,0.0139775999999999,-5.4499372,-7.6304544,0.7104690000000002,4.1774224,28.332709,43.0,99.7,31.553567,113.43944120000032,4.003745200000012,4.003745200000012,4.003745200000012,9.342071800000028,517.422792,-1.0064126,-0.0085874,-0.0009679999999999,0.4410296000000004,1.9268450000000008,4.639,10.0,-17.0,28.103138800000004,99.7,30.234127,92.85739419999976,47.873145399999885,44.57154899999989,53.650938999999866,140.73053959999964,482.95726840000015,-0.9929642,0.0400358,-0.0113479999999999,-1.3010643999999998,-0.7886328000000001,0.9513490000000004,-31.3125278,31.348324,-30.0357962,99.7,28.5534832,64.69332519999953,22.50202579999984,23.439610999999832,24.064666799999824,69.38124699999949,308.76688000000007,16,G0 X1.4724 Y1.6783
13:39:52.174,5,16,2.35064,1.01702,1.02333,107.26747,42.71744,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":107.26747,""mpoy"":42.71744,""mpoz"":0,""mpoa"":0,""posx"":2.35064,""posy"":1.01702,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":549172245}}",5.179532767089547,0.1968502786221458,0.2001564709770051,0.1879695541389753,5.179532767089547,0.1968502786221458,0.2001564709770051,0.1879695541389753,-1.02673194,-0.06033762,0.0010204599999999,2.05107854,1.2613228199999964,1.92910214,11.0,-21.0,55.63965813999999,99.6,30.2799779,57.27960126000127,15.777826420000348,18.3050406400004,22.960661300000503,54.49597196000119,433.8640935799996,-1.00369774,-0.07739598,0.0263009199999999,5.047598840000001,1.7953750799999986,1.977115439999999,-4.697667239999992,16.0,-93.0,99.7,30.3730169,93.5638572400015,6.732092080000104,9.504130420000148,9.10812518000014,23.36432082000036,406.4897814200002,-1.007,0.12068236,-0.01030158,2.669852040000002,1.587,3.99986702,-25.07904688,35.380705420000005,32.619294579999995,99.7,31.66698352,135.6255403599986,1.8578840799999807,1.2385894999999876,1.2385894999999876,4.335062739999956,409.1880892800002,-0.99716814,-0.0303212599999999,0.0135837399999999,-5.205218560000002,-7.931072759999999,0.6108895999999996,3.385981540000008,23.701872100000053,36.39930370000008,99.7,31.54831924,71.43510814000075,2.495722740000027,2.495722740000027,2.495722740000027,5.823352840000061,503.7196347600002,-1.00612104,-0.009,-0.00212104,0.5805764199999988,1.6211439400000005,4.71938658,10.0,-16.879039219999996,28.440261579999994,99.7,30.23,112.34139503999958,65.10177983999971,60.61200161999973,72.95889121999967,191.93800567999912,414.6471865400004,-0.9926835,0.041,-0.0116205999999999,-1.3500123399999993,-0.842260539999999,0.8257206200000023,-31.442519780000005,32.062984320000005,-31.17794541999999,99.7,28.56442498,139.1958940799986,44.73645873999961,46.53486869999959,47.77579877999958,137.8061954799988,351.1589896799999,16,G0 X1.4724 Y1.6783
13:39:52.431,5,16,1.84305,1.39922,1.02333,94.37456,52.42532,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":94.37456,""mpoy"":52.42532,""mpoz"":0,""mpoa"":0,""posx"":1.84305,""posy"":1.39922,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":549172245}}",5.171055988524885,0.1965010893364847,0.1985079098276695,0.1938973187286073,5.171055988524885,0.1965010893364847,0.1985079098276695,0.1938973187286073,-1.02844988,-0.06,0.001,1.80400796,1.2570371599999994,1.948477440000001,11.0025368,-21.0,55.48083124,99.6,30.28,82.55040615999965,22.32426631999991,25.95844915999989,32.70510979999987,77.35364291999969,393.4499977199999,-1.00456896,-0.07748408,0.0274421599999999,5.22271856,1.4915795199999995,1.94976508,-4.569156799999998,16.0,-93.9469652,99.7,30.38430848,111.99852403999964,8.77407807999997,12.386933599999958,11.87081111999996,30.4512112799999,383.1220547199999,-1.00697224,0.12105772,-0.01142816,2.7574252399999994,1.6653907200000002,3.92860308,-25.0,35.51381616,31.94218016,99.65716384,31.68513824,106.04587248000036,1.4585510400000052,0.9723672000000032,0.9723672000000032,3.403285960000012,445.4046939999999,-0.997,-0.03011336,0.0139115599999999,-4.852946720000001,-8.16980324,0.3103726400000001,4.0,29.0,42.37385136,99.7,31.55773072,88.69567899999979,3.076150479999993,3.076150479999993,3.076150479999993,7.177685279999984,523.6704541599998,-1.006,-0.0088310399999999,-0.00116896,0.4063935999999999,1.82055084,4.66961768,10.0,-16.8310952,28.33541872,99.7,30.223354,109.54446660000012,57.49845296000007,53.53304260000007,64.43792172000008,169.02562500000022,430.0329386,-0.9920594,0.04091168,-0.0110289199999999,-1.1744124800000002,-0.7579875199999999,0.7616249600000001,-31.0,32.485652040000005,-30.57397492,99.7,28.57514356,96.64472840000026,35.4525890400001,36.4238926000001,37.395196680000105,107.81472220000028,305.75419311999985,16,G0 X1.4724 Y1.6783
13:39:52.688,5,16,1.48091,1.67189,1.02333,85.17637,59.3512,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.17637,""mpoy"":59.3512,""mpoz"":0,""mpoa"":0,""posx"":1.48091,""posy"":1.67189,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":549172245}}",5.16362197967214,0.1954484744549658,0.2004272051590594,0.1851279589712117,5.16362197967214,0.1954484744549658,0.2004272051590594,0.1851279589712117,-1.0297569599999998,-0.0592430399999999,0.001,1.99047284,1.130113860000001,1.8915567,7.455252319999952,-13.05305201999992,34.193833259999785,99.6,30.28,99.48826647999938,25.95346089999984,30.896977299999804,38.31225139999977,90.83711271999944,440.2622260000002,-1.005,-0.0765549,0.0232577399999999,5.027864999999999,1.5783781600000009,1.9620586399999995,-5.0,16.0,-93.0389158,99.7,30.37,136.9035991199993,10.093074119999947,14.249045819999928,13.655336039999929,34.98998827999982,379.4959758800002,-1.0068933,0.12118878,-0.0111066999999999,2.74449618,1.6587222200000005,3.93324596,-25.0,35.594393499999995,32.55334628,99.7,31.6855335,87.61106522000067,1.2168198800000092,0.8112133800000061,0.8112133800000061,2.839247260000022,451.2025597400003,-0.997,-0.02956882,0.01308398,-5.21308544,-7.721437160000001,0.4861256799999996,4.0,28.91589118,42.56874484,99.7,31.55030754,97.42357311999962,3.4124686599999867,3.4124686599999867,3.4124686599999867,7.962426619999968,556.2844249800003,-1.007,-0.0092207199999999,-0.0019763799999999,0.4283840799999994,1.8089630400000003,4.65390398,10.0,-16.755671779999997,28.22047758,99.7,30.22220472,106.1543574200002,53.91749170000013,50.19904392000013,60.42477490000015,158.49883212000037,401.4410802199999,-0.99242492,0.04157508,-0.0131140799999999,-1.2048941000000004,-0.7979276000000002,0.8728405999999994,-31.68917254,32.689172539999994,-30.425139960000003,99.7,28.58574832,82.05584786000053,30.29924110000017,31.460347860000184,32.42494004000019,93.64507616000056,370.8626705399999,16,G0 X1.4724 Y1.6783
13:39:52.947,5,17,1.4724,1.6783,1.00138,84.96008,59.51406,-0.55749,,0.0,0,0,,2,0,"{""sr"":{""mpox"":84.96008,""mpoy"":59.51406,""mpoz"":-0.55749,""mpoa"":0,""posx"":1.4724,""posy"":1.6783,""posz"":1.00138,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":549172245}}",5.206198846020437,0.1914719283543673,0.1978737206667182,0.2044862327167524,5.206198846020437,0.1914719283543673,0.1978737206667182,0.2044862327167524,-1.0289864,-0.0600048,0.0002073999999999,2.0393294,0.7941615999999989,1.8304544,11.203141799999996,-21.1986666,55.1986666,99.6,30.28,32.90000159999943,8.328808999999856,9.949467399999827,12.184025799999793,29.23897619999949,386.7406916000001,-1.0044746,-0.0777378,0.0272124,5.232549800000001,1.5633459999999997,1.9806326000000003,-4.262631599999997,16.0,-92.2843728,99.7,30.352844,65.3953081999993,4.464739599999952,6.303162399999933,6.040530799999936,15.49527399999984,336.4541252,-1.0070218,0.1203105999999999,-0.0100217999999999,2.7022722,1.5151513999999997,3.9493928,-25.0,36.0,32.288644,99.7,31.6731052,159.13559700000062,2.199728600000008,1.4664860000000055,1.4664860000000055,5.13270040000002,375.5786195999999,-0.9963776,-0.0296224,0.0136224,-4.573931399999999,-8.0610738,0.427,4.622546400000003,28.3330598,42.9556062,99.7,31.5566696,57.61939119999965,1.998360599999988,1.998360599999988,1.998360599999988,4.662840799999973,494.8511709999997,-1.0063036,-0.0098708,-0.0012583999999999,0.2821685999999994,1.8137104,4.5485326,10.0,-16.4126722,28.4126722,99.7,30.2258732,118.64013300000022,68.12997760000012,63.43135860000012,76.35256080000013,200.2786406000004,379.6811612,-0.992,0.040692,-0.0116734,-1.2731776,-0.7853153999999998,0.7886591999999996,-31.3079308,32.692069200000006,-30.8367044,99.7,28.5914464,105.19449840000034,49.828972800000166,51.90518040000017,53.28931800000017,153.6393330000005,304.6843288000001,17,Z0.6
13:39:53.202,5,17,1.4724,1.6783,0.77706,84.96008,59.51406,-6.2551,,0.0,0,0,,2,0,"{""sr"":{""mpox"":84.96008,""mpoy"":59.51406,""mpoz"":-6.2551,""mpoa"":0,""posx"":1.4724,""posy"":1.6783,""posz"":0.77706,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":549172245}}",5.431916688328373,0.1975245539981834,0.1987021261046808,0.2028436086410238,5.431916688328373,0.1975245539981834,0.1987021261046808,0.2028436086410238,-1.0271085,-0.0582043,0.0018011,2.0688205,1.403776200000001,2.0563508,11.0018261,-21.898700400000003,56.9963469,99.6,30.28,144.69071240000028,35.94800320000007,42.23890330000008,52.1246041000001,125.81801040000023,346.96607349999994,-1.0046203,-0.0784258,0.0312006,5.116364,1.5954363999999994,1.9642606,-4.0102397,16.0,-93.2153161,99.7,30.3661037,204.35891090000035,13.861848000000023,19.569667300000035,18.754264200000037,48.10876560000008,320.9961497999999,-1.0070221,0.1218001,-0.0101998999999999,2.7368348000000005,1.6398582,4.027325599999999,-25.0,36.0,31.789128100000003,99.6188762,31.6739962,40.77194259999971,0.5662766999999959,0.3775177999999971,0.3775177999999971,1.32131319999999,318.9692691999998,-0.997,-0.029549,0.0123182999999999,-4.787756,-7.7550725,0.4524058999999996,5.0,28.022133,43.0,99.7,31.5591147,124.77329320000018,4.353328800000007,4.353328800000007,4.353328800000007,10.157767600000014,370.9503932999999,-1.006,-0.0083854999999999,-0.0009358,0.4309398000000003,1.7817431999999995,4.7693566,6.787340199999994,-10.923914399999989,19.00455219999998,99.7,30.23,95.20288039999988,44.71066459999994,41.62717029999995,50.42804499999993,132.14063939999983,416.9650812,-0.991,0.0417528,-0.012339,-1.3380196,-0.8035860000000001,0.9465654,-31.2474375,32.8342083,-29.494875,99.7,28.6091835,37.25391899999979,18.062939599999915,18.55781459999992,19.05268959999991,55.42600529999974,278.9026521,17,Z0.6
13:39:53.478,5,18,1.4724,1.6783,0.44984,84.96008,59.51406,-14.56647,,0.0,0,0,,2,0,"{""sr"":{""mpox"":84.96008,""mpoy"":59.51406,""mpoz"":-14.56647,""mpoa"":0,""posx"":1.4724,""posy"":1.6783,""posz"":0.44984,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":549172245}}",5.2864469730773935,0.1997241653498581,0.2002084782505735,0.2029792585983701,5.2864469730773935,0.1997241653498581,0.2002084782505735,0.2029792585983701,-1.03141276,-0.05916314,0.00099454,2.14248164,0.9711157,1.88205402,11.0,-21.0,55.00277536,99.6,30.28,66.53762463999995,16.320549279999987,18.831403319999986,23.853110659999977,56.49420979999995,373.47903962,-1.00443338,-0.07694084,0.02362996,5.05429436,1.7597138600000002,2.01484572,-5.0,16.56627534,-94.0,99.7,30.36059334,100.91656825999992,7.373325959999995,10.409401739999993,9.975676079999994,25.589778899999985,361.75605414,-1.00737464,0.1213746399999999,-0.01106264,2.747,1.57181996,3.87552856,-25.0,36.0,32.43709526,99.6062437,31.66,122.15035450000006,1.6887143800000008,1.1258100600000007,1.1258100600000007,3.9403345000000014,392.86636934,-0.99654338,-0.03054338,0.01320026,-4.88028184,-7.869485940000001,0.35727018,4.0,28.45668274,42.87162454,99.7,31.55671686,78.74930475999997,2.740094439999999,2.740094439999999,2.740094439999999,6.393553199999997,472.0144313,-1.00614952,-0.009,-0.0017316599999999,0.41788936,1.65983218,4.58072154,10.0,-17.0,29.0,99.7,30.2262706,104.24657908000002,60.58757126000002,56.40911816000001,68.42217098000002,179.67348702000004,353.50557038,-0.9920575,0.041,-0.0109223,-1.25920684,-0.7067528399999999,0.8519967599999999,-31.54882052,32.0,-30.47129524,99.7,28.61979852,99.87542052000003,40.14143860000002,41.23908006000001,42.33672168000002,123.01336926000003,314.33313578,18,G0 Z0.2
13:39:53.754,5,18,1.4724,1.6783,0.22193,84.96008,59.51406,-20.35557,,0.0,0,0,,2,0,"{""sr"":{""mpox"":84.96008,""mpoy"":59.51406,""mpoz"":-20.35557,""mpoa"":0,""posx"":1.4724,""posy"":1.6783,""posz"":0.22193,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":549172245}}",5.27294769875955,0.1898266036768201,0.1842152947634633,0.2042471556342207,5.27294769875955,0.1898266036768201,0.1842152947634633,0.2042471556342207,-1.02917428,-0.0590094,0.001,2.1788063200000045,1.2705291800000027,2.017084159999999,11.0,-21.93580364000001,54.123847819999966,99.6,30.2894486,10.40433365999756,2.4440018799994294,2.8933754599993176,3.659184999999144,8.61592913999797,408.8957816599995,-1.005,-0.07685042,0.02552512,5.435785300000005,1.5263846,1.9857767800000024,-5.0,16.0,-92.31265017999998,99.7,30.35993694,37.05495221999701,2.5503408999997963,3.6004815399997105,3.450461019999721,8.851182859999284,436.7621071200003,-1.00784214,0.12100648,-0.01084214,2.858598440000001,1.6195580200000022,3.9465915600000017,-25.157579619999986,36.0,32.0,99.60064698,31.64691294,183.64772802000263,2.5272621400000355,1.6848417600000238,1.6848417600000238,5.896945660000084,489.2661206400004,-0.99626868,-0.03074446,0.013,-4.781118739999997,-7.874,0.5162323200000014,4.255464219999992,28.268586939999988,43.0,99.7,31.55986878,43.42900045999855,1.5327883199999488,1.5327883199999488,1.5327883199999488,3.57650607999988,459.1193726599985,-1.00570594,-0.0086672399999999,-0.0020017199999999,0.4989413000000017,1.659812139999997,4.659304,10.0,-17.0,28.667140359999998,99.7,30.23,152.70417336000108,72.89581956000052,67.86852120000049,82.32200254000058,216.1738090600016,419.91669069999983,-0.99222474,0.04117578,-0.01077526,-1.221,-0.8424080000000013,0.969253839999999,-31.95102092000001,32.175966120000005,-29.09795809999997,99.7,28.63175968,91.45641518000112,56.57896860000071,58.12907732000072,59.67918604000074,174.38723196000217,347.9374224999998,18,G0 Z0.2
13:39:54.030,5,19,1.4724,1.6783,0.18228,84.96008,59.51406,-21.36255,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.96008,""mpoy"":59.51406,""mpoz"":-21.36255,""mpoa"":0,""posx"":1.4724,""posy"":1.6783,""posz"":0.18228,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":549172245}}",5.1804980040319855,0.1981066058774116,0.1648170017592061,0.190738754180847,5.1804980040319855,0.1981066058774116,0.1648170017592061,0.190738754180847,-1.02800276,-0.0605379999999999,0.00245924,2.126328400000001,1.1319312599999998,1.92482454,11.539857619999996,-21.0,55.07883809999999,99.6,30.28921178,86.91448143999921,21.594314579999804,25.91317707999976,32.9304510799997,76.6598155399993,396.20078344000086,-1.00452944,-0.0774117,0.0261780799999999,5.1234582,1.6336966199999992,1.98889872,-4.588506079999996,15.588506079999997,-92.41149392,99.7,30.37058752,131.37483317999903,9.005532719999934,12.713693259999904,12.18395637999991,30.724759699999773,358.5617507200004,-1.0065301999999998,0.12088104,-0.01047026,2.82938136,1.5620213,3.9919787,-25.0,36.0,32.470514980000004,99.7,31.66880012,100.75026696000084,1.4115454800000116,0.9410305000000078,0.9410305000000078,3.2936064800000278,380.8832446400008,-0.99688174,-0.0300477999999999,0.0145233999999999,-5.2449410400000005,-7.849251580000001,0.5300520999999995,4.358166120000004,28.52377098,43.0,99.7,31.554762,90.61240445999952,3.142626799999983,3.142626799999983,3.142626799999983,7.332795559999961,498.0510764800012,-1.00663072,-0.0088380799999999,-0.00214094,0.22400268,1.86339102,4.58787252,10.0,-17.0,27.83815498,99.7,30.22510344,74.91876876000022,56.801158620000166,52.88383702000016,64.14613538000019,168.44481410000049,445.3643980400004,-0.993,0.04091398,-0.01155828,-1.2804167000000009,-0.6973391400000003,0.96641264,-31.91392434,32.91392434,-30.08607566,99.7,28.6464413,79.76679366000054,34.92747208000023,35.87145748000024,36.81544334000024,106.1983943000007,315.96501686000005,19,G1 Z0.125 F7.3
