t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
16:33:56.982,5,396,1.61723,1.4621,-0.01227,88.63865,54.02258,-26.30429,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.63865,""mpoy"":54.02258,""mpoz"":-26.30429,""mpoa"":0,""posx"":1.61723,""posy"":1.4621,""posz"":-0.01227,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":396,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":245120715}}",5.313828758334897,0.2094188839118453,0.2061961629589141,0.2085911793881457,5.313828758334897,0.2094188839118453,0.2061961629589141,0.2085911793881457,-0.9106630799999992,0.1535370799999973,-0.0178391200000003,0.565744439999939,1.40747352000004,1.0950335999999945,9.601776200000112,0.021879400000046,-2.7160110800002486,100.0,40.49,77.50563447999636,92.33695939999564,66.02331791999688,50.23513303999764,185.6307782799913,2193.8108486400056,-1.01607744,-0.00797396,0.0313705599999997,0.5902009999999991,2.044201320000003,4.839599519999997,9.42950495999998,-13.483600559999982,24.624590640000022,100.0,33.38429504,107.25444755999604,53.679689719998,47.87647959999822,57.54849611999786,153.7850563599943,1197.9516040800042,-0.99060776,0.0383589999999997,-0.0095682400000001,-1.7013953199999954,-0.8228630399999969,0.9583652799999992,-32.80204944000001,36.0,-38.694510399999984,100.1,33.996945,84.59511960000073,55.88188804000045,52.861245080000415,54.87500672000043,165.6319010000013,1365.9729594000044,-1.0044936400000002,-0.0866573599999999,0.0515927599999997,5.381503599999997,1.659116719999995,2.0442115599999995,-4.0,16.666864079999986,-94.33313592000002,100.0,32.303337240000005,75.775909199999,57.45101659999925,65.87056195999914,32.68764699999957,142.14173859999815,1690.803029520002,-1.0008712000000006,-0.0251111999999999,-0.00854716,-5.253451239999995,-8.266751960000002,0.2993640799999971,-13.855146080000006,37.0,67.50898496,100.0,32.61219292,103.1131816799981,2.4550757199999547,1.964060679999964,1.964060679999964,5.4011669599999,1616.1460682400011,-1.02992068,0.13402288,-0.0207080399999999,2.8620662000000068,1.724249080000002,3.969311439999998,-5.514063760000017,31.0,37.51406376000001,100.0,33.02,111.61785756000356,2.5703192400000825,2.056255000000066,2.056255000000066,5.654701720000181,1401.0270045200002,396,X1.6233 Y1.4645 Z-0.0125
16:33:57.241,5,399,1.6449,1.47682,-0.01336,89.34159,54.39645,-26.3318,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.34159,""mpoy"":54.39645,""mpoz"":-26.3318,""mpoa"":0,""posx"":1.6449,""posy"":1.47682,""posz"":-0.01336,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":399,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":245120715}}",5.132208870781121,0.1950467254757973,0.201665310759051,0.1913163716750635,5.132208870781121,0.1950467254757973,0.201665310759051,0.1913163716750635,-0.873164719999995,0.4942204599999973,0.0262910599999997,1.374356339999947,1.5152977000000547,1.261346299999998,10.354345060000124,-11.259791639999566,10.291309559999751,100.0,40.5,56.20532744000514,65.347157720006,46.72491072000429,35.55156252000326,131.37148830001203,3258.575893100009,-1.0008967000000004,-0.0099232799999998,0.00192152,0.4650881399999985,1.9257170600000024,4.897218040000006,9.035426980000002,-14.375601560000025,26.58897145999997,100.0,33.39375588,81.88112322000538,42.06736664000276,37.560148520002464,45.07217816000295,120.19247554000788,1474.514592240003,-0.9890456,0.0368749799999998,0.022572579999999,-1.7738032399999937,-0.90277962,0.8470461400000013,-32.269876639999985,36.0,-38.26987663999999,100.1,34.01070158,85.92856663999909,58.87698085999938,55.69444121999941,57.81613419999939,175.03967291999817,1672.8960608399966,-1.0020062,-0.07090742,0.0135890999999998,5.195750719999993,1.8422968999999976,1.955315459999996,-2.34791603999994,12.52221921999968,-74.11433523999811,100.0,32.30652086,59.766177840000985,53.08311586000103,60.34234552000117,30.18066246000057,131.35617372000254,2367.685395319996,-1.0220446200000002,-0.0145385200000002,0.0326764199999998,-5.310433300000013,-8.070884619999998,0.5169649400000027,-13.762582419999978,37.19775711999999,68.32740805999997,100.0,32.61762578,90.04144798000256,2.175872160000062,1.7406978000000497,1.7406978000000497,4.786918360000137,2379.780007019997,-1.0147373000000006,0.1245843000000003,-0.0095443999999997,2.8795962999999998,1.7720051800000023,3.9848993000000017,-5.913145980000004,31.08685402,37.70656843999998,100.0,33.02,135.71749907999498,3.0985730999998857,2.478858679999908,2.478858679999908,6.816860959999747,2016.4463739999876,399,X1.6459 Y1.4775 Z-0.0134
16:33:57.498,5,403,1.6678,1.49826,-0.01454,89.92318,54.94114,-26.36186,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.92318,""mpoy"":54.94114,""mpoz"":-26.36186,""mpoa"":0,""posx"":1.6678,""posy"":1.49826,""posz"":-0.01454,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":403,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":245120715}}",5.216150676014688,0.2068609549332777,0.2099100803809598,0.2061076166960758,5.216150676014688,0.2068609549332777,0.2099100803809598,0.2061076166960758,-0.970720599999996,0.2799385999999982,-0.0163926000000028,1.3688070000001855,0.2571568000001873,1.3184139999999895,8.79629880000034,-3.983672399999577,-10.787152599999487,100.0,40.4419366,130.69947299998609,153.81173419998362,109.9793745999883,83.6799587999911,309.2173729999671,2148.7810602000004,-1.0013256,-0.0146327999999998,-0.0122169999999989,0.4109399999999959,1.57404040000003,4.721132200000006,9.0,-14.0,25.473444599999866,100.0,33.3902078,133.43901519998744,82.51289339999245,73.67222619999325,88.40667079999191,237.20377959997828,1117.302567000001,-0.9914211999999998,0.0443179999999998,-0.0071599999999995,-1.5756628000000164,-0.800918200000008,0.8827854000000074,-32.32843359999996,37.0,-38.0,100.0882248,34.0144616,70.98682120000191,49.52662440000169,47.29569500000161,49.08043820000167,148.01593360000498,1287.637677000016,-1.0072070000000002,-0.0733414000000002,0.0189068,5.177868000000003,1.8720751999999703,2.024131999999997,-3.288643199999969,16.0,-94.705594,100.0871692,32.3158306,61.22011999999749,68.79975479999717,78.12853479999679,39.64731599999837,170.250239999993,1579.255904400016,-0.9855522000000017,-0.0278383999999985,0.0142900000000005,-5.019454999999996,-8.155179199999992,0.5342712000000016,-14.14006020000006,37.0,68.14006020000006,100.0,32.62,129.2628895999929,3.09241339999983,2.473931199999864,2.473931199999864,6.803309799999627,1691.2362379999945,-0.9938920000000012,0.1267572000000003,-0.0114146000000001,2.9976103999999992,1.6717762000000032,4.085054999999994,-5.826960399999926,31.0,37.0,100.0,33.021084,61.519232000013645,1.4070224000003106,1.1256182000002486,1.1256182000002486,3.0954500000006853,1322.019783000008,403,X1.6707 Y1.5018 Z-0.0147
16:33:57.756,5,407,1.68439,1.52454,-0.01562,90.34461,55.60867,-26.38916,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.34461,""mpoy"":55.60867,""mpoz"":-26.38916,""mpoa"":0,""posx"":1.68439,""posy"":1.52454,""posz"":-0.01562,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":407,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":245120715}}",5.469794849547184,0.2034425295933182,0.2045585915038827,0.2075445708266376,5.469794849547184,0.2034425295933182,0.2045585915038827,0.2075445708266376,-0.825850640000006,0.2479674400000061,-0.0666862399999975,4.3768749999998375,2.19795712,1.2130703599999917,7.010460159999999,-1.9098539599999096,4.508809479999457,100.0,40.43037252,6.978805480007404,8.194397760008696,5.85920668000623,4.458092240004743,16.51355348001754,2605.63821423998,-1.0102838799999998,-0.0036654800000005,0.014785639999999,0.4588774800000079,1.4586553599999998,4.899588440000005,9.0,-14.0,25.0,100.0,33.38861888,30.51564832000822,15.12398404000407,13.517896680003636,16.194708000004347,43.36434244001165,1304.6046494399936,-0.9936488,0.03702144,-0.0121341199999994,-1.6963763999999937,-0.8185690400000004,0.8672343199999981,-33.0,37.0,-38.41916708000001,100.1,34.01395616,94.67581411999868,64.47248691999911,62.149154199999145,63.89165395999911,193.41746167999733,1467.2490020399923,-1.00825604,-0.07487716,0.0115114800000003,5.366325719999995,1.8278837999999964,2.055928959999998,-3.0,16.0,-95.0,100.0,32.3131264,37.52149092000155,44.306860160001534,49.84521768000172,25.47644420000088,109.60839440000372,1765.062733279993,-1.0342690399999992,-0.0401758,0.0174061199999992,-5.242931679999999,-8.026374839999992,0.4014854399999983,-13.318789480000016,37.0,66.63757800000003,100.0,32.6141824,66.3639988000038,1.5939454800000898,1.275156960000072,1.275156960000072,3.506680480000198,1713.1958946399886,-0.9912996800000012,0.1414554799999994,-0.0117054000000001,2.852804800000001,1.6973683600000156,4.143669399999993,-5.867250240000006,31.0,38.0,100.0,33.04,180.68656775999284,4.163285319999835,3.330627479999868,3.330627479999868,9.159226599999638,1277.9951058399863,407,X1.6876 Y1.5321 Z-0.0159
16:33:58.014,5,410,1.69367,1.55453,-0.0167,90.58026,56.37039,-26.41668,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.58026,""mpoy"":56.37039,""mpoz"":-26.41668,""mpoa"":0,""posx"":1.69367,""posy"":1.55453,""posz"":-0.0167,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":410,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":245120715}}",5.306580079633911,0.2008444998468751,0.1980548166213563,0.2054166798338423,5.306580079633911,0.2008444998468751,0.1980548166213563,0.2054166798338423,-0.9938499999999996,0.3704964799999966,0.0277287599999994,6.656490799999885,1.2130131199999938,1.2513952799999972,6.501720600000046,-1.7491401999999776,5.871128519999898,100.0,40.45,143.42945807999814,167.91741423999784,120.69064123999844,91.8298360799988,337.5839686799956,2179.0290801999977,-1.0009804,-0.0161083199999998,0.0288253599999995,0.3235335200000011,1.917881840000006,4.832956,9.80318347999999,-14.089804,24.910196000000003,100.08031836,33.39,138.14750183999843,91.56287923999898,81.92468099999908,97.9883444399989,262.64088979999707,1710.2776276799937,-0.9941262,0.0498002799999999,-0.0138852799999998,-1.8085837199999983,-0.916,0.9285804799999992,-32.95120416,36.0,-38.53205104000001,100.1,34.015655280000004,62.9966184400003,48.22499776000023,46.92161944000022,48.22499776000023,145.9783713600007,1755.507457919996,-1.00870964,-0.07665864,0.0140741200000002,5.36579428,1.6637821599999998,1.9582057200000005,-3.565355119999993,16.0,-94.17337932,100.0,32.31565312,77.96581815999954,74.1790159199996,82.69136171999955,43.16975495999976,182.45008499999904,1711.3636523199978,-0.97388288,0.0032477999999992,-0.00236844,-5.355139319999998,-8.049974679999998,0.5281959600000004,-13.767586400000017,36.61620679999999,68.3475826,100.0,32.6042004,135.73905195999905,3.2620872399999774,2.6096698399999823,2.6096698399999823,7.176592879999951,1988.896678759992,-0.9545765600000004,0.1682919599999995,-0.0094567999999999,2.8680119200000003,1.742577799999999,4.011324919999999,-6.0,30.24097096000001,38.0,100.0,33.022734,48.55083428000179,1.1238616400000414,0.8990892400000331,0.8990892400000331,2.4724964400000906,1806.6361368399928,410,X1.6942 Y1.5574 Z-0.0168
16:33:58.271,5,414,1.69485,1.58582,-0.01788,90.61032,57.16498,-26.44674,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.61032,""mpoy"":57.16498,""mpoz"":-26.44674,""mpoa"":0,""posx"":1.69485,""posy"":1.58582,""posz"":-0.01788,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":414,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":245120715}}",5.173042580912069,0.1961531909404381,0.2033017966655248,0.2067819004229417,5.173042580912069,0.1961531909404381,0.2033017966655248,0.2067819004229417,-0.998803440000001,0.4016209999999954,-8.40399999994737e-05,3.1925720600000624,2.40930518000004,1.1623501799999945,7.520135199999955,13.81476505999984,-11.810872439999844,100.0,40.45998146,44.15957185999616,50.13604025999563,35.849143519996886,27.276522559997623,100.53266215999123,2565.337791500006,-1.00730642,-0.01237138,0.0087378999999994,0.4785754600000014,2.079604559999997,4.910905440000002,9.31018465999998,-13.922159399999998,24.9221594,100.03101844,33.39310184,67.071908119996,35.59343421999794,31.63886949999817,38.1527548399978,101.9730232999941,1407.1155924400048,-0.99330626,0.0394131200000001,-0.01106498,-1.6170020799999991,-0.8968644200000023,0.8823387799999998,-32.54292842,36.0,-39.234260619999965,100.1,34.02,81.07215650000037,60.26506056000045,59.17920372000045,60.80798972000046,183.61653082000132,1738.9081415600056,-1.00841498,-0.0790770400000001,0.0256724000000001,5.283141260000003,1.87138676,1.9498776200000016,-3.093838679999992,16.093838679999994,-95.0,100.0,32.31431752,48.356860499999286,53.53795247999921,59.15080287999913,31.08655283999954,131.25433557999807,1525.334517980005,-0.9848142799999996,-0.0225393999999997,-0.0007567800000001,-4.89799841999999,-8.249673900000008,0.3011304399999961,-13.515859180000016,36.0,67.51585918000002,100.0,32.61515854,83.32045257999816,2.0223408599999555,1.6178731399999644,1.6178731399999644,4.449150439999903,1771.8956570999994,-1.0043655999999994,0.1280115400000001,-0.00652578,2.910213440000001,1.9465423800000008,4.07136598,-5.035287979999997,31.0,37.03528798,100.0,33.03964718,147.92855712000363,3.3781700400000827,2.7025363800000664,2.6672484000000694,7.431973740000183,1608.5521152400026,414,X1.6942 Y1.5921 Z-0.0181
16:33:58.528,5,417,1.68809,1.61616,-0.01896,90.43859,57.93573,-26.47404,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.43859,""mpoy"":57.93573,""mpoz"":-26.47404,""mpoa"":0,""posx"":1.68809,""posy"":1.61616,""posz"":-0.01896,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":417,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":245120715}}",5.266946362125375,0.2012024303146787,0.2076239774694761,0.2147663418256528,5.266946362125375,0.2012024303146787,0.2076239774694761,0.2147663418256528,-1.0241737999999958,0.2744048000000073,0.0251621999999973,1.0958126000000692,1.8928092,0.9772488,10.599449600000057,7.376705600000509,5.818118199999604,100.0,40.47001,98.73903420000931,115.4971328000109,83.18187320000784,63.43365820000598,231.59371540002184,1469.2509552000088,-1.0061780000000005,-0.000287799999999,0.0254228000000011,0.3280790000000022,2.0101534,4.888906000000005,9.0,-14.0,24.230893799999937,100.0579938,33.4006306,92.20986380000711,66.69266860000515,59.7334340000046,71.91209500000555,191.9588986000148,1407.0986513999944,-0.9879848000000002,0.0417604000000003,0.0079492000000001,-1.7442307999999955,-0.809777599999991,1.0314496000000075,-32.16495559999998,36.35252580000003,-40.0,100.1,34.02,78.16803039999839,53.559576199998894,53.07705739999891,54.042094799998885,164.0563597999966,1663.5743188000029,-1.0052147999999996,-0.0607157999999984,0.0213159999999988,5.052569400000004,2.0040449999999943,2.0085448000000032,-3.0,16.0,-95.14383079999998,100.0,32.31,62.97684620000168,66.04379900000197,72.22636520000218,39.01278120000117,161.99415300000484,1738.2693711999966,-0.9784636000000022,-0.014624799999998,0.0198720000000006,-5.2950937999999805,-7.924335200000006,0.4285693999999971,-13.878616000000015,36.878616000000015,68.3778128000001,100.0,32.614188,112.48163000000464,2.700967600000112,2.1607740000000897,2.1607740000000897,5.942128200000247,1533.4709842000009,-1.0373610000000002,0.1018964000000003,-0.0116096000000006,2.820473200000005,1.6853041999999896,4.132990400000002,-5.425642999999959,31.0,38.09294420000009,100.0,33.0305576,91.51325779999114,2.1282153999997937,1.7025723999998352,1.2769291999998764,4.682073399999546,1607.5284388000186,417,X1.6877 Y1.6173 Z-0.019
16:33:58.784,5,421,1.67364,1.64395,-0.02004,90.07156,58.64164,-26.50156,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.07156,""mpoy"":58.64164,""mpoz"":-26.50156,""mpoa"":0,""posx"":1.67364,""posy"":1.64395,""posz"":-0.02004,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":421,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":245120715}}",5.225254549889148,0.2004795404789132,0.1954813892122428,0.1971221340426019,5.225254549889148,0.2004795404789132,0.1954813892122428,0.1971221340426019,-1.002022560000001,0.135851280000003,0.0096404399999995,1.7938755199999608,1.2053631600000438,1.133419199999992,8.957168960000091,8.752249919999413,0.3402841600003182,100.0,40.49996724,82.90344687999279,100.00228243999132,71.50422299999379,54.40538691999527,200.00456487998264,1570.1248422399815,-1.0051282000000004,-0.0194115999999997,-0.0057082799999985,0.5148135600000019,1.883509920000027,4.823414639999996,8.951160959999996,-14.0,24.560435479999967,100.0,33.41,103.04955571999272,59.34524923999584,52.69448859999631,63.43802519999556,169.85019579998811,1261.2122347999918,-0.9905226800000002,0.0449561199999993,-0.0048728399999989,-1.6693219999999969,-0.8407078000000021,0.8721040400000006,-32.0,36.50368339999999,-39.49631660000001,100.1,34.02,77.1100402800015,55.09114160000087,55.09114160000087,56.08377532000088,169.95542272000264,1780.9031202799958,-1.0094564,-0.0752872000000002,0.0124872000000004,5.346081800000002,1.7625757999999971,1.991336840000002,-3.506771879999987,16.185762199999985,-94.49322812,100.0307464,32.31692512,70.9480608799982,64.86679847999835,69.93451663999822,38.00788951999903,157.09927727999602,1317.769624719992,-1.0205607200000004,-0.0300613599999982,0.0209542399999995,-4.7364056400000205,-8.317513599999987,0.2221652800000082,-13.841340720000014,37.0,68.01354363999997,100.0,32.608277720000004,105.91532475999628,2.533859839999911,2.027087279999929,2.027087279999929,5.574490759999804,1348.1940210799935,-0.9991018399999994,0.1053786399999998,-0.00568304,2.8978739199999946,1.7890096000000069,4.015594240000008,-5.586680159999961,31.0,38.92832528,100.0,33.028266560000006,105.65717360000716,2.4249737600001646,1.9399792000001317,1.4549841600000986,5.334942040000362,1142.386556000001,421,X1.671 Y1.6477 Z-0.0202
16:33:59.043,5,425,1.65253,1.66715,-0.02123,89.53548,59.23085,-26.53162,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.53548,""mpoy"":59.23085,""mpoz"":-26.53162,""mpoa"":0,""posx"":1.65253,""posy"":1.66715,""posz"":-0.02123,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":425,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":245120715}}",5.270624726982168,0.2112538050947451,0.2178196702242676,0.2199217965837996,5.270624726982168,0.2112538050947451,0.2178196702242676,0.2199217965837996,-0.9573629000000042,0.263080200000004,-0.0196862000000002,-0.58322809999994,1.375207200000072,1.2392053000000016,10.701556999999973,18.0,-5.193771000000113,100.0,40.4870159,48.94461340000463,57.89789650000548,41.48354400000393,31.63493260000299,116.09423530001096,1977.061488099986,-1.0017755,-0.0142352000000004,-0.0192725000000005,0.6001237999999913,1.920655500000002,4.922974099999999,8.968731299999996,-14.0,25.655315899999977,100.062405,33.4103126,76.864490800005,39.98332230000259,35.50243320000231,43.0854774000028,114.77971060000743,1189.3990586000036,-0.9944253,0.0478585999999997,-0.0060467999999996,-1.7716520999999883,-0.7710254000000013,0.8536989000000034,-32.71265070000001,36.71265070000001,-40.82379259999998,100.1,34.02,78.85711739999925,59.00872739999944,60.08161329999943,61.15449889999943,184.53638289999827,1547.4689036000009,-1.0029532,-0.0755542999999999,0.0242606999999995,5.329229399999998,1.8126744,1.9618725000000004,-1.7835043000000317,7.134017500000127,-42.35822890000075,100.0,32.324925699999994,55.57267870000138,57.77171860000101,61.9767771000011,34.140286000000586,139.62074600000244,1224.8873334000004,-0.9772508,-0.0375778999999999,-0.0018360999999999,-5.52215540000002,-7.883840899999975,0.436755800000013,-14.0,37.0,68.21188579999999,100.0,32.6042378,87.97854460000235,2.109775800000057,1.6878204000000452,1.6878204000000452,4.641505700000124,1338.7155334000022,-1.0045565999999997,0.1287655999999996,-0.0108679000000002,2.892689799999997,1.7226211000000056,3.9727505,-5.835588799999972,31.0,38.0,100.0,33.02,139.76050829999554,3.235197199999897,2.588157299999917,1.9411183999999384,7.117433299999772,973.7329911000008,425,X1.6463 Y1.6721 Z-0.0215
16:33:59.300,5,428,1.62608,1.68394,-0.02231,88.86365,59.65729,-26.55913,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.86365,""mpoy"":59.65729,""mpoz"":-26.55913,""mpoa"":0,""posx"":1.62608,""posy"":1.68394,""posz"":-0.02231,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":428,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":245120715}}",5.128537727463126,0.1979858636481372,0.201820817862607,0.1954773354731284,5.128537727463126,0.1979858636481372,0.201820817862607,0.1954773354731284,-0.9265608800000028,0.5676489199999906,0.0217322799999985,1.7488471199998792,0.6168657600001446,1.2830925199999772,8.844244719999937,17.698882799999872,8.952550880000375,100.0,40.5,135.4974331599899,163.9354800799878,117.09677131999128,88.6589845599934,327.8709608399756,1824.594274159996,-1.00664516,-0.0113131599999992,-0.0130219999999989,0.5187767199999932,1.7124213200000151,4.927894919999996,8.76855259999995,-14.0,26.52081879999989,100.0,33.412314079999994,161.52938075998927,89.92062663999418,79.92944615999484,96.0690454399938,256.69648935998345,1185.9051656400036,-0.991,0.043746,-0.0044543999999992,-1.7979344799999857,-0.7733578800000004,0.9442599599999972,-32.09369264000004,36.44149632000001,-39.44149632000001,100.1,34.03,66.63890644000145,48.56454308000118,49.4475347200012,50.33052636000122,152.3160680400037,1458.3356529199948,-1.0095431599999996,-0.0793889199999999,0.0488800799999986,5.620698479999985,1.697509200000002,2.038754680000001,-3.303209759999977,16.594188959999983,-95.69679024000004,100.03032064,32.32012244,93.28762083999726,77.8387150799977,83.78060199999753,46.34671643999863,187.76361875999444,1361.6480967599848,-0.9882427199999992,-0.0393135999999997,-0.0006827600000001,-5.181678119999996,-8.102361720000001,0.4045593199999985,-13.888486239999956,37.0,68.88848623999995,100.0,32.62,132.11360555999488,3.160612719999877,2.528490279999902,2.528490279999902,6.953347719999731,1506.117330279983,-1.0126401599999997,0.1262836399999995,-0.0067570800000001,2.830330480000002,1.7923304800000024,3.9848375199999992,-6.0,31.0,37.74776919999995,100.0,33.017723600000004,55.26307160001005,1.261153680000228,1.0089228800001826,1.0089228800001826,2.774537160000502,1364.4148071999966,428,X1.6237 Y1.6851 Z-0.0224
