t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
15:30:00.731,5,16,1.05687,0.92632,0.8353,70.94995,37.09432,0.0,,0,0,0,,2,0,"{""sr"":{""mpox"":70.94995,""mpoy"":37.09432,""mpoz"":0,""mpoa"":0,""posx"":1.05687,""posy"":0.92632,""posz"":0.8353,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1254252183}}",5.340417935070659,0.1892115721433689,0.191247144002302,0.2048850123150508,5.340417935070659,0.1892115721433689,0.191247144002302,0.2048850123150508,-0.99,0.04088012,-0.0078182399999999,-1.64797368,-1.0306858199999998,0.79294736,-31.9995676,36.0,-38.059952300000006,101.6,33.3299953,0.0,3.441951020000137,3.079639820000128,3.080073160000129,9.540845960000398,345.3451534799998,-1.02973222,-0.07071978,-0.00328562,2.47671588,1.3692794600000004,1.2553887399999997,10.0,7.0,4.0,101.51399788,41.02145446,21.4165433400003,25.895820000000374,20.4367017400003,17.91710834000025,58.23060168000082,348.52409829999976,-1.00436276,-0.07563724,0.02472558,5.244647499999999,1.7177058800000014,1.892,7.0,14.814603999999996,-106.17719244,101.6,31.67991798,106.38006589999978,49.3684476999999,58.41932967999988,37.84914309999992,114.37023773999977,386.3323370999999,-0.997,-0.0284568,0.0137595199999999,-5.67670782,-9.3233561,-0.0045487399999995,-11.98839678,38.98839678,68.77154433999999,101.6,31.80685406,0.0,6.3967587800000425,5.254480420000034,5.482936140000037,14.849617680000105,418.85294697999984,-1.00724722,0.1212472199999999,-0.0107085599999999,2.91490454,1.6383017800000004,4.07120592,-3.0,32.708293219999995,40.75253278,101.52474644,31.9629174,0.0,4.375602120000018,3.500481660000013,3.2087748800000133,10.50144504000004,202.76698517999995,-1.00499112,-0.00920006,-0.0008266399999999,0.36654246,1.7583359799999998,4.61516096,11.79989864,-15.808791779999998,26.0,126.5,32.810088920000005,29.063618320000263,18.73838542000017,21.224089520000195,19.503217360000185,51.81737178000046,268.05207410000014,16,G0 X-0.0258 Y-0.2861
15:30:00.987,5,16,0.60367,0.41881,0.8353,59.43873,24.20347,0.0,,0,0,0,,2,0,"{""sr"":{""mpox"":59.43873,""mpoy"":24.20347,""mpoz"":0,""mpoa"":0,""posx"":0.60367,""posy"":0.41881,""posz"":0.8353,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1254252183}}",5.420278622306127,0.1964162879853054,0.1981916009066732,0.2022283277167169,5.420278622306127,0.1964162879853054,0.1981916009066732,0.2022283277167169,-0.98993642,0.04006358,-0.00712676,-1.5337557200000005,-0.916,0.9120777,-32.0,35.99979144,-39.06346672,101.6,33.33,0.0,53.39427729999986,47.77382725999988,48.71056909999987,148.0051899199996,185.5622776800001,-1.03288798,-0.07175326,-0.0029456399999999,2.398393420000001,1.4990663199999998,1.20577294,1.3756351800000204,0.9629447200000142,0.5502542600000081,101.58624342,41.04,132.8152240399997,159.55075569999963,125.91573155999971,110.39187431999974,358.77359169999914,175.8319943000001,-1.0053028199999998,-0.0756971799999999,0.02472768,5.16391746,1.66645826,1.90729662,7.0,14.051829980000004,-106.0,101.6,31.670518280000003,21.19219564000022,10.68470514000011,12.58223574000013,8.151870600000084,24.63282744000025,214.53606566000005,-0.99758698,-0.02958698,0.01381764,-5.80322192,-9.08403194,0.2299362999999999,-11.95168422,38.95168422,69.04831578,101.6,31.80769416,0.0,21.54462089999996,17.697367179999965,18.466818299999964,50.783750059999896,235.59857966000013,-1.00768902,0.12168902,-0.0107048599999999,2.7229442,1.648,3.91792318,-3.0,32.68926534,41.68926534,101.5,31.96310698,0.0,10.576339299999985,8.461071979999986,7.755982599999988,25.38321505999996,207.6205434000001,-1.00405088,-0.00924082,-0.0026191199999999,0.3174104000000005,1.5517129600000006,4.595819500000001,11.0,-15.860457,25.9491377,126.5,32.8113959,102.81847453999978,79.34024091999983,89.8649666199998,82.57861789999981,219.4000527599995,238.99993030000007,16,G0 X-0.0258 Y-0.2861
15:30:01.246,5,16,0.14918,-0.09015,0.8353,47.89471,11.2759,0.0,,0,0,0,,2,0,"{""sr"":{""mpox"":47.89471,""mpoy"":11.2759,""mpoz"":0,""mpoa"":0,""posx"":0.14918,""posy"":-0.09015,""posz"":0.8353,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1254252183}}",5.162641007226743,0.1966982311077572,0.19877000534917,0.1998430776515716,5.162641007226743,0.1966982311077572,0.19877000534917,0.1998430776515716,-0.98976096,0.0392399999999999,-0.007,-1.465,-1.069638920000001,0.916,-31.0010428,35.76089992000001,-39.9989572,101.6,33.33,0.0,13.628686359999556,12.194088119999602,12.433187199999594,37.77776251999878,280.3231032400006,-1.0347101600000002,-0.0705632,-0.002,2.576779999999999,1.620577920000002,1.099,10.638593560000006,6.710092080000007,4.218408639999993,101.5,41.03146884,44.792671559999015,53.63289591999882,42.32650159999907,37.10816555999919,120.60153907999737,190.7516686399992,-1.00520712,-0.0753104799999999,0.02717056,5.4696239600000025,1.7049072800000005,1.9697524400000008,6.792798400000007,14.207201599999994,-105.310858,101.6,31.6758548,113.01925672000094,42.037650240000346,48.9290682400004,31.700523240000265,95.7907114800008,258.7313827200002,-0.9963378,-0.0283377999999999,0.01328728,-5.779629200000001,-9.04913008,0.1844084400000013,-12.0,39.0,69.19411656,101.6,31.79869868,0.0,9.460573639999865,7.771185599999888,8.109062999999885,21.962044919999684,320.3013420799994,-1.00773944,0.122,-0.01093712,2.942066399999999,1.8271636,4.0692610400000016,-3.0,32.37830524,41.55880444000001,101.5,31.96,0.0,5.674575359999944,4.539659879999956,4.161354639999959,13.618980399999868,232.33744724000007,-1.00479672,-0.00979672,-0.00168044,0.3334171600000002,1.6306435199999985,4.73438812,11.1164624,-16.0,27.08687591999999,126.5,32.81,22.96270903999952,31.54380171999946,35.4978711999994,32.61966575999945,86.98577543999853,244.4753495599987,16,G0 X-0.0258 Y-0.2861
15:30:01.504,5,17,-0.0258,-0.2861,0.83523,43.45036,6.29889,-0.00176,,0,0,0,,2,0,"{""sr"":{""mpox"":43.45036,""mpoy"":6.29889,""mpoz"":-0.00176,""mpoa"":0,""posx"":-0.0258,""posy"":-0.2861,""posz"":0.83523,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1254252183}}",5.015586314863758,0.1942841315437318,0.2069683669207037,0.2136023224782511,5.015586314863758,0.1942841315437318,0.2069683669207037,0.2136023224782511,-0.9897992,0.0396006,-0.0082008,-1.526,-0.9526290000000004,0.9403709999999996,-31.600472400000008,36.0,-39.60047240000001,101.6,33.33,0.0,34.226932200000405,30.62409720000036,31.224570200000368,94.87465460000112,252.9929125999999,-1.0315916,-0.070057,-0.0025794,2.3377111999999998,1.5828324000000022,1.1287796000000017,10.0,6.579320600000006,3.477649399999995,101.5579322,41.0263628,88.63604140000089,107.17429860000108,84.58079820000084,74.15302800000075,240.9973418000024,221.81310719999965,-1.0045698,-0.075,0.0250572,5.093266200000001,1.9438884000000016,1.8647337999999989,7.0,14.653370800000006,-105.0832452,101.6,31.6726342,59.55742659999923,25.79247559999969,30.521095999999638,19.77423119999976,59.75256779999928,238.36577359999967,-0.9974382,-0.0293235999999999,0.013,-5.789819199999999,-9.238627200000002,0.0586801999999984,-12.0,39.0,69.0,101.6,31.8209482,0.0,15.731031800000125,12.9219188000001,13.483741600000108,37.08028880000029,288.1091223999996,-1.0075524,0.1210952,-0.011,2.7865009999999995,1.7706073999999994,3.9663926,-3.457452399999996,32.0,40.9149048,101.5447498,31.97,0.0,8.138216200000054,6.510572800000044,5.96802520000004,19.53171860000013,246.25649839999977,-1.0048854,-0.0096743999999999,-0.001211,0.4604440000000003,1.670767199999999,4.8532464000000015,11.0,-15.8854684,25.8854684,126.5,32.8088546,29.05775680000025,53.72943760000046,60.85681200000051,55.92247580000047,149.12660260000126,195.57361659999947,17,Z0.6
15:30:01.759,5,17,-0.0258,-0.2861,0.76519,43.45036,6.29889,-1.78077,,0,0,0,,2,0,"{""sr"":{""mpox"":43.45036,""mpoy"":6.29889,""mpoz"":-1.78077,""mpoa"":0,""posx"":-0.0258,""posy"":-0.2861,""posz"":0.76519,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1254252183}}",5.185316202159712,0.1848584218194839,0.1933823711535498,0.2070528069963719,5.185316202159712,0.1848584218194839,0.1933823711535498,0.2070528069963719,-0.9894975,0.0394999999999999,-0.007,-1.5565074999999997,-0.8855340000000016,0.8851459999999994,-31.50012449999999,36.49987550000001,-38.50214900000001,101.6,33.325021500000005,0.0,28.37749499999949,25.390390499999548,25.888241499999545,78.66042549999861,247.70084649999944,-1.030871,-0.0705015,-0.002045,2.385123000000002,1.5342475000000002,1.0740919999999996,10.0,6.0,4.0,101.5,41.0145645,76.27892849999888,92.78463149999864,73.22462749999893,64.19693399999906,208.6400354999969,282.77018849999934,-1.0055665,-0.075,0.0254999999999999,5.053759500000006,1.7212279999999966,1.8086245000000012,6.566611500000008,14.0,-106.5666115,101.6,31.6606665,72.49521100000094,29.998018500000388,35.497655000000464,22.998481000000297,69.4954090000009,287.20317149999954,-0.997906,-0.0285095,0.013,-6.056843499999998,-9.006176500000004,0.1896569999999979,-11.0938715,39.0,68.40305299999999,101.6,31.8090615,0.0,13.913887499999849,11.429264499999872,11.926188999999868,32.79701999999964,291.02989999999943,-1.006499,0.120869,-0.011235,2.7468694999999994,1.7152085000000006,3.981458000000001,-3.0,32.0,40.63202799999999,101.58669,31.9673595,0.0,7.483933499999937,5.98714649999995,5.488217499999954,17.961439499999848,220.6525660000005,-1.0045745,-0.01,-0.001,0.4101180000000006,1.5960880000000008,4.699985999999999,11.0743775,-16.0,26.35112899999999,126.5,32.804255,38.255825999999566,48.98861949999939,55.4871099999993,50.98815499999936,135.5429074999983,227.7750094999999,17,Z0.6
15:30:02.017,5,18,-0.0258,-0.2861,0.50553,43.45036,6.29889,-8.37605,,0,0,0,,2,0,"{""sr"":{""mpox"":43.45036,""mpoy"":6.29889,""mpoz"":-8.37605,""mpoa"":0,""posx"":-0.0258,""posy"":-0.2861,""posz"":0.50553,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1254252183}}",5.0356459851503566,0.2015970563013619,0.2070390015191655,0.2113993541048897,5.0356459851503566,0.2015970563013619,0.2070390015191655,0.2113993541048897,-0.98934326,0.0396613599999999,-0.00734062,-1.608729720000002,-1.0365026799999986,0.9164221400000014,-31.99773884,36.0,-38.00226116,101.6,33.32659252,0.0,19.42284514000046,17.378335460000415,17.71908702000042,53.83876450000126,269.36326255999984,-1.03505168,-0.0696863599999999,-0.0015683799999999,2.428470899999999,1.5277392000000012,1.10079826,10.0,6.0,3.0,101.54017958,41.0334282,56.59222470000102,68.87869452000125,54.35832104000097,47.656610380000856,154.8839842400028,210.05458111999968,-1.00523126,-0.07385952,0.02147532,5.366228340000002,1.6853030400000006,1.89477134,7.0,14.0,-106.0,101.6,31.6709499,82.72819329999916,36.93870157999964,43.71079735999958,28.319671399999727,85.57465933999917,252.57550541999973,-0.997,-0.0287355999999999,0.0141357599999999,-5.68482092,-9.36535504,-0.0322136000000005,-12.0,39.0,69.06391388,101.6,31.80464146,0.0,11.207264880000142,9.205967340000118,9.606227180000124,26.016864660000333,280.3815486199999,-1.0061734800000002,0.1213256399999999,-0.0097504399999999,2.8338899400000006,1.648,4.02199018,-2.7503366399999942,32.17476206,41.0,101.51747614,31.9642443,0.0,6.541150020000055,5.093109700000047,4.6686842800000425,15.279329440000138,276.2747286400003,-1.00494832,-0.01038666,-0.00149002,0.3584867200000008,1.503337579999998,4.737415919999999,11.386620360000006,-15.438413920000007,26.226758619999988,126.5,32.81051782,33.6359948600005,37.888821140000566,42.91488980000064,39.435304240000576,105.16081020000156,268.54943857999984,18,G0 Z0.2
15:30:02.274,5,18,-0.0258,-0.2861,0.24054,43.45036,6.29889,-15.10678,,0,0,0,,2,0,"{""sr"":{""mpox"":43.45036,""mpoy"":6.29889,""mpoz"":-15.10678,""mpoa"":0,""posx"":-0.0258,""posy"":-0.2861,""posz"":0.24054,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1254252183}}",5.407409022122999,0.2066419644211483,0.20824427265086,0.19786165023822,5.407409022122999,0.2066419644211483,0.20824427265086,0.19786165023822,-0.989797,0.0392029999999999,-0.0080032,-1.5995967999999998,-0.9765896,1.0130064000000003,-31.199828799999995,36.1998288,-39.79683360000001,101.6,33.3220318,0.0,45.419517600000205,40.638515600000176,41.43534940000018,125.89971620000058,294.0462984,-1.0305924,-0.069514,-0.002747,2.6046708,1.4449428000000002,1.0510868,10.0,6.0,4.0,101.5019046,41.04,113.60034860000044,138.26358260000052,109.1161244000004,95.66345140000038,310.9062182000012,319.32675820000014,-1.0056888,-0.0740272,0.025432,5.079270999999999,1.5903222,1.771661,7.0,14.283964999999997,-106.311196,101.6,31.676888,43.7305747999996,17.037885799999845,20.161498599999824,13.062379199999882,39.47110319999965,311.42755160000013,-0.9966448,-0.0292784,0.0120384,-5.6396806,-9.2563418,0.0633431999999999,-12.0,38.3553152,68.672219,101.6,31.825679,0.0,19.12671000000006,15.71122620000005,16.394323200000052,45.04597600000014,343.9839710000001,-1.0074964,0.1207139999999999,-0.0102096,2.768768,1.7392656000000002,3.8326674,-3.0,32.0,40.79014,101.5,31.9656668,0.0,9.647243000000024,7.71779440000002,7.074645200000019,23.153383200000057,274.6857256,-1.0040304,-0.0102919999999999,-0.0019392,0.2438241999999994,1.7822344,4.723542600000001,11.0,-15.9695832,26.0,126.5,32.81,64.41402860000022,70.10989100000025,78.60805940000027,72.23443300000025,192.62515500000063,281.6390568000001,18,G0 Z0.2
15:30:02.531,5,19,-0.0258,-0.2861,0.077,43.45036,6.29889,-19.26075,,0,0,0,,2,0,"{""sr"":{""mpox"":43.45036,""mpoy"":6.29889,""mpoz"":-19.26075,""mpoa"":0,""posx"":-0.0258,""posy"":-0.2861,""posz"":0.077,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1254252183}}",5.31770914734367,0.1976950384455042,0.2062734827746596,0.2111585643958494,5.31770914734367,0.1976950384455042,0.2062734827746596,0.2111585643958494,-0.98993654,0.03900376,-0.00518668,-1.4235079400000008,-0.8084974400000007,0.9692200199999996,-31.0,36.0,-39.99647406,101.6,33.32936698,0.0,3.6055164000001336,3.225989060000128,3.225989060000128,9.99423966000039,297.5022838599998,-1.0310054599999998,-0.0708506999999999,-0.0021493,2.32875908,1.4292940199999995,1.1418135999999997,9.14906688,6.00545808,4.0,101.5,41.0400546,21.68491916000032,26.567616700000364,20.966875280000306,18.38191818000025,59.741234480000855,324.2898701799999,-1.00598362,-0.07563254,0.0262559199999999,5.16140762,1.98856032,1.88053048,7.0,14.179815780000002,-106.17161384,101.6,31.67179826,103.22014355999976,49.21103377999989,58.23305761999987,37.72845909999991,114.00556245999974,264.51742532000003,-0.99621662,-0.0294447,0.01245616,-5.73630148,-9.27769852,0.0285451000000002,-12.0,39.0,68.9885493,101.6,31.80794622,0.0,6.391042760000043,5.249785160000036,5.478037020000036,15.064600720000106,342.4794391999998,-1.00720376,0.122,-0.0107074399999999,2.82854502,1.7467470599999997,3.9977414,-3.0,32.95560864,40.540429360000005,101.5,31.96548356,0.0,4.43054664000002,3.5089242600000143,3.216513900000013,10.526771780000043,237.48132714,-1.00399088,-0.01,-1.8240000000000757e-05,0.3794789400000002,1.86615572,4.73738292,11.202709860000002,-16.0,25.20270986,126.5,32.800091259999995,28.65010574000026,18.971015960000173,21.487579260000185,19.74534298000017,52.65424830000048,265.03617087999976,19,Z0.05
15:30:02.790,5,21,-0.02573,-0.28589,0.0223,43.45212,6.30417,-20.65024,,1016,0,0,,2,1,"{""sr"":{""mpox"":43.45212,""mpoy"":6.30417,""mpoz"":-20.65024,""mpoa"":0,""posx"":-0.02573,""posy"":-0.28589,""posz"":0.0223,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":21,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.358876087937089,0.2025248593890663,0.2122713852075575,0.2116589567593587,5.358876087937089,0.2025248593890663,0.2122713852075575,0.2116589567593587,-0.98824692,0.03749384,-0.00860516,-1.4190610400000006,-0.9995920000000008,1.0152844799999992,-32.0,36.0,-39.8765484,101.6,33.31876528,0.0,49.96325107999972,44.70396079999975,45.58050919999975,138.49462439999922,841.3918564400032,-0.9596377599999998,0.1257100400000006,0.0091546000000001,-0.637899480000016,-4.508349999999971,1.388702839999998,9.642834879999985,23.053714799999945,31.312346160000025,101.5,41.01706452,125.49708899999936,150.75949063999926,118.9777601999994,104.30926907999948,339.0051240799983,1125.0726140000054,-1.0038127200000002,-0.07566068,0.02606532,4.893729560000002,1.633616800000001,1.714365280000001,7.0,14.013246279999995,-105.23348512,101.6,31.66779724,27.126635840000475,13.21432740000022,15.636954160000258,10.130984360000168,30.613191920000503,1248.4959646800007,-0.99415544,-0.0313741199999999,0.00989104,-5.61737344,-9.24827632,0.0854383599999999,-11.264559840000002,38.90284872,68.90284872,101.6,31.79929776,0.0,20.592337639999915,16.915134079999927,17.650575119999925,48.53908075999979,1321.0218049200007,-1.00086792,0.1217408,-0.0079363999999999,2.76862792,1.553435960000001,3.98668604,-3.0,32.0,40.29094452,101.5,31.96968224,0.0,10.190962359999968,8.127348519999972,7.450069279999975,24.38204543999992,1153.086321720002,-1.00550216,-0.00877532,0.0007053999999999,0.516041279999999,1.68053624,4.614814840000001,12.764913199999995,-16.0,24.60351900000001,126.5,32.8013332,16.828092119999923,74.96150359999966,84.14046247999961,78.02115651999965,207.29150371999904,1014.22724876,21,X-0.0257 Y-0.2858 Z0.0211
15:30:03.050,5,28,-0.02157,-0.26959,0.00133,43.55767,6.71817,-21.18294,,1016,0,0,,2,1,"{""sr"":{""mpox"":43.55767,""mpoy"":6.71817,""mpoz"":-21.18294,""mpoa"":0,""posx"":-0.02157,""posy"":-0.26959,""posz"":0.00133,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":28,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.314322078424395,0.2007800823750805,0.203412655157385,0.2175668111904286,5.314322078424395,0.2007800823750805,0.203412655157385,0.2175668111904286,-0.99240672,0.0378131199999999,-0.0128131199999999,-1.6118025599999997,-0.93543936,0.95756064,-31.68131968,36.0,-39.27472160000001,101.6,33.31,0.0,18.16478336000008,16.252701120000072,16.571381440000074,50.35150528000023,1760.4621030399992,-0.8812242400000001,0.1242713999999998,-0.03143004,-1.6584755199999934,1.166320040000002,1.0634591999999998,8.941434560000003,-8.976577679999984,0.0990798799999851,101.5,40.98708672,55.031455400000176,66.37810696000021,52.38488440000017,45.92647392000015,149.26104076000047,3094.5880460799976,-1.00835212,-0.07988492,0.0436257199999999,5.58711764,1.75775676,1.90885056,7.0,14.0,-105.0,101.6,31.66904596,92.99880411999985,37.70221739999994,44.61429107999992,28.905033239999955,87.34347131999986,1879.3347019599987,-0.99786764,-0.03820704,0.0244937199999999,-5.67365664,-9.1098496,0.0293212799999999,-11.38951924,39.0,68.61048076,101.6,31.80870188,0.0,10.906526400000024,8.958932200000019,9.348450760000022,25.578438400000056,2331.498423839999,-0.99808148,0.1274153999999999,-0.0266648799999999,2.88926924,1.50574988,3.98239888,-3.0,32.41590708,40.08393728,101.5,31.97584076,0.0,6.23860120000001,4.990880960000008,4.574973880000007,14.972642560000024,1562.5964022799992,-1.00972832,-0.0072553199999999,0.00169136,0.44999472,1.8282846,4.71014,11.27159776,-16.0,24.753933640000003,126.5,32.801054,15.31303208000002,36.9427498000001,41.4663513600001,38.4506167600001,102.15801212000028,1300.74630096,28,X-0.0215 Y-0.2693 Z0.0012
15:30:03.305,5,31,-0.01165,-0.22652,0.0,43.80953,7.81212,-21.21661,,1016,0,0,,2,3,"{""sr"":{""mpox"":43.80953,""mpoy"":7.81212,""mpoz"":-21.21661,""mpoa"":0,""posx"":-0.01165,""posy"":-0.22652,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":31,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.01913439844601,0.1984174175958805,0.1985184679710206,0.203622626946048,5.01913439844601,0.1984174175958805,0.1985184679710206,0.203622626946048,-0.98742232,0.0393797199999999,-0.0025354999999999,-1.47446024,-0.8992671200000001,0.91599874,-31.57754386,36.0,-40.00001176,101.6,33.304224940000005,0.0,32.92002492000002,29.45475918000002,29.45475918000002,91.25199942000008,1058.2099260400005,-0.92721298,0.1676043799999999,-0.01962524,3.168053759999999,1.3735752799999996,1.26118684,11.67060054,1.3069185,-0.6646703799999978,101.5,40.9961864,86.13707106000004,104.83788254000004,82.73692316000003,72.53648030000004,235.74356216000007,2525.5741061400004,-1.00499114,-0.07352512,0.02575756,5.10597906,1.91743318,1.77986464,7.0,14.36312948,-104.24257224,101.6,31.65,60.624772099999966,26.639205479999983,31.523059979999974,20.423391139999985,61.71415969999996,1663.4445790000002,-1.00864662,-0.0315223399999999,0.0077989399999999,-5.65135132,-9.370822,0.0468805,-12.0,38.89035158,68.65888650000001,101.6,31.81011166,0.0,15.378654400000007,12.632466420000004,13.181704080000005,36.24968618000002,1877.81634726,-1.02612678,0.1170159,-0.0056039199999999,2.808,1.6934197800000002,3.94767384,-3.0,33.0,41.42776276,101.54277616,31.97966422,0.0,8.508303400000003,6.464432280000001,5.925729300000002,19.39329642000001,1389.34812494,-1.00682892,-0.00930102,-0.00221984,0.61548854,1.91753806,4.6106117,10.92027432,-14.56036576,23.86128988,126.5,32.80089958,27.212590040000016,54.42518008000003,61.08948830000003,56.64661568000002,149.94692496000008,1193.43924448,31,G3 X0. Y-0.1257 R0.6382
