t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
15:20:09.984,5,31,1.2413,0.0427,0.0,79.09024,17.96982,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":79.09024,""mpoy"":17.96982,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.2413,""posy"":0.0427,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":31,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1461049948}}",5.245227317186726,0.2005125425603217,0.1677520752275823,0.1873594482060629,5.245227317186726,0.2005125425603217,0.1677520752275823,0.1873594482060629,-0.99613784,-0.0722932399999999,0.0486898400000002,5.395120359999998,1.83777812,1.8564773599999975,-3.0044491200000003,16.92002696000001,-93.92447608,99.9,31.76920024,210.58299992000164,40.28544380000031,46.69449136000036,27.46734776000021,90.6422482800007,1738.8235282800003,-0.9883561599999998,-0.0203021999999999,0.01098276,-4.804741519999998,-8.265295040000002,0.5418586400000004,-2.0,37.0,60.11339791999999,99.8,32.29886596,95.7457278000007,12.416103080000092,10.639229960000076,11.525832040000086,29.261550520000213,2247.795619440001,-1.00756504,-0.0086304799999999,-0.0096517199999999,0.4604831999999984,2.058091760000001,4.883,9.858678320000006,-15.0,27.141321679999997,0.0,0.0,26.220797119998807,12.227314159999448,11.683878639999476,13.45004567999939,36.68194331999835,1694.6091413200013,-0.9486992800000024,0.3021972399999998,0.0523184400000016,2.2312006799999984,1.5857703200000002,1.3442296799999998,2.0530629199999093,-2.9377469999998724,-0.1149690399999964,99.8,38.2714182,144.14272764000103,174.1982220400012,133.87177740000092,110.69494224000076,372.4314313200026,2089.0146469599986,-1.03438888,0.12011992,-0.01398344,2.88972388,1.6866038,4.061601519999999,-19.63284868,32.0,33.02741416,99.8,32.66,82.9761653599995,2.2029070799999864,1.8357557599999887,1.468604359999991,5.140116799999968,2142.7743181600013,-0.9970134,0.04337216,-0.0002330799999999,-1.6456328000000002,-0.8197388400000004,0.8549035199999998,-31.0,35.4840378,-33.961193040000005,99.9,32.28477112,53.76237207999965,51.557454320000026,44.84993980000002,46.95259756000002,148.00365448000008,1996.6854328400025,31,X-0.1254
15:20:10.242,5,31,1.14672,0.0427,0.0,76.68781,17.96982,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":76.68781,""mpoy"":17.96982,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.14672,""posy"":0.0427,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":31,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1461049948}}",5.431039608322514,0.2036426334984123,0.1977924858656093,0.1977864750373762,5.431039608322514,0.2036426334984123,0.1977924858656093,0.1977864750373762,-1.01143968,-0.0716433599999999,0.0047738799999997,5.100173119999996,2.138420720000007,1.89689288,-4.00030816,17.0,-94.07989792,99.9,31.789192,16.698614599997928,3.755190679999535,4.394372279999455,2.3969304799997024,8.54905163999894,2024.7162548799995,-1.00189896,-0.05170968,0.0190085599999999,-5.250918199999999,-8.017170320000005,0.5536607199999994,-2.116858679999991,37.07640535999999,60.15731292,99.8,32.2795952,12.42750759999904,1.6360263599998732,1.3259027199999007,1.4023080799998913,3.856347199999701,2401.617869600004,-1.00302904,-0.00818564,0.0071037599999999,0.5062273599999977,2.0203317599999977,4.769522,9.99030036000001,-15.0,28.720590240000018,0.0,0.0,142.80896320000144,77.42654660000076,73.12507188000073,85.16920104000084,231.4193448000023,2020.044115360002,-1.186697360000005,0.4731766400000011,0.1047979200000029,1.5898772400000158,1.679344999999993,1.5305722400000006,11.223712040000011,5.851805720000009,-2.8489653199999587,99.8,38.27,24.5997097199986,30.231667039998293,23.34034143999868,19.11708327999892,64.68659131999634,2163.7313325600007,-0.9895677199999998,0.10821352,-0.0009472799999999,2.72794804,1.7121955999999996,4.10818188,-19.368967479999995,32.26419308000001,33.05238719999999,99.8,32.65631044,141.9823130800007,3.7861948800000182,3.1551624400000158,2.5241299200000125,8.834454800000042,1968.093461919999,-0.9908426,0.0405699999999999,-0.0148538800000001,-1.5977861199999992,-0.9657002000000008,0.8252229199999996,-31.0,35.0,-34.55445964,99.9,32.29,112.17277876000014,49.06029283999998,42.77605999999998,44.72229107999998,141.0607161599999,1810.6458181199996,31,X-0.1254
15:20:10.503,5,31,1.05214,0.0427,0.0,74.28537,17.96982,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":74.28537,""mpoy"":17.96982,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.05214,""posy"":0.0427,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":31,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1461049948}}",5.359486766826827,0.2007424551058967,0.2175304571091351,0.2112199687318502,5.359486766826827,0.2007424551058967,0.2175304571091351,0.2112199687318502,-1.0182726,-0.0810272,0.025599,5.589395099999996,1.6411249999999968,2.014,-4.0,16.301920400000007,-94.0007326,99.9,31.7769662,154.96786269999845,34.904724599999646,40.48863059999959,21.64120759999978,79.5825667999992,1884.1549108999989,-1.0046878999999995,-0.0190435999999998,0.0113088,-5.365841399999996,-7.993154900000001,0.4946383999999988,-2.0,37.0,60.7133089,99.8,32.2871332,72.3148761999993,10.233237299999905,8.186590099999922,8.186590099999922,23.19533769999978,2394.5401717999976,-1.0096702,-0.0089737999999999,-0.0179006999999999,0.6211832000000005,1.828025,4.837549299999998,10.0,-15.0,27.951226100000003,0.0,0.0,48.41909970000082,30.27965740000057,28.350490300000533,32.965686500000615,89.61789420000167,1881.245814099998,-0.7817433000000005,0.166749500000001,-0.0583050000000005,2.565532100000005,1.577924799999999,1.4817532000000004,13.739003599999975,7.998155000000046,3.64392260000003,99.8,38.27,110.07933289999902,136.2567354999988,104.70960909999908,86.58679199999924,291.3075023999974,2106.2714679999985,-1.0070232999999995,0.1359306,-0.0163781999999999,2.763598300000001,1.8357455,4.0761143,-19.438862900000004,32.0,33.197190000000006,99.8,32.6619719,99.04951350000051,2.6331756000000133,2.194313400000011,1.755450500000009,6.144077300000031,1990.4472669999984,-0.9969105,0.0362421999999999,-0.017812,-1.6573639000000002,-0.916,0.8948187000000002,-31.0,35.0,-34.4951441,99.9,32.29,121.16545819999996,52.00017539999998,45.43704679999998,47.45647069999998,148.93254239999996,1849.7653828999987,31,X-0.1254
15:20:10.756,5,31,0.95682,0.0427,0.0,71.86431,17.96982,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":71.86431,""mpoy"":17.96982,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.95682,""posy"":0.0427,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":31,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1461049948}}",5.191806903736064,0.2013054605528231,0.2025479972201717,0.2067418494028171,5.191806903736064,0.2013054605528231,0.2025479972201717,0.2067418494028171,-0.99744356,-0.0618341999999999,0.022,5.249,2.1580176400000006,2.014,-4.0,16.36093968000001,-93.63906032,99.9,31.78,88.43022228000207,19.129803200000453,21.65638124000051,11.911009480000278,44.03464148000104,1770.783593279997,-1.0152396799999996,-0.0432570799999999,0.01518044,-5.45658652,-7.8075698,0.5889245199999995,-2.0,37.0,60.71977604000001,99.8,32.289712,39.35678516000082,5.614175160000117,4.491339760000094,4.8656183200001015,13.099741280000272,2211.4473939599984,-1.00434092,-0.0161789599999999,0.01358232,0.5151967200000004,1.8710343199999997,4.84504248,9.0340512,-14.656300799999991,27.0340512,0.0,0.0,158.67369175999804,57.24697931999929,54.13573039999933,62.84722691999922,170.4964378399979,1797.286687719998,-0.7218576000000025,0.4705714800000032,-0.0729520399999974,3.326347599999986,1.2336404800000014,1.490383719999997,10.26099244000002,-7.777096120000026,1.2380436400001624,99.8,38.27,64.48622664000119,77.72007204000144,59.97991924000112,49.21429268000091,166.4827237200031,2000.9664894799976,-1.02966528,0.1302325199999999,-0.01078316,2.8010543200000004,1.602558280000001,4.04941012,-20.0,32.0,33.306576359999994,99.8,32.64762868,122.8751503599994,3.262172319999984,2.7184766399999867,2.174781239999989,7.611734799999962,2174.45946088,-0.98833148,0.0436814,-0.01151604,-1.7202716000000002,-0.9467332,0.8359738400000002,-31.0,35.184782600000005,-34.80758452,99.9,32.3,111.98716191999972,51.78787584000003,45.15270676000002,47.13744064000002,147.73609132000007,1872.5711283999972,31,X-0.1254
15:20:11.014,5,31,0.86223,0.0427,0.0,69.46188,17.96982,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":69.46188,""mpoy"":17.96982,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.86223,""posy"":0.0427,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":31,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1461049948}}",5.091003674403876,0.195264030641761,0.1996524470323343,0.205197628152893,5.091003674403876,0.195264030641761,0.1996524470323343,0.205197628152893,-1.0122809599999998,-0.07696,0.0150818799999996,5.3392757600000005,1.8871034800000028,2.075,-4.0,17.0,-96.04013591999998,99.9,31.775200960000003,119.02314972000282,26.87619520000064,30.235719480000714,16.317689840000384,61.91123456000146,1337.4765350000007,-1.0144035600000003,-0.0243764800000001,0.0041544799999999,-5.27356532,-7.90593572,0.4564790800000006,-2.0201388800000006,37.0,61.48325800000001,99.8,32.304497680000004,51.2253870400011,7.248875440000154,5.7991004400001245,6.282358440000135,15.947526360000344,1622.960855320002,-1.00464608,-0.0156593999999999,-0.0104823199999997,0.6340957999999968,1.89411824,4.767758199999999,8.687484959999992,-14.479141439999989,26.06245439999998,0.0,0.0,112.18779143999792,47.4159003999991,44.32659063999917,51.09533051999904,139.19311511999737,1360.9582589200006,-1.0719582400000032,0.3887017999999992,0.1087718000000005,3.0056267999999906,1.1752740800000063,1.4284521999999993,11.00534184000002,-6.389137959999866,6.220840439999966,99.8,38.26516628,81.69075660000162,98.12558388000194,75.40685228000149,61.87228900000122,209.7857305600041,1488.828127840001,-0.9894127600000004,0.1090371599999999,-0.00458184,2.98099584,1.6394441999999985,4.118371920000001,-19.163999680000003,31.658753120000007,33.34124687999999,99.8,32.66341224,113.32604075999922,3.0314807999999784,2.526233759999982,2.0209871999999858,7.07345571999995,1470.4028967200004,-0.99774212,0.03608448,0.0085162800000001,-1.497782359999999,-0.9629394799999996,0.854,-31.4992122,35.0,-35.23208144,99.9,32.30036604,12.480308720000007,52.41729636000004,45.42832396000004,47.42517328000003,148.26606784000012,1416.8428131200008,31,X-0.1254
15:20:11.271,5,31,0.76765,0.0427,0.0,67.05944,17.96982,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":67.05944,""mpoy"":17.96982,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.76765,""posy"":0.0427,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":31,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1461049948}}",5.184284378076888,0.1988576786872735,0.1622534442652577,0.184205906758484,5.184284378076888,0.1988576786872735,0.1622534442652577,0.184205906758484,-1.01631142,-0.0789534599999998,0.0219131199999998,5.246406739999997,1.8120310399999988,2.073385719999996,-4.0,16.99937474,-95.9972214,99.9,31.78,159.18630527999522,40.1280005199988,42.75938583999872,24.339688939999267,91.43876305999724,1197.9151417399953,-1.0184691,-0.0431241199999998,0.0077491599999998,-5.231728319999996,-7.82768692000001,0.5835707599999955,-2.0,37.0,61.339550220000014,99.8,32.29309524,70.923097399998,9.036128919999747,7.099815979999801,7.745253739999781,20.02358413999944,1556.085751439996,-1.01162146,-0.0095106399999999,0.0245008399999995,0.5850817599999987,1.7421646600000047,4.883,9.01805774,-15.0,27.01805774,0.0,0.0,90.35181098000456,30.11727066000152,27.63702454000139,31.888874700001605,86.09996082000436,1307.588754839997,-0.7203911400000058,0.2114268599999964,-0.0721066199999959,2.360972280000022,1.5872407400000028,1.4563843999999997,15.145187280000052,-2.734064760000084,29.302452179999968,99.8,38.27,103.29532863999728,128.69468219999663,99.3879720999974,81.54910543999786,275.2564779399928,1472.3577190199974,-1.0244264799999996,0.12093702,-0.0157392199999998,2.8018913800000007,1.7101394400000012,4.069767480000001,-20.0,32.0,33.01867498000002,99.8,32.6645084,100.5463121400014,2.705281620000037,2.254401680000031,1.8035210800000248,5.861443840000081,1362.892237739999,-0.9892462399999998,0.0435301399999999,-0.0078017600000005,-1.636856040000003,-0.8339544200000006,0.9567108399999988,-30.66122530000001,35.16495338000001,-33.66868146000001,99.9,32.304962540000005,66.00794584000099,51.54525427999995,43.98932777999996,46.00424175999996,143.05000871999985,1279.2514516599983,31,X-0.1254
15:20:11.531,5,31,0.67233,0.0427,0.0,64.63838,17.96982,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":64.63838,""mpoy"":17.96982,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.67233,""posy"":0.0427,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":31,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1461049948}}",5.298388926494304,0.1988383797695483,0.1896912800913557,0.196031362473944,5.298388926494304,0.1988383797695483,0.1896912800913557,0.196031362473944,-0.99814774,-0.0631801999999999,0.0273279399999999,4.903012079999995,2.350986960000005,2.02300096,-4.0,17.0,-95.0,99.9,31.78295136,34.67720289999801,9.44400369999946,10.18181703999941,5.7549395799996725,21.691697059998774,1292.2094893200017,-1.01796866,-0.0271293199999997,0.0145716,-5.082013599999997,-7.980497100000003,0.5204157799999986,-2.0,37.00563934,60.817223600000005,99.8,32.3,18.953693339999163,2.302785199999899,1.9485100799999144,1.9485100799999144,5.491256979999758,1551.3369805000002,-0.9968507,-0.0076306199999999,-0.0124144000000001,0.6837651400000019,1.7373028799999966,4.905160939999999,9.98930694,-14.01069306,27.19233805999999,0.0,0.0,163.35096930000145,72.62545540000066,69.38411258000063,82.28532436000074,213.00900472000197,1197.7373152400007,-0.79442124,0.043650680000001,-0.1035711599999997,2.695159040000004,1.3292552199999963,1.4177002799999996,13.798897660000009,-13.898390419999966,13.463059500000057,99.8,38.27,32.980833079998824,40.42163015999857,30.96980665999891,25.5400351399991,86.47413517999698,1262.767113799999,-0.98780522,0.13487356,-0.0084082399999999,2.870742600000001,1.7356369799999996,4.049902159999999,-19.436667319999994,32.0,33.338565120000005,99.8,32.65485756,137.22298374000056,3.674301680000016,3.061917900000013,2.4495341200000103,7.960987000000034,1395.7522215600004,-0.98780806,0.0357372199999999,-0.0292608400000001,-1.5682860199999993,-0.91414374,0.94802842,-31.0,35.0,-35.0,99.9,32.31068082,14.180296499999994,50.364500659999976,44.00781617999998,46.45269507999998,141.31398695999994,1145.4718797,31,X-0.1254
15:20:11.785,5,31,0.57775,0.0427,0.0,62.23594,17.96982,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":62.23594,""mpoy"":17.96982,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.57775,""posy"":0.0427,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":31,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1461049948}}",5.372807832144967,0.2038037238809053,0.2062825094670675,0.2065137513720761,5.372807832144967,0.2038037238809053,0.2062825094670675,0.2065137513720761,-1.0154,-0.07923342,0.0184761399999999,5.457932199999999,1.9037535,2.13195284,-3.99999592,16.06315434,-94.06307538,99.9,31.78,207.9761769199997,64.6412349999999,70.26221059999989,39.34683881999994,148.01905885999977,1509.0748015999998,-1.03437196,-0.0508575599999999,0.0074214999999999,-5.2657468,-8.0336355,0.4876731199999999,-2.0,37.0,61.0,99.8,32.299022120000004,96.82565201999986,11.763864339999984,9.051805699999989,9.954039319999984,26.24514615999996,1699.24838868,-1.00999604,-0.0117575999999999,0.0180709799999999,0.5409973399999999,1.415492360000001,4.80818258,10.0,-15.0,26.88076214,0.0,0.0,26.96918690000029,11.17953510000012,10.949029080000122,12.908328840000143,33.07759320000034,1491.19263802,-1.0769772199999996,0.2759731600000003,0.0578559799999998,2.7787931799999988,1.1472280200000005,1.34361722,9.734771299999997,2.211236720000011,-11.02869489999999,99.8,38.268648940000006,140.06649611999978,172.2533651999997,128.76265557999983,107.00971119999988,367.1346500599995,1678.97834904,-1.04712638,0.11851812,-0.01350352,2.81420664,1.63222248,4.12300296,-19.9794554,31.61905298,33.36040242,99.8,32.66339828,80.3696773800001,2.162412700000002,1.8020102800000024,1.4416088000000018,4.685227880000007,1653.03524182,-0.9949415,0.0435904399999999,-0.0070855599999999,-1.70543096,-0.82761572,0.9112774,-30.51930374,35.0,-34.519303740000005,99.9,32.32,20.62282442000014,55.5261019,49.40669543999999,51.956448,157.85063879999998,1414.82554356,31,X-0.1254
15:20:12.044,5,31,0.48316,0.0427,0.0,59.83351,17.96982,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":59.83351,""mpoy"":17.96982,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.48316,""posy"":0.0427,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":31,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1461049948}}",5.2773993161206265,0.2092433410068257,0.2097386899853922,0.2186120747094852,5.2773993161206265,0.2092433410068257,0.2097386899853922,0.2186120747094852,-1.012105,-0.0931323999999999,0.0286455999999999,5.19544952,2.12084724,2.0824495200000004,-4.876949039999993,16.9995392,-93.9995392,99.9,31.781217,26.847170680001547,9.316826320000535,10.05236500000058,5.516542000000317,21.330628680001222,1752.0181700399992,-1.01004752,-0.0307152399999998,0.0149628399999999,-4.9345580400000015,-7.854835000000003,0.5327391599999987,-1.1533038000000069,37.0,60.77072667999999,99.8,32.29076004,16.17422004000068,1.8783108800000767,1.533036840000065,1.5717040400000646,4.331169880000181,1990.673122439999,-0.99640088,-0.0071759999999999,-0.006825,0.4440097200000013,1.7911396800000003,4.883,9.887541279999994,-14.94147472,27.545574279999983,0.0,0.0,179.06754123999866,88.70475455999934,86.21770467999936,101.96901643999924,267.772294919998,1711.9943421999988,-0.999319559999999,0.1803618000000008,0.0401259199999994,2.638476640000001,1.7391401999999994,1.3977392800000006,10.47437428000002,10.324062000000003,3.908220719999897,99.8,38.24818184,30.152258160001,32.01743660000102,23.62173880000075,19.732192920000625,68.65173804000219,1897.9037055599997,-0.9679497600000002,0.10826172,-0.00209184,2.869,1.71296932,4.14040732,-19.078628800000004,31.9213712,33.30260296,99.8,32.65459892,139.22277071999952,3.7126067999999863,3.093839439999989,2.475071199999991,8.043981959999972,1875.442447,-0.99314376,0.0364866399999999,0.0142982799999999,-1.6281598000000006,-0.9629860800000009,0.8464779199999996,-31.0,35.48977864,-34.63353336000001,99.9,32.32510224,105.59946647999944,55.89640936000003,49.95741168000002,51.978181240000026,161.81188640000008,1667.7558285599994,31,X-0.1254
15:20:12.299,5,31,0.38785,0.0427,0.0,57.41245,17.96982,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":57.41245,""mpoy"":17.96982,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.38785,""posy"":0.0427,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":31,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1461049948}}",5.147371284244352,0.1991297437837405,0.2027503761305108,0.2072860757062134,5.147371284244352,0.1991297437837405,0.2027503761305108,0.2072860757062134,-0.99422642,-0.06333306,0.0199653800000002,5.262403040000005,1.749656219999998,2.0207745000000026,-4.00080234,17.0,-94.22323699999998,99.8223237,31.78000792,174.94987134000235,62.207661580000845,67.65062152000091,36.5463895600005,143.85446556000196,1635.3781821400005,-1.0128590999999998,-0.0281014199999998,0.0019497199999998,-5.587416180000006,-7.581094879999992,0.6434436200000035,-1.2419566799999904,37.0,60.0326313,99.8,32.2879067,80.35259930000103,9.096521080000116,7.580433880000097,7.580433880000097,21.22521478000027,1703.4547000399982,-1.0088977,-0.0094622199999999,-0.0067194,0.427,2.042119299999998,4.873627160000001,10.0,-14.9483328,26.25699209999999,0.0,0.0,49.75982557999827,28.21745065999898,27.241150019999026,32.32932223999884,85.16633617999692,1401.0252570799994,-0.7390216999999996,0.2838780399999957,-0.0765470600000002,1.4858381799999854,1.528601380000001,1.375032879999999,13.68399869999996,-0.9847914200000972,19.63374554,99.8,38.2379848,120.93961572000148,117.98986888000142,87.75496484000107,72.26879466000088,252.20334482000305,1657.8453994199997,-1.0340124000000002,0.1254827799999999,-0.0168756599999999,2.808,1.6270001599999988,4.16640028,-19.855297420000007,32.0,32.58644546000001,99.8,32.66875828,92.09860621999924,2.48133001999998,2.0677746999999838,1.6542199399999866,5.3762145799999566,1685.8019836999988,-0.98758204,0.0457375,-0.0068080000000001,-1.6426600800000015,-0.9638851000000008,0.876207379999999,-19.22755515999984,21.708530119999818,-22.328773859999814,99.9,32.33,110.49068254000008,59.30004540000004,52.71115112000003,55.24534116000004,170.8044040000001,1555.8487000399984,31,X-0.1254
