t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
18:35:18.545,5,762,1.5436,1.68936,-0.125,86.76866,59.79494,-29.1575,,185.42,0,0,,2,3,"{""sr"":{""mpox"":86.76866,""mpoy"":59.79494,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.5436,""posy"":1.68936,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":762,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1291394886}}",5.18856944482467,0.2023970876298146,0.209111160794601,0.2099813126984376,5.18856944482467,0.2023970876298146,0.209111160794601,0.2099813126984376,-1.01035088,0.00109576,0.0037341,0.1602657599999953,1.781029619999999,4.517,9.011071380000091,-13.107012760000137,19.660519640000203,100.2,28.80180848,37.06639261999827,21.33577767999899,18.804413559999123,22.782270799998933,61.475968919997136,1487.5977567399982,-1.0003221399999993,0.0042606600000003,0.0059570999999998,-4.567131579999994,-7.619188060000005,0.2276716599999962,-12.223350119999992,36.00908082,66.00908082,100.2,28.49009072,45.42516079999837,1.071348319999962,0.8570781999999693,0.8570781999999693,2.571235419999909,1607.793085539998,-1.0081647,-0.0928278200000001,0.03092928,4.681344579999998,1.8107105000000028,1.9543599,-3.0,15.0,-96.01114614,100.2,28.17757444,24.88773703999916,31.274854839998937,32.81657351999888,18.50061841999937,74.22271903999747,1362.6958474999944,-0.98583046,0.03291462,-0.01789604,-1.2386022599999995,-0.8124202599999996,0.8400632600000002,-29.0,33.31836925999999,-37.9403957,100.2,28.81029808,47.03641743999907,30.2995327399994,31.165233339999386,31.742367559999376,96.95850487999807,1764.502770239999,-0.9006287799999991,0.3150032999999982,-0.0523347600000005,3.71637416000001,1.0376300599999972,1.602484420000001,7.739231939999974,15.319662439999991,2.3067751200000037,100.2,33.43299888,50.96042519999908,59.66989035999895,41.97881737999925,32.08380997999944,119.63962923999786,1661.757388439995,-1.02103632,0.0898756199999995,-0.01817336,2.828383720000002,1.6378460200000005,4.179398820000001,-5.938288439999999,30.061711560000003,38.06171156,100.2,28.8722821,49.18019027999845,1.1408552799999636,0.9126840399999708,0.9126840399999708,2.50988133999992,1310.551423579995,762,X1.4561 Y1.5749 R0.1188
18:35:18.803,5,762,1.51485,1.67717,-0.125,86.03826,59.48525,-29.1575,,185.42,0,0,,2,3,"{""sr"":{""mpox"":86.03826,""mpoy"":59.48525,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.51485,""posy"":1.67717,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":762,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1291394886}}",5.386269804988509,0.2055355689355041,0.2062928236983417,0.2095478778127417,5.386269804988509,0.2055355689355041,0.2062928236983417,0.2095478778127417,-1.0119580199999998,-0.0049370399999997,0.0081887400000008,-0.1688934999999371,1.768717759999994,4.637717759999995,11.00000398,-15.021021100000096,21.042055120000185,100.2,28.80979024,200.6905892599808,116.49843713998884,102.79273841999016,124.3302653999881,334.8106347799679,1431.6282645200115,-1.0108200399999971,-0.0388121399999995,0.024494539999998,-4.866655579999979,-7.413785880000036,0.3538903799999855,-12.932744039999916,37.0,66.93166247999991,100.2,28.48068314,194.94465365998244,4.66372215999958,3.730977139999664,3.730977139999664,11.192932399998991,1764.5588467000048,-1.0054941000000004,-0.0785080800000005,0.0311592000000001,4.766238080000005,1.54633234000002,1.953,-3.0,14.084600620000089,-96.0,100.2,28.17083312,117.3223220999895,132.00047525998826,137.50049517998772,77.91694679999304,312.58318857997216,1974.7733138399888,-0.9902984600000004,0.040787820000001,-0.0001009600000003,-1.3094317999999896,-0.8818402399999876,0.7547151200000085,-29.812153439999925,34.0,-38.0,100.2,28.81,118.28207753999116,84.80830083999354,88.88562303999322,90.5165523199931,274.81151453997904,1586.187921060002,-0.985488819999987,0.1716679200000251,0.0035527599999983,2.9304827999999605,1.2993552400000137,1.90886227999997,9.796734739999945,-0.4470735800007705,3.276495999999722,100.2,33.43813016,133.0546326599903,158.5501317199884,112.33954009999177,85.25057349999376,317.8969972199767,2124.1449580200365,-1.0168705199999992,0.1241586400000015,-0.0036797600000002,2.788884120000002,1.7067433199999895,4.045663620000015,-5.921977300000007,31.0,38.0,100.2,28.86958986,196.0551090399828,4.5173986399996044,3.613918719999683,3.613918719999683,9.938277199999128,1861.5212586200344,762,X1.4561 Y1.5749 R0.1188
18:35:19.060,5,762,1.49007,1.65777,-0.125,85.40888,58.99261,-29.1575,,185.42,0,0,,2,3,"{""sr"":{""mpox"":85.40888,""mpoy"":58.99261,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.49007,""posy"":1.65777,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":762,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1291394886}}",5.128714764800086,0.1924715253515927,0.2032977070629271,0.1991648730556098,5.128714764800086,0.1924715253515927,0.2032977070629271,0.1991648730556098,-1.0118788399999998,-0.00636348,0.00224232,0.1589784800000034,1.786626199999996,4.417186960000002,11.121240000000013,-15.121240000000013,23.12124000000001,100.2,28.81878764,24.61177212000229,14.548830920001354,12.851466680001195,15.397512040001432,41.70664752000388,1407.4641674000038,-1.01535804,-0.0276903599999998,0.0266188799999998,-4.371390880000008,-7.593072879999996,0.2038798800000019,-12.790278999999993,37.0,67.79027899999998,100.2,28.5,33.79127032000213,0.809546960000051,0.6476381200000407,0.6476381200000407,1.7810046400001118,2057.708756120001,-1.0245243999999998,-0.07546336,0.02333744,4.643059279999999,1.663777119999997,1.9025003200000008,-2.8209780800000024,14.932746160000002,-90.27129064000007,100.2,28.19543268,23.53766220000133,25.24533312000145,25.99357872000149,14.91675832000086,59.1574850400034,1992.3330491600016,-0.9950444,0.04269104,-0.0065794399999999,-1.5381801200000011,-0.916,0.7595907200000016,-29.09983724000001,34.0,-38.15116112,100.2,28.81,35.747171560001014,25.85279328000077,27.35878068000082,27.96061452000084,84.93715812000255,1770.096997880001,-0.9832880799999985,0.3712020000000003,-0.0018461199999994,1.5168748800000134,1.3293491599999958,1.7251028000000004,7.814333200000023,0.8367165600000255,-5.718198960000056,100.2,33.43955228,44.08519276000119,52.796638000001415,37.221629480001,28.24620096000076,105.59327600000285,2405.6793254000104,-1.00910712,0.1148902000000002,-0.0191135999999998,2.631691480000004,1.600158680000001,4.188532359999999,-5.17965332000001,30.82034667999999,38.17965332000001,100.2,28.88009012,38.98476260000209,0.898266480000048,0.7186131600000385,0.7186131600000385,1.9761861600001056,1575.1116587200106,762,X1.4561 Y1.5749 R0.1188
18:35:19.318,5,762,1.47133,1.63279,-0.125,84.93283,58.358,-29.1575,,185.42,0,0,,2,3,"{""sr"":{""mpox"":84.93283,""mpoy"":58.358,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.47133,""posy"":1.63279,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":762,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1291394886}}",5.310036127890762,0.2054082840882876,0.223530926493903,0.2054433927510885,5.310036127890762,0.2054082840882876,0.223530926493903,0.2054433927510885,-1.0149730799999994,-0.0088998000000007,-0.0160269200000004,0.1375430399999669,1.787192919999996,4.631228480000017,11.0,-15.0,24.0,100.2,28.8228186,149.3752079600141,85.45985480000807,75.40575372000713,91.20505472000862,247.04361320002332,1198.6439906399837,-1.0304436400000032,-0.013783720000001,0.0339433600000008,-4.964388040000018,-7.384664519999974,0.4046185200000033,-13.0,37.0,67.43496448000013,100.2,28.48768132,147.827327720013,3.5030171200003077,2.8024138400002463,2.8024138400002463,7.706637520000677,1828.7758209599683,-1.0051281599999995,-0.07791,0.0431228400000007,4.811626559999988,1.5024086399999927,1.979334560000008,-2.306627239999941,15.261657479999936,-95.73834252000006,100.2,28.18,106.0859678000091,102.6191060000088,105.39259504000904,61.01676528000524,239.2134568000205,1675.66401663995,-0.98712168,0.0359809600000001,0.0196464399999987,-1.4827837200000054,-0.882637839999993,0.8689320800000014,-29.121402080000014,33.767171880000056,-37.354230199999954,100.2,28.82878608,90.40782664000632,65.86855932000461,70.38895036000493,72.32626148000507,218.91609456001527,1489.2864765999996,-0.8636501200000186,0.2133412399999852,-0.0082191200000016,2.384957560000028,1.5824121199999974,1.602698479999999,11.447579520000197,6.0,27.602407120000496,100.2,33.42533416,102.77774096000688,127.60924000000854,89.96451436000604,68.90898972000461,255.2184804400171,2040.731851759904,-1.01443728,0.1053493199999984,-0.0139137200000002,2.749704399999988,1.7902426400000078,3.972137719999999,-5.9789437200000055,31.0,38.02105628,100.2,28.87686984,150.4069197600127,3.4349093200002896,2.747927480000232,2.747927480000232,7.556800760000637,1833.6080489599728,762,X1.4561 Y1.5749 R0.1188
18:35:19.576,5,762,1.45962,1.60355,-0.125,84.63549,57.61535,-29.1575,,185.42,0,0,,2,3,"{""sr"":{""mpox"":84.63549,""mpoy"":57.61535,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.45962,""posy"":1.60355,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":762,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1291394886}}",5.252096558921734,0.1922960365998267,0.1953505753104014,0.2054472631271199,5.252096558921734,0.1922960365998267,0.1953505753104014,0.2054472631271199,-1.01359332,-0.0083193599999999,-0.00023772,0.1756646399999993,1.8993695200000007,4.443561920000001,11.0,-15.560546920000004,22.87918839999999,100.2,28.82,90.14718299999883,52.76825587999931,46.17250627999941,55.84668671999927,151.26900047999803,1574.788452560001,-0.9759415599999997,-0.0369334799999999,0.0184547999999998,-4.937647799999999,-7.433668640000004,0.3178600399999984,-12.0,37.58090748000001,66.58090748000001,100.2,28.4844794,93.56014343999892,2.2396606799999743,1.7917287199999798,1.7917287199999798,4.927253759999943,2117.9438084800017,-0.99844204,-0.08074828,0.0321675600000002,4.849275,1.6217792400000026,1.9867654000000003,-3.0,14.589002600000006,-96.03546928,100.2,28.17446452,59.60746539999936,66.52348099999926,67.86288047999925,39.28903555999956,154.9238118399983,2026.6530515199995,-0.99876628,0.0459316399999999,0.0226285599999997,-1.37004812,-1.0040481200000002,0.9260400000000004,-29.0,33.461989759999994,-37.9054076,100.2,28.826326,63.09247003999948,47.122978799999615,50.35690867999959,51.74287851999958,157.0765955999987,1601.3547357999996,-0.8940596400000005,0.2889426399999996,-0.0724761200000002,2.4048260799999936,1.058918959999999,1.6655451200000004,10.811895919999968,-0.7962923599999921,4.414883199999935,100.2,33.40539356,76.00636583999942,92.12892815999928,64.9508947999995,49.288976999999626,184.25785731999855,3622.143606559999,-1.01276632,0.1223404799999999,-0.0049122,2.81013576,1.65013576,4.107709439999999,-5.552760440000005,30.0,38.41222656,100.2,28.88447256,96.60376523999896,2.236198239999976,1.7889582399999808,1.7889582399999808,4.919636159999947,1970.3388944,762,X1.4561 Y1.5749 R0.1188
18:35:19.840,5,763,1.45629,1.57175,-0.125,84.55097,56.80764,-29.1575,,185.42,0,0,,2,3,"{""sr"":{""mpox"":84.55097,""mpoy"":56.80764,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.45629,""posy"":1.57175,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":763,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1291394886}}",5.260850319734274,0.1928994818711992,0.1990165470915927,0.2034759425458452,5.260850319734274,0.1928994818711992,0.1990165470915927,0.2034759425458452,-1.00328636,-0.0135115599999993,-0.0064826800000006,0.4121074400000331,1.848302959999996,4.621967040000004,11.719298800000068,-15.0,23.99852544,100.2,28.82280656,56.70464207998628,33.684173679991844,29.47365183999287,35.64908391999139,96.28059679997668,1441.2802875599973,-1.020504520000002,-0.0110647599999995,0.0230940000000004,-4.515883039999988,-7.367390240000003,0.3214927999999842,-12.682405200000064,37.0,66.0,100.2,28.49682416,63.05334907998727,1.5157054399996943,1.2125642399997554,1.2125642399997554,3.334552519999328,1947.3258619599956,-1.0044302400000005,-0.0760506400000001,0.0273233200000001,4.927038960000015,1.7055627200000008,1.9352285600000037,-3.0,15.0,-95.32890239999992,100.2,28.176899,49.92930751999052,46.207867879991205,47.13822803999104,27.29055279999481,107.61161275997954,1960.3102866399995,-0.99285636,0.0325682799999999,-0.0008793599999988,-1.309559919999996,-0.7812756799999931,0.8293621600000035,-29.355998919999955,34.0,-37.09580339999997,100.2,28.82952092,57.31580167999279,36.31187463999542,38.80386579999512,39.871862279994986,121.03958107998476,1697.8400788399808,-0.8113557599999998,0.3074163999999817,-0.1237595200000027,2.027107119999989,1.6011163200000038,1.7229761200000002,3.865890800000277,12.09882132000086,-1.5034476000000885,100.2,33.40136008,58.18983335999324,72.56727323999154,51.15992779999402,39.18632767999542,145.13454719998305,2648.312235160002,-1.015192559999999,0.11485444,-0.0123455599999996,2.7785006000000028,1.5678419600000035,4.104730119999997,-6.0,30.685927520000057,38.257872159999934,100.2,28.88056232,67.95208431998759,1.5703629599997124,1.2562904799997698,1.2562904799997698,3.4547983999993668,1832.0881037200052,763,X1.5748 Y1.4562 R0.1188
18:35:20.097,5,763,1.46138,1.54071,-0.125,84.68013,56.01916,-29.1575,,185.42,0,0,,2,3,"{""sr"":{""mpox"":84.68013,""mpoy"":56.01916,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.46138,""posy"":1.54071,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":763,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1291394886}}",5.253373828239719,0.203745741949553,0.2156351909742753,0.2211744645510991,5.253373828239719,0.203745741949553,0.2156351909742753,0.2211744645510991,-1.0013587799999992,-0.0160183600000002,0.0237636399999976,0.4535471600000083,1.7885416800000102,4.594970999999996,11.0,-15.859323640000031,23.0,100.2,28.83,176.16129532000696,102.25948404000404,90.22895654000357,109.13407100000433,293.88859984001164,1357.026530919998,-1.00893704,-0.0471327199999998,0.0252186600000001,-4.785235460000017,-7.297428379999993,0.4937898400000096,-12.993328860000002,37.81631544000003,66.00667114,100.2,28.48367376,172.0042767600064,4.114934480000153,3.291947900000123,3.291947900000123,9.052856400000335,1514.124134720002,-1.00802728,-0.0760244800000003,0.0008923999999998,4.786676620000006,1.4617468399999909,2.0246489999999984,-2.990774840000002,15.009225159999998,-95.00922516,100.2,28.17193062,138.09492642000498,121.61406308000444,124.06266866000452,71.8257553600026,283.2312383000103,1506.900918040009,-0.9909943399999996,0.0392069999999996,0.0029927199999995,-1.460763560000006,-0.9478974999999972,0.7334415799999996,-29.28508715999997,33.285087159999975,-37.47708928000005,100.2,28.83,109.58817784000328,75.3315494000023,79.78644868000244,82.71699594000253,250.36662038000767,1423.2704586399927,-0.9650137800000004,0.2256495800000036,-0.0159101800000003,2.4574157199999846,1.0449304199999985,1.587,9.227225039999944,3.367282280000047,1.83186782000054,100.2,33.4,116.90035572000345,145.21783292000424,102.378572300003,77.69154060000227,290.4356658400085,1877.897325360008,-1.0071679600000003,0.1269960999999998,-0.0141897600000002,2.8746890800000067,1.6107073399999987,4.108706479999996,-6.0,30.0,37.19397227999997,100.2,28.88,175.71396948000628,4.030136880000144,3.224109160000116,3.224109160000116,8.866301340000316,1401.8521294800044,763,X1.5748 Y1.4562 R0.1188
18:35:20.355,5,763,1.47425,1.51227,-0.125,85.00711,55.29702,-29.1575,,185.42,0,0,,2,3,"{""sr"":{""mpox"":85.00711,""mpoy"":55.29702,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.47425,""posy"":1.51227,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":763,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1291394886}}",5.38504197454957,0.2003745714196536,0.2065026704751582,0.2015204981894369,5.38504197454957,0.2003745714196536,0.2065026704751582,0.2015204981894369,-1.017706619999999,-0.0021465600000007,0.0127163199999986,0.3550698999999487,1.7685741999999942,4.582649240000023,11.0,-15.0,24.0,100.2,28.82023332,4.996065520020123,2.752950820010992,2.426730040009687,2.9359940400117366,7.9025911600315775,1131.4136722400517,-1.0186799600000007,-0.0152636400000005,0.0204967600000009,-4.500932380000057,-7.495359659999973,0.2562546400000154,-11.085929860000173,38.0,66.04799648,100.2,28.49884994,13.87150220001728,0.3348178200004217,0.2678536600003374,0.2678536600003374,0.7365978200009279,1705.219960780011,-0.9979439200000002,-0.0815462199999999,0.021845080000002,4.490864140000018,1.859786119999976,1.8942768600000104,-2.9192248399999183,15.919224839999918,-94.16155032000016,100.2,28.18919206,14.235394800015335,11.954735240012074,12.2778368600124,7.108220820007179,28.010345720028223,1137.3585278400392,-0.9932874799999998,0.0400749399999995,-0.0048360799999986,-1.4347101600000027,-0.8550343400000048,0.9026687799999866,-29.0,34.0,-37.98331713999992,100.2,28.83,25.623316920008484,18.584290340006365,19.677483200006737,20.389596240006917,61.58323522002109,1394.740176940005,-0.8022205600000011,0.2750203800000161,-0.0231528199999992,2.347204020000192,1.0417622000000364,1.7340238000000103,7.218419800000148,10.366721319999352,-13.582173839999792,100.2,33.410038019999995,32.70267048000958,39.88130488001169,28.11631958000824,21.33649786000625,79.76260978002338,1760.3536553200458,-0.99892074,0.118869839999998,-0.0174478799999995,2.85780163999999,1.6646045800000138,4.210710559999999,-6.09178702000008,30.093368680000086,38.0,100.2,28.88998418,19.91783628001722,0.4589361200003968,0.3671491000003174,0.3671491000003174,1.1014472800009525,1873.8455358199487,763,X1.5748 Y1.4562 R0.1188
18:35:20.612,5,763,1.49423,1.48797,-0.125,85.51447,54.6797,-29.1575,,185.42,0,0,,2,3,"{""sr"":{""mpox"":85.51447,""mpoy"":54.6797,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.49423,""posy"":1.48797,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":763,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1291394886}}",5.14582832467061,0.202083804736868,0.2054176429697574,0.2114205919336643,5.14582832467061,0.202083804736868,0.2054176429697574,0.2114205919336643,-1.00716504,-0.0028332800000001,0.0174151599999998,0.1744094399999975,1.840594599999988,4.5362213200000046,11.15994128000004,-14.84005871999996,23.0,100.2,28.83004788,168.72665067999202,98.56309319999534,86.86916655999589,104.41005575999506,282.3247913599866,1366.4005896799988,-1.0136776400000005,-0.0359050799999996,0.0198049200000006,-5.127256119999975,-7.25821880000001,0.4858983199999864,-12.694905279999924,38.0,66.73462719999992,100.2,28.49039732,168.0079102399925,4.03865207999982,3.230921359999856,3.230921359999856,8.885033879999604,1732.827903359989,-1.00453464,-0.0778118399999999,0.0203763200000001,5.019362399999992,1.565866360000009,1.8776376000000088,-3.0,15.0,-95.94449784,100.2,28.18055524,139.9178669199939,116.86321823999492,120.04317039999478,69.163945879997,274.2708192799881,1833.7406411199825,-0.9909488800000004,0.0365859600000003,-0.0010774000000001,-1.226571840000009,-0.907753919999998,0.7314443200000025,-29.133001280000038,33.86699871999997,-37.71577256000001,100.2,28.82133008,110.90739395999596,73.93826291999731,78.28757275999715,80.46222675999708,244.28622111999115,1710.7649642799934,-0.7225614000000063,0.4321440799999996,-0.034721279999999,1.3107631200000245,1.6242338000000136,1.68468044000001,10.290043040000024,6.574455640000639,10.546589359999722,100.2,33.4138072,117.08247723999592,141.2814637999951,100.10395127999652,75.96541003999737,283.9526191199901,2925.4096397999506,-1.0171697999999998,0.1257806000000006,-0.0076516399999997,2.781847479999996,1.695923399999998,4.137678119999998,-6.2267413600000365,30.77325863999997,37.773258639999966,100.2,28.88571276,170.49466511999273,3.928163239999833,3.928163239999833,3.142530519999866,9.427592239999598,1943.06223387998,763,X1.5748 Y1.4562 R0.1188
18:35:20.871,5,763,1.51988,1.46973,-0.125,86.16603,54.21627,-29.1575,,185.42,0,0,,2,3,"{""sr"":{""mpox"":86.16603,""mpoy"":54.21627,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.51988,""posy"":1.46973,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":763,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1291394886}}",5.263814531464138,0.1976405862412608,0.2074272105192969,0.2052013880822236,5.263814531464138,0.1976405862412608,0.2074272105192969,0.2052013880822236,-1.0143549800000002,-0.0090564200000003,0.0075876999999997,0.1457912200000133,1.7880229999999906,4.619250840000004,11.0,-15.0,24.99718246,100.2,28.82997356,68.03559288000622,39.79834954000364,35.0361537800032,42.18085586000385,113.9539478600104,1576.9407910799937,-1.0107174600000013,-0.0377618999999985,0.0189320200000001,-4.587244840000015,-7.39051166,0.4017807400000038,-12.32340018000003,37.67659981999997,66.61636161999998,100.2,28.48707074,72.85506764000583,1.7675960800001416,1.4140768000001132,1.4140768000001132,3.888710780000312,2214.8820133799877,-1.0049265599999997,-0.081,0.0184300599999998,4.844299159999997,1.6623032599999967,2.01133492,-2.0483362599999126,10.241681639999562,-64.90767639999723,100.2,28.19639088,69.53650610000528,52.37607150000392,54.4978583200041,31.03851494000233,123.47592670000928,1889.8640887799888,-0.9966056599999996,0.0446664799999998,-0.0182939800000001,-1.495902680000001,-0.8725068000000036,0.8057909799999975,-29.0,34.0,-37.432573319999946,100.2,28.8271627,62.96168188000346,40.701072940002135,42.67685356000225,43.57860852000229,132.772433540007,1639.902825159992,-0.878083400000004,0.395542919999998,0.0045508600000006,2.638319419999996,1.4491084999999926,1.78289438,9.457664140000082,-3.507420219999686,-3.549457340000016,100.2,33.4246474,66.23500742000323,79.88343254000388,56.600824600002746,42.95239882000209,160.1682906400078,2798.443744419975,-1.0072216599999997,0.1181232799999994,-0.0134217199999999,2.716804879999993,1.7816854599999965,4.075754620000003,-6.0,31.0,37.02557378,100.2,28.8829391,79.02501228000571,1.8292829200001324,1.8292829200001324,1.4634262000001057,4.3902782800003175,1831.326773799986,763,X1.5748 Y1.4562 R0.1188
