t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
14:56:10.629,5,37,-0.05474,0.3217,0.0,42.71506,21.73694,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":42.71506,""mpoy"":21.73694,""mpoz"":-21.21661,""mpoa"":0,""posx"":-0.05474,""posy"":0.3217,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":37,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.269057721669263,0.2146060688908065,0.2078485288764172,0.2122546123140715,5.269057721669263,0.2146060688908065,0.2078485288764172,0.2122546123140715,-1.1296936000000035,0.2998469000000029,-0.0312038999999991,0.8103265999999877,1.848771799999996,1.221096,10.695360499999992,-9.9989497,8.109896600000049,101.5,39.37,126.32444269999873,156.34781959999842,122.84449039999876,104.69737879999894,348.2934519999965,1706.8971714,-1.0088401,-0.0746195999999999,0.0355579999999999,5.415801000000001,1.5956466999999994,1.8677116,6.274361400000006,13.336265900000006,-105.123809,101.5274362,31.0427435,70.12896810000122,22.4059899000004,25.70674180000045,17.149548000000298,51.7230054000009,1211.225571100002,-0.9892546,-0.0239474,-0.0029142,-5.5739003,-9.2976166,-0.4587546999999983,-3.0,41.0,61.36113220000001,101.5,31.24,0.0,22.999247099999824,19.16603949999985,21.08264329999984,56.22038179999957,1378.398994700001,-1.0126965,0.1188796,-0.0084145,2.8692847,1.6251242000000006,3.3817097,-17.8148304,35.814830400000005,34.78009099999999,101.5,31.5296525,0.0,12.1523534000001,9.501974200000076,9.72188320000008,28.945739900000238,1582.7356323,-0.9955078,0.050939,-0.0032394,-1.7026046000000006,-0.9568420999999993,0.8590781999999998,-31.0,35.28381219999999,-34.5372216,101.6,32.6317898,0.0,29.617829400000087,25.45282140000008,22.676150300000067,80.06069380000024,1512.509250200001,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,37,G1 X-0.1254
14:56:10.886,5,38,-0.19778,0.38052,0.0,39.08193,23.23094,-21.21661,,1016.0,0,0,,2,2,"{""sr"":{""mpox"":39.08193,""mpoy"":23.23094,""mpoz"":-21.21661,""mpoa"":0,""posx"":-0.19778,""posy"":0.38052,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":2,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":38,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.2866596935592405,0.1980042572432965,0.1951881602524236,0.1999827538620748,5.2866596935592405,0.1980042572432965,0.1951881602524236,0.1999827538620748,-0.8841937200000033,0.3771502400000086,0.0097572400000006,3.00337680000001,1.022410280000008,1.308902160000002,4.497998719999729,-5.6116147999996615,0.5524551199999654,101.5,39.37563348,75.48022048000583,96.9833064400075,75.91905908000585,65.38693540000506,217.2250535600168,1493.18243264002,-1.0059160400000002,-0.0761251599999996,0.0225118400000006,5.202530319999999,1.508861319999998,1.788031679999993,6.449919680000028,13.0,-104.95235912,101.5449918,31.0580454,106.16553755999456,39.055715879998,46.75684347999759,29.1542664399985,86.91271999999553,1395.864878200014,-0.9818386400000002,-0.0215230800000003,-0.0017885600000002,-5.9867811600000005,-9.0547672,-0.3312853199999933,-3.0,41.0,62.0,101.5,31.2245916,0.0,16.071279320000812,13.316202880000674,14.323772160000711,38.66028112000195,1479.2872383600072,-1.0082769200000006,0.120815,-0.0087313599999998,2.728781520000001,1.626540160000003,3.5415516000000027,-12.166204999999549,24.183078599999103,24.183078599999103,101.5,31.5320244,0.0,15.270486399999534,12.111075919999632,12.111075919999632,36.333227199998895,1628.868636600012,-0.99315084,0.0410754400000002,0.0146382800000002,-1.7010727599999909,-0.9440943200000012,0.8381772000000025,-15.3106941599998,17.352120239999774,-17.352120239999774,101.6,32.63773984,0.0,33.17317191999957,27.55925019999964,24.49711151999968,87.27095871999886,1309.8905826400187,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,38,G2 X-0.1996 Y0.3959 R0.0742
14:56:11.144,5,40,-0.08541,0.4701,0.0,41.93625,25.5063,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":41.93625,""mpoy"":25.5063,""mpoz"":-21.21661,""mpoa"":0,""posx"":-0.08541,""posy"":0.4701,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.109696820889371,0.1879103220806244,0.191410071017393,0.2103333841279566,5.109696820889371,0.1879103220806244,0.191410071017393,0.2103333841279566,-1.0077372000000016,0.3386299999999981,0.0116444000000005,1.722733399999879,2.3940862000000145,1.2939735999999975,15.404957800000057,-5.012394000000142,8.809915600000112,101.5,39.3860126,65.79549459999768,87.7273259999969,68.98557939999756,59.415325199997895,197.386483599993,1816.3429865999997,-1.0039496,-0.0748537999999999,0.0334858000000001,5.228624399999998,1.6109524000000075,1.8977104000000016,6.0,14.0,-104.6154952,101.5,31.0503436,121.42618800000248,46.38903660000095,57.36221460000117,31.928954000000648,99.75188360000202,1328.8670403999954,-0.980406,-0.0197783999999999,4.899999999997371e-05,-5.758077599999989,-8.826970400000006,-0.257851600000004,-2.8130140000000066,38.444524000000094,57.62894020000012,101.5,31.234933,0.0,14.65365479999967,12.067715199999723,12.929695199999706,34.910177399999206,1349.9715925999997,-0.9989184,0.1207243999999999,-0.0097947999999999,2.7673580000000007,1.6545351999999998,3.513859200000001,-17.451996199999993,36.107134,34.98887360000002,101.5,31.53,0.0,15.344106800000189,12.056083800000147,12.056083800000147,36.27538620000043,1409.5403814000003,-0.9887678,0.0422705999999999,-0.0132947999999999,-1.5846801999999998,-0.8838675999999989,0.9078902000000016,-31.0,35.519013,-34.519013,101.6,32.636433,0.0,33.216821200000176,27.670004000000137,24.55592740000012,86.99979120000044,1386.2960272000012,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,40,G1 X3.5354
14:56:11.403,5,40,0.0879,0.4701,0.0,46.33827,25.5063,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":46.33827,""mpoy"":25.5063,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.0879,""posy"":0.4701,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.331573455971975,0.2042517241428279,0.2117261850147181,0.2073460610890071,5.331573455971975,0.2042517241428279,0.2117261850147181,0.2073460610890071,-0.9471347200000024,0.1849113200000074,0.0210060400000016,4.232659360000044,1.3718453200000078,1.3285342600000012,13.548019200000038,9.02292616000033,10.598730659999449,101.5,39.377808140000006,124.45418924000296,171.12306958000406,134.56348768000316,115.11942522000273,384.2480485000091,1720.1835108399955,-1.01318716,-0.0699464999999998,0.0345667200000005,5.164721859999994,1.8462654799999991,1.9060770399999996,6.710785920000017,14.0,-105.26973286,101.52892172,31.04308678,56.64386439999681,23.197011099998697,29.40086307999834,15.64449537999912,49.6308146199972,1641.9306735999985,-0.9901372399999998,-0.0256221799999995,0.0102626,-5.838912599999995,-9.153571620000005,-0.291300100000003,-2.306146359999987,41.658861320000014,61.69385364000001,101.5,31.22341134,0.0,22.23831196000041,18.734051100000343,20.12175916000037,53.46173072000098,1706.464333420001,-1.01656256,0.11069068,-0.0095149000000003,2.7372029399999973,1.709,3.590323180000001,-17.426221079999983,36.57377892000001,34.42622107999999,101.5,31.53573768,0.0,9.932695679999766,7.725429699999817,7.725429699999817,23.54416761999944,1656.2019758800002,-0.99413784,0.0462264999999999,0.0038466599999998,-1.5452019999999984,-1.0393330200000028,0.8531682199999991,-31.0,35.08857573999999,-34.91142426000001,101.6,32.63911428,0.0,28.050230319999773,23.15257037999981,20.48112007999984,71.23867933999942,1788.8818716200012,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,40,G1 X3.5354
14:56:11.658,5,40,0.25988,0.4701,0.0,50.70643,25.5063,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":50.70643,""mpoy"":25.5063,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.25988,""posy"":0.4701,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.227042820394021,0.1952578815410387,0.1769893383276408,0.1935284693118421,5.227042820394021,0.1952578815410387,0.1769893383276408,0.1935284693118421,-1.14246764,0.18195512,0.0078113999999993,0.1795912000000116,1.5558113199999994,1.2139400799999998,9.876533759999996,-2.160846999999981,10.794310599999973,101.5,39.3812154,19.817901000000457,26.980727240000604,21.027453600000488,17.989083720000412,60.16166236000139,1648.2358988800006,-1.00726024,-0.07929464,0.05196984,5.254237799999999,1.9457946800000008,1.8522556800000003,6.195729280000003,14.804270719999998,-104.20648104,101.58150192,31.05619304,191.08954055999945,78.19918319999978,101.81334155999971,52.12920487999985,171.8622966799995,1180.7801802400002,-0.99392496,-0.0271984,0.0103475999999999,-5.8580202,-9.07701112,-0.3365562799999997,-3.0,41.0,62.49873756,101.5,31.21297096,0.0,7.481498360000061,6.274805520000049,6.757482480000054,17.859061000000143,1521.9591574,-1.01142748,0.12206272,-0.00248488,2.75274508,1.70513396,3.4790538000000004,-17.9683116,36.0,34.29049624,101.5,31.53,0.0,17.600347679999963,13.538728799999973,13.570417079999974,41.97006007999992,1250.3455047200007,-0.98696432,0.0387171599999999,0.0005661199999999,-1.5465538,-0.92733324,0.8806954400000003,-30.04867392,35.57206976,-34.9532092,101.6,32.64951328,0.0,36.61244487999996,29.175541799999973,25.74312551999997,89.34018275999992,1280.6145920000008,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,40,G1 X3.5354
14:56:11.915,5,40,0.43185,0.4701,0.0,55.0746,25.5063,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":55.0746,""mpoy"":25.5063,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.43185,""posy"":0.4701,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.478283048001077,0.199541974257903,0.2013657317006938,0.2049520372540792,5.478283048001077,0.199541974257903,0.2013657317006938,0.2049520372540792,-0.93907956,-0.0211321199999929,-0.0189746600000011,1.5247866399999983,1.544200400000022,1.218573279999997,7.059673440000072,-1.1790203400002162,-4.019891140000024,101.5,39.39019892,168.57872233999586,217.58416487999463,169.55883117999585,145.05610991999643,484.1737722999881,1633.0469093600072,-1.01362004,-0.07688804,0.0531203599999997,5.549555199999995,1.537760280000008,1.999370059999995,6.916512820000002,14.0,-102.30511180000003,101.50834862,31.05,22.32780720000444,10.751776960002182,13.70119042000276,7.173923440001462,23.472362200004785,1368.925856499996,-0.9925911399999994,-0.0359624199999996,0.00457786,-5.446891220000009,-9.212683679999994,-0.4038502199999955,-2.98317037999998,41.82707695999999,61.172923040000015,101.5,31.23139284,0.0,24.812318479999508,19.849854779999607,21.50400967999957,58.722487399998826,1227.7433569800105,-0.9939832799999996,0.1297321599999999,-0.0284318799999996,2.7300319399999995,1.648895080000001,3.557863140000002,-18.0,36.0,35.029346880000034,101.5,31.530146740000003,0.0,6.953924700000281,5.548466120000207,5.548466120000207,16.674745220000656,1325.7240294200003,-0.98852862,0.0433215399999998,-0.0241390200000001,-1.6359151199999995,-1.072728019999998,0.8784901999999994,-30.988105399999984,36.0,-36.59310856,101.6,32.64988106,0.0,26.854861200000308,20.76337838000025,17.903240800000205,63.06823422000072,1243.1819763000012,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,40,G1 X3.5354
14:56:12.173,5,40,0.60516,0.4701,0.0,59.47663,25.5063,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":59.47663,""mpoy"":25.5063,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.60516,""posy"":0.4701,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.046936639100412,0.1971874760772724,0.2033142475590569,0.2055306095059217,5.046936639100412,0.1971874760772724,0.2033142475590569,0.2055306095059217,-0.9931182800000002,0.0826981600000005,0.0145623800000001,3.1830654799999945,1.6462406200000057,1.4705226999999987,11.184791260000004,-7.764386399999923,14.101778119999931,101.5,39.39,30.21816542000071,39.64417138000093,30.955037640000725,26.79149456000063,88.88099718000208,1512.5350752400009,-1.00529682,-0.0758085599999999,0.0320157599999998,5.40992806,1.7379131600000004,1.8554982800000008,7.0,14.0,-103.92763336,101.58353756,31.065260140000003,170.9139698599992,90.03503725999958,109.87326631999947,61.04070335999972,198.3822859399991,1316.1525688400006,-1.0182192,-0.0536339599999999,0.00819202,-5.65911812,-8.942572260000002,-0.4043391600000004,-2.848342799999996,41.0,61.1516572,101.5,31.23696682,0.0,8.190870520000084,6.626994260000066,7.061095200000072,19.4886226200002,1756.5187147200002,-1.03141928,0.105085,0.0086062399999999,2.81339294,1.5075131400000004,3.53192952,-17.34998346,36.0,35.0,101.5,31.5321771,0.0,15.600388039999952,12.35030715999996,12.35030715999996,37.70093701999989,1376.34337896,-0.99220522,0.03868314,0.0147713399999999,-1.67471272,-0.99717692,0.7860017800000004,-30.89285536,35.43790804,-36.6692366,101.6,32.65,0.0,37.66013615999995,29.79085409999996,24.73202973999996,87.68628741999987,1406.5830690799996,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,40,G1 X3.5354
14:56:12.430,5,40,0.77714,0.4701,0.0,63.84479,25.5063,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":63.84479,""mpoy"":25.5063,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.77714,""posy"":0.4701,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.4006791381071375,0.205434565309407,0.217433014017472,0.213545623521436,5.4006791381071375,0.205434565309407,0.217433014017472,0.213545623521436,-0.9051294399999934,0.2092408800000113,0.0447101199999964,3.1136667599999943,1.1515297999999694,1.0945208400000117,13.281693040000125,6.681284039999968,14.287900400000126,101.5,39.38,110.06754771999496,149.47338243999314,116.86052267999465,100.5544030399954,333.5972680399847,2207.935512879988,-1.0083365999999998,-0.0866103199999998,0.0499375599999996,5.128927480000014,1.7379859999999965,1.816769999999998,6.941747800000003,13.708463039999971,-105.29153696000004,101.5708464,31.03466312,75.32153356000558,45.23963160000336,52.35192792000388,31.59783928000236,101.84756160000758,1674.7661987199938,-1.0245972799999996,-0.0450945599999999,0.0011795600000007,-5.466100720000007,-8.777860359999995,-0.2190980000000006,-2.0,41.0,61.37641196000002,101.5,31.24086148,0.0,17.460459239999402,14.34251967999951,14.966107719999489,41.15679623999859,2114.5118568799885,-0.96560604,0.1331885999999998,-0.0219161599999997,2.704719999999997,1.6979914800000009,3.46533248,-17.585000319999985,36.0,34.40452899999999,101.5,31.53180472,0.0,9.725456360000328,7.469987960000263,7.469987960000263,23.23996256000082,1491.987848760003,-0.9826736399999998,0.0413901599999999,-0.036293079999999,-1.6768712400000063,-1.0496512000000011,0.9354976399999996,-31.0,36.0,-38.34306099999997,101.6,32.65,0.0,31.217575680000405,25.626367720000328,20.501094640000264,74.465510760001,1753.7256180000022,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,40,G1 X3.5354
14:56:12.687,5,40,0.95044,0.4701,0.0,68.24682,25.5063,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":68.24682,""mpoy"":25.5063,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.95044,""posy"":0.4701,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.21673737719424,0.1961507268995994,0.1696887210515793,0.1933528256092695,5.21673737719424,0.1961507268995994,0.1696887210515793,0.1933528256092695,-0.7453077600000027,0.3826040799999985,-0.1331542599999967,2.1527415800000065,1.0461495800000016,1.40331782,10.00558992,9.36668415999996,2.979879500000305,101.5,39.38002806,72.420322259998,101.75513641999716,79.29566945999781,67.83675727999811,226.42809565999372,2661.7915044799943,-1.00713124,-0.0715104600000001,0.0207571400000008,5.108789040000005,1.953,1.9029857200000029,6.580977260000012,14.53303768000001,-104.20989364000002,101.55330356,31.04628938,103.94229752000206,73.55916420000146,82.62080046000163,52.23766760000103,167.9067883200033,2577.451947739995,-1.0080074600000002,-0.04699396,0.0109388599999998,-5.559027920000008,-9.185192519999994,-0.4555136399999972,-2.085874040000002,41.61167076000001,61.38832923999999,101.5,31.2233677,0.0,12.803485559999762,10.432469159999808,10.9066724399998,29.96067321999945,3794.414937739995,-1.04109672,0.1092408999999999,0.0017307,2.8431939600000007,1.7177982200000002,3.581088119999999,-17.33678669999999,36.0,34.0,101.5,31.52855766,0.0,11.936456740000136,9.341574660000106,8.822598520000101,28.02472498000032,2020.653475659993,-0.99520488,0.0461460999999999,-7.155999999962732e-05,-1.5417675999999991,-1.0388936000000004,0.8827590199999993,-30.0,36.50732456,-37.49267544,101.6,32.65,0.0,33.99072222000016,28.91748008000014,22.322265260000105,83.70849488000039,2379.911627279992,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,40,G1 X3.5354
14:56:12.944,5,40,1.12242,0.4701,0.0,72.61499,25.5063,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":72.61499,""mpoy"":25.5063,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.12242,""posy"":0.4701,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.252059523451098,0.2076027274897158,0.2131611091434494,0.2115792245055584,5.252059523451098,0.2076027274897158,0.2131611091434494,0.2115792245055584,-0.9739018000000016,0.2210635999999996,-0.0356737999999995,2.979900400000061,1.6115553999999992,1.3667778000000037,7.415304799999915,2.766839800000183,-2.779593400000113,101.5,39.3859742,66.82343079999765,90.17137639999684,70.44638799999751,59.57751639999791,200.06774119999295,2924.516115199988,-1.0160102,-0.0783691999999997,0.0134293999999991,5.257516999999998,1.7814962000000067,1.8816997999999987,6.451268199999987,14.0,-104.5844294,101.5415574,31.0654876,125.65224740000252,85.80397900000173,95.73927280000191,61.878085000001256,202.4042104000041,2891.4797527999967,-0.9935624,-0.0433413999999996,0.0159787999999999,-5.591377800000004,-9.018149599999994,-0.2878563999999976,-3.0,41.0,62.0,101.5,31.234428,0.0,11.173216399999747,9.024520999999798,9.454260399999786,26.6438243999994,3640.0521277999896,-1.0050710000000005,0.131517,-0.0227649999999999,2.7391458000000024,1.7910296,3.4731261999999994,-17.0,36.44103300000001,34.44103300000001,101.5,31.533447,0.0,12.059190000000145,9.318465000000112,9.318465000000112,28.61065240000034,2373.107268,-0.983671,0.0388133999999999,-0.0142339999999993,-1.5651527999999997,-0.8837515999999989,0.8569400000000004,-30.0,36.0,-39.07444400000003,101.6,32.643234,0.0,34.47116080000018,29.79259700000015,23.39281940000012,89.9671570000005,2523.547585999995,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,40,G1 X3.5354
14:56:13.202,5,40,1.29573,0.4701,0.0,77.01701,25.5063,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":77.01701,""mpoy"":25.5063,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.29573,""posy"":0.4701,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.246363451801931,0.1918840568494567,0.1931824974315915,0.2050542466885961,5.246363451801931,0.1918840568494567,0.1931824974315915,0.2050542466885961,-0.99787112,0.1304698799999999,-0.0194357600000002,4.036938720000006,0.6415319200000007,1.09976992,11.749667399999996,-1.019223079999977,13.28202387999982,101.5,39.39,120.54125247999912,171.32759055999873,133.42314343999902,112.95525303999916,379.0439622799971,2313.794250519997,-1.00386032,-0.08103124,0.0320898800000002,5.263186039999998,1.4756515600000024,1.81490416,7.0,14.695190239999995,-104.73613496,101.5,31.04304828,65.68193216000108,43.787954440000725,48.3373526000008,31.27711056000052,104.35181440000174,2112.9885474799976,-0.98546604,-0.0353546399999999,0.0043553999999998,-5.859242119999998,-8.95456208,-0.2119301199999997,-2.961924719999999,42.0,62.64194464,101.5,31.22076152,0.0,17.038565439999903,13.600392079999924,14.280411999999918,40.15923183999977,2504.1073570399976,-0.99713544,0.1120507999999999,-0.0022693999999999,2.7580963199999995,1.6407808800000006,3.50589044,-17.936439599999996,36.0635604,34.9364396,101.5,31.53,0.0,7.922621080000055,6.036282960000043,6.036282960000043,19.240651080000134,2074.973082599998,-0.99612092,0.0419287599999999,0.00114228,-1.5692312000000004,-1.0140791999999994,0.8330323200000006,-30.0,36.54908744000001,-40.3538148,101.6,32.65353828,0.0,28.892897840000067,25.28128536000006,21.21822176000005,80.8098226800002,2245.310301719997,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,40,G1 X3.5354
