t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
15:26:30.210,5,16,1.05687,0.92632,0.8353,70.94995,37.09432,0.0,,0,0,0,,2,0,"{""sr"":{""mpox"":70.94995,""mpoy"":37.09432,""mpoz"":0,""mpoa"":0,""posx"":1.05687,""posy"":0.92632,""posz"":0.8353,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":459226911}}",5.443435753501751,0.1967112002482575,0.2039307656404365,0.2041211941316016,5.443435753501751,0.1967112002482575,0.2039307656404365,0.2041211941316016,-0.98927904,0.04,-0.0082790399999999,-1.7526578800000008,-0.9424757600000014,0.9598782400000008,-32.0,36.0,-39.27888043999999,101.6,33.53,1.6732806399999285,16.175046119999305,14.222885319999389,14.501765479999378,44.34193675999809,255.67426600000047,-1.03234652,-0.06917496,-0.0012469599999999,2.080502039999998,1.3422400399999974,1.2156691199999998,10.08738568,6.0,12.58115615999998,101.5,39.59753124,51.81200399999857,61.50586235999831,48.80356515999866,43.12095767999882,138.4755762399962,271.7474373999998,-1.00623212,-0.07512312,0.02628952,5.290971800000001,1.6858710800000043,1.9206599200000027,8.0,14.87692464,-104.76781280000002,101.6,31.62478344,92.19749348000114,38.03952524000047,45.13164008000056,29.01319708000036,88.32906756000109,278.28500620000017,-0.995,-0.02877516,0.013,-5.578373999999998,-9.358549959999996,-0.0101621999999985,-11.591544519999983,38.8583508,69.0,101.6,31.72508272,0.0,10.264710919999796,8.431726759999831,8.798323479999823,24.19538999999952,316.0435328800003,-1.0076866,0.12,-0.0103688399999999,2.9007746800000005,1.6673965600000007,4.018711439999999,-3.0,31.94476496,39.94476496,101.5,31.4588954,0.0,5.529450719999891,4.423560199999913,4.0549303199999205,13.270681039999737,230.2676889599995,-1.004,-0.01,-0.001,0.61,1.831,4.639,11.0,-15.0,27.0,101.6,33.3,0.0,0.0,0.0,0.0,0.0,187.0,16,G0 X-0.0258 Y-0.2861
15:26:30.472,5,16,0.60367,0.41881,0.8353,59.43873,24.20347,0.0,,0,0,0,,2,0,"{""sr"":{""mpox"":59.43873,""mpoy"":24.20347,""mpoz"":0,""mpoa"":0,""posx"":0.60367,""posy"":0.41881,""posz"":0.8353,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":459226911}}",5.3090692509970046,0.2004837844662496,0.1994767333905206,0.197127894002042,5.3090692509970046,0.2004837844662496,0.1994767333905206,0.197127894002042,-0.98952,0.03996008,-0.0070418399999999,-1.7405247199999998,-0.91597272,0.9180085599999998,-32.51878996,36.51978644,-38.47900352,101.6,33.52521008,0.0,27.37340096000013,24.49090756000011,24.971121120000117,76.35400556000035,259.3972826799999,-1.03142216,-0.06948836,-0.00148836,2.16722036,1.4554992399999993,1.2730732399999998,10.0,7.0,12.601495880000002,101.5,39.58488204,75.18112196000025,89.82679476000028,71.27560900000024,62.9763941200002,202.11028820000067,224.37849904,-1.00548784,-0.07451216,0.0223732799999999,5.251355679999999,1.8101944000000008,1.90480336,4.067866480000013,8.541593760000026,-59.79115632000018,101.6,31.6343056,77.6704247999998,30.228660439999917,35.4339521199999,23.055758399999934,69.67962483999982,269.09729028,-0.996,-0.0289313599999999,0.01339464,-5.78814408,-9.346658519999998,-0.0779135200000002,-12.0930192,38.58078796,69.51223124,101.6,31.73,0.0,13.657533600000036,11.21868784000003,11.706457080000032,32.19275672000009,297.61061332,-1.00751212,0.12018064,-0.01,2.83924196,1.67150608,3.98098784,-3.1024945999999995,32.0,40.487841,101.5,31.45385344,0.0,7.31761500000002,5.854092000000016,5.366251000000014,17.562276520000047,273.682699,-1.004,-0.01,-0.001,0.61,1.831,4.639,11.0,-15.0,27.0,101.6,33.3,0.0,0.0,0.0,0.0,0.0,187.0,16,G0 X-0.0258 Y-0.2861
15:26:30.724,5,16,0.14918,-0.09015,0.8353,47.89471,11.2759,0.0,,0,0,0,,2,0,"{""sr"":{""mpox"":47.89471,""mpoy"":11.2759,""mpoz"":0,""mpoa"":0,""posx"":0.14918,""posy"":-0.09015,""posz"":0.8353,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":459226911}}",5.127931181825836,0.1924601755129914,0.2004813579292283,0.1989268951033297,5.127931181825836,0.1924601755129914,0.2004813579292283,0.1989268951033297,-0.98999664,0.03899664,-0.0055675999999999,-1.5066111199999987,-1.0308018800000007,0.9082453600000008,-31.0,37.0,-37.56415359999999,101.6,33.52442712,7.244624079999918,32.322168239999634,28.42121695999968,28.978495999999677,88.60732411999899,233.89806868,-1.0332726799999998,-0.068945,-0.003,2.452838640000001,1.188228159999999,1.077122319999999,9.547116359999997,6.452883640000005,13.0,101.5,39.56945132,83.32628051999927,100.66943427999912,79.8790072799993,70.57802727999938,226.506227319998,283.01123548000027,-1.00546132,-0.07492388,0.02507488,5.1786146,1.9250197600000003,1.92021952,7.076207120000001,15.0,-105.5373812,101.6,31.63459736,60.87496372000055,27.209264520000247,31.821003880000287,20.752828840000184,62.71966004000057,278.3509274800003,-0.99645024,-0.0299133199999999,0.01308668,-5.69895848,-9.620185,-0.1441619199999996,-6.442254559999953,20.487246559999853,37.12973747999973,101.6,31.72363304,0.0,15.03192719999989,12.347654879999912,12.884509679999908,35.43240047999974,313.5654742400003,-1.0072938,0.12142256,-0.01011256,2.808,1.5586139999999995,4.089972320000001,-3.0,32.0,39.46534884,101.53529944,31.4557774,0.0,8.019772839999943,6.415818359999954,5.881166639999958,19.24745495999986,233.7750993999996,-1.004,-0.01,-0.001,0.61,1.831,4.639,11.0,-15.0,27.0,101.6,33.3,0.0,0.0,0.0,0.0,0.0,187.0,16,G0 X-0.0258 Y-0.2861
15:26:30.982,5,17,-0.0258,-0.2861,0.83523,43.45036,6.29889,-0.00176,,0,0,0,,2,0,"{""sr"":{""mpox"":43.45036,""mpoy"":6.29889,""mpoz"":-0.00176,""mpoa"":0,""posx"":-0.0258,""posy"":-0.2861,""posz"":0.83523,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":459226911}}",5.229162755549177,0.2048586765865576,0.2073501635438544,0.2122588632635885,5.229162755549177,0.2048586765865576,0.2073501635438544,0.2122588632635885,-0.98955804,0.03928608,-0.0084383599999999,-1.6038066800000004,-1.0545935600000005,0.9332329200000004,-22.95964747999982,25.8296036799998,-28.69955959999977,101.6,33.52,0.0,16.385638560000324,14.408061520000288,14.690573080000291,44.91925148000089,212.44346671999983,-1.03329964,-0.069401,-0.002,2.1707493600000007,1.1255137200000005,1.1172673199999994,9.666610119999996,6.0,13.033753160000002,101.5,39.55,51.67546056000066,61.3437728800008,48.67495004000064,43.00731932000056,138.0234888000018,281.98865247999976,-1.00504872,-0.0743544,0.02282044,5.15159032,1.8775972399999987,1.7729775200000002,7.645687759999997,15.0,-105.04881352,101.6,31.63,80.58003823999958,38.09559199999978,45.19816007999975,29.055960359999837,87.8135683999995,292.34949768,-0.99642184,-0.02905404,0.01294596,-5.711252480000001,-9.19059576,0.0257106400000002,-12.0,38.36746744,69.0,101.6,31.73,0.0,10.289081680000098,8.451745640000079,8.819212640000085,24.252834880000236,310.1728301599998,-1.00744716,0.1207765599999999,-0.01014328,2.9076105199999995,1.5620249200000005,3.960542600000001,-3.0,31.223534640000004,41.40942147999999,101.5,31.4563298,0.0,5.505657400000051,4.404526320000041,4.037481720000037,13.213577960000125,227.9537743200001,-1.004,-0.01,-0.001,0.61,1.831,4.639,11.0,-15.0,27.0,101.6,33.3,0.0,0.0,0.0,0.0,0.0,187.0,17,Z0.6
15:26:31.238,5,17,-0.0258,-0.2861,0.76519,43.45036,6.29889,-1.78077,,0,0,0,,2,0,"{""sr"":{""mpox"":43.45036,""mpoy"":6.29889,""mpoz"":-1.78077,""mpoa"":0,""posx"":-0.0258,""posy"":-0.2861,""posz"":0.76519,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":459226911}}",5.173642913536557,0.19760655336455,0.2046825079113518,0.2066381935847506,5.173642913536557,0.19760655336455,0.2046825079113518,0.2066381935847506,-0.99015464,0.04000504,-0.008,-1.55523392,-0.98674464,0.90609568,-31.99508684,36.0,-36.49398248000001,101.6,33.518402560000006,0.0,48.44966803999996,42.60229415999997,43.43763299999996,132.8189165199999,231.2639210000001,-1.0308572,-0.06925912,-0.00223976,2.2932882400000003,1.41874512,1.12955816,10.0,6.98061456,13.239833680000002,101.5,39.55,116.30540367999993,139.8705514399999,110.98424163999994,97.30125263999992,313.9679593199998,202.4915311600001,-1.005,-0.0739109199999999,0.02235836,5.0914854,1.7248130800000003,1.83433856,7.303528280000001,15.0,-105.69647172,101.6,31.62303556,41.70066880000007,16.293638680000026,19.33143572000003,12.427351640000024,37.55821792000007,251.09702348000005,-0.996,-0.02970856,0.0127400799999999,-5.91231552,-9.35962996,0.061,-12.0,38.0,69.0,101.6,31.73645804,0.0,19.84599375999999,16.30206655999999,17.01085179999999,46.77984327999997,299.28399120000006,-1.00766904,0.12029364,-0.01012816,2.81809512,1.57647644,3.95918464,-3.0,31.87187808,40.29361704,101.5,31.4583452,0.0,10.595742999999992,8.476593959999995,7.770211679999996,25.429782559999985,225.9761996400001,-1.004,-0.01,-0.002,0.427,1.831,4.761,11.0,-15.0,25.0,101.6,33.3,0.0,0.0,0.0,0.0,0.0,218.0,17,Z0.6
15:26:31.496,5,18,-0.0258,-0.2861,0.50553,43.45036,6.29889,-8.37605,,0,0,0,,2,0,"{""sr"":{""mpox"":43.45036,""mpoy"":6.29889,""mpoz"":-8.37605,""mpoa"":0,""posx"":-0.0258,""posy"":-0.2861,""posz"":0.50553,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":459226911}}",5.437385541372659,0.2081735683336038,0.2093453725603372,0.2086192414219925,5.437385541372659,0.2081735683336038,0.2093453725603372,0.2086192414219925,-0.988009,0.04,-0.007009,-1.709,-0.794615,0.91519,-31.995599,36.0,-38.004401,101.6,33.52,0.0,0.255257,0.22445,0.228851,0.699757,276.86797,-1.032,-0.070626,-0.001125,2.151193,1.281771,1.213404,10.0,6.0,13.0,101.5,39.557509,19.302317,22.789187,18.057006,15.939978,51.431334,273.158294,-1.00534,-0.07583,0.02466,5.41249,1.74802,1.942627,7.829958,15.829958,-106.0,101.6,31.63,107.064587,48.967524,58.097063,37.348112,112.874294,274.319832,-0.995,-0.029,0.013803,-5.81,-9.314,0.0,-12.0,38.196723,68.196723,101.6,31.748033,0.0,5.508234,4.524621,4.721344,12.786973,326.885211,-1.006802,0.121802,-0.01,2.783894,1.721053,3.918053,-3.0,32.0,39.197593,101.5,31.466048,0.0,2.963902,2.371121,2.173528,7.113364,318.400257,-1.004,-0.01,0.0,0.305,1.587,4.822,11.0,-16.0,26.0,101.6,33.3,116.0,100.0,113.0,105.0,278.0,308.0,18,G0 Z0.2
15:26:31.753,5,18,-0.0258,-0.2861,0.24054,43.45036,6.29889,-15.10678,,0,0,0,,2,0,"{""sr"":{""mpox"":43.45036,""mpoy"":6.29889,""mpoz"":-15.10678,""mpoa"":0,""posx"":-0.0258,""posy"":-0.2861,""posz"":0.24054,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":459226911}}",5.279305934035774,0.2004364078619757,0.1901138711995234,0.1935327191560213,5.279305934035774,0.2004364078619757,0.1901138711995234,0.1935327191560213,-0.98914502,0.039,-0.0054360599999999,-1.587,-0.9858715399999995,1.0202570600000007,-32.85456456000001,36.0,-37.29087001999999,101.6,33.51145392,14.527603960000102,49.56476638000035,43.5828117400003,44.43737716000031,135.87582602000094,234.58066819999965,-1.03406138,-0.0685729399999999,-0.001,2.406038220000001,1.2957629799999997,1.16,10.0,6.896279699999999,12.34752049999999,101.5,39.54878102,118.48008220000072,141.71147022000082,113.05942442000068,99.12059118000056,319.8187829600019,213.6970692399993,-1.00408366,-0.0750317,0.02488464,4.989778419999999,1.9619483,1.80197358,7.884608080000005,15.0,-104.37747232,101.6,31.63115388,39.00695259999946,15.462735279999768,18.083537559999726,11.793611399999822,35.64291445999946,262.09881009999907,-0.99622176,-0.02944198,0.0124471399999999,-5.8381468000000005,-9.3075542,-0.0372106000000005,-12.0,38.0,69.16819278,101.6,31.73,0.0,20.1854543800001,16.580909000000084,17.301818020000088,46.85908964000024,252.1355102199989,-1.00730856,0.12097452,-0.0102830799999999,2.8470489800000003,1.69171518,3.93554116,-3.0,31.28335994,39.74213854,101.5,31.46025494,0.0,10.749605920000056,8.599685020000045,7.883044100000041,25.79905406000013,274.4636464599996,-1.004,-0.01,0.0,0.305,1.587,4.822,11.0,-16.0,26.0,101.6,33.3,116.0,100.0,113.0,105.0,278.0,308.0,18,G0 Z0.2
15:26:32.011,5,19,-0.0258,-0.2861,0.077,43.45036,6.29889,-19.26075,,0,0,0,,2,0,"{""sr"":{""mpox"":43.45036,""mpoy"":6.29889,""mpoz"":-19.26075,""mpoa"":0,""posx"":-0.0258,""posy"":-0.2861,""posz"":0.077,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":459226911}}",5.302742437327797,0.1984638005535438,0.187283021363133,0.2009117045269842,5.302742437327797,0.1984638005535438,0.187283021363133,0.2009117045269842,-0.9896996,0.0393003999999999,-0.0059008999999999,-1.7331520000000007,-1.0623900000000006,0.8974252000000004,-31.0,36.0,-38.0,101.6,33.5199902,0.0,17.43297359999969,15.32899439999973,15.629562999999724,47.79039409999916,170.5096887999999,-1.0304312,-0.0693856,-0.003,2.3961087999999995,1.5551027000000002,1.1835201000000004,10.0,6.0,13.0,101.5,39.513504,54.131949699999375,64.55097229999926,51.15133559999941,45.10908279999949,145.30964369999833,156.50781659999998,-1.005,-0.0751218,0.0238605999999999,5.265742300000001,1.709,1.8771824,7.878545099999999,15.0,-105.2479431,101.6,31.6275205,93.95970670000052,37.205521700000205,43.51154190000024,28.37709250000016,85.76188050000047,177.29925129999995,-0.9963786,-0.0285179,0.0138607,-5.715964300000001,-9.3003311,0.0083781000000007,-12.0,38.0,69.7589047,101.6,31.73,0.0,10.652858699999909,8.750562099999925,9.131021399999923,24.72984999999979,214.7277933000001,-1.0070591,0.1206785,-0.0094990999999999,2.9009792,1.6210512999999995,4.024387699999999,-3.0,32.0,40.0,101.5,31.4549901,0.0,5.708409199999951,4.566727699999961,4.186167199999965,13.700182399999884,206.226155,-1.004,-0.01,0.0,0.305,1.587,4.822,11.0,-16.0,26.0,101.6,33.3,116.0,100.0,113.0,105.0,278.0,308.0,19,Z0.05
15:26:32.270,5,21,-0.02573,-0.28589,0.0223,43.45212,6.30417,-20.65024,,1016,0,0,,2,1,"{""sr"":{""mpox"":43.45212,""mpoy"":6.30417,""mpoz"":-20.65024,""mpoa"":0,""posx"":-0.02573,""posy"":-0.28589,""posz"":0.0223,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":21,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.077004777722324,0.1961115552731314,0.2046501088772875,0.2094117802951964,5.077004777722324,0.1961115552731314,0.2046501088772875,0.2094117802951964,-0.98948052,0.04052044,-0.0075204399999999,-1.709,-1.0404595599999995,0.8813874400000004,-31.00078624,35.48062764,-38.96046904000001,101.6,33.52,0.0,30.16918223999988,26.528073999999894,27.04823259999989,82.70517263999967,244.6600286399999,-1.03297468,-0.069,-0.0025175999999999,2.28787032,1.5219260400000012,1.2406829200000005,10.0,6.0,14.0,101.5,39.543574920000005,80.71569791999974,95.20313099999971,75.54161483999977,66.7456733599998,215.2418612399993,269.6577388799998,-1.0053984,-0.07551112,0.0261572,5.00035164,1.93605804,1.7685968800000005,7.90971708,15.0,-105.09028292,101.6,31.62601792,69.2604348400002,28.33293012000008,33.3082007600001,21.982445720000065,65.5491214800002,235.73275775999977,-0.99661264,-0.02910036,0.01289964,-5.66225648,-9.4131094,-0.0038585599999994,-12.0,38.51224948,70.10040108,101.6,31.73100412,0.0,14.342992559999963,11.78174363999997,12.293993639999968,33.80848247999991,277.8817215199998,-1.00651412,0.12109552,-0.0104185999999999,2.88696892,1.84896892,3.95708168,-3.4187019199999984,31.41870192,40.58129808,101.5,31.45808864,0.0,7.71415807999998,6.171326279999985,5.6570491599999855,18.513979319999954,281.43890244000016,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,21,X-0.0257 Y-0.2858 Z0.0211
15:26:32.526,5,28,-0.02157,-0.26959,0.00133,43.55767,6.71817,-21.18294,,1016,0,0,,2,1,"{""sr"":{""mpox"":43.55767,""mpoy"":6.71817,""mpoz"":-21.18294,""mpoa"":0,""posx"":-0.02157,""posy"":-0.26959,""posz"":0.00133,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":28,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.257715143346588,0.202035297375992,0.2082067618621646,0.2068404255374181,5.257715143346588,0.202035297375992,0.2082067618621646,0.2068404255374181,-0.9891964,0.0407934,-0.0076,-1.6227944000000023,-0.9284091999999988,0.9034039999999992,-31.9999636,36.0,-38.799963599999984,101.6,33.5160004,0.0001815999999999,34.60895040000041,30.43200780000036,31.02871420000037,94.87625960000112,234.2320293999996,-1.0317896,-0.06995,-0.0028945999999999,2.3478099999999995,1.4297695999999998,1.1376098000000012,8.973902000000002,5.700961200000005,11.40192240000001,101.5,39.5495016,87.78605980000083,106.267335400001,84.32082040000077,74.50264280000069,240.25658440000225,199.3247565999993,-1.0045748,-0.0745708,0.025996,5.344091200000003,1.748261999999999,1.8482928000000007,7.0,15.0,-105.4979994,101.6,31.62996,58.790519199999366,24.46028879999974,29.180695799999683,18.8816263999998,56.644879799999394,205.4034949999996,-0.9959176,-0.0297901999999999,0.0135187999999999,-5.373264799999999,-9.404506800000002,-0.0394040000000001,-12.0,39.0,69.9177336,101.6,31.7335404,0.0,15.78368020000012,12.965166000000096,13.528868200000105,36.64068580000028,243.93242039999976,-1.0073212,0.1212388,-0.01056,2.808,1.7162558,4.030171200000001,-3.0,32.0,39.6787424,101.5321256,31.4567812,0.0,8.396877200000064,6.717502000000052,6.157709800000046,20.152505600000158,249.7095014,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,28,X-0.0215 Y-0.2693 Z0.0012
15:26:32.783,5,31,-0.01151,-0.22567,0.0,43.81324,7.83369,-21.21661,,1016,0,0,,2,3,"{""sr"":{""mpox"":43.81324,""mpoy"":7.83369,""mpoz"":-21.21661,""mpoa"":0,""posx"":-0.01151,""posy"":-0.22567,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":31,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.353203396046402,0.2026365455690489,0.2034820966583685,0.2061815022038754,5.353203396046402,0.2026365455690489,0.2034820966583685,0.2061815022038754,-0.98852144,0.0404793,-0.00473904,-1.49695742,-0.961237,0.977,-31.2595866,36.0,-38.26076542,101.6,33.51,0.0,15.124389039999937,13.299032139999946,13.559797299999945,41.46168715999984,205.36929946000004,-1.02976248,-0.06831808,-0.00393734,2.3912076200000003,1.6373435200000002,1.3129173000000005,9.681538180000002,6.0,12.96866948,101.5,39.57618908,49.36153409999987,58.915379699999846,46.49538071999989,41.081534779999885,132.47998911999966,179.94368412,-1.00561198,-0.07565644,0.027,5.53941378,1.8493969,1.9857463000000004,7.268411320000001,15.0,-105.88044238,101.6,31.62432302,96.81607360000012,37.413645900000034,44.63382328000005,28.88070900000003,87.2985067800001,214.877193,-0.99704992,-0.02975646,0.013,-5.76671188,-9.29185644,0.10980002,-11.400002680000002,37.05000910000001,67.09678802000002,101.6,31.71259716,0.0,9.890400339999982,8.124257519999986,8.477486179999984,23.31308631999996,254.3676193,-1.00758452,0.12065248,-0.01,2.74570936,1.75192772,3.97603614,-3.0,32.0,40.0,101.5,31.46,0.0,5.337120719999991,4.269696279999993,3.913888959999992,12.809089579999975,195.21810698,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,31,G3 X0. Y-0.1257 R0.6382
15:26:33.040,5,34,0.00805,-0.0754,0.0,44.30997,11.65067,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":44.30997,""mpoy"":11.65067,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.00805,""posy"":-0.0754,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":34,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.364781425546304,0.2042226675876305,0.1934202065898796,0.20228231541389,5.364781425546304,0.2042226675876305,0.1934202065898796,0.20228231541389,-0.98987132,0.0390044,-0.007,-1.686520359999999,-1.1149199599999982,0.876332000000001,-32.0,36.00446776,-39.0,101.6,33.50124356,0.0,50.78882495999972,44.65913915999976,45.53480855999975,139.2314347599992,281.74402659999976,-1.03381844,-0.0702708399999999,-0.0022476,2.4496272400000008,1.8137368799999989,1.1765250799999991,10.0,6.0,13.752122799999997,101.5,39.5776668,118.80360195999944,141.06589159999933,111.93271875999946,98.89945695999954,318.9315811199985,233.2022689199998,-1.0042924800000002,-0.0757294799999999,0.02551896,5.450590279999999,2.0038572400000008,1.9173051199999995,7.0,15.0,-105.43684824,101.6,31.63044028,41.93802428000048,15.422370320000176,18.398616920000208,11.904987640000137,35.71496292000042,216.48723839999997,-0.997,-0.0301002799999999,0.013,-5.58038424,-9.20462744,0.2380646799999997,-12.0,38.71626268,69.69193784,101.6,31.73408212,0.0,20.05535751999992,16.474043999999935,17.190306679999935,47.27334219999981,263.3097648,-1.0063476,0.1204436,-0.010096,2.82445396,1.6654949999999995,4.016361120000001,-3.0,32.0,39.82626776,101.5,31.45288012,0.0,10.953976959999956,8.763182119999964,8.032916879999966,26.28954535999989,293.9096207999996,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,34,X0.0119 Y-0.0499
