t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,gcode_line,gcode_string
16:48:01.448,5,16,3.87735,-0.17341,1.02333,146.0457,12.48067,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":146.0457,""mpoy"":12.48067,""mpoz"":0,""mpoa"":0,""posx"":3.87735,""posy"":-0.17341,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":355791202}}",5.217134977987163,0.1877365964760542,0.1893159251695657,0.1988257938668599,5.217134977987163,0.1877365964760542,0.1893159251695657,0.1988257938668599,-1.00411988,-0.0117530799999999,-0.00300704,0.4944530400000002,1.9851659999999995,4.83618956,9.92824744,-16.758090839999998,29.78474144,100.1,32.8,31.35064100000071,12.20199740000027,9.532810000000213,10.549643240000234,30.75920096000068,346.4236756799997,-1.00726924,0.12307308,-0.0119269199999999,2.87482652,1.7494411199999993,4.14554536,-25.0,35.0,32.5842746,100.0,32.99415704,89.03828104000014,1.6629014800000026,1.2471760800000018,0.8314508000000013,3.325803960000005,427.5510492399999,-1.0063696,-0.0756304,0.02369988,5.185672080000001,1.95956728,2.0407620800000004,-4.700279520000003,16.630781040000002,-94.8079364,100.1,32.14,141.4432604399999,11.225655559999993,10.66437299999999,8.980524319999992,30.87055275999997,376.8251105599999,-0.99706276,-0.02941976,0.01322324,-5.18034448,-8.1846108,0.40352048,4.419803999999999,28.48255428,44.29430356,100.0,32.59517492,86.41345839999998,6.209349999999998,4.657012719999999,4.657012719999999,12.936146719999996,436.1541718799999,-0.99046752,0.03848256,-0.0109500799999999,-1.6337628400000004,-0.94445936,0.92679624,-32.95012668,35.0,-33.0,100.1,33.52049872,54.59916868000003,37.42908779999996,31.758014279999973,29.489584039999976,92.43850431999992,280.62408659999994,-1.03255856,-0.071,-0.0037207199999999,2.525084239999999,1.6631517199999994,1.2498548400000002,11.279373280000002,-24.74205596,16.27937328,100.0,40.53021432,40.49716672000028,48.49342232000034,34.564460680000245,25.536429920000177,95.95506948000067,390.6664087199997,16,G0 X1.4919 Y1.4848
16:48:01.706,5,16,3.36973,0.17946,1.02333,133.15217,21.44341,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":133.15217,""mpoy"":21.44341,""mpoz"":0,""mpoa"":0,""posx"":3.36973,""posy"":0.17946,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":355791202}}",5.267689860911457,0.1983949326026641,0.1982840072535167,0.1981837519932593,5.267689860911457,0.1983949326026641,0.1982840072535167,0.1981837519932593,-1.00428448,-0.01171552,-0.0045572,0.5132574799999999,1.90025876,4.78730524,10.0,-17.00572516,29.574496040000003,100.1,32.7970992,182.32717483999983,68.69901479999994,53.67110487999995,59.396023199999945,172.46315127999983,386.3944550399999,-1.00728296,0.123,-0.0114348,2.8931242,1.67451776,4.08319804,-24.83019764,35.0,33.0,100.0,33.01547536,118.81967791999998,2.1902247999999997,1.6426679199999994,1.0951120399999998,4.380448599999999,464.28921152,-1.00569976,-0.07446264,0.02353736,5.58828144,1.8303094,2.02391144,-5.0,16.69975352,-94.53727204,100.1,32.14237036,114.61887296000005,9.254567920000005,8.791839240000002,7.403654080000003,25.287579040000004,397.62500272,-0.99763764,-0.02985384,0.01249176,-5.51030204,-7.88342844,0.5005242000000001,4.0,29.0,44.50834208,100.0,32.59637724,81.96082648000001,5.8998966,4.424922560000001,4.424922560000001,12.63704032,478.71436916,-0.99011592,0.03854,-0.00969184,-1.5515482800000002,-0.81180332,1.0148858399999998,-33.8839484,34.57569248,-32.767896799999995,100.1,33.5388394,27.118797200000007,30.336281480000007,25.739875280000007,23.901313200000008,74.92142288000001,325.7608566,-1.03312756,-0.07115376,-0.00445972,2.45371704,1.45821064,1.15813684,12.0,-24.64083704,17.30893544,100.0,40.53949768,101.25230995999992,120.47743179999992,85.87221179999993,63.44290303999996,238.39151399999983,308.93537764,16,G0 X1.4919 Y1.4848
16:48:01.963,5,16,2.85817,0.53505,1.02333,120.15872,30.47563,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":120.15872,""mpoy"":30.47563,""mpoz"":0,""mpoa"":0,""posx"":2.85817,""posy"":0.53505,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":355791202}}",5.052276367372965,0.1896842629058466,0.2005553936286322,0.2129801409851778,5.052276367372965,0.1896842629058466,0.2005553936286322,0.2129801409851778,-1.00499874,-0.0105833199999999,-0.0041612599999999,0.3858807599999975,1.8209727600000007,4.892261779999998,10.41946744000001,-17.0,30.576743759999992,100.1,32.79999454,106.3295143200025,40.53034604000095,31.664333100000743,35.04186148000082,101.7480556400024,332.24467035999965,-1.007,0.12377032,-0.01148504,2.883247279999999,1.7230174399999998,4.099884699999999,-24.744521139999996,35.0,33.4852766,100.0,33.0,105.56050676000046,1.9411061400000085,1.4558299600000062,0.970553360000004,3.8822132800000166,421.5634744000002,-1.00573312,-0.076,0.023,5.412539240000003,1.973953999999996,1.96792224,-5.488257560000001,16.756365559999995,-95.51174244,100.1,32.12755356,115.14211681999966,10.234854959999968,9.72311209999997,8.187884199999974,28.145851259999915,354.55835572000035,-0.99772044,-0.029,0.01400534,-5.238192639999997,-8.403465220000001,0.4168465799999991,4.0,28.720377360000004,44.27962263999999,100.0,32.60502654,85.95495879999993,6.031927139999996,4.523945459999997,4.523945459999997,12.566514559999993,463.4225910200004,-0.99083184,0.039,-0.0084017799999999,-1.55742232,-0.8845833800000009,0.8563650000000007,-33.0,35.0,-32.34720518000001,100.1,33.52173586,65.25768070000065,33.99782709999989,28.846641299999902,26.78616695999991,83.96433057999973,280.88857470000016,-1.03395236,-0.06997204,-0.00582126,2.33280204,1.6441573399999974,1.2425501199999984,12.0,-25.0,17.9245785,100.0,40.5155167,70.838630520001,84.28900324000121,60.07833186000085,44.38623038000063,166.78462328000236,352.63785871999954,16,G0 X1.4919 Y1.4848
16:48:02.221,5,16,2.35055,0.88792,1.02333,107.26521,39.43837,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":107.26521,""mpoy"":39.43837,""mpoz"":0,""mpoa"":0,""posx"":2.35055,""posy"":0.88792,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":355791202}}",5.045262992787412,0.1963057485495739,0.2022934146411252,0.2003106064172002,5.045262992787412,0.1963057485495739,0.2022934146411252,0.2003106064172002,-1.00442,-0.01100042,-0.00441916,0.4976989599999987,1.7346505200000006,4.831756079999999,10.0,-17.0,31.0,100.1,32.7957971,95.76700468000227,40.32294942000096,31.50230442000074,34.86254998000082,101.6474348200024,408.2165643800004,-1.0078361999999998,0.1233543799999999,-0.01212744,2.869,1.7932192999999987,4.090609659999999,-24.83606644,35.354254139999995,32.5181877,100.0,33.01,105.51693332000048,1.4454373200000066,1.4454373200000066,0.9636250200000044,3.8545000800000175,414.23310792,-1.00633814,-0.07520196,0.0230264,5.27868908,1.7716214199999998,1.9966289,-5.824648739999996,16.337940479999993,-95.0,100.1,32.12688666,120.83390799999948,10.265836919999968,9.752545179999968,8.212669219999974,28.055700059999904,374.62621294,-0.99810358,-0.0297996599999999,0.0131115199999999,-5.290982860000001,-7.99699084,0.5357829599999998,4.0,29.0,44.2004261,100.0,32.6,85.58716251999994,6.048732139999995,4.536548919999996,4.536548919999996,12.601524859999987,465.0803886000001,-0.99096358,0.03848508,-0.01003642,-1.651178499999999,-0.9776004200000012,0.9132664799999995,-33.0,35.0,-33.28244314000001,100.1,33.52246078,61.25488873999979,33.973299879999885,28.825829919999904,26.76684239999991,83.90375493999973,320.79284317999986,-1.0314530199999998,-0.0701015,-0.00434398,2.316605219999999,1.7366245199999997,1.15380386,12.0,-24.44556406000001,17.0,100.0,40.53757578,69.60962102000099,83.7661069200012,59.70562924000086,44.11087534000064,165.7499558600024,374.26099680000095,16,G0 X1.4919 Y1.4848
16:48:02.477,5,16,1.839,1.24352,1.02333,94.27175,48.47059,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":94.27175,""mpoy"":48.47059,""mpoz"":0,""mpoa"":0,""posx"":1.839,""posy"":1.24352,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":355791202}}",5.186303284133841,0.1977800155863253,0.199782279041724,0.1946475039330736,5.186303284133841,0.1977800155863253,0.199782279041724,0.1946475039330736,-1.0043019,-0.0089054,-0.0046035,0.4454076000000004,1.8678149000000008,4.870370899999998,9.698239899999994,-17.0,31.0,100.1,32.8069825,148.7250698999985,67.03101739999933,52.36798229999948,57.95390079999941,168.97402309999828,383.94719279999975,-1.0064256,0.1238827,-0.0115428999999999,2.9546379000000007,1.6804066999999994,4.0546495,-25.0,35.0,32.69171450000001,100.0,33.0042546,117.99099429999968,2.053442899999991,1.6279716999999954,1.0853147999999968,4.341257899999987,444.1909855,-1.0061874,-0.0757432,0.0246579,5.484790900000001,2.012187399999999,2.1073064,-5.0,16.598759300000005,-95.5987593,100.1,32.1147039,114.30270750000024,9.40763000000002,8.937248500000019,7.526104400000017,25.870983600000056,395.0624412999999,-0.9976381,-0.0286514,0.0133618999999999,-5.4118023,-7.9511248,0.5862219000000003,4.0,29.0,43.6378781,100.0,32.5998619,82.83757300000005,5.916969700000003,4.437727600000002,4.437727600000002,12.327019400000006,528.9888050999997,-0.9910644,0.0384707999999999,-0.0098939999999999,-1.6179222999999998,-0.933787099999999,1.0203992000000002,-33.1763793,35.8236207,-32.5350786,100.1,33.52,79.56747920000043,30.219881000000083,26.035590100000068,24.175904800000065,75.7821629000002,359.1624058999996,-1.0314819,-0.0702481,-0.0037227,2.488168699999999,1.8722906000000008,1.1377218999999998,12.0,-24.365214100000006,16.1170589,100.0,40.55,100.93101159999928,119.33981219999912,85.06135529999938,62.84383749999953,236.14047969999828,459.46239279999975,16,G0 X1.4919 Y1.4848
16:48:02.736,5,16,1.49762,1.48082,1.02333,85.6007,54.49816,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.6007,""mpoy"":54.49816,""mpoz"":0,""mpoa"":0,""posx"":1.49762,""posy"":1.48082,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":355791202}}",5.278165703047541,0.2015973507029804,0.1996347767762714,0.2057869352216539,5.278165703047541,0.2015973507029804,0.1996347767762714,0.2057869352216539,-1.0041204,-0.0101204,-0.0048795999999999,0.565828839999999,1.587,4.77572372,10.0,-17.0,30.0,100.1,32.8,23.29243980000055,11.585876600000272,9.051466000000213,10.01695580000024,29.2060642000007,413.0859762000002,-1.0075812,0.1234871199999999,-0.0111622799999999,2.93132612,1.7246606,4.089,-24.95300152,35.0,33.418630320000005,100.0,33.00487332,90.84272240000011,1.6745206400000026,1.2558902000000018,0.8372598800000012,3.349040280000005,378.37768591999975,-1.00605004,-0.07545772,0.02409996,5.13105456,2.281846,2.02100068,-5.049997520000002,16.49261224,-95.4073926,100.1,32.13277872,133.0076807999999,11.147705559999991,10.590320279999991,8.918164319999994,30.098805639999973,324.89826944,-0.998,-0.02859936,0.01448368,-5.294947,-7.945203040000001,0.6048984799999998,4.0,29.0,44.0,100.0,32.585160079999994,86.22534455999998,6.191680999999999,4.643760719999999,4.643760719999999,12.899334759999997,423.0201704,-0.99113228,0.03843424,-0.00963656,-1.5611120800000002,-0.8804536799999998,1.01153188,-33.0,35.0,-33.0,100.1,33.52566064,125.1076340399999,37.36246059999997,31.701481839999968,29.43709035999997,92.27395651999991,309.07861564000007,-1.0331191199999998,-0.07052656,-0.0033159199999999,2.36847036,1.80336428,1.1362620400000003,11.901592559999996,-24.256224000000003,17.15781656,100.0,40.54157784,41.43023736000029,48.17005012000034,34.333972280000246,25.366143680000174,95.31520536000066,387.4627284800002,16,G0 X1.4919 Y1.4848
16:48:02.993,5,17,1.4919,1.4848,0.99763,85.45539,54.59916,-0.65278,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-0.65278,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.99763,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":355791202}}",5.380816824466119,0.203782251799109,0.2075428102599142,0.2135570754906526,5.380816824466119,0.203782251799109,0.2075428102599142,0.2135570754906526,-1.00689198,-0.01289198,-0.00778398,0.488,1.7732997999999986,4.757700200000001,11.0,-16.972949540000013,30.027050459999987,100.1,32.79,218.91371064000245,93.40318348000103,71.9982866800008,80.7548355000009,233.5079577000026,765.9123539999904,-1.00659144,0.1231881,-0.01090762,2.91584694,1.7488092199999985,4.148511220000001,-24.012203159999995,35.01220315999999,32.603805400000006,100.0,32.99792432,130.42193266000052,2.4152206400000096,1.8114162000000071,1.207610800000005,4.83044224000002,920.6633926799962,-1.00674964,-0.0722930599999999,0.0196219999999999,5.340879499999998,1.9029524000000024,2.075,-5.415628780000005,16.0,-93.57274374,100.1,32.11,98.54794111999944,8.545120339999965,8.117864079999967,6.836096279999972,23.0834519199999,859.897188939996,-0.99448864,-0.0264467,0.0145096,-5.669775439999996,-7.997427440000003,0.6388315599999989,4.0,28.010485899999995,44.509172080000006,100.0,32.595904659999995,79.2879010999999,5.764105099999994,4.323079059999996,4.323079059999996,12.478408299999993,1537.8345765399936,-0.98923142,0.03916562,-0.00619966,-1.61169894,-0.7849283999999984,1.0727915200000009,-33.0,35.0,-33.008248859999995,100.1,33.52,85.9353973399996,27.26796277999987,23.13645277999989,21.483849579999895,67.34360483999968,800.0536954799966,-1.0170591400000006,0.1085311399999986,-0.0138419600000001,2.615287020000002,1.888141920000002,1.4780593000000022,11.394710019999982,-5.270258240000003,38.0715549199998,100.0,40.57,128.98135350000115,151.55721510000132,108.02482306000095,79.80938474000071,299.88980904000266,1099.981987459989,17,Z0.6
16:48:03.249,5,17,1.4919,1.4848,0.76292,85.45539,54.59916,-6.61441,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-6.61441,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.76292,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":355791202}}",5.185915324279116,0.2021778272807153,0.2067386425915174,0.2086394602244444,5.185915324279116,0.2021778272807153,0.2067386425915174,0.2086394602244444,-1.0010245800000002,-0.0054397,0.00457566,0.427,2.06380604,4.82246864,10.860436800000006,-16.00725152,31.00725152,100.1,32.79992776,34.03016253999862,14.094188819999427,10.871521679999558,12.185601199999509,35.23547269999857,3533.05980933999,-0.99,0.11725442,-0.0066611599999999,2.8338124,1.7896761399999996,4.058962439999999,-25.0,35.57685124,32.661277819999995,100.0,33.00507608,91.48456707999972,1.6081683199999983,1.269446139999996,0.8462975199999975,3.38519065999999,2905.1272311599964,-1.00968458,-0.0792427599999999,0.0362233799999999,5.38600074,1.963143300000001,1.96498812,-5.0,16.36104864,-93.80347912,100.1,32.11523792,136.60438192000024,11.15137792000002,10.593809260000018,8.921102280000015,30.108720800000054,1879.5146365999997,-0.99126746,-0.03409214,0.0140727999999999,-5.013182759999999,-8.20412232,0.3767562199999996,4.0,28.0,44.10348808,100.0,32.58927158,85.02846132000005,6.183887680000003,4.637915760000003,4.637915760000003,12.883100240000006,5490.611897139989,-0.99504952,0.0388209199999999,-0.01621792,-1.57837924,-0.8731175000000005,0.95367566,-32.56026218,35.0,-32.87947492,100.1,33.52,48.467543059999656,36.97732720000007,31.37470166000006,29.133651500000056,91.32279278000016,2893.0589335399945,-0.9108212000000008,0.4246649599999992,-0.0366540000000001,3.6576386599999977,1.636758479999999,1.2278801799999988,12.456188120000007,-20.16480656000004,36.38327854000011,100.0,40.57271924,38.98626225999936,46.38871695999924,33.06429843999946,24.4281013599996,91.79043961999852,2698.8460784399986,17,Z0.6
16:48:03.525,5,18,1.4919,1.4848,0.43783,85.45539,54.59916,-14.8716,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-14.8716,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.43783,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":355791202}}",5.442296711941975,0.1982597746414447,0.1953632435014222,0.2036548948253674,5.442296711941975,0.1982597746414447,0.1953632435014222,0.2036548948253674,-1.0066604,-0.0119345799999998,0.0076474799999999,0.5325340199999979,1.867620000000001,4.684389440000003,10.0,-16.665082659999992,30.0,100.1,32.82,88.46214540000203,33.48656474000075,26.16137840000059,28.95192544000066,83.7164120200019,2394.5018057599978,-1.00866036,0.1267312,-0.01353046,2.8975276199999995,1.7334338599999997,4.158197839999999,-25.0,35.53363978,32.53363978,100.0,33.01400554,101.20023180000038,1.865442200000007,1.3990813200000052,0.9327211000000036,3.730883740000014,2093.2677115,-1.00277378,-0.07105088,0.0100134399999999,5.24396264,1.8571258599999991,2.0112018400000005,-6.0,16.0,-93.47465268,100.1,32.12949288,132.43783537999963,10.506954419999976,9.981606759999975,8.40556379999998,28.36877731999993,1931.9228936400004,-0.9904296800000002,-0.0333640199999999,0.0148254199999999,-5.118442240000006,-8.075283799999996,0.5153819600000022,4.0,28.83789582,43.81785412000001,100.0,32.60987264,85.04745313999996,6.076249179999996,4.557187139999996,4.557187139999996,13.16520749999999,3539.6571168200007,-0.99158392,0.0450000999999999,-0.00167508,-1.7335169799999992,-0.8444369399999998,0.9936894199999996,-33.5270452,34.472954800000004,-33.253452100000004,100.1,33.52,44.79886291999989,34.784999139999904,29.514544479999923,27.40636301999993,85.90840677999977,2094.8994762800016,-0.9046120400000006,0.3515406000000011,-0.0094439399999997,3.451470419999999,1.9827164399999928,1.331318679999999,8.075764919999989,-30.1299044,28.20988887999999,100.0,40.56881794,63.42822630000084,74.66708976000098,53.2201596400007,39.31937156000052,147.74551784000192,2375.28409478,18,G0 Z0.2
16:48:03.801,5,18,1.4919,1.4848,0.20236,85.45539,54.59916,-20.85254,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-20.85254,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.20236,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":355791202}}",5.3544164922241455,0.1966309132393278,0.203282557796859,0.1983480773154236,5.3544164922241455,0.1966309132393278,0.203282557796859,0.1983480773154236,-1.0088199999999998,-0.01927854,-0.0062620999999999,0.6490004600000012,1.7199993599999994,4.782999539999999,10.819676460000007,-16.81967646000001,30.18032353999999,100.1,32.84,189.3453029800024,78.688957180001,61.47574786000077,68.03316064000086,196.7223928600025,2507.907388160013,-1.02438008,0.1296802,-0.01764042,2.8695930199999986,1.6736394400000012,4.101820040000001,-25.0,35.0,32.53999131999999,100.0,33.00679872,124.2495305800005,2.279808280000009,1.7098559600000067,1.1399036400000049,4.559615560000019,1877.6744429400053,-1.01020706,-0.0790493799999999,0.0371226599999999,5.018730319999997,2.222189280000001,2.00112566,-5.553293100000002,16.0,-93.65776726,100.1,32.122110740000004,104.12950015999957,8.934132879999966,8.48742597999997,7.1473059199999724,24.122157879999907,1504.1418787600014,-1.00173996,-0.0320993199999998,0.0125489,-5.166944040000005,-7.988511539999997,0.5143201800000015,4.0,29.0,43.09419669999999,100.00941976,32.59516224,81.26904917999991,5.804932019999994,4.353699059999995,4.353699059999995,12.577352919999989,3518.4218383800094,-0.99077734,0.0333726799999999,-0.02344202,-1.65932356,-0.9223508000000002,0.9476308799999996,-33.07423686,34.51854191999999,-32.55569494,100.1,33.54,80.86349705999967,28.879820039999885,24.881076039999897,23.103856159999907,72.42170335999971,1897.415265460005,-1.02643308,0.0839163400000007,-0.0139215400000002,3.170188340000009,1.9207864999999973,1.2342685199999983,11.025548420000035,-38.21408106000011,27.841100959999988,100.0,40.56328256,111.19571906000104,132.27099262000124,94.27826094000088,69.65334222000065,261.7277094600025,1976.7371850800052,18,G0 Z0.2
16:48:04.058,5,19,1.4919,1.4848,0.10287,85.45539,54.59916,-23.37961,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-23.37961,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.10287,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":355791202}}",5.288684762976724,0.2132815135163039,0.2131213347387008,0.20735531030718,5.288684762976724,0.2132815135163039,0.2131213347387008,0.20735531030718,-1.00599776,-0.02067136,-0.0100837999999999,0.6290576000000001,1.7727702399999998,4.90508672,11.0,-16.6810832,30.32,100.1,32.85321088,74.63368796000033,30.620128000000136,23.92193200000011,26.47365232000012,76.55032016000034,2151.4927836,-1.00771732,0.12022112,-0.01097376,2.87662128,1.7614828400000002,4.1430854,-24.8052544,35.0,32.7238604,100.0,33.00918612,99.72384988000007,1.837211680000001,1.3779086800000009,0.9186060000000006,3.674423360000002,1646.44125648,-1.00071536,-0.06953688,0.00848516,5.494287400000001,1.7263627199999996,2.09544336,-5.5298332,16.0,-94.24607532,100.1,32.1305964,131.39862415999994,10.596662799999995,10.066830279999994,8.477330719999996,28.610990599999987,1840.07080228,-0.9960882,-0.02930996,0.0159929199999999,-5.3623748,-7.80125044,0.6304137599999998,4.0,28.50798488,44.34864364,100.06743208,32.59658324,83.81745215999999,6.09581492,4.5718606,4.5718606,13.2075986,3125.7648248,-0.99112248,0.04409216,-0.0051036799999999,-1.7774396399999997,-0.86205132,0.99316936,-33.0,34.86712864,-32.663693,100.1,33.55,106.93963287999988,35.03422071999998,29.726005279999985,27.602719719999985,86.52390899999996,1780.60844248,-0.8806932000000001,0.3287719999999997,-0.00707288,1.705507919999998,1.749164039999999,1.199603,12.529375239999997,-24.21121515999999,37.12768404,100.0,40.57439408,59.59235440000013,71.81642696000017,51.18830452000012,37.81822448000009,142.10484484000034,1836.08272268,19,Z0.1
