t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
14:52:29.336,5,40,-0.08007,0.4701,0.0,42.07169,25.50631,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":42.07169,""mpoy"":25.50631,""mpoz"":-21.21661,""mpoa"":0,""posx"":-0.08007,""posy"":0.4701,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.462956872184784,0.1994586042523286,0.201781689078927,0.2132864872673792,5.462956872184784,0.1994586042523286,0.201781689078927,0.2132864872673792,-0.9879910799999998,0.0352076999999999,-0.00305454,-1.3601674400000017,-0.9698301199999986,0.8594888200000015,-32.0,35.0,-34.01821096,101.6,32.34900662,0.0,29.404188059999235,26.62933451999931,24.33213259999937,82.22162785999788,1440.7753924399983,-0.8680510200000009,0.1781108799999995,0.0340912399999997,3.4484694799999893,1.3203375599999898,1.4378912999999989,11.327976460000013,-10.91092723999996,13.949579919999932,101.5,38.81,81.84806132000034,113.64248656000048,88.99358842000039,76.03576772000034,252.69496810000112,1769.248953719999,-1.01180418,-0.07148198,0.0265592599999999,5.556361439999999,1.6252755000000023,1.9598045600000005,5.259530180000021,11.877438460000038,-92.04177562000037,101.51234134,30.86728624,99.73048985999876,28.42559867999965,32.2799165599996,24.571280259999696,74.19562989999909,1469.9463078999993,-0.9920211,-0.0258133599999998,-0.0018750799999999,-5.519739640000002,-9.26808676,-0.4638136399999988,-2.0,41.0,60.06241179999999,101.5,31.11479054,0.0,19.37854242000025,16.148719360000214,17.711498360000235,46.98764314000062,1522.803022220001,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-0.98943994,0.12511586,-0.0130082999999999,2.8366615800000003,1.8167547200000005,3.5903160400000003,-20.0,37.0,34.0,101.5,31.38413398,0.0,15.096156619999697,11.793872799999765,12.265627499999754,36.79688195999925,1576.0188777599967,40,G1 X3.5354
14:52:29.592,5,40,0.09323,0.4701,0.0,46.47372,25.50631,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":46.47372,""mpoy"":25.50631,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.09323,""posy"":0.4701,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.262469223578094,0.1916009032951912,0.1991508911880997,0.2045501996126584,5.262469223578094,0.1916009032951912,0.1991508911880997,0.2045501996126584,-0.98997488,0.03929682,-0.0136033199999996,-1.4927988200000006,-0.9429395000000006,0.793,-32.0,35.13082533999998,-32.028172760000004,101.6,32.340140700000006,0.0,27.7903677800006,25.225102940000543,23.087382240000498,77.38548538000167,1512.544249479999,-0.7651640000000007,0.2912402600000004,0.01615392,1.7509690600000238,1.6214012599999978,1.4059933000000004,11.189195760000002,-14.15246183999998,18.850739520000012,101.5,38.8,85.10905415999972,115.3586584799996,90.23610607999969,76.90577231999974,255.83986835999917,1584.9539532199994,-1.0058417,-0.076695,0.0411263399999998,5.239278500000002,1.81221088,1.8730798200000005,7.0,14.0,-105.1529384,101.5,30.85383944,98.17394452000102,26.24189462000027,29.328545580000306,23.61834866000024,70.85504582000071,1493.090433259997,-0.99237452,-0.02712066,0.0014838,-5.645807800000001,-8.791895100000001,-0.2969304600000001,-2.0,41.0,60.32530512000001,101.5,31.11410172,0.0,21.15404895999979,17.357167819999827,18.98440269999981,50.986681119999496,1691.4715130800002,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-1.00449152,0.1162838399999999,-0.00792634,2.8511296399999995,1.648,3.532727100000001,-19.92628606,37.07371394,34.07371394,101.5,31.3763334,0.0,14.606472260000244,11.450052060000193,11.8904381800002,35.3046429400006,1609.0611671799984,40,G1 X3.5354
14:52:29.850,5,40,0.26521,0.4701,0.0,50.84188,25.50631,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":50.84188,""mpoy"":25.50631,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.26521,""posy"":0.4701,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.327771758905785,0.2027181057707903,0.209077310771156,0.2112347433259733,5.327771758905785,0.2027181057707903,0.209077310771156,0.2112347433259733,-0.9918497,0.0375078999999999,-0.0032433800000006,-1.484802580000002,-1.020325519999998,0.9236869599999948,-32.0,34.99127856,-33.718976399999974,101.6,32.35710252,0.0,46.7334713999982,41.7006358599984,39.54370665999848,131.56397547999495,1657.9435149199928,-0.8268608400000009,0.4272045599999947,-0.0075135199999995,0.8443418999999961,1.2871150799999758,1.3193066000000016,13.542621259999947,-13.132068080000046,11.150719780000063,101.5,38.78152464,75.90878214000082,104.06748120000114,81.11154688000089,69.17446118000075,230.3268580200025,1526.7664260399936,-1.00606684,-0.07882016,0.0150778399999999,5.508733319999993,1.9571691199999968,1.991379159999998,6.390305740000014,13.390305740000016,-104.1999184,101.5,30.85609654,117.06127079999736,33.53317679999924,37.19134113999915,30.484705979999312,93.2832007199979,1317.1903602999969,-0.9975594,-0.0349873200000002,0.0027254199999999,-5.784212660000003,-9.059858220000004,-0.2643544399999992,-1.3692204600000164,41.0,59.53606160000001,101.5,31.11595232,0.0,14.935661280000652,12.35111806000054,13.458779440000589,35.981230240001594,1628.7210069599998,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-1.0028819800000004,0.1187419399999999,-0.0084493599999999,2.8905153999999973,1.6636087199999976,3.656093320000001,-19.773192899999973,36.32364128000002,35.22680710000002,101.5,31.37806342,0.0,22.99619741999925,18.2616863399994,18.93804505999938,56.81413517999815,1693.386496439999,40,G1 X3.5354
14:52:30.107,5,40,0.43852,0.4701,0.0,55.24391,25.50631,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":55.24391,""mpoy"":25.50631,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.43852,""posy"":0.4701,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.37691315061796,0.2064137034164587,0.2031368017308598,0.2134412339841868,5.37691315061796,0.2064137034164587,0.2031368017308598,0.2134412339841868,-0.98281092,0.0476219999999999,-0.02388336,-1.6565718000000005,-1.1111516799999992,0.91652992,-31.157902480000004,35.0,-33.0,101.6,32.35,0.0,9.98132436000017,9.059971880000152,8.445736600000146,28.25482672000048,1920.3352471599992,-0.7861406799999996,0.4259830799999998,-0.1021268799999996,1.7929846399999947,0.0927346800000049,1.3326582399999998,12.566092,-18.36362832,20.715026840000007,101.5,38.78,94.53740839999992,126.80466803999988,99.06614691999992,84.91384035999992,281.91394931999974,1755.0666822799994,-1.00598316,-0.0805013199999999,0.0238215999999999,5.3821184,1.8829698799999997,1.92787548,6.324269240000001,13.32426924,-104.08761524,101.5,30.86675756,72.4259013600003,17.51055208000007,19.69282316000008,16.537743480000067,49.6132305600002,1792.8981703599995,-0.98485648,-0.0301076399999999,0.0021288799999999,-5.4245101600000005,-9.09710916,-0.305,-1.7061554399999983,40.0,60.0,101.5,31.12,0.0,28.952364919999933,24.715433799999943,26.833899359999943,71.32167963999984,2048.982195959999,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-1.0016486,0.1256439999999999,-0.0129878399999999,2.90330236,1.7636371199999998,3.64166536,-20.0,37.0,34.10431012,101.5,31.38781196,0.0,7.773722480000075,6.127358240000057,6.241882320000059,18.934268080000184,2046.76437008,40,G1 X3.5354
14:52:30.365,5,40,0.61049,0.4701,0.0,59.61207,25.50631,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":59.61207,""mpoy"":25.50631,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.61049,""posy"":0.4701,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.283774122972224,0.2020990973076159,0.2030394384712541,0.2192141780419567,5.283774122972224,0.2020990973076159,0.2030394384712541,0.2192141780419567,-0.97784816,0.0434799999999998,-0.00722912,-1.6912146800000052,-0.9144113999999972,0.92017888,-32.0,35.0,-33.96574816,101.6,32.35927092,0.0,61.1893098800014,55.62664568000127,51.918202560001184,171.51549068000392,2903.646858240026,-0.8294526399999955,0.7323672400000011,-0.0865694800000007,2.600411719999965,2.421681160000011,1.199438479999998,5.798651360000038,-10.88408916000015,1.722926560000021,101.5,38.79436768,69.32224855999937,95.37060947999912,74.36386715999932,63.44036103999942,211.3278253999981,2305.0079447999915,-0.9912057200000002,-0.0875580000000003,0.0261145599999998,5.144901159999994,1.618096920000004,1.7686902000000009,6.0,13.989263920000006,-105.01073608,101.5010736,30.8530408,161.98023316000248,38.73659012000057,43.02991940000064,35.87794896000052,109.75367180000164,1876.930291999991,-0.9855795199999996,0.0485578800000015,0.001,-5.811322439999997,-8.973325600000003,-0.3361628000000012,-2.0,40.74212608000002,59.75099648000001,101.5,31.11,0.0,10.70715967999946,8.96413299999955,9.71114459999951,25.896385879998697,1980.2302333599885,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-1.0282078800000003,0.072569039999999,-0.0033707599999996,2.7560600799999992,1.7831917600000058,3.5209394000000023,-19.841196160000017,36.846335240000016,34.153664759999984,101.5,31.3769268,0.0,30.46807120000061,24.5385843600005,25.38491960000051,75.31870268000152,2441.773773200007,40,G1 X3.5354
14:52:30.622,5,40,0.7838,0.4701,0.0,64.0141,25.50631,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":64.0141,""mpoy"":25.50631,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.7838,""posy"":0.4701,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.355444474267858,0.2017456671555487,0.2047109007854314,0.2088391303850953,5.355444474267858,0.2017456671555487,0.2047109007854314,0.2088391303850953,-0.97575326,0.0513343399999999,-0.0189674800000001,-1.5471446000000004,-0.91817464,0.854,-6.687098840000124,7.314014100000138,-6.8960703200001285,101.6,32.35208992,0.0,13.583168160000255,12.32933764000023,11.70242238000022,38.65978740000072,2863.7274087799938,-0.8284550200000002,0.4555066599999994,-0.09456506,1.099363459999996,2.6260116599999965,1.264779600000001,9.585843960000004,-11.151094000000016,-0.3588456400000042,101.5,38.805026700000006,94.81148005999988,129.7476198799998,101.15242607999986,86.35748359999987,287.0211820399996,2525.7948559599963,-1.0011629,-0.0876103199999999,0.0482923599999998,5.30502728,1.8841546999999992,1.81924308,6.0,14.0,-104.95138938,101.5,30.85612786,68.05158254000041,18.28251508000011,20.313905300000123,16.9282547200001,51.46189284000031,3063.241122699994,-0.9359217400000004,-0.1576243799999998,-0.00069712,-5.801382239999999,-9.11087726,-0.2631324800000001,-2.6863548399999977,41.354228680000006,61.93731395999999,101.5,31.11708418,0.0,30.159026759999893,24.708772659999912,27.413607859999903,72.71302377999974,2281.4420977399973,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-0.9889557200000004,-0.0045190799999995,0.0018701199999999,2.75990956,1.6637883000000002,3.4682426400000006,-18.0,36.97640434,34.04719132,101.5,31.37541238,0.0,9.058750720000113,6.988179020000086,7.247000540000089,21.99982314000027,2641.380862439996,40,G1 X3.5354
14:52:30.879,5,40,0.95578,0.4701,0.0,68.38227,25.50631,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":68.38227,""mpoy"":25.50631,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.95578,""posy"":0.4701,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.301291240132888,0.2047924291353542,0.2097297570274827,0.2113143239892722,5.301291240132888,0.2047924291353542,0.2097297570274827,0.2113143239892722,-0.9872307999999994,0.0437181200000003,0.0031255599999985,-1.6779518399999949,-0.907612759999986,0.7742038400000023,-31.55705984000003,34.12322499999995,-33.14827551999995,101.6,32.35308128,0.0,43.3430341600024,38.67532260000214,36.67487516000202,122.02731244000674,1934.9465170800383,-1.0953223200000088,0.3000305600000002,0.0006802400000012,6.07988304,2.4582527200000426,1.1756015200000052,9.203520079999954,-11.858916600000134,-8.017599719999767,101.5,38.7973408,78.40264791999886,105.63230927999844,82.6279400799988,70.42154007999898,234.2689890799966,1415.1854622400144,-1.00665924,-0.0783526799999998,0.0390872799999994,5.282817640000015,1.660063999999989,1.841053680000002,6.0,14.0,-104.58240512000002,101.50859072,30.85582388,136.14008944000457,31.449884480000996,34.944316200001104,29.12026368000092,88.52560092000279,1442.747196000019,-0.9826145199999998,-0.0290413200000002,-0.0010480399999995,-5.9204730799999785,-8.821752480000017,-0.2894456400000126,-3.524617280000031,41.59730688000002,61.0,101.5,31.12597324,0.0,16.91311491999909,14.094262039999242,15.302341759999178,41.0747067599978,1745.6868080400202,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-1.01924928,0.1196926799999999,-0.00468108,2.790676760000001,1.6617834399999936,3.609608880000005,-18.0,36.0,34.0,101.5,31.37632896,0.0,21.518689240001,17.0468142800008,17.679716440000828,52.48936112000245,1836.717183160027,40,G1 X3.5354
14:52:31.136,5,40,1.12908,0.4701,0.0,72.78429,25.50631,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":72.78429,""mpoy"":25.50631,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.12908,""posy"":0.4701,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.227862435355529,0.2059203342356764,0.2098759485954144,0.2104448557121727,5.227862435355529,0.2059203342356764,0.2098759485954144,0.2104448557121727,-0.98778568,0.0428891799999999,-0.0059726199999997,-1.5347669000000002,-1.0633613199999992,0.7644034599999994,-32.0,34.55549832000001,-33.52675520000001,101.6,32.35971272,0.0,30.76092941999924,27.476957099999325,25.110731639999383,85.21285469999789,1124.5132168400012,-0.9502788800000016,0.2520375599999974,0.0064406599999998,2.8105516799999712,1.4798868000000074,1.2016820399999997,10.304959760000004,-7.541049160000016,-7.917901139999969,101.5,38.82189198,83.2167495400004,114.45281588000051,89.3487832000004,76.19631412000035,253.37628810000115,1185.3694672399995,-1.0059551,-0.0749488799999999,0.0181205799999998,5.057839879999997,1.6634952800000034,1.7773351599999998,6.879751400000004,14.0,-104.24049766,101.5,30.86474432,101.99919619999866,26.09281763999966,28.939306679999618,23.720743659999687,72.11105947999906,998.9879791600004,-1.00076858,-0.0315534400000001,0.00208446,-5.551953240000003,-9.03576848,-0.3604625000000021,-3.57399939999999,41.89738964,60.89738964,101.5,31.12897374,0.0,21.673054100000297,17.972776140000246,19.558609640000267,52.65588724000072,1356.2863026600005,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-1.01116122,0.11971652,-0.00642462,2.783323180000002,1.6982663600000003,3.4284292199999986,-17.53181912000001,36.0,34.0,101.5,31.37468202,0.0,15.449972779999683,12.172705779999752,12.640886659999742,37.45447909999923,1289.9593117999996,40,G1 X3.5354
14:52:31.394,5,40,1.30106,0.4701,0.0,77.15245,25.50631,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":77.15245,""mpoy"":25.50631,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.30106,""posy"":0.4701,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.229210184358308,0.2022485539168571,0.2066577030220212,0.2029621503413168,5.229210184358308,0.2022485539168571,0.2066577030220212,0.2029621503413168,-0.9961447599999996,0.0377436799999995,0.0014583599999994,-1.5380564599999962,-0.927655379999996,0.878873160000002,-31.40117672000003,35.0136648,-33.58515847999996,101.6,32.36,0.0,25.188268220001977,22.08817420000173,20.150614700001583,68.58959264000538,1308.7981498000051,-0.8712212000000048,0.3601377199999941,-0.006108900000004,-1.2733113000000595,2.196402659999973,1.279996080000002,9.960742200000013,-13.294852179999843,-10.388033199999857,101.5,38.84,85.73874293999906,116.9164680399987,91.454659459999,77.94431181999914,259.8143729399972,1569.2286727200042,-1.00804634,-0.0743850599999998,0.0321630200000001,5.306745440000007,1.5158778800000006,1.8444917800000007,6.0,14.0,-104.55534532,101.5,30.85831962,91.03496184000296,25.06660308000084,28.457905820000978,22.23273882000076,67.58752706000232,1489.951119200011,-1.0006273400000003,-0.0395393199999999,0.0053983999999999,-5.730992099999982,-8.702953320000002,-0.2009766600000015,-3.0,42.0,61.70529897999997,101.5,31.1143574,0.0,22.57059047999928,18.620737119999408,20.313531559999355,54.16941677999828,1510.6507621800058,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-0.99136094,0.1198860799999998,-0.0079254199999999,2.766940760000007,1.582464199999995,3.5759345799999984,-17.410908340000024,35.92081608,35.58909165999997,101.5,31.3733174,0.0,13.14906174000078,10.272704740000608,10.683613080000631,31.9716543200019,1411.5071836600073,40,G1 X3.5354
14:52:31.652,5,40,1.47303,0.4701,0.0,81.52062,25.50631,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":81.52062,""mpoy"":25.50631,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.47303,""posy"":0.4701,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.229566330725636,0.2035743571928765,0.2081026589784818,0.2136774014466307,5.229566330725636,0.2035743571928765,0.2081026589784818,0.2136774014466307,-0.9867327799999998,0.0417733999999999,-0.0223390000000004,-1.6644931200000077,-0.9635782200000008,0.759999559999998,-31.24844191999998,34.24844191999998,-34.49364626000004,101.6,32.3599054,0.0,49.46682418000111,42.62704138000095,38.81243170000087,133.950409620003,1619.473395120007,-0.7860085200000019,0.3895679799999996,0.0020386800000009,2.59931214,1.7148210000000166,1.340964880000001,8.551137980000009,-11.450046979999929,-10.328894020000083,101.5,38.86547792,72.67844571999943,101.55800841999928,79.59302551999944,67.83496535999953,225.5987753199984,1694.3903959400006,-1.0011316,-0.07967426,0.0225357199999998,5.446665280000005,1.81815808,1.8948146000000008,6.789475659999995,14.0,-104.16114516,101.5,30.86210522,139.4894256000019,37.0715144600005,42.09816036000057,32.044868340000434,95.5062737400013,1418.3013078199986,-0.99019308,-0.0385027400000001,-0.0011798799999998,-5.814397039999991,-9.039674660000005,-0.372362580000004,-3.170012699999986,41.34513674,61.17001269999999,101.5,31.1264978,0.0,13.285208159999602,10.869250979999672,11.90466119999964,31.74746719999905,1639.8607459799978,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-0.99127748,0.12033482,-0.0120738999999999,2.7046817800000005,1.581524180000001,3.511117720000003,-18.0,36.0,34.897912819999995,101.5,31.38191862,0.0,21.887721440000423,16.94533280000033,17.651388240000344,52.95416494000102,1548.793570319999,40,G1 X3.5354
14:52:31.909,5,40,1.64634,0.4701,0.0,85.92265,25.50631,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":85.92265,""mpoy"":25.50631,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.64634,""posy"":0.4701,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.30466103113747,0.1990102203374165,0.2011615341813254,0.2047684428206605,5.30466103113747,0.1990102203374165,0.2011615341813254,0.2047684428206605,-0.9977368399999998,0.0428990799999999,0.0179617199999999,-1.5057210800000087,-0.8813652800000058,0.8470260799999986,-31.0,35.888303199999974,-35.88305007999997,101.6,32.36,0.0,7.260297040001547,6.255025240001333,5.584844680001185,19.65865164000417,1635.5298064799886,-0.9567483999999982,0.2294958000000022,0.0070755199999998,1.9736800000000756,1.288383199999986,1.2379939199999994,10.09366936000003,-9.95788879999993,-7.077075800000092,101.5,38.86,92.76344191999928,128.838114359999,100.78003547999924,86.46468967999934,286.8795341199978,1134.006287040008,-1.001821,-0.0754747999999998,0.0322764799999999,5.206661640000001,1.6968652399999995,1.831,6.0,13.305930640000012,-105.0,101.5,30.8694164,66.69283776000256,19.768761360000727,22.522135520000838,15.6024530400006,47.054930200001785,1113.2751512800078,-0.9968490000000002,-0.0320702000000001,0.0023813999999998,-5.603685999999996,-9.18362564,-0.3870829999999958,-3.549162959999926,39.403350959999166,57.0251392799988,101.5,31.11734672,0.0,27.18160791999948,22.039141719999577,24.24305631999953,65.38278807999875,1278.1577886800023,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-1.01665468,0.12035356,-0.0186537999999995,2.8428891999999992,1.6595306400000012,3.421049519999998,-18.0,36.11951168,34.0,101.5,31.38810972,0.0,5.670884680000566,4.536707760000456,4.536707760000456,13.679640280001392,1709.1216640799948,40,G1 X3.5354
