t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
16:07:51.200,5,43,0.51112,0.7064,0.0,60.5436,34.8278,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":60.5436,""mpoy"":34.8278,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.51112,""posy"":0.7064,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":43,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1342643044}}",5.361518982332883,0.2035969900349522,0.2096864372759041,0.2072122126077138,5.361518982332883,0.2035969900349522,0.2096864372759041,0.2072122126077138,-0.99269692,-0.06762564,-0.0090513999999999,5.499365160000001,1.516141280000004,2.07586328,-4.0,16.98584608,-95.11849988000002,100.0,32.32971664,31.45314292000262,10.569854120000883,11.37993224000095,6.087928280000508,23.408980320001955,2221.370623399999,-0.9755077600000002,0.0096277999999998,-0.00103664,-4.809805760000008,-7.916135639999998,0.4566268000000019,-8.035661119999999,40.0,66.69998535999999,99.9,32.56,29.744510360002067,0.7500374800000519,0.7500374800000519,0.6000301600000414,1.650082160000114,2740.086705399998,-1.01060308,-0.0066884,-0.0210357199999999,0.347306960000003,1.744913120000004,4.89408296,10.07162584,-16.0,27.25331356000001,100.0,33.529283680000006,39.382442560002026,17.91540532000094,16.461907840000865,19.25884268000101,51.89091052000272,1996.5624055600024,-0.983062000000001,0.3223028800000002,0.0250946000000002,2.405036520000033,0.7746288000000273,1.2163776799999977,9.756302639999992,-12.035098080000065,0.7661894000000877,99.9,41.13100992,42.1420456800013,50.20159804000159,36.55456196000116,28.756255680000912,103.32756148000328,2261.279835600003,-0.98695472,0.04684572,-0.0269822399999996,-1.723224199999997,-1.0783905599999997,0.9728078000000012,-32.554049320000004,36.06882756000001,-37.55404932,100.0,34.4,74.33901388000034,47.33963084000018,40.65036672000016,42.43417020000016,133.09987336000052,2110.7698676000005,-0.99619572,0.1535126799999998,-0.0130724799999999,2.791269320000001,1.6996450400000016,4.11430348,-12.414814920000005,30.538339119999996,34.953154039999994,99.9,33.004914480000004,92.91845356000056,2.488887120000015,2.0740730800000127,1.65925804000001,5.807403200000035,2329.68778864,43,G1 X-0.1254
16:07:51.457,5,43,0.41579,0.7064,0.0,58.12218,34.8278,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":58.12218,""mpoy"":34.8278,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.41579,""posy"":0.7064,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":43,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1342643044}}",5.288886209269773,0.2109155853202394,0.2145688676765169,0.2036624421129272,5.288886209269773,0.2109155853202394,0.2145688676765169,0.2036624421129272,-1.0257237199999998,-0.0874959,0.0297194999999996,5.217700940000002,1.7403844400000028,2.043700940000003,-3.99079884,17.0,-95.72504662000004,100.0,32.31752634,175.4853319800053,61.676853260001856,67.55083920000203,34.50966812000104,138.77291978000417,2051.415774999998,-0.9981396600000002,-0.0617646799999999,0.02000654,-4.996622179999997,-8.216675460000012,0.3807590599999934,-9.0,40.0,65.0,99.9,32.554738400000005,148.05862782000426,3.611185840000105,3.611185840000105,2.888948620000084,7.944609380000229,2493.611607099999,-0.99956848,-0.01321432,0.0268968199999998,0.6141054399999983,1.6267279599999978,4.94049832,10.239526299999978,-15.703065980000018,27.23952629999998,100.0,33.53239538,85.77406084000233,70.30660732000192,64.68207874000176,75.22806992000206,202.48302898000557,1995.252950339994,-0.9862744599999994,0.0201126999999982,-0.0228957200000013,2.2918731199999063,0.6193139599999667,1.2334544199999944,11.764389179999991,-15.484324520000088,19.128273639999914,99.9,41.12,107.7173567200025,136.30900132000315,99.0733718600023,77.79586874000181,281.2619875000065,2240.258497939998,-0.9936431400000002,0.0372297199999998,-0.0206237199999997,-1.6388872600000008,-0.7777681399999998,0.8439267799999987,-32.46636428,36.46636428,-37.53363572,100.0,34.40533662,81.64623490000051,57.63263650000036,49.62810370000031,51.76264558000032,162.75883334000102,2088.767443240001,-0.993555,0.0913065400000001,-0.00015364,2.8809819799999965,1.7428577200000015,4.12267646,-12.549106159999988,30.0,34.09821231999997,99.9,33.0034969,121.5577022200011,3.31245034000003,2.760375160000025,2.20830072000002,7.176975860000065,2193.639879039993,43,G1 X-0.1254
16:07:51.714,5,43,0.32119,0.7064,0.0,55.71939,34.8278,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":55.71939,""mpoy"":34.8278,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.32119,""posy"":0.7064,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":43,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1342643044}}",5.27184738362842,0.1996540213907294,0.20071188354577,0.2046003429091288,5.27184738362842,0.1996540213907294,0.20071188354577,0.2046003429091288,-1.0018598000000003,-0.0647000000000003,0.0277784000000006,5.3354009999999965,1.6964731999999931,1.9904620000000035,-3.969458799999997,16.271340199999933,-93.8811472,100.0,32.3122062,96.28879559998674,36.48844119999498,40.492202399994426,20.04934899999724,83.39124339998851,1983.3267333999972,-0.9841836,0.0011454,0.0045588000000004,-5.032597799999981,-7.983802200000009,0.3909333999999968,-8.591261800000051,40.0,65.0262482,99.9,32.55,81.33884219998968,2.0436893999997405,2.0436893999997405,1.6349517999997925,4.49611699999943,2259.723836800005,-1.0024045999999995,-0.0112160000000001,-0.0347863999999999,0.4599459999999827,1.8357365999999853,4.944,10.046924200000005,-15.0,25.462453399999955,100.0,33.546313999999995,90.82005679998956,41.96848239999516,38.64424599999554,45.24579399999477,121.287697599986,1871.3604535999868,-0.9583148000000032,0.2206505999999977,-0.0398145999999964,6.353234400000188,0.6992048000000826,1.2383949999999833,14.165206000000143,3.2445493999998,0.9097156000001012,99.9,41.13,75.23914319999331,88.55741499999216,64.68164119999429,50.79028199999551,183.19229919998375,2119.783564199998,-0.9946888,0.0330943999999997,0.001312400000001,-1.632338000000001,-0.9000795999999985,1.0083256000000005,-32.25678260000002,36.25678260000002,-38.229687199999965,100.0,34.4222968,88.84848019999862,53.25489759999906,46.214633199999206,48.39019939999914,151.0082355999973,1965.0834852000012,-1.0121627999999998,0.1194469999999995,-0.0153009999999997,2.902883600000012,1.6735745999999945,4.069207,-13.0,30.0,34.84594120000002,99.9,32.9988886,106.71390039999712,2.8712257999999222,2.392688599999936,1.9141503999999483,6.220989799999832,2174.7275565999976,43,G1 X-0.1254
16:07:51.972,5,43,0.22586,0.7064,0.0,53.29796,34.8278,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":53.29796,""mpoy"":34.8278,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.22586,""posy"":0.7064,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":43,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1342643044}}",5.250508414132908,0.2008528987658176,0.20974127284764,0.2113385475672596,5.250508414132908,0.2008528987658176,0.20974127284764,0.2113385475672596,-0.99428244,-0.07073944,-0.00674064,5.184929559999997,2.212933240000002,2.0007620799999986,-4.0,16.442172159999995,-94.67348396,100.0,32.32992872,106.56344555999866,42.00633779999948,47.75457343999941,22.992942679999715,97.72000623999878,2148.334943119999,-1.00083544,-0.05967712,0.0198193999999999,-5.228626039999998,-8.180483120000002,0.4526216799999989,-3.693901279999957,18.46950751999978,30.03035375999964,99.9,32.54649564,90.64410063999894,2.221669479999973,2.221669479999973,1.7773351599999792,4.8876717199999415,2506.4899881199995,-1.01079528,-0.0160064799999999,0.0367247200000001,0.5072682799999991,1.501448519999999,4.822,10.03520572,-15.549640760000004,27.479229320000005,100.0,33.54,86.4689738799991,46.38700179999951,42.33376839999956,49.53951615999947,133.30633447999858,2098.053097760001,-1.0838932800000003,0.3116975600000013,0.0358640800000004,0.8416171600000097,4.251052640000001,0.8687369600000009,10.848280399999991,1.357859959999971,3.5508166000000125,99.9,41.13540492,76.27580023999936,94.1960178399992,68.46442283999943,54.22014707999955,194.3654424399984,2359.5765575999994,-0.99142144,0.0398800399999999,0.0217535599999999,-1.7170144399999991,-1.19112264,0.8912400000000001,-32.48979632,36.811436240000006,-38.18856376,100.0,34.4313308,88.16337627999985,54.36741579999991,47.51026383999992,49.95924667999992,154.77570491999973,2058.32948124,-0.99852304,0.15745152,-0.03153788,2.9269046,1.7238192000000003,4.10227144,-13.0,30.0,34.7824344,99.9,32.9978244,107.42655019999972,2.9238814799999924,2.436567599999994,1.9492542799999948,6.335076719999983,2278.8879021600005,43,G1 X-0.1254
16:07:52.229,5,43,0.13126,0.7064,0.0,50.89517,34.8278,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":50.89517,""mpoy"":34.8278,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.13126,""posy"":0.7064,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":43,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1342643044}}",5.324472022471349,0.2052893009512565,0.2033128480252344,0.1956426668500258,5.324472022471349,0.2052893009512565,0.2033128480252344,0.1956426668500258,-1.0276025000000002,-0.0969703,0.0488780999999996,5.4981176999999954,1.8540385999999964,2.075,-3.6962897999999726,16.0,-94.9950323,100.0,32.3368634,166.4132389999934,70.31532439999721,82.14728159999675,38.98725549999845,167.77104409999333,2502.5839958999995,-1.0037934,-0.0018793000000004,0.0192859000000001,-5.091596500000002,-8.176786499999995,0.3658177000000051,-8.0,40.0,65.98690859999999,99.9,32.5596073,135.70591829999486,3.4255945999998696,3.4255945999998696,2.7404758999998955,7.536308599999715,2703.3338690000046,-0.9960226000000002,-0.0074272,-0.0317065999999993,0.3367610000000069,1.924074099999998,4.823434000000001,10.0,-16.0,26.30964220000002,100.0,33.5433311,124.5041531999956,69.35233389999752,63.35068969999773,74.02027939999735,199.36445099999287,2259.6913190000114,-0.9268869,0.0345964000000033,-0.0482403000000014,-0.1270832999999591,3.337829300000016,1.1158011999999975,10.410615400000024,-7.879373600000004,22.082106899999943,99.9,41.1377287,108.71118019999666,130.09414079999604,94.38202409999712,74.61281659999773,268.4785953999919,2831.2528117000024,-0.9857625999999998,0.0478011,-0.0072442000000006,-1.5177372999999976,-0.9117717000000004,0.8411353000000013,-32.87165369999999,36.40196519999999,-38.19607030000003,100.0,34.43,89.66630029999958,59.79681469999952,52.500804699999584,55.02401419999956,170.90546549999863,2155.7084218000077,-0.9968217000000004,0.1165570000000004,-0.0050932,2.891654600000001,1.7311929999999978,4.116614900000001,-12.27364959999999,30.183477900000018,34.0,99.9,33.0064059,120.5176399999986,3.2572333999999628,2.7143611999999684,2.171488699999975,7.057339299999918,2384.2219938000044,43,G1 X-0.1254
16:07:52.487,5,43,0.03593,0.7064,0.0,48.47375,34.8278,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":48.47375,""mpoy"":34.8278,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.03593,""posy"":0.7064,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":43,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1342643044}}",5.387451606298216,0.1984394738734603,0.2017171538189669,0.2021018313841783,5.387451606298216,0.1984394738734603,0.2017171538189669,0.2021018313841783,-0.9996134,-0.0614727199999999,0.0422258800000003,5.483245980000002,1.8652844200000056,2.0232236999999977,-4.001738939999999,16.0,-94.85227280000002,100.0,32.32852292,35.871934199992026,15.544504739996542,18.533832599995872,8.818517299998044,37.96446405999154,2085.6703308000056,-1.0076769799999996,-0.0528857600000003,0.0181985800000001,-5.097597399999994,-8.12465388000001,0.4781412200000017,-8.82733692000003,40.0,65.99447994,99.9,32.55,34.7053664399937,0.8633173999998439,0.8633173999998439,0.6906541799998751,1.899298739999656,2390.0601237600054,-1.0055366799999998,-0.0146977000000001,0.0115237,0.508611400000006,1.8803208200000017,4.847364539999996,10.202424499999973,-16.0,26.21339153999997,100.0,33.5477568,38.46063169999458,21.45698419999698,19.432739919997257,22.87395497999677,61.13216217999139,2083.892439940007,-0.9159346999999975,0.1889979999999989,-0.0154127000000014,4.892673759999998,2.0127573200000715,1.263503940000002,12.079558419999897,-1.4917500800001275,16.412818899999817,99.9,41.12022218,42.18127453999624,52.79128845999528,38.55834323999656,30.27735637999729,109.20550807999024,2753.6963095400088,-0.9910364599999998,0.0408329600000001,-0.0267934799999999,-1.9084190200000024,-0.9723238200000032,0.9145173400000024,-32.05970425999998,37.0,-38.49201288000002,100.0,34.425517160000005,78.89771529999912,51.10420199999943,45.27652953999949,47.51794197999948,146.58836781999835,2010.4000016600012,-1.0023523,0.0969942400000004,-0.0044860000000002,2.843644040000003,1.6785593399999958,4.068576719999999,-12.579885220000008,30.0,34.0,99.9,33.00494598,94.02042249999832,2.520689399999955,2.1005746199999624,1.68045897999997,5.461492579999903,2277.025796940004,43,G1 X-0.1254
16:07:52.744,5,43,-0.05867,0.7064,0.0,46.07096,34.8278,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":46.07096,""mpoy"":34.8278,""mpoz"":-25.9925,""mpoa"":0,""posx"":-0.05867,""posy"":0.7064,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":43,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1342643044}}",5.121044247317535,0.191998161985741,0.2010989369926586,0.2063094043629786,5.121044247317535,0.191998161985741,0.2010989369926586,0.2063094043629786,-0.999839,-0.077855,0.003097,5.31,1.770983,2.074017,-4.0,16.016119,-95.983881,100.0,32.33,235.147559,108.22691,129.872292,61.000622,268.599513,2362.115943,-1.008473,-0.009967,0.021956,-4.888361,-8.05432,0.42968,-8.956059,40.0,65.043941,99.9,32.549561,194.079922,4.780294,3.824235,3.824235,10.516646,2414.187759,-0.995843,-0.014236,-0.007565,0.361209,2.089373,4.873418,11.0,-15.0,26.078539,100.0,33.55,200.878494,99.517786,90.303176,105.968013,282.888521,1858.507759,-1.046153,0.268317,0.025302,2.818025,2.708557,1.128424,10.643151,9.482363,6.678425,99.9,41.13,145.183729,172.038523,125.042634,98.18784,354.147594,2621.845046,-0.990701,0.036573,-0.024743,-1.665209,-1.055209,0.985861,-32.0,37.427373,-38.572627,100.0,34.42,91.047731,65.279505,58.980606,61.271115,188.966989,2029.636588,-1.022128,0.132807,-0.023259,2.943767,1.821151,3.967,-13.0,30.0,34.387155,99.9,33.003872,136.664428,3.67707,3.064225,2.45138,7.966985,2136.653592,43,G1 X-0.1254
16:07:53.002,5,44,-0.1527,0.71122,0.0,43.68255,34.95029,-25.9925,,558.8,0,0,,2,2,"{""sr"":{""mpox"":43.68255,""mpoy"":34.95029,""mpoz"":-25.9925,""mpoa"":0,""posx"":-0.1527,""posy"":0.71122,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":2,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":44,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1342643044}}",5.312374870007299,0.2017433954642436,0.2048809524862837,0.2041064772685565,5.312374870007299,0.2017433954642436,0.2048809524862837,0.2041064772685565,-1.0295257599999998,-0.0933543999999997,0.0534313199999987,5.353317479999992,2.126310159999974,1.9658416800000036,-4.0,16.013114919999996,-95.15805472000008,100.0,32.32329216,41.06764728001459,19.82947204000705,23.59520808000839,11.613319400004135,49.744849320017686,3244.9678825999817,-1.0062776400000009,-0.0396300400000013,-0.0004217199999989,-5.155116800000011,-7.963310239999989,0.7180547199999967,-8.15364416000006,40.0,65.15364416000006,99.9,32.55116184,38.22244324001138,0.9556532000002864,0.7645232000002291,0.7645232000002291,2.10243792000063,3245.4405946399784,-1.01828096,-0.01062164,0.0066628800000024,0.8050220799999991,1.7951294800000026,4.881977359999995,10.0,-15.0,25.852554239999943,100.0,33.542127920000006,43.47216608001316,23.4062553200058,21.065629120005223,24.830405680006177,66.32331196001647,2586.182363799988,-0.896137960000003,0.049466440000006,-0.0258145999999962,5.221453159999947,0.4263172399999255,1.2655007200000012,12.134707520000052,7.866353919999822,12.622753919999813,99.9,41.1213524,44.40639292000697,55.47418148000872,40.22196368000635,31.853635840005023,114.187185400018,3195.684189080026,-0.99626804,0.0320012000000002,0.0268049599999983,-1.7202128000000043,-0.8160100000000055,0.9378441999999984,-32.54999247999999,36.908091199999966,-39.35809871999997,100.0,34.43,73.70938296000148,50.85088960000105,46.892727840001,48.69275928000104,148.95260644000308,2079.3317821999995,-1.014218519999999,0.1430623999999985,-0.0081234399999998,2.823083079999995,1.6593544000000044,4.04999844,-6.927910039999831,16.804495239999614,19.691124479999544,99.9,33.01,93.41098688000312,2.5360444800000845,2.11337076000007,1.6906968800000564,5.494763680000183,2451.3448927199765,44,G2 X-0.2084 Y0.7894 R0.083
16:07:53.259,5,44,-0.20785,0.78176,0.0,42.28165,36.74186,-25.9925,,558.8,0,0,,2,2,"{""sr"":{""mpox"":42.28165,""mpoy"":36.74186,""mpoz"":-25.9925,""mpoa"":0,""posx"":-0.20785,""posy"":0.78176,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":2,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":44,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1342643044}}",5.044700991613797,0.1916493238257994,0.1961575975160847,0.2015617624964907,5.044700991613797,0.1916493238257994,0.1961575975160847,0.2015617624964907,-0.9983967999999996,-0.0582759999999998,0.0195989999999998,5.3089178,1.8061341000000035,2.0563919999999984,-3.703818999999972,16.305053500000028,-94.70381899999995,100.0,32.3368603,168.1769422999933,83.39352549999668,97.98739189999608,49.34116919999804,209.8737046999917,1938.114130700003,-0.9757474,-0.0209200999999992,0.0158708999999995,-5.860156799999986,-7.542255900000006,0.7448872999999973,-8.0,40.317574900000025,65.0307167,99.9,32.560307300000005,135.12018609999487,3.4121258999998703,2.7297007999998963,2.7297007999998963,6.8242514999997415,2008.876967099997,-0.9976533999999998,-0.0108267000000001,0.0260029999999992,0.3147011000000019,2.025504599999989,4.984651899999999,10.941816700000002,-15.0,25.39176020000002,100.0,33.55,82.63640209999707,74.63933079999734,67.3086818999976,78.6378662999972,211.25596249999248,1850.9440626999976,-0.9919466999999976,0.205835999999994,-0.0221840000000015,5.999455500000075,0.8102306000000044,1.3328736999999986,10.52753440000004,2.442940399999982,24.75577140000011,99.9,41.1163846,103.43194629999688,130.24763629999606,94.49338329999716,74.70084989999775,268.7953667999919,2133.2460221999995,-0.9884541000000004,0.0408578999999999,0.0210672000000002,-2.084556300000002,-1.0728322000000026,0.843550099999999,-32.171310200000015,36.82868979999999,-41.05709069999999,100.0,34.43,82.45309109999937,59.72563639999954,56.55436319999957,58.13999979999956,176.53418149999865,1814.6025803999992,-1.0073948999999998,0.0862238,0.0113235999999997,2.7677448,1.7817533999999975,4.042250900000001,-12.0,30.0,33.690504500000024,99.9,33.005431200000004,120.88118659999856,3.2586944999999625,2.7155787999999688,2.172463099999975,7.060504699999919,1899.3365662999945,44,G2 X-0.2084 Y0.7894 R0.083
16:07:53.517,5,45,-0.1666,0.86123,0.0,43.32937,38.76041,-25.9925,,558.8,0,0,,2,2,"{""sr"":{""mpox"":43.32937,""mpoy"":38.76041,""mpoz"":-25.9925,""mpoa"":0,""posx"":-0.1666,""posy"":0.86123,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":2,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":45,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1342643044}}",5.247013322466911,0.1963189547671691,0.1979619008746464,0.1862380107859808,5.247013322466911,0.1963189547671691,0.1979619008746464,0.1862380107859808,-0.9945051800000008,-0.0766511600000005,-0.0016419800000005,5.355580580000032,1.957749179999989,2.043297440000005,-1.844291260000351,7.838238240001488,-43.80191920000832,100.0,32.32470714,111.5604176000212,58.537042100011135,66.38488370001264,35.48340050000675,146.57314154002788,1874.9414582399863,-1.0004619000000017,-0.0322429000000021,-0.0019114199999987,-5.033624640000014,-8.06117721999999,0.4044430199999939,-8.0,40.0,65.97600618,99.9,32.5453424,93.54544522001676,2.3287914200004165,1.863033460000333,1.863033460000333,4.657583300000833,1969.4504695400049,-1.0070540600000004,-0.0104565200000003,-0.0264299000000005,0.6488824199999856,2.0377442399999968,4.846982280000014,10.422883060000084,-15.0,25.530150439999925,100.0,33.55422878,97.165275760016,53.93875460000872,47.877677900007725,56.80481792000917,151.62047560002446,1802.108616439992,-1.0199919200000045,0.1600552400000121,0.0199242400000022,1.6670304800006996,0.834370539999931,1.1320980600000186,12.140054719999863,6.4167019400002125,29.437054519999958,99.9,41.12,79.29623122001023,97.14221616001258,70.19594140000908,55.49273740000717,199.59034716002583,2352.9404468799835,-0.9872126800000004,0.0458040599999997,-0.0169769399999976,-1.7069545799999946,-0.8823402799999952,0.8996364199999968,-32.0,37.0,-41.01132271999997,100.0,34.44,79.65555872000233,55.86025866000151,54.41076744000157,55.62985146000155,168.3725713000047,1710.43504832001,-1.0277311999999996,0.109331420000001,-0.0049387200000011,2.8782554199999946,1.7901187799999965,4.048118779999997,-12.178084400000037,29.821915599999965,34.49210034000002,99.9,33.00821934,108.26205268000447,2.9526015000001222,2.460501160000101,1.968400820000081,6.397303340000264,1671.3970682799948,45,X-0.1254 Y0.8724 R0.083
