t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
16:31:32.527,5,337,1.64979,1.66996,0.00561,89.46569,59.30215,-25.8499,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.46569,""mpoy"":59.30215,""mpoz"":-25.8499,""mpoa"":0,""posx"":1.64979,""posy"":1.66996,""posz"":0.00561,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":337,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2030957660}}",5.231231102938742,0.1985282086663069,0.1920362999395264,0.2019057586964666,5.231231102938742,0.1985282086663069,0.1920362999395264,0.2019057586964666,-0.9873633200000004,0.0411905800000001,-0.0014562800000007,-1.5883330000000002,-1.0452184399999929,0.9008657199999952,-31.99453718,36.62173052000004,-39.378269479999965,100.0621729,33.95621748,99.2191483600061,69.63828462000427,68.40574860000422,70.25455270000433,212.61246182001307,1438.7192446399984,-1.0018367,-0.0788136399999997,0.03889028,5.238288180000001,1.8825758400000128,2.0329167599999947,-3.0,16.0,-94.58280520000002,100.0,32.30465752,54.23529909999655,52.566520139996655,58.40724513999629,31.706790079997983,128.9131334599918,1360.1227055199934,-0.9766260999999996,-0.0385067400000008,-0.0015853199999996,-5.200226500000012,-8.067223060000003,0.3520882799999971,-13.060470159999994,37.0,67.52332774000003,100.0,32.62309082,87.40250197999447,2.0810118799998683,1.664809779999895,1.664809779999895,4.578226239999711,1286.3553947599908,-1.01514834,0.1307254000000003,-0.0080457199999999,2.7874355,1.785335519999998,3.8854355,-5.0,30.54286416000001,38.0,100.0,33.00731418,117.498660740003,2.71432042000007,2.171456260000056,1.7485995200000302,5.971505000000155,1406.573744099995,-1.0380715599999997,0.4139391400000008,0.0276496399999994,0.2903820200000097,1.397979680000026,1.2495103799999994,13.008801699999944,5.878365179999904,27.36902266000009,100.0,40.47860768,75.24990119999835,91.141184899998,64.96730617999857,49.076022479998926,183.217151419996,1386.3001627200017,-1.0043071,-0.0097673599999997,0.0043301400000004,0.2661567600000017,1.918751259999992,4.863698100000003,11.489282259999996,-15.341789880000022,25.34178988000002,100.0,33.32341806,102.26001189999914,56.75675317999953,50.39608255999958,60.67101187999949,162.44174151999866,1201.240871199997,337,X1.645 Y1.6736 Z0.0054
16:31:32.785,5,341,1.62278,1.68599,0.00449,88.77967,59.70935,-25.87842,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.77967,""mpoy"":59.70935,""mpoz"":-25.87842,""mpoa"":0,""posx"":1.62278,""posy"":1.68599,""posz"":0.00449,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":341,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2030957660}}",5.248471080310258,0.2076578018581913,0.211373295928091,0.2108263896133933,5.248471080310258,0.2076578018581913,0.211373295928091,0.2108263896133933,-0.99644178,0.0493699600000002,-0.0080611800000003,-1.5615298400000024,-0.9344411399999932,0.793,-31.78186846000002,37.0,-39.21813153999998,100.0,33.9678187,32.87045119999735,25.347665559997942,25.129534019997973,25.57827609999792,77.6323113399937,1600.6806667600038,-1.00859258,-0.0738188,0.01682476,5.368898560000001,1.813638700000004,1.9874278200000008,-4.0,16.0,-94.93109908,100.0,32.303232699999995,70.11689110000117,89.09721356000163,98.1461496000018,53.59754282000099,217.140007620004,1738.9671198600006,-1.0144477799999998,-0.0165410999999998,0.0274559999999998,-5.083080019999996,-8.264811640000001,0.289906319999995,-13.343373379999983,37.0,67.03569741999999,100.0,32.62585214,144.73135436000263,3.4616188600000624,2.76929482000005,2.76929482000005,7.615560980000137,1816.3538406200043,-1.0183666800000002,0.1219680399999999,-0.0078944999999999,2.7354729199999994,1.594734819999999,3.9097922600000015,-5.468912819999988,30.601072700000007,38.13215988000002,100.0,33.00733192,86.96615259999854,1.9946364999999664,1.5957091999999733,1.5957091999999733,4.388200299999927,1774.5255903399998,-0.91909986,0.32408144,-0.0277315599999997,2.2108925799999133,2.138815399999982,1.041400099999998,13.678310500000029,4.705164720000038,12.52585699999989,100.0,40.48919568,94.09578728000083,111.77437924000095,79.67507048000068,60.18620466000052,224.1219616200019,2600.99733314,-1.0008488599999998,-0.0181306600000001,-0.0126537800000003,0.2928729399999976,1.8474956399999976,4.801625119999999,10.43239534000001,-15.56760465999999,26.334006940000016,100.0,33.32098384,108.28240632000016,62.10167226000024,55.20148586000021,66.34794018000025,176.75091290000066,1170.133032339999,341,X1.6152 Y1.689 Z0.0042
16:31:33.042,5,344,1.59283,1.69454,0.00338,88.01912,59.92655,-25.90672,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.01912,""mpoy"":59.92655,""mpoz"":-25.90672,""mpoa"":0,""posx"":1.59283,""posy"":1.69454,""posz"":0.00338,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":344,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2030957660}}",5.288654649172692,0.1976499429857384,0.1991113227315523,0.2029096967627273,5.288654649172692,0.1976499429857384,0.1991113227315523,0.2029096967627273,-0.9954797999999998,0.0414820799999998,-0.0027042399999999,-1.5090684399999938,-0.8622965200000031,0.8599355600000016,-32.0,36.920424159999975,-39.079575840000025,100.0079576,33.97912236,134.1045226799963,102.17487407999718,103.08714979999716,104.91170123999709,315.64737943999125,2279.544042280006,-1.00682864,-0.0679269200000001,0.0063159200000006,5.253471160000006,2.0214409199999945,1.9663900000000012,-3.012113920000004,16.012113920000004,-94.0,100.0,32.32,28.412661240002446,26.753527280002302,29.449619840002534,16.176551840001395,65.1209896000056,1607.3702836800046,-0.9773086,-0.0498619599999997,0.0003462799999999,-5.608865359999999,-8.071578160000001,0.5336549599999982,-12.798727679999988,37.78615663999998,66.78615663999997,100.0,32.612012279999995,44.69326268000365,1.069216640000087,0.8553733600000699,0.8553733600000699,2.352276640000192,2165.416404919996,-1.0173239999999997,0.1338243999999998,-0.0065642,2.8681730000000005,1.822477639999996,3.9443455999999992,-5.654157719999991,31.0,37.37138700000001,100.0,33.02,142.63191911999797,3.2707886799999533,2.616630959999963,2.616630959999963,7.195734159999897,1737.3555186,-0.9543193600000002,0.4852517199999999,-0.0017339199999997,2.305724359999956,1.849756479999983,1.18200944,10.088299120000029,10.327199679999971,6.436599679999806,100.0,40.49580336,64.38927832000111,76.09641956000131,54.24308936000094,40.97499576000071,152.1928400400026,1938.0561872800188,-0.997528,-0.01551232,0.0065008799999996,0.3040453600000017,2.000890639999996,4.909607559999998,10.035817920000012,-15.507821599999986,26.54363952,100.0,33.31,70.27951184000041,53.39417464000032,47.46148892000027,57.045058800000334,152.4243971200009,1415.4913969200095,344,X1.5907 Y1.6949 Z0.0033
16:31:33.299,5,348,1.56152,1.69511,0.00225,87.22374,59.94114,-25.93524,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.22374,""mpoy"":59.94114,""mpoz"":-25.93524,""mpoa"":0,""posx"":1.56152,""posy"":1.69511,""posz"":0.00225,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":348,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2030957660}}",5.1012527243149,0.2017479484916449,0.2011463848631917,0.2043922971149701,5.1012527243149,0.2017479484916449,0.2011463848631917,0.2043922971149701,-0.99379602,0.0408476999999999,-0.0113206599999999,-1.6686714200000003,-0.8664811200000002,0.7971414400000001,-32.0,36.99992116,-37.20342386,100.00000786,33.98,10.430259360000216,7.585642840000158,7.653371640000159,7.788830120000161,23.50194802000049,1810.1865655799988,-0.99983014,-0.07695658,0.02130916,5.473190439999999,1.9494047400000007,2.0166493199999995,-3.804544519999999,16.94932802,-94.24612752,100.0,32.3005067,117.46356283999988,105.39538875999988,114.24538293999986,63.55905123999992,254.2362048999997,2096.3895407999994,-1.03090964,-0.0375488999999999,0.02426022,-5.367999,-8.26141552,0.4665844799999997,-13.949557939999998,38.0,68.05044206,100.0,32.61949558,165.6515516999998,4.001245579999995,3.2009962399999963,3.2009962399999963,8.802739499999989,2178.27856702,-1.0239023399999998,0.12939966,-0.0049043399999999,2.94312288,1.7650090799999998,3.98594158,-6.0,31.0,37.70305306,100.0,33.010409079999995,74.5026728800001,1.6892830600000026,1.351426860000002,1.351426860000002,3.716422380000006,2118.90832204,-0.97885982,0.43996166,0.0428281999999999,4.75486106,1.7634003600000008,1.44532292,10.43494062,11.49174315999999,15.894278140000006,100.0,40.48387116,98.67759563999994,119.51634271999993,85.19370059999996,64.35495351999997,239.03268549999984,2646.5084914,-1.00732294,-0.00216524,-0.00139798,0.4507026999999999,1.95047006,4.8477184,10.45465078,-15.45465078,25.909302500000003,100.0,33.31545368,86.16513915999998,63.80583053999998,56.71629349999999,68.16862241999999,182.14655951999995,1319.48066864,348,X1.5572 Y1.6946 Z0.0021
16:31:33.556,5,352,1.53126,1.68766,0.00114,86.45513,59.7518,-25.96355,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.45513,""mpoy"":59.7518,""mpoz"":-25.96355,""mpoa"":0,""posx"":1.53126,""posy"":1.68766,""posz"":0.00114,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":352,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2030957660}}",5.308873162566279,0.2063314289482218,0.2110723669272611,0.207777913935489,5.308873162566279,0.2063314289482218,0.2110723669272611,0.207777913935489,-0.9898126000000002,0.0409225999999994,0.0043727999999997,-2.001101999999998,-0.9161918000000084,0.8664760000000017,-32.20324060000003,36.20426640000003,-39.0020514,100.0,33.97,121.8929463999957,89.23708299999684,90.03384239999681,91.62736179999676,276.47560599999025,1555.0543785999878,-1.0102375999999995,-0.0737851999999999,0.0395356,5.253581799999997,1.786053200000005,1.912385600000006,-3.70873599999998,16.0,-95.53959759999996,100.0,32.3146044,49.0734078000034,38.15559800000258,41.65076720000282,23.00986460000156,92.33072140000624,1416.9357409999957,-0.9668860000000008,-0.036835,0.0172503999999999,-5.175466600000003,-8.204084799999995,0.2189152000000057,-13.875424800000005,37.875424800000005,67.0,100.0,32.6270718,61.035320400004046,1.4642006000000976,1.171360400000078,1.171360400000078,3.2212416000002144,1679.7300937999962,-1.001113,0.1291589999999999,0.0003779999999999,2.8628658,1.6469200000000022,3.8709974000000016,-6.13616060000002,30.745575200000008,36.86383939999998,100.0,33.0127232,134.68065119999773,3.0470733999999484,2.4376587999999586,2.4376587999999586,6.703562199999887,1169.7409021999983,-0.9687323999999988,0.2923500000000013,0.0009293999999991,2.4392622000000896,1.353762599999978,1.1772432000000002,12.48041659999994,-4.3079045999999765,20.434646999999995,100.0,40.4787326,70.14106120000116,82.29640140000146,58.66256240000104,44.31344660000079,164.71954420000296,1354.468083000002,-1.005157,-0.0078680000000001,0.0114273999999991,0.3998042000000048,1.9084773999999949,4.883,10.643272000000014,-14.889166399999985,26.110833600000017,100.0,33.3164328,102.84960140000042,54.70469480000036,48.62639520000032,58.44518680000039,155.697977000001,1114.2148931999975,352,X1.5251 Y1.6851 Z0.0009
16:31:33.814,5,355,1.5037,1.67267,2e-05,85.75511,59.37116,-25.99207,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.75511,""mpoy"":59.37116,""mpoz"":-25.99207,""mpoa"":0,""posx"":1.5037,""posy"":1.67267,""posz"":0.00002,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":355,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2030957660}}",5.06318616178404,0.2002612296875066,0.2038193027459857,0.2084999044901305,5.06318616178404,0.2002612296875066,0.2038193027459857,0.2084999044901305,-0.98120004,0.03537664,0.0036463600000003,-1.752635359999995,-1.0151831999999994,0.8938865599999994,-32.0,36.63761835999999,-39.36528576000001,100.0,33.96365312,52.907730880001225,40.58675240000094,40.94913368000096,41.67389760000096,125.74645536000293,1673.1381839599997,-1.01378392,-0.07683516,0.04945296,5.420159800000001,1.8934375200000024,1.9843097200000013,-3.9014643200000014,17.0,-94.09853568,100.0,32.309014399999995,109.25980995999892,78.21330643999923,85.37788387999916,47.16680291999953,189.26425991999812,1616.26386564,-0.9942843599999996,-0.0288874,0.0296805999999999,-5.426712319999999,-8.086870079999999,0.4885212799999993,-13.103775359999998,37.89622464,66.69722236,100.0,32.61605556,122.2501699199988,2.967236999999971,2.373789999999977,2.373789999999977,6.527921999999937,1641.0440996799998,-1.0222027999999996,0.11266852,-0.00480772,2.8590733200000007,1.730063,3.95840356,-6.204361599999997,31.0,36.591277440000006,100.0,33.02,97.93038576000068,2.2517520400000155,1.8014013600000125,1.8014013600000125,4.953853760000034,1574.5753507600014,-0.9530070400000004,0.191298840000001,-0.0220903599999996,2.972292119999973,1.9624922800000035,1.287260119999999,10.907811960000029,1.6789076400000524,3.830668199999937,100.0,40.47228456,87.55673943999963,104.74579327999956,74.66495023999968,56.40158075999976,209.49158619999912,2149.5922144,-1.0034838,-0.0039501999999999,0.0116949200000002,0.3434850000000005,1.95132092,4.87081616,10.0,-15.0,25.80026732,100.0,33.32199728,122.78975779999978,60.11046719999989,52.9177613599999,63.70681979999989,170.0561077999997,1293.131712039998,355,X1.5033 Y1.6724 Z0.
16:31:34.071,5,359,1.48107,1.65104,-0.00111,85.1802,58.82173,-26.02058,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.1802,""mpoy"":58.82173,""mpoz"":-26.02058,""mpoa"":0,""posx"":1.48107,""posy"":1.65104,""posz"":-0.00111,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":359,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2030957660}}",5.325156205019257,0.2008926098780633,0.2191887447663504,0.2196066836183505,5.325156205019257,0.2008926098780633,0.2191887447663504,0.2196066836183505,-0.9895205,0.0400464999999999,-0.0180774999999995,-1.5267890000000042,-0.8244775000000107,1.0070260000000022,-31.50001650000004,36.49743600000004,-38.51282049999983,100.0,33.97,76.02055650000534,56.00183700000394,56.50185350000397,57.50188600000404,173.0056745000122,1484.7179784999944,-1.0079565,-0.0699349999999998,0.0068769999999986,5.476362500000006,1.78358600000001,1.9835919999999985,-3.0,16.0,-94.00301849999995,100.0,32.3142425,88.57195949999544,65.2734629999968,71.2143149999965,39.61923149999805,158.55418549999223,1860.0740594999795,-0.9976519999999997,-0.032446,0.008947,-5.387656499999985,-8.158617500000009,0.4329829999999938,-13.41907999999997,37.41907999999997,66.83816049999994,100.0,32.6191775,103.12173299999506,2.4932969999998797,1.994637499999904,1.994637499999904,5.485253499999735,2031.178846499976,-1.0144005,0.1332600000000002,-0.007498,2.8096324999999958,1.6688350000000003,3.995846000000005,-6.0,30.657745500000026,37.841904499999984,100.0,33.016577500000004,107.92441100000283,2.498250500000065,1.9986005000000524,1.9986005000000524,5.496151000000143,1676.017045999983,-1.0125179999999978,0.151633499999993,-0.0259759999999995,0.9737740000000744,2.497670999999999,1.1966195000000066,9.911272000000045,0.0674265000002481,10.525077999999734,100.0,40.47684,84.00539299999829,97.25448249999816,69.32498999999869,52.367798499999004,194.50896449999632,2158.805673999962,-1.0012925000000004,-0.0110825,0.0125169999999994,0.3864084999999957,1.8685925000000052,4.839157999999999,10.498969500000005,-15.0,25.776128499999984,100.0,33.327761499999994,96.75151599999758,58.343402999999576,51.606135999999616,62.12777549999953,165.34004749999875,1335.34043349999,359,X1.4794 Y1.649 Z-0.0012
16:31:34.329,5,363,1.46474,1.62452,-0.00222,84.76553,58.14805,-26.04889,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.76553,""mpoy"":58.14805,""mpoz"":-26.04889,""mpoa"":0,""posx"":1.46474,""posy"":1.62452,""posz"":-0.00222,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":363,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2030957660}}",5.06579251638732,0.1998924479445276,0.1971662683599906,0.2038568895015255,5.06579251638732,0.1998924479445276,0.1971662683599906,0.2038568895015255,-0.98768644,0.0346834,-0.0016833599999998,-1.5879651600000029,-0.8357991399999981,0.8354156799999981,-32.0,36.99370822,-38.35742385999998,100.0655162,33.97655192,100.23952108000236,73.37795056000174,73.37795056000174,74.68827062000176,226.0302929400053,1711.3834262799994,-1.00985678,-0.07705774,0.0243967200000001,5.30373652,1.84039488,2.0854760600000013,-3.5601974400000134,16.0,-93.61153642,100.0,32.33457528,61.76569827999826,50.50025611999858,55.16181807999845,30.30015359999915,122.36600581999656,1641.7960789400029,-1.0190066800000002,-0.02576688,0.02080716,-5.057998359999995,-8.149728880000005,0.4335958399999963,-13.052980159999995,38.05298016,66.49579825999997,100.0,32.62167316,81.08624581999776,1.9491887199999465,1.5593507799999569,1.5593507799999569,4.288215059999882,1921.394868780004,-1.0228762,0.1229759599999999,-0.00826396,2.813641499999997,1.709452440000001,4.022358500000002,-6.450046740000011,31.0,37.34271860000001,100.0,33.01450054,121.85035166000124,2.7868724000000284,2.229497860000023,2.229497860000023,6.131119360000063,1731.241492540007,-0.8540698999999993,0.4712529199999979,-0.0329001200000003,1.661286500000044,1.2080082000000048,1.1421500200000017,10.08280380000001,-9.249158960000036,20.956916520000064,100.0,40.47874846,72.45851929999935,89.4266535399992,63.74515287999943,48.15281377999957,178.8533070799984,2532.2552830200057,-1.0003537,-0.0193834,-0.0087283200000002,0.2469041399999992,1.9669615599999983,4.87601972,10.151582539999993,-15.63300963999999,25.4814271,100.0,33.33,103.02549373999965,55.8455949399998,49.10560919999983,59.21558763999978,157.90823281999943,1309.294742979998,363,X1.4627 Y1.6199 Z-0.0024
16:31:34.586,5,367,1.45573,1.59451,-0.00334,84.53663,57.38591,-26.07741,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.53663,""mpoy"":57.38591,""mpoz"":-26.07741,""mpoa"":0,""posx"":1.45573,""posy"":1.59451,""posz"":-0.00334,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":367,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2030957660}}",5.283680580767202,0.2112784915117045,0.2121211180873654,0.2112268185697978,5.283680580767202,0.2112784915117045,0.2121211180873654,0.2112268185697978,-0.9884151999999998,0.0402263999999997,0.0023779999999997,-1.5881615999999998,-0.8303384000000051,0.9162904,-32.80025619999997,36.20450300000003,-40.9904816,100.0199744,33.9699528,30.65162320000422,22.904312000003163,22.899553600003152,23.308558600003217,70.34420100000969,1390.5015758000052,-1.0062928000000002,-0.0765558,0.0435554000000001,5.3673138,1.7952541999999976,2.0337160000000014,-3.2930012000000195,16.969785999999996,-93.32321520000002,100.0,32.323838200000004,119.22906339999676,90.52610199999748,100.3938755999972,54.43893279999848,221.32094059999383,1509.7089262000002,-0.9685940000000004,-0.0358973999999994,-0.0099267999999998,-5.411598799999995,-8.043965200000008,0.4915997999999959,-13.29240380000002,38.0,68.31951899999994,100.0,32.6094098,143.83343479999607,3.5379823999999025,2.8303861999999222,2.8303861999999222,7.783561799999786,1615.8034586,-1.0122356000000003,0.1195962000000003,-0.0080143999999998,2.9290338,1.735439799999997,4.022537600000002,-7.0,30.608359799999988,36.06358620000001,100.0,33.013916200000004,85.76916120000226,1.958199800000052,1.5665602000000411,1.5665602000000411,4.699680000000124,1350.434749600002,-0.9770987999999988,0.2496199999999997,-0.0173104000000015,1.8719359999999985,1.4703635999999984,1.3730696000000011,10.478844800000054,-1.3202131999997797,4.420156599999689,100.0,40.4514766,93.09840939999891,113.27183959999851,80.74249039999896,60.992528999999216,227.12456059999707,1954.288048199994,-1.0069039999999998,-0.0129440000000002,-0.0034208000000004,0.5216735999999962,1.5994614000000038,4.877534799999999,10.0,-15.443748799999984,26.354153999999973,100.0,33.34,106.28919639999894,61.33450339999965,54.40103819999969,65.06790839999962,173.869984199999,1294.6996540000002,367,X1.4547 Y1.5874 Z-0.0036
16:31:34.844,5,370,1.45473,1.56316,-0.00447,84.51131,56.5895,-26.10593,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.51131,""mpoy"":56.5895,""mpoz"":-26.10593,""mpoa"":0,""posx"":1.45473,""posy"":1.56316,""posz"":-0.00447,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":370,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":2030957660}}",5.254277179123298,0.1995880311464354,0.1998980877319701,0.2017694615181973,5.254277179123298,0.1995880311464354,0.1998980877319701,0.2017694615181973,-0.9938291599999998,0.0356271199999993,-0.0040356800000012,-1.87083995999998,-0.916,1.030537719999994,-32.0,36.048339320000046,-39.0,100.0,33.97,151.31397299999242,107.53760347999464,105.63428307999472,107.53760347999464,325.4677904799837,1527.4107556799934,-1.00425628,-0.1008896799999996,0.0363024799999986,5.249766920000001,2.04398119999998,2.0909487599999914,-3.0,16.183063000000033,-94.0,100.0,32.33810624,28.374738600005134,23.24897984000423,25.811858760004693,13.912775320002526,56.93254020001031,1539.952953360003,-0.9984536799999968,-0.0389136800000034,0.003307600000001,-5.50667787999999,-7.98271692000001,0.4649310799999955,-13.814145719999969,37.81414571999996,67.0,100.0,32.613781360000004,37.9142594000067,0.9292714000001642,0.7434171200001313,0.7434171200001313,2.044396120000361,1971.1104819599927,-0.9819100400000036,0.1653669999999979,-0.0013376799999998,2.8484105600000023,1.6911299200000018,4.068410560000003,-6.0,31.65600255999997,37.0,100.0,33.020127640000005,146.4341429599961,3.343827919999912,2.67506215999993,2.67506215999993,8.012424159999775,1706.4867530399847,-0.8964663999999989,0.4012721599999933,-0.0216560800000004,3.656246360000028,1.5309174399999874,1.1751080399999985,10.392835999999823,-2.4221271999998595,6.690413559999834,100.0,40.46,61.690450280002125,73.35145028000252,52.2864179600018,39.49693456000136,146.70290060000505,2140.1240842799875,-1.00617024,-0.0154027599999995,0.0222832799999997,0.4636238400000037,1.837055400000004,4.881705520000006,10.528565439999976,-15.0,26.0,100.0,33.35,78.45175852000085,51.69653460000056,45.8013153600005,55.3243610800006,146.92699272000158,1319.761763519993,370,X1.4548 Y1.5622 Z-0.0045
