t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
12:47:28.621,5,791,1.9375,1.5955,-0.09089,96.77362,57.41094,-28.30104,,558.8,0,0,,2,0,"{""sr"":{""mpox"":96.77362,""mpoy"":57.41094,""mpoz"":-28.30104,""mpoa"":0,""posx"":1.9375,""posy"":1.5955,""posz"":-0.09089,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":791,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":130664516}}",5.262581567545227,0.2002638720797622,0.1878632031179225,0.1917811039212322,5.262581567545227,0.2002638720797622,0.1878632031179225,0.1917811039212322,-1.0236070400000017,0.11353232,-0.0093167199999999,2.788428219999993,1.808275860000015,3.843337280000011,-5.0,30.654733200000063,38.65758036000006,99.6,32.0934528,144.00443508001348,2.630321760000246,2.630321760000246,1.9727414000001848,5.918224540000554,1583.0830534599938,-1.00971924,-0.0899072999999998,0.0614450399999998,5.4943015200000005,1.7285631800000074,2.0369955799999966,-2.6550212600000607,17.655021260000062,-92.67635378000006,99.66550226,31.78989308,22.925745220002117,77.29251408000714,92.35800414000852,51.09166188000471,201.09154020001853,1631.4365186599912,-1.0032408199999996,-0.0119470799999997,0.0159694200000003,0.2634859599999975,2.223594199999997,4.863165139999994,11.622292780000048,-17.0,24.62229278000005,99.6,32.52,133.7929203000101,76.54199638000578,75.2974108200057,94.58848328000715,241.44954992001823,1694.0043671199926,-0.961369199999998,0.0873107200000061,0.0103366199999987,4.800201799999841,1.3087673999999867,1.3403406399999984,11.025165320000683,4.541585160000262,8.849171840000524,99.6,37.08829192,104.75885718000556,29.931101960001584,32.233494240001704,37.413877780001975,95.54928740000506,2008.5318615399617,-1.0097023000000007,-0.0386699400000002,0.02513404,-4.976614679999991,-8.027066400000004,0.2210870999999995,-13.0,35.0,64.72587143999986,99.6,31.78483922,118.4681121400055,2.834165440000132,2.267332620000105,2.267332620000105,6.23516404000029,1797.879639279958,-0.9929605999999996,0.0438947599999994,-0.0047194799999998,-1.7707234000000114,-0.8949723799999925,0.8886109600000051,-31.773369859999978,36.0,-38.22663014000002,99.6,32.83773356,78.74928164000279,56.721510220002,58.924287560002085,62.2284532400022,182.8304990400065,1678.0508138999835,791,G0 Z0.6
12:47:28.876,5,791,1.9375,1.5955,0.05863,96.77362,57.41094,-24.50333,,558.8,0,0,,2,0,"{""sr"":{""mpox"":96.77362,""mpoy"":57.41094,""mpoz"":-24.50333,""mpoa"":0,""posx"":1.9375,""posy"":1.5955,""posz"":0.05863,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":791,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":130664516}}",5.158232594654067,0.1930783738814021,0.175968609594998,0.1865629636557815,5.158232594654067,0.1930783738814021,0.175968609594998,0.1865629636557815,-1.0145410399999923,0.1362827199999949,-0.014779200000002,2.7396059199999825,1.6674091599999736,3.8795219200000086,-4.994669840000002,30.0,39.434065959999856,99.6,32.11005324,96.2276208399683,1.757582039999421,1.757582039999421,1.3181869199995655,3.9545601999986975,1513.595482559961,-1.0018786799999984,-0.0812881199999995,0.0435344399999975,5.457190880000053,1.744281960000009,2.110281960000009,-2.0,17.566915040000147,-91.76676123999944,99.6,31.79543948,9.780290639996869,54.66924339998248,63.56041655997962,36.87542279998817,140.89067875995485,1738.140147480043,-1.0058895600000026,-0.0167929199999988,0.0180388000000066,0.217415360000009,2.271678879999988,5.028447599999992,11.61561468000013,-16.0,23.92947695999998,99.6,32.52,84.96563631997955,55.95377163998641,55.114476959986646,69.21664723998322,177.17105835995707,1477.16130175999,-0.9355020799999928,0.4240802400000218,-0.0219170400000074,2.000952999999437,0.6152621600000968,1.613782920000011,12.434041440000115,13.926388439999526,-3.8908212399988655,99.6,37.08289352,78.61759671998834,24.548473079996267,26.10941195999609,30.685591239995333,78.36628011998809,1808.143005759989,-0.9503641199999996,-0.0234384799999975,0.0186238000000017,-5.05319487999999,-7.600998319999983,0.4393667199999986,-12.685407920000106,34.31459207999989,65.47548511999993,99.6,31.786854,101.27830427998651,2.377424919999684,1.9019397999997476,1.9019397999997476,5.230335399999304,1883.1634727600124,-0.9977187999999996,0.037063959999999,-0.0023925600000041,-1.592817839999991,-0.9475232799999816,0.959480960000006,-30.670840080000005,35.52097952000004,-37.86160095999971,99.65209764,32.84,93.71523567999718,48.57287503999542,52.213217599995005,54.60831931999478,160.75901615998455,1562.4834691999897,791,G0 Z0.6
12:47:29.134,5,791,1.9375,1.5955,0.36178,96.77362,57.41094,-16.80327,,558.8,0,0,,2,0,"{""sr"":{""mpox"":96.77362,""mpoy"":57.41094,""mpoz"":-16.80327,""mpoa"":0,""posx"":1.9375,""posy"":1.5955,""posz"":0.36178,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":791,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":130664516}}",5.369537684393888,0.2084354994552824,0.2060555315653916,0.204366354278367,5.369537684393888,0.2084354994552824,0.2060555315653916,0.204366354278367,-0.9982065999999958,0.1311706000000012,0.0011120000000009,2.659394999999986,1.6230644000000034,3.869519799999997,-4.395145999999944,30.0,39.0,99.6,32.1,88.01610399998786,1.6078489999997778,1.6078489999997778,1.2058869999998336,3.617660399999501,2247.1486752000164,-1.0216400000000003,-0.0921490000000016,0.044893000000003,5.1891884,1.8775752000000103,2.0253768000000067,-2.993506800000001,17.0,-91.9935068,99.6403504,31.79987,8.0700093999989,51.64806199999296,58.10406999999208,34.70104199999527,131.13765819998213,2091.3305744000118,-1.0114582,-0.0069612000000002,-0.0236161999999989,0.4615947999999896,2.2266412000000164,4.9377811999999945,11.0,-16.0,25.0,99.6,32.52,54.3456895999945,53.07196239999463,52.22281099999472,65.80923359999335,167.70740159998306,1873.8359468000087,-1.032284799999991,0.3424732000000101,0.0542697999999974,-0.8712020000000468,1.9771672000000655,1.380910999999991,10.918228799999875,10.723830799999837,-2.904477599999636,99.6,37.0889764,73.99740699999552,23.60653459999857,25.42242239999846,29.50816839999821,75.35932259999544,2477.8462880000284,-1.0658386,-0.0481185999999977,0.0087308000000004,-4.877016399999982,-8.101504200000008,0.3559375999999916,-12.115913199999984,34.42695640000004,65.54286960000003,99.6,31.7845712,96.91162599999492,2.28565159999988,1.828521399999904,1.828521399999904,5.028433599999736,2479.275442400004,-1.0009348,0.0411649999999991,0.0141329999999992,-1.847877000000017,-0.9446633999999988,0.9733269999999978,-31.469893399999982,36.0,-38.27477319999996,99.6607282,32.84,69.54424179999738,47.45924619999821,52.15818119999804,54.03775519999797,159.763798199994,2268.356250200012,791,G0 Z0.6
12:47:29.391,5,793,3.80999,2.26027,-0.35758,96.77362,57.41094,-9.08257,,558.8,0,0,,2,0,"{""sr"":{""mpox"":96.77362,""mpoy"":57.41094,""mpoz"":-9.08257,""mpoa"":0,""posx"":3.80999,""posy"":2.26027,""posz"":-0.35758,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":793,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":130664516}}",5.166680266836699,0.1924534864416433,0.1978413978987184,0.2053766786319482,5.166680266836699,0.1924534864416433,0.1978413978987184,0.2053766786319482,-1.0041297999999983,0.0898005800000027,0.0107538000000008,2.68639516,1.648,3.935646599999986,-4.263479320000117,30.0,38.00648388,99.6,32.11723554,162.0345705799743,2.946082979999532,2.946082979999532,2.209562299999649,6.628686899998948,1814.6593214000864,-0.9913940600000006,-0.0667006200000003,0.018747539999999,5.276937199999986,1.9240371000000132,2.003278020000021,-1.4579891999997718,12.398515319998062,-67.79650427998939,99.6,31.79,16.761271419997374,99.85545131998435,108.608993379983,67.0562974399895,246.3777730199614,1860.4107956800656,-1.0184158,-0.0050508400000003,0.0651461599999975,0.052878320000053,1.866647579999992,4.867625599999997,11.649821379999896,-16.317464120000093,24.350178620000104,99.60327158,32.52,133.44989363998224,88.0144178799884,85.31698885998878,107.8079599199858,275.6790796199637,1800.7620377600354,-0.8982511399999972,0.4148460399999926,-0.0148451200000044,2.65182957999938,1.683804740000156,1.3172415199999818,13.05412030000035,6.383709040000058,15.636167959999288,99.6,37.08,104.42425535999044,32.047110299997016,34.51227239999678,40.05888755999627,102.30423701999048,2548.652822559989,-0.9517111999999994,-0.0529113799999954,0.0150846800000012,-4.965752099999998,-8.075597839999988,0.2485557200000021,-12.396389760000051,34.52892757999992,65.92531733999996,99.6,31.79396376,126.3038743999894,3.0180506799997446,2.414440699999796,2.414440699999796,6.639710859999438,2053.98780600003,-0.9951829599999996,0.0334718000000021,0.0167281799999987,-1.7847416799999711,-0.8280448999999978,0.7807436600000115,-31.574505039999963,35.51561746000008,-39.72963275999987,99.64843818,32.8442548,59.17462924000343,56.39162251999644,63.77006645999592,67.12697515999565,197.5396342399873,2120.5721834400206,793,G53 G0 Z0.
12:47:29.648,5,793,3.80999,2.26027,-0.07311,96.77362,57.41094,-1.85694,,558.8,0,0,,2,0,"{""sr"":{""mpox"":96.77362,""mpoy"":57.41094,""mpoz"":-1.85694,""mpoa"":0,""posx"":3.80999,""posy"":2.26027,""posz"":-0.07311,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":793,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":130664516}}",5.25670756723701,0.2038350375841247,0.201546666929492,0.2041900531283376,5.25670756723701,0.2038350375841247,0.201546666929492,0.2041900531283376,-1.05658928,0.1168447200000004,0.0052123199999998,2.74833848,1.587,3.8599600400000016,-4.992687200000001,29.12627888000001,38.0073128,99.6,32.11014608,27.766705480002457,0.5051155200000451,0.5051155200000451,0.3788366400000333,1.1365090400000997,1721.43466872,-1.00700228,-0.0759005999999999,0.0163955999999999,5.536245639999999,1.304698640000007,2.029834120000001,-2.137660720000011,17.86233927999999,-93.0,99.6,31.79997756,3.385306840000272,19.228543160001543,20.447253960001643,12.86416620000104,46.85264816000376,1628.445186719997,-0.9965787200000004,-0.0149468399999997,-0.0132359999999994,0.2515458400000007,1.9858783999999987,4.955231080000001,11.984537279999998,-16.0,25.01546272,99.6,32.52,44.51299380000174,27.73998172000109,26.879827080001057,33.97610180000134,86.8756012000034,1157.6920263199986,-0.9397261199999998,0.1916336400000023,2.015999999991041e-05,2.961212599999964,0.9519295200000214,1.539462319999996,13.11299459999999,10.587955999999922,24.353309439999983,99.6,37.08,55.04780660000095,16.134702000000278,17.400168520000303,20.563835440000357,52.20050656000091,1831.3323755999995,-1.00378964,-0.0375374400000001,0.0306279199999998,-5.189049560000001,-7.605829799999997,0.4259303600000007,-12.373808720000008,34.03474132,64.74761744000001,99.6,31.78712844,71.88232248000102,1.6953378800000238,1.3562704800000194,1.3562704800000194,3.390675760000048,1473.9088637599991,-0.9892805200000002,0.03524744,-0.0152590799999998,-2.027042439999994,-0.77230652,0.8565570800000002,-31.0,36.0,-39.33923228,99.6,32.84958756,40.33039972000038,36.52564564000035,41.8523022800004,44.89610552000042,131.64451320000123,1263.885937840001,793,G53 G0 Z0.
12:47:29.905,5,793,3.80999,2.26027,0.0,96.77362,57.41094,-9e-05,,558.8,0,0,,2,0,"{""sr"":{""mpox"":96.77362,""mpoy"":57.41094,""mpoz"":-0.00009,""mpoa"":0,""posx"":3.80999,""posy"":2.26027,""posz"":-0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":793,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":130664516}}",5.123267128736581,0.1853300590530654,0.1954759576748506,0.2030330194781898,5.123267128736581,0.1853300590530654,0.1954759576748506,0.2030330194781898,-1.01804664,0.142931800000012,-0.0054752199999972,2.752793859999966,1.5927652399999663,3.959312680000045,-4.9997654600000025,30.031740399999816,38.03150585999982,99.6,32.1196824,212.1001350000401,3.873974620000733,3.873974620000733,2.9054814600005496,8.716443400001648,1243.9265000399948,-0.997454459999998,-0.0776794799999963,0.0285422599999991,5.199575099999956,1.7108936799999546,1.955167839999989,-2.019665539999816,17.0,-92.01966553999982,99.69644682000002,31.78964458,44.36533250000835,143.70509844002703,150.45634396002828,95.48191052001796,344.3135570600648,1233.5801234399353,-0.9999123999999984,-0.0026055200000001,-0.0130590400000076,0.5242672800000172,1.878133559999987,4.981532360000005,12.0,-15.017488419999836,24.01748841999984,99.6,32.52877598,191.80326796003132,112.67366886001842,109.23325112001784,137.61669376002249,351.7826745600575,1194.5890849400182,-0.9987753800000052,0.2035491200000159,-0.0095970000000043,3.353519740000065,0.7223799399997517,1.579532720000056,7.251039740000048,20.74479933999976,3.9408740600005543,99.6,37.08734142,138.02553014001705,37.44309592000462,40.37980906000499,47.721592880005886,121.13942814001496,1615.301236859959,-0.9585650999999998,-0.0258052800000054,-0.0023041000000012,-4.730271299999958,-8.191822980000046,0.2815570999999737,-12.0,34.01431669999987,65.29352457999993,99.6,31.78720798,149.77275546001715,2.825900740000323,2.825900740000323,2.825900740000323,7.064752320000808,1495.7531906200286,-0.9923945599999988,0.0395333999999978,-0.0018110800000014,-1.4885873799999545,-0.6761453399999742,0.7946151799999849,-10.931312819998196,12.694428419997903,-14.43127999999786,99.60131315999998,32.853394720000004,143.71769270001292,58.91130680000529,69.91671572000628,76.39048548000687,225.9345710800203,1230.5959524400062,793,G53 G0 Z0.
12:47:30.162,5,793,3.80999,2.26027,0.0,96.77362,57.41094,0.0,,558.8,0,0,,2,0,"{""sr"":{""mpox"":96.77362,""mpoy"":57.41094,""mpoz"":0,""mpoa"":0,""posx"":3.80999,""posy"":2.26027,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":793,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":0,""feed"":558.8,""mark"":130664516}}",5.128169487400981,0.1968711842222905,0.204077317547366,0.2011759052604471,5.128169487400981,0.1968711842222905,0.204077317547366,0.2011759052604471,-1.0317560800000003,0.1096096799999983,0.0050381600000027,2.666276039999981,1.64775408,3.895558320000005,-4.831506280000078,30.16849371999992,37.83016276000008,99.6,32.11831516,36.90006619998292,0.673973879999688,0.673973879999688,0.505480159999766,1.516441479999298,1344.6195879599256,-1.0094879199999998,-0.079116839999998,0.0423091199999976,4.924489759999953,2.266239200000052,2.084567519999996,-2.156845439999922,17.82919124000008,-92.01396332,99.61568447999998,31.78843152,13.667938039993771,26.276597679988186,27.144603639987807,17.408513719992175,62.644865119971854,1420.4432982399603,-1.01402644,-0.0081623199999998,0.0396808000000003,0.4378979200000213,2.06854628,4.87876888000001,11.0,-16.14048047999993,24.0,99.61404799999998,32.531404800000004,54.31109747998527,33.14169951999192,31.91031063999221,40.03747619999024,102.73250507997496,1593.4859303199464,-1.029075520000007,0.3349273199999891,0.0376580400000009,3.9429427199998495,1.526767160000046,1.4253492399999903,10.206402640000135,16.644185440000175,6.280506319999514,99.6,37.09118608,55.36773523999359,17.212318839998048,18.562304639997897,21.937268799997515,55.686913239993686,2105.21081623997,-0.994739120000002,-0.0483344800000018,0.043358440000001,-4.861693879999979,-7.684781799999994,0.4339814399999965,-12.758196759999976,35.0,66.04569200000005,99.6,31.79598036,76.25088019999286,1.425008679999864,1.425008679999864,1.425008679999864,3.56252211999966,1959.595049279976,-0.9927552399999996,0.03762648,0.0107117199999983,-1.6124889999999967,-0.7398881199999856,0.8770323600000097,-30.70892907999997,36.0,-39.895334080000055,99.62910684,32.86104672,47.72065959999677,35.115897799997875,41.94808715999741,47.092664079997085,138.61250211999138,1848.2913576399765,793,G53 G0 Z0.
12:47:30.676,5,793,3.80999,2.26027,0.0,96.77362,57.41094,0.0,,558.8,0,0,,2,0,"{""sr"":{""mpox"":96.77362,""mpoy"":57.41094,""mpoz"":0,""mpoa"":0,""posx"":3.80999,""posy"":2.26027,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":793,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":0,""feed"":558.8,""mark"":130664516}}",5.058452397415798,0.1957380672534404,0.1908731804371665,0.1980482741800882,5.058452397415798,0.1957380672534404,0.1908731804371665,0.1980482741800882,-1.010978359999995,0.1218479599999984,-0.0092065199999966,2.8683364800000004,1.620873280000009,3.959921679999982,-5.0,30.0,38.54442468000015,99.6,32.10455572,94.88026691996876,1.7570419999994211,1.7570419999994211,1.317781559999566,4.392604999998553,1599.7736060000327,-1.011893639999999,-0.0800350399999982,0.004894080000002,5.092315319999913,1.8642044800000084,1.9373200399999648,-2.5557206800001424,17.0,-92.86577963999972,99.6,31.79988632,69.10252243997772,69.75180667997765,71.97320239997693,46.20501875998519,166.6046340799466,1764.5390534000396,-1.007552239999999,-0.0084999600000009,-0.0181414800000018,0.4586036800000586,1.861215639999916,4.873225639999985,11.07034496000002,-16.0,25.0,99.6,32.54,103.43291431997446,61.88695295998495,59.15664595998561,74.17333307998196,190.28171487995377,1364.5062872000124,-0.9720483999999936,0.3820510800000056,-0.0040895200000043,1.3780052400002925,2.1799368800000423,1.4472170799999398,8.200463160000181,13.764334399999155,7.560815159999823,99.6,37.08,78.53811215998871,24.075587479996337,25.963869679996048,30.68457267999533,77.89160803998816,2159.1379061600423,-0.985088679999998,-0.0366968800000003,0.0295673599999975,-4.964162600000017,-7.795605399999991,0.4594475600000155,-12.0,36.0,65.37062004000022,99.6,31.79314688,99.65202863998704,1.9039767999997477,1.4279829599998106,1.9039767999997477,4.283948879999432,1661.5672920400518,-0.9976828400000004,0.0463526800000005,-0.0177343200000003,-1.784608719999946,-0.8207226799999916,0.8421559999999969,-30.805832879999947,35.48218891999996,-39.61812396000025,99.6,32.868058479999995,67.90764283999442,40.98602495999613,49.85958551999536,57.86262347999454,169.24817371998404,1629.712893880031,793,G53 G0 Z0.
12:47:31.190,5,793,3.80999,2.26027,0.0,96.77362,57.41094,0.0,,558.8,0,0,,2,0,"{""sr"":{""mpox"":96.77362,""mpoy"":57.41094,""mpoz"":0,""mpoa"":0,""posx"":3.80999,""posy"":2.26027,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":793,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":0,""feed"":558.8,""mark"":130664516}}",5.334766915294682,0.2025530650538207,0.2012600797634332,0.1922776383467655,5.334766915294682,0.2025530650538207,0.2012600797634332,0.1922776383467655,-0.9660958399999972,0.0906563199999913,-0.0113139199999991,2.7731440000000083,1.604243679999996,4.071019040000004,-6.0,30.0,37.0,99.6,32.12434624,155.65761640001452,3.586581040000334,2.869264600000267,2.1519486000002006,7.173161800000669,1641.2887985999553,-1.0092698000000004,-0.0850175200000011,0.0444423600000001,5.396814040000008,1.805185959999992,2.021648400000012,-0.8746200799998003,4.987503839998861,-27.258876479993777,99.6,31.79995296,133.78874344001238,111.00839388001027,114.5663556400106,73.29870208000678,264.7170228800245,1573.175473079966,-0.9979583599999996,-0.0203614000000006,-0.0043083999999988,0.7006056400000058,1.819458760000001,4.905476360000005,11.66614932000005,-15.963837720000008,25.593824760000068,99.6,32.54963824,109.51298192000742,89.26396260000682,85.2670688400065,106.61999812000812,273.1934050400208,1235.252452879978,-0.9626369600000056,0.3372374799999839,0.016133720000001,0.6713690800000951,0.9647939199999274,1.6839767600000235,8.398989279999848,12.870931159999678,-5.909658039999724,99.6,37.073204280000006,102.5422685200057,30.937766760001672,33.3642586400018,39.43048712000213,100.0927756400054,1825.760301919972,-0.9728760400000004,-0.0357063599999983,0.0222779199999991,-4.829700319999987,-7.82799912,0.3870925600000012,-13.0,37.0,66.43315108000007,99.6,31.80353248,119.94092716000584,2.3719030000001164,1.7789273600000874,1.7789273600000874,5.336782080000262,1637.6391720399772,-0.9965815999999998,0.0400777199999996,-0.0167907999999989,-1.8454430400000013,-0.9829032399999984,0.8603725999999989,-31.0,36.47290536000004,-38.24773663999986,99.6,32.87,72.15560772000275,49.46524564000188,59.71945684000225,67.79172708000252,199.4842069600074,1687.1566405199812,793,G53 G0 Z0.
12:47:31.705,5,793,3.80999,2.26027,0.0,96.77362,57.41094,0.0,,558.8,0,0,,2,0,"{""sr"":{""mpox"":96.77362,""mpoy"":57.41094,""mpoz"":0,""mpoa"":0,""posx"":3.80999,""posy"":2.26027,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":793,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":0,""feed"":558.8,""mark"":130664516}}",5.329784521119488,0.2022352263019219,0.1990939454754383,0.2015466351045805,5.329784521119488,0.2022352263019219,0.1990939454754383,0.2015466351045805,-0.9910694200000004,0.1075203999999986,-0.01700024,2.6308997200000173,1.5909290400000116,3.9709004600000113,-7.967680419999904,30.0,35.0323195800001,99.6,32.1196812,208.10198521997967,4.839575299999529,3.8716606399996234,3.8716606399996234,10.647066259998963,1518.70646428002,-0.9955168200000006,-0.0535765400000005,0.0381499199999973,5.186097339999977,1.835090640000005,2.069476359999983,-2.0,17.0,-92.01580152,99.69645522,31.82893618,202.5552440599804,143.7177687399861,150.46960983998545,96.45487801999066,346.27301179996647,1612.3308778,-1.015666579999999,0.0033370199999993,0.0369742199999954,0.4858740199999897,2.094034019999978,4.950267399999994,11.137592720000072,-16.982573899999917,24.98257389999992,99.6017426,32.55,195.7665637199836,111.25060207999068,106.93856371999102,133.6732041399888,341.51347667997135,1296.0607787799868,-0.9319787000000072,0.1267642200000017,-0.0620952599999957,4.490439060000106,0.3199879200000105,1.4498620399999955,10.749385580000023,14.20378573999986,5.594889140000181,99.6,37.08734624,127.81955205999186,37.464351619997615,40.40273193999743,47.01408817999701,120.47360123999232,2028.2169131199764,-1.00992662,-0.0320784399999953,0.0235520600000006,-4.986963559999998,-7.780118100000012,0.4622040800000008,-12.01422640000007,38.704327399999954,64.71855380000004,99.6,31.79,144.38719385999158,2.817311559999836,2.112983179999877,2.112983179999877,6.338949559999631,1549.627568199999,-0.9854129600000002,0.0340710399999992,-0.0188197999999988,-1.6497335800000177,-0.7946105400000079,0.8532012799999962,-31.0,36.0,-37.676142380000094,99.6,32.879869060000004,55.24613285999745,59.79581413999723,70.19508615999676,76.69463165999646,224.8842589799896,1395.8705900999842,793,G53 G0 Z0.
