t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
20:28:15.615,5,67,0.36522,2.74827,0.0,53.38205,83.37189,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":53.38205,""mpoy"":83.37189,""mpoz"":-30.7,""mpoa"":0,""posx"":0.36522,""posy"":2.74827,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.26584206514247,0.2080946445800472,0.2063648250944212,0.2120185476307862,5.26584206514247,0.2080946445800472,0.2063648250944212,0.2120185476307862,-1.0664227999999984,-0.0641483999999978,-0.0504362000000075,5.004153999999983,1.5872526,1.7947359999999966,-3.0,17.397225999999943,-96.0041394,101.5,31.433931,0.0,56.99382419999204,50.98162839999287,42.54468559999405,147.32163599997943,3360.851396600005,-0.995287600000004,-0.1560138000000038,0.0244255999999997,-4.706206799999993,-7.7028832,-0.0547932000000062,-3.0,40.0,61.0,101.5,31.718753,0.0,9.62835079999922,7.440089599999398,8.315394199999327,22.32026779999819,4060.378452200002,-1.0202123999999997,-0.0326264000000012,0.0071163999999986,1.0001060000000102,1.880153999999976,5.0274379999999965,10.0,-15.466021800000044,26.908040800000013,101.5,33.49,0.0,46.77840720000263,45.75440500000255,51.8002322000029,128.24356720000716,3203.5181140000104,-0.9915204,0.0168690000000001,0.0105605999999974,-1.493332599999999,-0.7002088000000071,1.127695399999994,-31.464470799999983,37.0,-37.683586,101.5,33.8838748,0.0,53.849047600001526,60.66287260000175,63.044406200001866,193.71356720000568,3835.410994000004,-0.5884168000000066,0.5223925999999993,-0.3227639999999949,2.3524663999999835,2.4354454000000265,1.226605599999994,15.120893000000104,8.378638600000144,12.67368960000022,101.5,41.31,17.90535919999949,54.65846459999845,39.10907339999889,31.569974799999105,114.02886559999676,3543.411184399992,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,67,G1 Y3.032
20:28:15.873,5,67,0.36522,2.92153,0.0,53.38205,87.77269,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":53.38205,""mpoy"":87.77269,""mpoz"":-30.7,""mpoa"":0,""posx"":0.36522,""posy"":2.92153,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.350548779387062,0.1983441719430939,0.2024094523739361,0.1985536067685641,5.350548779387062,0.1983441719430939,0.2024094523739361,0.1985536067685641,-1.086100159999999,-0.0997848800000002,-0.0531311199999966,4.635979760000005,1.34381168,1.7848601200000014,-2.764373199999977,17.00266152,-96.99733848,101.5,31.44753724,0.0,108.54412327999675,100.194575039997,81.21832959999759,289.19797851999147,5561.105279280004,-1.0297891200000004,-0.1178470400000018,0.0200928399999997,-4.664615879999999,-7.365290200000005,0.2412342399999997,-3.0,41.0,60.95465776,101.5,31.69573912,0.0,13.33780971999972,10.679316519999777,11.963220879999744,31.94726483999932,6735.7466630799945,-1.0150692399999997,0.0187492799999999,-0.0673926400000004,1.1189049199999974,2.0878172000000013,4.912471160000004,10.052530000000004,-15.0,25.052530000000004,101.5,33.48357628,0.0,30.042704280001065,29.685052800001053,33.619216760001194,83.33273984000294,5688.419152999998,-0.9631656400000008,0.0698293600000001,-0.0840543999999995,-1.3977066400000042,-0.6798207599999971,1.0432449600000004,-31.488534079999983,37.08598192000001,-38.31657023999997,101.5,33.88,0.0,39.99549176000061,45.526783480000695,50.63259044000077,152.32325608000232,6524.010529640002,-0.8820377199999918,0.5680014799999915,-0.1316341200000025,3.402683400000008,2.596080519999986,1.206924679999997,11.230747600000043,15.281979720000134,2.485819800000058,101.5,41.32,18.00416663999981,66.15831487999934,46.93282151999953,37.88553071999962,136.84027503999863,6274.852675239989,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,67,G1 Y3.032
20:28:16.131,5,69,0.41073,3.04481,0.0,54.53815,90.90393,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":54.53815,""mpoy"":90.90393,""mpoz"":-30.7,""mpoa"":0,""posx"":0.41073,""posy"":3.04481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":69,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.227208556572853,0.1795402018132426,0.189330818270832,0.2004803480217976,5.227208556572853,0.1795402018132426,0.189330818270832,0.2004803480217976,-0.9787751200000038,-0.0942693599999977,0.0311480799999882,4.720288920000025,1.6475906000000002,1.83122056,-2.99664752,17.079732480000104,-95.08697156000012,101.5,31.43083048,0.0,11.794655760014413,11.050246600013514,9.059569120011083,31.821386520038875,3613.869291320106,-0.9994538799999984,0.0411710399999948,0.020251720000001,-5.044892159999987,-7.322172559999998,0.0784530400000073,-3.0,40.75881811999994,60.985021199999984,101.5,31.69788756,0.0,4.823628080001272,3.8589024800010177,4.100084360001082,11.09434552000292,4701.910449960088,-0.9846555600000012,0.0077862399999984,-0.0766155199999962,0.9402756399999874,2.3992138399999807,4.869053119999999,10.26367776000006,-14.017518880000022,23.56239236000016,101.5,33.5,0.0,63.30623067999503,62.5699075199951,70.66945683999445,174.47343343998634,4108.069962280095,-1.0090605999999978,0.0082274800000004,0.0004554800000024,-1.405747440000002,-0.7532966799999995,1.1387033200000003,-31.406425200000065,37.37777856000003,-38.244442039999946,101.5,33.88,0.0,54.19053083999752,59.81916707999729,74.66653407999647,217.21246387998983,4717.8633472800575,-0.9206877600000188,0.2412318399999917,-0.0812005599999954,6.986304039999745,0.9528754400000318,1.201941959999986,9.739810480000292,13.032386999999272,4.846378040000573,101.5,41.31030312,11.911997280000747,47.64798996000298,33.75066008000211,27.000528080001693,97.67838008000614,4432.519652320082,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,69,G1 X3.032
20:28:16.388,5,69,0.58386,3.04481,0.0,58.93569,90.90393,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":58.93569,""mpoy"":90.90393,""mpoz"":-30.7,""mpoa"":0,""posx"":0.58386,""posy"":3.04481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":69,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.222825070363258,0.1806931101079842,0.192554764732976,0.190285224242611,5.222825070363258,0.1806931101079842,0.192554764732976,0.190285224242611,-1.0456347999999995,-0.0979598399999996,-0.2936090799999988,4.64325742,1.6683233000000015,1.660317060000001,-2.066721980000006,17.932840019999993,-96.0,101.5,31.440662680000003,0.0,130.6589358199992,123.19227259999926,105.46042609999937,351.8436572999979,10284.701950600012,-0.8955173799999999,0.0976828399999984,-0.0289536599999992,-5.183952719999998,-7.124115780000001,0.2703501999999992,-3.0,40.224892280000006,61.72656789999999,101.5,31.708236560000003,0.0,14.727041799999933,11.626611919999949,12.401719579999943,33.32962119999985,11444.867625180015,-0.9714280200000004,-0.0176297999999999,-0.0561726399999997,0.5263209600000024,2.285376179999999,4.95651892,9.252147700000004,-14.953087199999995,23.046912800000005,101.5,33.49794798,0.0,21.983785140000283,21.68472464000028,24.50526496000032,60.60933534000078,11998.325793220014,-0.98508786,0.0510157,0.0325007399999996,-1.4728731200000005,-0.6131779399999999,1.1164325000000002,-31.662130160000004,37.3763548,-39.28577536,101.5,33.87038484,0.0,31.575319320000133,33.79496304000014,45.16257724000019,128.97424572000054,11884.884367640012,-0.3657555000000034,-0.0863253999999975,-0.336130919999998,2.0213176599999967,1.8660696400000023,0.9566036999999996,10.665111339999992,2.834820359999997,3.5699682799999706,101.5,41.31,19.54726061999996,73.91307967999983,51.92241145999988,41.5379287799999,150.26956783999964,11746.972546980012,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,69,G1 X3.032
20:28:16.645,5,69,0.75579,3.04481,0.0,63.30264,90.90393,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":63.30264,""mpoy"":90.90393,""mpoz"":-30.7,""mpoa"":0,""posx"":0.75579,""posy"":3.04481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":69,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.381259187940827,0.2059270416204487,0.2079843860701657,0.2136997991178028,5.381259187940827,0.2059270416204487,0.2079843860701657,0.2136997991178028,-0.9895229999999954,-0.0495166000000045,0.064803200000038,4.762509399999948,1.5869508,1.7590671999999588,-2.2055959999998307,17.000807,-95.20640299999984,101.5,31.4261518,0.0,28.670439199976396,26.62255059997808,23.34592939998077,74.33835399993878,7091.3774918000345,-1.0708888000000274,-0.1007544000000415,0.0181578000000064,-4.83409199999996,-7.488662399999996,-0.0327628000000045,-5.0,42.0,62.47488459999976,101.5,31.7015032,0.0,5.626734399998085,4.376349399998511,4.688945599998405,12.966758799995672,8574.892105400151,-1.0034476,-0.0059068000000006,0.050991999999997,0.8736610000000188,2.057281199999992,4.94527620000001,10.0,-14.0,24.979086199999827,101.5,33.5,0.0,59.3150258000085,58.6485648000084,66.64609620000955,163.9493972000235,8157.408639800165,-1.0008834000000015,0.0388935999999996,-0.0063426000000027,-1.484438599999995,-0.6720303999999956,1.0178853999999835,-31.871542000000108,37.87154200000011,-39.95514199999979,101.5,33.874133400000005,0.0,46.34597560000386,48.105949600004,69.22563480000576,194.77043040001615,8590.158867400129,-0.670359000000026,0.5162062000000421,-0.1279199999999657,-5.76381320000062,2.0801915999999943,1.443544600000031,14.84461480000002,11.755449800000608,10.388040199998626,101.5,41.3130208,13.101931599998808,51.074881999995085,36.14169899999655,28.5863783999972,103.9810149999899,7534.434882600141,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,69,G1 X3.032
20:28:16.903,5,69,0.92905,3.04481,0.0,67.70345,90.90393,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":67.70345,""mpoy"":90.90393,""mpoz"":-30.7,""mpoa"":0,""posx"":0.92905,""posy"":3.04481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":69,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.192112946631142,0.2002274531861206,0.2042929706916325,0.2117365722890946,5.192112946631142,0.2002274531861206,0.2042929706916325,0.2117365722890946,-0.9827628799999988,-0.0368728000000032,-0.0525474399999859,4.610641880000014,1.448395320000004,1.814024520000004,-2.00151848,17.360857200000034,-95.64217975999998,101.5,31.42640656,0.0,89.48002371999527,82.44945071999564,72.22012519999618,232.0119559599877,9295.237298560003,-0.93333348,0.0133599199999889,0.0105563200000019,-4.719776959999992,-7.393321919999995,-0.0258812799999966,-5.0,41.88175424000001,63.11824575999999,101.5,31.69406128,0.0,10.096242399999644,7.720655999999727,8.314553079999706,23.161968279999183,10241.6498924,-1.0050887999999998,-0.0176119199999999,-0.0580652400000012,0.6409063999999881,2.1787392800000003,4.856110800000001,10.0,-14.0,23.447388479999947,101.5,33.492763000000004,0.0,37.8739270800017,37.456176200001686,42.4691923200019,104.5726978800047,10097.723870480004,-0.98841144,0.0497119599999999,-0.0195579600000002,-1.4558709199999995,-0.6290397200000043,1.1880621200000006,-31.539964479999988,38.0,-41.53996448,101.5,33.88,0.0,34.04173776000068,36.11233320000074,51.98311396000105,148.129615960003,10422.300863560002,-0.5558953599999955,0.7014624399999883,-0.2240250400000025,2.798720880000042,1.9551343599999824,1.4682031200000012,9.741739560000047,10.16025019999972,-1.7810321599998873,101.5,41.30241152,18.18361203999972,64.177453799999,45.45902963999929,35.83241195999944,130.49415579999797,9790.866374880008,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,69,G1 X3.032
20:28:17.160,5,69,1.10098,3.04481,0.0,72.07039,90.90393,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":72.07039,""mpoy"":90.90393,""mpoz"":-30.7,""mpoa"":0,""posx"":1.10098,""posy"":3.04481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":69,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.235594039951656,0.200981613852109,0.2008070382341457,0.2044922304700345,5.235594039951656,0.200981613852109,0.2008070382341457,0.2044922304700345,-0.978775499999998,-0.1331919999999898,0.2399874999999907,5.156203500000026,1.3740924999999742,1.800612000000026,-2.003848999999999,17.49804500000014,-96.49419600000014,101.5,31.435058,0.0,69.23674049998047,64.25567999998188,54.29355949998469,184.79734399994788,10622.660856999872,-0.9111134999999964,-0.090013499999956,0.0233899999999954,-4.788657000000063,-7.421530499999985,-0.0442059999999733,-5.0,41.40768349999989,63.40768349999989,101.5,31.704077,0.0,8.1201459999986,6.521281499998841,6.615234999998868,18.65452349999673,11591.428046999896,-0.9941635000000004,-0.0009425,0.0312190000000016,0.7793145000000328,2.0207584999999924,5.052506499999996,10.50009699999992,-14.0,23.278890999999856,101.5,33.5,0.0,45.991077500007286,45.49117450000721,51.98991400000824,127.4752695000202,11338.237298499927,-0.993002499999998,0.0422209999999995,0.0062874999999934,-1.515237000000002,-0.5249414999999722,1.000162000000008,-30.856949000000142,38.82193099999995,-41.64223949999982,101.5,33.876789,0.0,35.55758250000289,39.063260000003176,51.58353550000419,154.2497945000125,11546.120494999916,-0.9551700000000592,0.4412260000000199,0.0260680000000464,2.4356935000000663,1.9448774999999932,1.357557499999967,10.875777999999537,5.301895499999199,11.329011999999272,101.5,41.3018795,17.15534299999865,59.79430299999582,42.26302749999707,33.74783599999768,122.09307299999148,11125.293284499923,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,69,G1 X3.032
20:28:17.421,5,69,1.27424,3.04481,0.0,76.47119,90.90393,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":76.47119,""mpoy"":90.90393,""mpoz"":-30.7,""mpoa"":0,""posx"":1.27424,""posy"":3.04481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":69,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.285903345309853,0.2036559040996483,0.2181415666966701,0.2094941351113484,5.285903345309853,0.2036559040996483,0.2181415666966701,0.2094941351113484,-0.962741519999998,-0.1101501200000079,0.173490560000018,4.979393480000021,1.611626080000008,1.865209599999992,-2.9949319199999995,17.0,-96.00506808,101.5,31.44717088,0.0,39.33413487999065,36.21669491999139,31.128790159992608,104.98196343997508,10898.74480059996,-1.1215861600000092,0.0393576800000197,-0.010458800000002,-4.870119159999955,-7.448243360000024,-0.0562979200000169,-5.0,41.94469692000001,63.0,101.5,31.71169136,0.0,5.761838159999329,4.321378799999497,4.681493319999456,12.964136119998493,11578.852120039965,-1.0300347600000008,-0.0208555200000006,0.0235134800000018,0.8310779200000022,2.0559536800000013,4.970797839999997,10.063536479999984,-13.936463520000016,23.56069568000005,101.5,33.5,0.0,58.61433160000355,58.0536352000035,66.72935540000405,162.79764520000987,11829.227920360025,-0.9904251200000018,0.0537786400000003,-0.0346287999999978,-1.428777479999994,-0.5286956799999997,1.1193043200000004,-31.0,38.101547599999975,-43.40477039999992,101.5,33.88434404,0.0,38.09778028000124,46.17547488000162,49.815816600001526,159.27977652000516,11727.289183159995,-0.7398630399999837,0.5742797600000128,-0.0834356800000119,2.851241559999949,1.805817800000024,1.180825400000004,8.768012319999963,17.733954640000604,1.6310985199989103,101.5,41.30445292,21.819404959999197,53.43527791999803,37.8499886799986,30.27999079999888,108.65173175999598,11958.305284120032,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,69,G1 X3.032
20:28:17.675,5,69,1.44616,3.04481,0.0,80.83815,90.90393,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":80.83815,""mpoy"":90.90393,""mpoz"":-30.7,""mpoa"":0,""posx"":1.44616,""posy"":3.04481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":69,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.224509120493532,0.1873468392684715,0.1860365234425482,0.1959046547981212,5.224509120493532,0.1873468392684715,0.1860365234425482,0.1959046547981212,-1.0004548000000002,-0.0714017999999972,0.179833399999991,4.96845199999998,1.5502471999999794,1.879680199999993,-2.9966344000000005,17.0,-95.80140759999988,101.5,31.4400672,0.0,114.12002559998392,102.94743579998551,88.58267699998753,302.4579691999574,6990.137698200053,-1.0311271999999907,0.0168624000000005,-0.0254897999999962,-4.783192599999982,-7.756479999999996,0.0068788000000039,-5.0,41.65212399999991,62.34787600000009,101.5,31.6965216,0.0,10.34568879999893,8.276550599999144,8.276550599999144,23.4878155999976,7638.486292400048,-1.0191045999999988,-0.0258227999999968,0.0609257999999935,1.038,1.918277800000027,4.847548400000007,3.31682880000064,-4.643560600000896,7.960389400001536,101.5,33.5004358,0.0,31.509873200006083,31.509873200006083,35.82175100000691,87.89596280001695,7575.293316800042,-0.976752600000002,0.0459971999999993,0.0109779999999997,-1.3442822000000203,-0.5054202000000099,1.186912999999993,-30.558801800000115,39.51259279999993,-43.167975599999934,101.5,33.889286,0.0,26.624786600002064,34.529019400002674,32.44895800000252,107.74718180000836,7936.130394800045,-1.074091399999981,0.7288629999999646,-0.0239646000000027,2.8197053999999766,1.894320000000056,1.2844953999999713,9.154253600000226,2.979734800000054,-8.35617979999886,101.5,41.295016,19.36013499999897,68.86277119999664,48.77779579999763,39.0222371999981,140.0209679999932,8076.78309700002,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,69,G1 X3.032
20:28:17.933,5,69,1.61942,3.04481,0.0,85.23895,90.90393,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":85.23895,""mpoy"":90.90393,""mpoz"":-30.7,""mpoa"":0,""posx"":1.61942,""posy"":3.04481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":69,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.2352099581943445,0.2001533374415497,0.2070350278321582,0.2201616430799757,5.2352099581943445,0.2001533374415497,0.2070350278321582,0.2201616430799757,-0.9573394399999996,-0.0810274799999973,0.089623440000003,4.653401479999967,1.5300888399999946,1.891765,-2.9961148,17.00001928,-96.0,101.5,31.46079944,0.0,6.222411119987133,5.60855243998841,4.77545867999014,16.339473639966208,6449.538425199912,-1.40354516000001,0.0368319200000063,0.0412387600000008,-4.825667319999992,-7.5314067999999965,-0.0462753200000076,-6.7811568000000735,42.0,64.21884319999992,101.5,31.68860364,0.0,3.169917679999146,2.535933959999318,2.535933959999318,7.185147359998065,7226.363738839926,-1.0344463600000016,0.00042788,0.0108095199999971,0.9264728799999868,1.956233199999993,4.928259840000005,10.0,-13.759637400000052,23.0,101.5,33.5,0.0,72.92519880000489,72.92519880000489,83.56012332000562,204.3336500400137,6106.046811559911,-1.013255240000003,0.0461725999999997,-0.013491199999998,-1.5940544800000116,-0.7233092400000085,1.0153726000000016,-30.985167720000035,39.0,-46.21363076000015,101.5,33.89985168,0.0,40.26008700000157,52.21229996000204,49.06698136000191,162.91270760000637,6370.286790759917,-1.4664356400000498,0.6427108399999929,0.2447427200000165,2.5858527600001606,1.5875114799999803,1.338644040000026,12.613292960000022,11.092164520000573,7.4598541599995905,101.5,41.28613304,13.534747119999237,46.40484687999738,32.87009975999815,26.29608015999852,94.74322983999464,6867.071163199881,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,69,G1 X3.032
20:28:18.191,5,69,1.79135,3.04481,0.0,89.60589,90.90393,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":89.60589,""mpoy"":90.90393,""mpoz"":-30.7,""mpoa"":0,""posx"":1.79135,""posy"":3.04481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":69,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.288980983970797,0.1991427616625097,0.2053451013761655,0.2032758985910585,5.288980983970797,0.1991427616625097,0.2053451013761655,0.2032758985910585,-0.9481680000000008,-0.0921506799999992,0.1844291999999988,4.669420879999997,1.785136560000001,1.8007321200000028,-2.0,17.0,-96.00083604,101.5,31.45,0.0,121.52179595999844,110.1556121999986,92.67046183999882,317.352973039996,4604.808757680001,-0.8223826399999952,-0.0662931599999998,0.0937617599999988,-4.3759064400000005,-7.332248920000002,0.0,-8.0,42.265434680000006,65.26543468,101.5,31.6962814,0.0,11.018483479999896,8.080221559999922,8.814786759999915,24.97522975999976,4809.555831959998,-0.97645044,0.0235867200000001,0.0694993199999999,0.9330955199999976,2.255564879999999,5.103840159999999,10.714156639999992,-13.0,23.906171759999992,101.5,33.5,0.0,27.72683088000062,27.82065912000063,32.01448456000072,77.84329200000175,3862.385435360004,-1.0131345999999997,0.0270596,-0.0328914799999994,-1.4928102799999987,-0.6418021199999996,1.0807344,-18.939634319999897,23.82728143999987,-27.49301731999985,101.5,33.9061096,0.0,24.821295800000204,32.29065680000028,30.34543636000026,100.76241152000084,3854.085103760001,-1.4660000000000024,0.5081823999999971,0.283451520000001,1.2387666000000113,2.208810559999988,1.4702209199999976,11.297294159999968,13.43048880000002,1.6799198399999675,101.5,41.28596092,19.67131483999991,71.53205507999965,50.66853935999976,40.53483143999981,146.0446127999993,4347.342224880006,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,69,G1 X3.032
