t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
16:24:00.998,5,214,1.60164,1.45643,0.04213,88.24286,53.87853,-24.92243,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.24286,""mpoy"":53.87853,""mpoz"":-24.92243,""mpoa"":0,""posx"":1.60164,""posy"":1.45643,""posz"":0.04213,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":214,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":176190722}}",5.124655905136515,0.2042764337546597,0.2067412348365811,0.2054662132374937,5.124655905136515,0.2042764337546597,0.2067412348365811,0.2054662132374937,-0.9968971599999996,0.0516384599999996,-0.0014643800000007,-1.8857192199999784,-1.019874459999991,0.916,-31.0,36.74141985999997,-38.0,100.0,33.7525857,41.63140514000477,29.99529806000344,28.18523708000324,29.478137780003387,88.95157388001022,1831.9435848799783,-1.0132259199999998,-0.0870875799999991,0.0204493399999997,5.254029859999999,1.831,1.9777674600000008,-3.4060207400000118,16.0,-95.36850126,100.0,32.36955066,113.44998425999778,70.08951923999864,81.37511943999841,41.57852823999918,174.0358398199966,1613.0922373800022,-0.9896103,-0.0497440399999988,0.0042963599999999,-5.374016279999993,-8.010098579999996,0.488,-5.729058420000119,16.269573860000367,27.82695980000065,100.0,32.65908748,120.30291571999794,2.8918970599999505,2.3135178999999604,2.3135178999999604,6.36217327999989,1489.4521890800029,-1.01808786,0.2036324199999968,0.0333918799999993,2.0514404199999925,1.233481900000002,1.0792379000000003,9.157599740000007,6.218988480000219,15.23525731999946,100.0,40.63120744,80.90398494000037,96.31426808000045,69.34627252000031,52.97284720000024,196.9626778600009,2100.1794135000077,-1.0018255,-0.0129721000000002,-0.0078181999999996,0.4169672600000072,1.9012966599999992,4.801421640000002,8.592881600000016,-14.407118399999984,23.63911848000001,100.0,33.07,105.39077300000068,54.364471220000354,48.64189498000032,58.17952170000038,154.509549800001,1512.2284217600031,-1.0000059600000002,0.1654510199999979,-0.0181187399999996,3.0071538999999974,1.7711563199999985,3.974126179999999,-7.0,30.46054417999998,37.36268069999997,100.0,33.03539424,121.43933263999836,2.7920392599999637,2.331495079999982,2.2336318599999707,6.24035039999993,1441.6108015400057,214,X1.6052 Y1.4572 Z0.042
16:24:01.255,5,218,1.63101,1.46724,0.04101,88.9889,54.1532,-24.95074,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.9889,""mpoy"":54.1532,""mpoz"":-24.95074,""mpoa"":0,""posx"":1.63101,""posy"":1.46724,""posz"":0.04101,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":218,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":176190722}}",5.30090065550174,0.1978258526398701,0.1959698933670581,0.2052937124965346,5.30090065550174,0.1978258526398701,0.1959698933670581,0.2052937124965346,-0.9935999999999994,0.0348004000000001,-0.0203993999999983,-1.5503977999999865,-0.9032010000000068,0.8174006000000035,-31.0,36.0,-38.59999119999994,100.0,33.764,99.5986143999906,69.59903219999343,65.39909019999384,67.7990565999936,205.79713759998057,1771.8003924000027,-1.0066465999999996,-0.0789121999999997,0.0361395999999991,5.41747860000001,1.9725425999999957,2.040965199999995,-3.8164636000000174,16.0,-95.27897440000004,100.0,32.3727896,89.71240320000406,53.83478080000257,62.90145880000303,31.634265800001494,134.03267300000638,1863.0626219999951,-0.998586199999999,-0.0238774000000004,0.0115397999999996,-5.139423600000005,-8.243932799999985,0.4028680000000139,-13.0,38.468131600000014,66.0,100.0,32.6506374,96.70257280000396,2.340659400000095,1.872527800000076,1.872527800000076,5.149450800000208,2196.2923061999995,-0.8874806000000021,0.6286413999999949,-0.0283905999999984,2.5135443999999425,1.4673509999999934,1.1930708000000054,7.642704999999939,1.668779799999806,4.3547596000002935,100.0,40.6418484,84.16599679999925,101.05550459999914,72.3868525999994,55.68219459999954,206.85167359999824,2643.8980263999915,-1.0069705999999996,-0.0168297999999998,-0.0171323999999999,0.3176542000000065,1.8482803999999935,4.841598200000004,9.0,-14.0,25.0,100.0,33.07,88.78244499999948,58.05669599999933,51.436195599999415,61.6215811999993,164.49397199999814,1466.8140762000075,-1.0231640000000006,0.1167960000000003,-0.0033941999999998,3.006359800000004,1.7210441999999997,4.143774999999997,-7.0,30.0,36.85025159999998,100.0,33.04,104.2772158000031,2.380758400000071,1.9046068000000569,1.9046068000000569,5.713819800000169,1497.9326004000072,218,X1.6363 Y1.4701 Z0.0408
16:24:01.512,5,221,1.6567,1.4851,0.0399,89.64131,54.60678,-24.97904,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.64131,""mpoy"":54.60678,""mpoz"":-24.97904,""mpoa"":0,""posx"":1.6567,""posy"":1.4851,""posz"":0.0399,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":221,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":176190722}}",5.056192745202811,0.197724295614617,0.208797566375402,0.2071192680123025,5.056192745202811,0.197724295614617,0.208797566375402,0.2071192680123025,-0.99222686,0.03768864,-0.0124531800000001,-1.7279803799999962,-0.9201451600000016,0.977,-31.462231579999987,36.0,-38.0,100.0,33.77,91.42068694000216,62.381174360001474,58.07902462000138,60.76786864000144,183.37914222000435,1365.0990696199983,-1.01120538,-0.07168828,0.0149104599999999,5.378967180000002,1.8619566000000023,2.1039707200000017,-3.623129679999991,16.483723919999992,-94.24625935999998,100.0,32.38483708,88.52146703999908,55.62824457999942,65.30272191999931,32.40949899999966,138.34502533999856,1558.4294538799963,-1.0071249199999994,-0.02410234,0.0197834399999998,-5.045976300000003,-8.15549104,0.369119620000001,-13.152959199999996,38.51278550000001,66.1529592,100.0,32.64719658,100.85338767999912,2.4360720399999787,1.948857539999983,1.948857539999983,5.359358659999953,1626.170857939998,-1.0412916799999996,0.3004912000000012,0.0388499400000002,2.3043802000000126,1.328713859999999,1.068335040000001,8.995799460000036,-3.494875819999986,3.687573060000127,100.0,40.65,86.16942140000018,100.2790344800002,72.05980832000014,55.43062178000011,205.5972159600004,2117.8574148,-1.00169448,-0.0110808399999999,-0.0081862799999999,0.6414885000000002,1.8947074999999975,4.8839025,8.239900940000005,-14.5054012,24.239900940000005,100.0,33.07,119.27473992000031,57.11036296000016,51.04554564000014,61.15357402000017,162.73926364000044,1128.9580625200003,-0.99938308,0.12376376,-0.0127807999999999,2.782238299999999,1.7576096999999995,4.10661892,-6.796882239999995,30.203117760000005,36.30492772,100.0,33.04508072,106.87154341999933,2.459772979999984,1.9678179999999872,1.9678179999999872,5.411500479999964,1181.605564640001,221,X1.6567 Y1.4851 Z0.0399
16:24:01.771,5,225,1.67675,1.50887,0.03879,90.15069,55.2105,-25.00712,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.15069,""mpoy"":55.2105,""mpoz"":-25.00712,""mpoa"":0,""posx"":1.67675,""posy"":1.50887,""posz"":0.03879,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":225,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":176190722}}",5.32410607503693,0.2084686652844838,0.2110261903164603,0.2075249804236292,5.32410607503693,0.2084686652844838,0.2110261903164603,0.2075249804236292,-0.99,0.0471896000000001,-0.0034704800000001,-1.7452753200000053,-1.003710160000002,0.9691390000000042,-31.28106479999998,36.0,-37.28106479999998,100.0,33.77,44.127238959997335,32.60356527999802,30.07397807999819,31.4793040799981,95.56217415999424,1395.4941090399966,-1.0046323999999998,-0.0758271199999999,0.0367817599999997,5.22886772,1.6985740399999991,2.0035740399999997,-3.915502160000005,16.0,-96.0,100.0,32.39330016,105.71493068000125,66.74254356000075,79.03722260000092,38.640419480000446,165.8544326000019,1577.4960509200018,-1.0159923599999996,-0.0268591600000001,0.0231008399999998,-5.318373839999999,-7.888036279999998,0.526112719999999,-13.47777112000001,38.57059504,67.0,100.0,32.65336568,117.9275807600012,2.852976920000028,2.2823811600000226,2.2823811600000226,6.276548160000062,1752.2903600399995,-0.8941875200000003,0.4174816800000021,-0.0296430400000002,2.5123898400000093,1.514429999999999,1.12853592,11.516444719999978,8.13216712000008,13.594746360000036,100.0,40.64,80.94944147999972,96.35450999999972,69.23967295999981,53.261286839999855,197.55095563999947,2458.2684118800034,-1.00507348,-0.0077585199999999,-0.0080971199999999,0.4064940399999979,1.7905059600000022,4.91209488,8.476965239999998,-13.677477439999992,24.0,100.0,33.07,98.83614071999922,53.89707467999981,48.17349139999982,57.71279671999979,153.58281399999942,1277.3715122399992,-0.99783568,0.12480424,-0.0122244399999999,2.839986079999998,1.8250704399999989,4.00018264,-6.271990800000006,30.0,37.82521336000001,100.0,33.043495799999995,121.15579752000092,2.766113680000021,2.766113680000021,2.212891400000017,6.085450640000047,1352.1106988400013,225,X1.6782 Y1.5111 Z0.0387
16:24:02.026,5,229,1.69024,1.5371,0.03768,90.49323,55.92758,-25.03543,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.49323,""mpoy"":55.92758,""mpoz"":-25.03543,""mpoa"":0,""posx"":1.69024,""posy"":1.5371,""posz"":0.03768,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":229,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":176190722}}",5.266444438443141,0.2007002121141022,0.2023049631913693,0.1940255921087003,5.266444438443141,0.2007002121141022,0.2023049631913693,0.1940255921087003,-0.98732834,0.035,-0.0083283399999999,-1.7743501199999987,-1.0308342399999986,0.8158460200000005,-32.0,35.814262459999995,-38.81426246,100.0,33.768142600000004,134.35325095999931,94.4544068199995,87.12604795999954,91.19735861999952,276.0348615999986,1468.5622306599985,-1.00584226,-0.06919548,0.0110628800000001,5.183208740000001,2.075966139999998,1.93856004,-4.0,16.0,-94.6790987,100.0,32.383757,61.61549264000027,42.45457704000019,50.34436534000022,24.79647866000011,106.32429474000048,1596.148457719999,-0.9774725,-0.0378385199999999,0.00502738,-5.079791140000001,-8.06288002,0.3410596800000008,-13.059839020000002,38.0,65.94016098,100.0,32.63783896,81.5286328000003,1.9598224200000072,1.5678585000000058,1.5678585000000058,4.311610580000016,1743.0101885399995,-0.8844621400000001,0.3751601399999992,0.0559830399999998,2.1352461800000007,1.32610354,1.1714198199999997,9.574226600000005,14.128867459999988,8.205449660000042,100.0,40.64522524,89.87494055999996,103.98321649999993,74.72160801999996,57.478159719999965,213.19171983999988,2511.914573779998,-1.00666934,-0.00692554,0.0028121399999999,0.3718961000000006,1.7903626999999998,4.82601892,9.367491199999998,-14.367491199999998,24.3674912,100.0,33.075329180000004,85.27114355999993,60.22274483999995,53.82740971999996,63.953357759999946,171.60817637999986,1410.1038251799991,-1.03765414,0.11884912,-0.0069722599999999,2.81027476,1.7323726600000002,3.99264742,-6.112021740000003,30.0,37.88797826,100.0,33.03420416,91.04011390000022,2.102223840000005,1.681778780000004,1.681778780000004,4.624892100000012,1283.2626624999996,229,X1.6918 Y1.5419 Z0.0375
16:24:02.284,5,233,1.69613,1.56786,0.03657,90.64295,56.70888,-25.06373,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.64295,""mpoy"":56.70888,""mpoz"":-25.06373,""mpoa"":0,""posx"":1.69613,""posy"":1.56786,""posz"":0.03657,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":233,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":176190722}}",5.258791320944522,0.206825566735042,0.2080181858741109,0.2143096536079196,5.258791320944522,0.206825566735042,0.2080181858741109,0.2143096536079196,-0.9851115399999998,0.0405567199999988,0.0067083000000027,-1.8892831400000056,-0.7998130999999857,1.033902780000009,-31.0,36.955468340000095,-37.02226583999996,100.0,33.77977692,3.851996299991936,2.5828417599945817,2.3601824199950467,2.49377743999476,7.525864939984221,1222.3254724399849,-1.0072305200000005,-0.0729572600000001,0.0195467199999993,5.441429120000004,1.68360201999999,1.9961690599999984,-3.689375880000018,15.316729299999968,-94.32283447999995,100.0,32.38006106,114.70507150000242,77.89950658000207,92.37640608000248,44.8094512600012,194.4040785000052,1773.18800837999,-0.9672376799999994,-0.0297552199999997,0.0028380399999995,-5.22493914000001,-8.017469359999996,0.6087781200000029,-14.0,38.0,66.00667695999998,100.0,32.64345262,138.20660616000333,3.3070169400000786,2.645613740000063,2.645613740000063,7.275438040000172,1652.5239256999848,-0.9291482,0.2612613199999987,-0.0178445600000015,1.5909513799999968,1.3482254599999877,0.9085993399999946,9.402218079999964,2.4803763600001605,-1.4862074400003482,100.0,40.62,76.46879411999959,92.30348595999932,66.3286359999995,51.02202807999962,189.2453387999986,2601.243431139991,-1.00238964,-0.01032026,-0.0049535199999997,0.2096785400000012,1.7579327199999952,4.763023759999995,9.0,-14.0,25.551589740000008,100.0,33.07437374,110.4488220200016,50.67039449999943,45.28946737999949,54.2576785999994,144.3882030799984,1361.5540770999924,-1.0231761200000002,0.1030229000000005,-0.0069426599999995,2.913745820000002,1.7768803600000016,4.082119639999998,-6.379246659999988,30.0,37.98752226000003,100.0,33.05229036,134.0826536600025,3.1037647200000587,2.4830123600000467,2.4830123600000467,6.828283740000129,1569.1931866399875,233,X1.6964 Y1.5753 Z0.0363
16:24:02.540,5,236,1.69396,1.59908,0.03545,90.58765,57.5018,-25.09203,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.58765,""mpoy"":57.5018,""mpoz"":-25.09203,""mpoa"":0,""posx"":1.69396,""posy"":1.59908,""posz"":0.03545,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":236,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":176190722}}",5.288754827664528,0.2028072320273963,0.1998760642608528,0.204262733071969,5.288754827664528,0.2028072320273963,0.1998760642608528,0.204262733071969,-0.9928956000000002,0.0381126999999995,0.0291195000000001,-1.666592199999996,-0.854243,0.976919,-31.099831099999975,36.0,-39.0,100.0,33.78,142.9165412000034,104.26615630000246,96.17654060000228,100.6707710000024,304.70885240000723,2171.65590669999,-1.0077522,-0.0782845999999998,0.0304678999999995,5.0956995999999934,2.0593936000000057,1.9459534000000005,-3.2716434000000065,16.0,-95.0,100.0,32.39,57.13886179999837,38.55535409999906,45.72050869999888,22.24741259999944,96.21778699999764,1919.396964499988,-0.9766114999999996,-0.0408534999999998,-0.0024828999999998,-5.441116499999999,-8.104719299999998,0.4435760000000008,-14.0,37.93315560000001,66.43491339999997,100.0,32.665650799999995,75.78839439999847,1.8403458999999645,1.4722768999999716,1.4722768999999716,4.048760699999922,2041.7648190999848,-0.9108268999999998,0.6242408000000019,-0.0294918999999995,2.223182699999986,1.2081295999999957,0.9166753000000007,11.04590379999999,0.6702541000001049,-2.3678898000003192,100.0,40.6146765,89.15482960000035,105.93226240000034,76.12217830000024,58.55552180000019,217.1877547000007,2218.7582727999857,-1.0098625,-0.0113013,0.0344710999999997,0.4321452000000003,1.752065800000002,4.913351600000001,8.457824399999998,-14.497561400000013,24.871034500000004,100.0,33.08,128.59463910000144,61.265828000000255,54.75972230000023,65.60323200000028,175.16729100000074,1985.622069899992,-0.9933790999999996,0.1160432000000001,-0.0132036999999999,2.761550799999999,1.8652801000000008,4.0501119,-7.0,30.037770499999997,38.03777049999999,100.0,33.0411331,87.25550299999885,2.0012726999999737,1.601018499999979,1.601018499999979,4.402800399999943,1763.9191158999893,236,X1.6937 Y1.6005 Z0.0354
16:24:02.798,5,240,1.68379,1.62863,0.03434,90.32943,58.25233,-25.12034,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.32943,""mpoy"":58.25233,""mpoz"":-25.12034,""mpoa"":0,""posx"":1.68379,""posy"":1.62863,""posz"":0.03434,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":240,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":176190722}}",5.0583464141755545,0.1885074919698947,0.1991813324512283,0.2063174649121313,5.0583464141755545,0.1885074919698947,0.1991813324512283,0.2063174649121313,-0.9933787599999996,0.0389044599999997,0.0005126600000022,-1.545074440000009,-0.8410501600000054,0.8223395399999963,-31.26000000000003,36.00048724,-38.73780335999997,100.0,33.77740494,39.43260090000449,30.301787140003444,27.950786960003175,29.256898500003327,88.81387374001011,1448.68811438,-1.0098926399999997,-0.0762951199999999,0.0222724799999991,5.48648502,1.760394039999991,2.05249492,-4.0,16.59416225999999,-94.81938865999996,100.0,32.39,70.11113513999862,67.73448683999867,80.21189233999843,39.21470301999923,168.7420548399967,1495.2227271999968,-1.0252153199999996,-0.0247605,0.0247969399999999,-5.105697219999998,-8.123392520000001,0.3967606400000012,-14.0,38.0,66.42027048000001,100.0,32.661594619999995,121.16337827999794,2.898645599999951,2.318916079999961,2.318916079999961,6.377019979999892,1959.693780279994,-0.9667164399999996,0.2701837800000035,-0.024642719999999,3.308346440000008,1.7287504599999848,1.0843672400000015,12.119942680000014,5.075020600000156,12.085397639999853,100.0,40.60880062,79.1607481800004,95.47265944000048,68.60598182000034,52.773832280000256,195.74294008000095,1832.9749383399835,-1.00841126,-0.0113029399999999,-0.0142918599999993,0.6899377599999967,1.564788239999999,4.879228699999999,8.527174659999996,-13.527174659999996,25.0,100.0,33.09,94.09218328000064,53.90205476000037,48.228154380000326,57.6846552600004,153.66813842000107,1199.8969226199995,-1.0083309399999998,0.1257238599999997,-0.0092672400000001,2.9391448199999983,1.6107840200000028,3.96105406,-6.0,30.0,38.46018749999998,100.0,33.04,120.65029189999842,2.7883178599999634,2.2306545399999704,2.2306545399999704,6.134300039999919,1527.2209124399935,240,X1.6821 Y1.6321 Z0.0342
16:24:03.057,5,244,1.66646,1.65462,0.03322,89.88922,58.91259,-25.14864,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.88922,""mpoy"":58.91259,""mpoz"":-25.14864,""mpoa"":0,""posx"":1.66646,""posy"":1.65462,""posz"":0.03322,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":244,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":176190722}}",5.192033217727518,0.1958152431394878,0.2081352585031743,0.2086894205311,5.192033217727518,0.1958152431394878,0.2081352585031743,0.2086894205311,-0.98756368,0.0397226399999995,-0.0063049200000001,-1.6942880400000082,-0.91605488,0.91605488,-31.559843999999966,36.0,-37.43925552000003,100.0,33.78,89.01518687999459,64.94189751999606,59.90330195999636,62.7025215199962,190.9067849999884,1350.7107563199909,-1.0023684000000002,-0.0731707999999999,0.0267636400000002,5.394811680000004,1.725056400000003,1.9792123599999956,-3.1709999199999896,16.0,-95.0,100.0,32.381710240000004,69.38657616000206,54.978217160001535,64.53964632000181,32.030787120000895,137.03550688000385,1245.272351040003,-1.0154613200000009,-0.0438573599999998,0.0184284800000003,-5.118399359999986,-8.160601800000006,0.4838044399999965,-6.7161136000001616,18.044257800000448,32.141400880000774,100.0,32.645890720000004,100.4471747600024,2.3986120800000577,1.9188894400000465,1.9188894400000465,5.276946800000127,1515.7831283599958,-0.982713640000003,0.1943141999999953,-0.0173477999999996,2.6678948,1.2741361199999814,1.3111583199999954,10.420180719999935,10.637218280000122,10.637151839999524,100.0,40.6,83.34129131999966,100.50641723999948,72.22320419999963,55.55631095999971,206.06340747999892,1854.940900359989,-1.00740768,-0.0081559199999999,0.0092654000000005,0.4888365999999953,1.6720653600000015,4.736971240000003,8.309902319999981,-14.0,25.492839960000005,100.0,33.09690096,103.6864903199995,58.0135223999996,51.73034227999963,62.07080407999958,166.03864911999884,1254.7716557199965,-1.01642212,0.1363369599999998,-0.0068276000000002,2.9726137599999976,1.6781391200000024,3.897660279999998,-6.0,30.34929439999998,38.0,100.0,33.04650728,105.95028204000188,2.4300524000000423,1.9440418800000336,1.9440418800000336,5.346115440000093,1137.832944440002,244,X1.6623 Y1.6593 Z0.033
16:24:03.314,5,247,1.64309,1.67546,0.03211,89.29573,59.44185,-25.17694,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.29573,""mpoy"":59.44185,""mpoz"":-25.17694,""mpoa"":0,""posx"":1.64309,""posy"":1.67546,""posz"":0.03211,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":247,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":176190722}}",5.27386976461793,0.2051329237080368,0.2058852080601353,0.2208179238111797,5.27386976461793,0.2051329237080368,0.2058852080601353,0.2208179238111797,-0.99058558,0.0403220199999999,-0.00300262,-1.824870199999997,-0.8801119200000006,0.9768364,-31.57999999999999,36.0019047,-38.42000000000001,100.0,33.79,99.88262413999831,67.36655391999885,62.72058461999893,65.62431533999889,198.61518417999665,1565.8226202400008,-1.00096172,-0.0773014799999999,0.0152841200000001,5.294493599999999,1.8064119799999985,2.0231923199999997,-3.532002979999996,16.467997020000002,-95.5950991,100.0,32.39,61.30762808000051,54.75566800000046,63.64761392000053,31.82380704000027,135.25117956000113,2169.948376960002,-1.0062920599999996,-0.0331587800000001,0.0121153799999998,-5.133302139999997,-8.248433140000001,0.3981783399999998,-13.612086140000006,37.0,67.0,100.0,32.64472488,100.16685898000073,2.362425660000017,1.8899409600000132,1.8899409600000132,5.197337180000037,2266.7613081199997,-0.8232823999999999,0.542662439999999,0.009433920000001,1.9375551400000068,1.4335786399999972,1.2477057200000008,9.815921519999993,2.867508060000087,4.119035859999919,100.0,40.61267148,89.73261927999987,100.88582671999984,72.49584535999989,55.76603477999991,206.8412923999997,3746.870136980004,-1.00825936,-0.0050618199999999,0.0081741799999999,0.4831913600000018,1.7416420199999991,4.915642019999999,9.0,-14.232441440000006,25.0,100.0,33.11,127.21041243999971,58.51678955999988,52.41068959999989,62.58752291999986,167.40890211999965,1582.4358918200007,-0.99787242,0.1134805,-0.01078194,2.912004900000001,1.8075367199999997,4.009235899999999,-5.782042380000004,30.51926014,37.26278224000001,100.0,33.05217964,104.97444152000052,2.4036994600000123,1.92295960000001,1.92295960000001,5.288139360000027,1893.4064691400013,247,X1.6429 Y1.6756 Z0.0321
