t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
16:17:21.564,5,58,0.37839,1.5361,0.0,57.17224,55.90217,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":57.17224,""mpoy"":55.90217,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.37839,""posy"":1.5361,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":58,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":386150675}}",5.288387823450034,0.211481215524775,0.2162572506202443,0.2158413177000443,5.288387823450034,0.211481215524775,0.2162572506202443,0.2158413177000443,-0.9957387,0.0431522199999999,-0.0062076200000002,-1.5195622000000006,-0.8167757400000014,0.9890090800000004,-31.95278996,38.0,-42.294381640000005,100.0,35.16199938,32.28502006000042,23.634024720000305,27.58876502000036,30.69645122000041,92.24210412000122,1746.3857964800004,-1.02189224,-0.08390694,0.00094638,5.32350792,1.84024966,2.014,-3.6006080399999987,16.976730559999996,-95.79878298,100.0,32.51422652,81.47588322000027,64.7014364000002,65.89961140000021,39.14037562000013,150.17123558000048,1688.9079769400018,-0.96825356,-0.0369368199999999,0.0120682,-5.39182608,-7.879542240000002,0.5165748999999993,-13.36704524,38.6118272,67.6118272,100.0,32.68021126,74.87731266000034,1.4681829600000067,1.101136720000005,1.101136720000005,3.3034111000000155,1668.2099161000024,-0.99522158,-0.00249692,-0.0280577199999999,0.2856304400000019,1.9839676199999996,4.9454196,9.771283819999995,-14.0,25.01163598,100.0,34.20011634,40.940180100000624,29.961807680000454,26.3023505600004,31.791536300000484,84.62495260000128,1533.21736002,-0.95252006,0.0955395,-0.0082789799999999,2.9333156399999902,1.736806579999997,1.0434759400000015,10.207767940000004,1.7135036200000964,4.133891419999936,99.92179576,41.35010188,37.19050992000067,42.176946400000766,30.126390580000542,23.270039120000423,85.60050220000156,2258.16529514,-1.0153569000000002,0.11193702,-0.00983276,2.9794991,1.83057684,4.021179679999999,-7.0,30.0,37.055904340000005,100.0,33.169440980000005,190.35028205999893,4.406256099999975,3.52500507999998,3.52500507999998,9.693764159999946,1940.0040171999983,58,G1 X3.275
16:17:21.821,5,58,0.47299,1.5361,0.0,59.57503,55.90217,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":59.57503,""mpoy"":55.90217,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.47299,""posy"":1.5361,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":58,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":386150675}}",5.118109780046681,0.2020347236070276,0.202322231732204,0.2039075654225365,5.118109780046681,0.2020347236070276,0.202322231732204,0.2039075654225365,-1.000504,0.044,0.0466247999999988,-1.5164143999999928,-0.7912798000000191,0.9872831999999986,-10.619424600002084,12.410388000002502,-14.201350600002923,100.0,35.1650486,86.19658879999157,59.933565799994135,71.38155039999302,84.8497669999917,252.52906899997527,2723.402592199997,-1.0144513999999991,-0.0777255999999995,0.0583023999999971,5.263991599999985,1.7005916000000318,2.0378469999999846,-3.077313400000044,17.0,-94.64404420000002,100.0,32.5107732,115.8451193999949,94.1547041999958,95.44279339999584,56.75043999999748,218.57810559999035,2702.4198062000364,-1.0083461999999994,-0.0149960000000005,-0.0117619999999996,-5.426196799999999,-7.93448200000002,0.5962605999999733,-7.6538027999995535,22.96140919999866,39.896671199997584,100.0,32.6803888,119.9672279999929,2.3550165999998622,1.7662625999998969,1.7662625999998969,5.29878699999969,2923.0859814000582,-1.012612599999999,-0.019852599999999,0.0411686,0.2454770000000765,2.0562963999999897,5.0263672000000055,9.350278400000091,-15.0,24.0,100.0,34.2068808,110.32136299998976,91.58707439999068,79.85192659999183,97.05313319999009,258.1330829999736,2359.599250200024,-0.9144615999999962,0.5527770000000136,-0.0306277999999992,3.1490302000001447,1.5806581999999345,1.16,10.452002199999605,12.9310622000007,16.442914800000434,100.0,41.36,124.06560439998654,141.52353579998467,101.06467759998904,78.06375159999153,287.1630847999689,4574.585448600074,-1.0283869999999982,0.1410376000000005,-0.0316537999999981,2.924412399999969,1.946408000000001,4.188320199999987,-7.0,30.0,37.0,99.91859,33.171319000000004,51.747600000021045,1.19966320000049,0.959730000000392,0.7197978000002939,2.639258600001078,2536.1722810000488,58,G1 X3.275
16:17:22.079,5,58,0.56832,1.5361,0.0,61.99645,55.90217,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":61.99645,""mpoy"":55.90217,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.56832,""posy"":1.5361,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":58,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":386150675}}",5.276708000135261,0.1998810936496033,0.1909388505696232,0.1926879644439222,5.276708000135261,0.1998810936496033,0.1909388505696232,0.1926879644439222,-0.9874691200000004,0.0467927199999999,-0.0103996399999982,-1.7428987199999937,-0.7573434000000057,0.8447706800000024,-31.863594880000008,38.57909695999998,-41.71550207999997,100.0,35.16,53.2052453600026,34.7868562000016,41.65770924000191,53.4546806000025,157.8386242000074,2269.9560427599918,-0.99635332,-0.0737922400000001,0.0155823200000001,5.27760324,1.88409616,1.9445475599999995,-3.0,16.076365040000027,-95.13856616,100.0,32.504547280000004,97.0622132800016,79.71292856000133,81.58852732000136,48.29665692000081,186.6220338000031,2061.755579000004,-0.9801729999999996,-0.0352034399999999,0.0343264,-5.188279920000012,-8.171508399999995,0.4848664800000032,-13.125967960000011,38.41836607999998,67.87403203999999,100.0,32.67670296,92.95589368000212,1.8226644800000416,1.366998520000031,1.366998520000031,4.100995560000093,2543.4289036800064,-0.99244736,-0.0056479600000002,-0.0379025600000004,0.4006668000000178,2.066455279999992,4.895851280000001,9.0,-14.0,24.412125800000023,100.0,34.20517632,61.81883612000314,56.46120316000287,49.04294320000249,59.34608204000302,158.25622032000803,1919.3723126399968,-0.969570519999997,0.3513446800000148,-0.008331800000002,3.4919821999999887,1.847204239999985,1.0871858400000027,9.551834680000086,3.8400151599998567,10.743361400000312,100.0,41.355360000000005,66.52180264000377,82.64829980000466,58.86171632000333,45.15419288000256,166.5060876400094,3285.837118440022,-0.9862037599999992,0.11622788,-0.00083008,2.871752,1.772588359999994,4.170551160000008,-7.0,30.0,37.286436839999936,100.0,33.173342240000004,134.0633712399937,3.1033191599998533,2.482654799999883,1.861991439999912,6.827301679999678,2146.779949399986,58,G1 X3.275
16:17:22.337,5,58,0.66292,1.5361,0.0,64.39924,55.90217,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":64.39924,""mpoy"":55.90217,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.66292,""posy"":1.5361,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":58,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":386150675}}",5.276135666131903,0.2017453384334873,0.224732668460996,0.2201954235807394,5.276135666131903,0.2017453384334873,0.224732668460996,0.2201954235807394,-0.98094232,0.0421887999999999,-0.0494939999999996,-2.0393783999999933,-0.9345592000000018,0.8857607199999983,-32.10141632000001,38.10141632000001,-43.58914956000003,100.0,35.16,59.50348396000321,37.55547760000203,45.359212960002445,62.91761864000339,182.90005304000988,2229.71394832001,-1.0155388,-0.085114,0.0269489599999987,5.4127714000000005,1.817399280000004,2.0571022399999985,-3.0,17.0,-95.41319039999996,100.0,32.51304304,101.08824984000206,84.76827624000174,87.93668416000178,51.63378416000104,201.58969056000407,1965.910785039997,-1.0136402799999995,-0.0207680399999999,0.0083351600000004,-5.34491808000001,-8.205617160000001,0.4373315200000007,-13.506344039999986,38.50634403999999,67.44112004000007,100.0,32.675063800000004,100.70578524000275,1.9746228400000545,1.4809678800000408,1.4809678800000408,4.442902640000122,2168.3534603199937,-1.0198714,-0.0113354800000004,0.0519550399999981,0.3269406799999925,2.0187898000000084,5.049837039999994,9.900244240000008,-14.0,23.876566160000067,100.0,34.20900264,83.53920856000437,67.95411160000388,59.16721628000339,71.47099284000409,189.80542544001085,2003.8558373199933,-0.9687496799999976,0.2079298000000002,-0.0111080400000011,3.3255302399999978,1.9419193599999904,0.9355993999999902,5.574021200000022,3.0950004000000053,3.185623840000129,100.0,41.3551346,82.44733996000514,99.6508169200062,70.94564508000441,54.49117404000338,200.84871228001248,2657.6657326399936,-1.0085921199999983,0.1148467600000004,-0.0006405599999996,2.957287680000002,1.7931472000000015,3.96907024,-7.0,29.9660592,36.0339408,100.0,33.16515204,112.49330687999148,2.5935757599998044,2.074860319999844,1.556145359999883,5.705866479999569,2022.95322040001,58,G1 X3.275
16:17:22.594,5,58,0.75825,1.5361,0.0,66.82067,55.90217,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":66.82067,""mpoy"":55.90217,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.75825,""posy"":1.5361,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":58,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":386150675}}",5.3425729880350605,0.2024136038091012,0.1964579096350658,0.2024277862479252,5.3425729880350605,0.2024136038091012,0.1964579096350658,0.2024277862479252,-0.9914656999999992,0.0346507599999998,-0.0210060200000016,-1.7603240399999889,-1.0194134599999949,0.7841800600000016,-31.478417839999956,38.40612295999996,-44.0,100.0,35.16406118,61.15382456000357,41.7159877400025,50.69643952000303,77.72560774000475,221.66075486001344,2241.643558000004,-1.0093981999999997,-0.0772653999999996,0.0448454799999978,5.389424780000021,1.80617621999998,2.0366716799999915,-3.0,16.746094699999976,-95.32904662000006,100.0,32.52208522,109.1268371000029,93.53728956000248,97.3002838600026,57.52005686000153,224.16695148000596,2183.750618939987,-1.007217699999999,-0.0391943599999997,0.0326622800000001,-5.40848530000001,-7.779353600000003,0.643979180000005,-13.230517540000022,39.0,67.22148313999996,100.0,32.68452014,109.05185168000376,2.191997300000076,1.6439976400000569,1.6439976400000569,4.931993260000169,2395.4216568799907,-0.9881170599999992,-0.0125806999999997,-0.0529551400000017,0.5254879000000434,1.8553213999999976,4.9639363200000055,9.398712699999962,-14.27446703999995,23.274467039999948,100.0,34.21,78.76860828000507,85.3827659400055,74.5595981600048,90.1930623600058,238.7109717200154,2026.5405168999944,-0.982063720000002,0.2705667999999873,0.0126171000000023,0.3678207599999002,1.0611103799999717,1.228718139999997,12.0,20.86532780000054,13.133628699999289,99.97172186,41.36605022,98.61911180000676,123.42514630000844,87.728657580006,67.76282514000464,248.66536758001695,2739.646635259988,-1.016820840000002,0.1302019799999999,-0.0273193000000001,2.942706180000007,1.925375920000004,4.104487380000007,-6.384454959999942,30.615545040000057,35.63834340000005,100.0,33.15045594,78.84110981998822,1.8082823199997295,1.4466257199997836,1.0849694599998376,3.61656463999946,2174.4715459600075,58,G1 X3.275
16:17:22.851,5,58,0.85285,1.5361,0.0,69.22346,55.90217,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":69.22346,""mpoy"":55.90217,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.85285,""posy"":1.5361,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":58,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":386150675}}",5.175307574342453,0.1951788080782185,0.1961185641391099,0.2088779000044216,5.175307574342453,0.1951788080782185,0.1961185641391099,0.2088779000044216,-1.0023558000000017,0.0320714000000016,0.0539606000000007,-1.9380169999999632,-1.038,0.918557799999998,-31.63235280000013,38.04193219999996,-46.28378279999993,100.0,35.1632574,33.22293779998989,21.497194999993468,26.38292139999198,42.66867499998702,120.18886359996344,2286.6275226000307,-0.9975657999999994,-0.0727792000000006,0.0182134000000012,5.371,1.7503591999999848,2.006493000000006,-3.0,16.691167999999934,-95.7538714000002,100.0,32.5050538,88.78481159999177,76.136762599993,79.34580199999291,47.69432859999587,184.4823009999836,2115.1055888000105,-1.018960000000001,-0.0292819999999984,0.0008455999999991,-5.188,-8.120327000000035,0.5260481999999991,-13.12999759999989,38.12999759999989,66.87000240000012,100.0,32.691490400000006,83.44898179998953,1.6362545999997946,1.2271905999998458,1.2271905999998458,3.272509199999589,2329.827033200017,-1.0233018000000014,-0.0060696000000002,0.0582600000000065,0.7106074000000427,1.82848179999996,4.995167800000008,9.686014800000104,-14.161183599999864,23.524831200000243,100.0,34.2231398,57.09567339996939,45.366635399984936,39.714906599986826,48.03131659998413,126.8415411999578,2212.1840392000177,-0.9643637999999852,0.1260912000000466,-0.0219362000000146,2.976656000000286,1.6169351999998705,1.0888710000000086,12.748531000000089,7.469855399999638,11.41272819999952,100.0,41.3613136,50.55595279998069,60.66714359997683,43.12125399998353,33.307451799987284,122.22645199995333,2289.5963475999465,-0.9883811999999924,0.1261388000000011,-0.008183199999998,2.8121209999999963,1.6644561999999896,4.165752400000027,-7.0,30.0,36.25626319999984,100.0,33.1425822,164.3363396000319,3.786240400000735,3.028992200000588,2.271743800000441,7.57248060000147,1757.6594469999627,58,G1 X3.275
16:17:23.109,5,58,0.94818,1.5361,0.0,71.64488,55.90217,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":71.64488,""mpoy"":55.90217,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.94818,""posy"":1.5361,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":58,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":386150675}}",5.106287160815142,0.191520806804928,0.1908746357324994,0.205593669272483,5.106287160815142,0.191520806804928,0.1908746357324994,0.205593669272483,-0.9855386400000008,0.0343694799999996,0.013771080000007,-1.7551385600000045,-0.9626507200000032,0.8978044399999892,-31.00839631999998,39.235237919999946,-46.02546400000029,100.0,35.16,70.35813716000483,45.90253400000312,58.13873188000396,99.42750260000682,274.5916676800187,3135.955883560004,-1.007130960000001,-0.0803228800000001,0.0308447600000001,5.404727040000008,1.705973240000007,1.9742194000000053,-3.397484439999978,16.627325119999963,-95.62732511999997,100.0,32.51372672,123.51574296000432,107.24781604000376,111.46542596000393,68.08428728000237,262.09438068000924,2918.75725975998,-0.99216968,-0.0355076,0.0190722800000011,-5.299683200000016,-8.02051372,0.5069846000000056,-13.02616215999994,38.0,67.02616215999994,100.0,32.660261639999995,130.47309500000566,2.54581688000011,1.9093624400000824,1.9093624400000824,5.091632840000221,2882.268918679976,-0.9875369999999988,-0.0134141999999993,-0.0533470800000031,0.5604698000000209,1.998881520000008,4.982655039999997,9.816848319999982,-14.0,24.784503960000052,100.0,34.22,149.0557426400107,115.32207476000826,101.20100464000724,122.38261028000878,323.2156116400232,2558.281639319988,-0.8487173999999909,0.4800836800000146,0.0196747199999968,3.4394884400000643,2.2527610800000564,1.3111539200000015,8.337729159999922,3.548922519999482,8.4732134800015,100.0,41.371295,143.86285020001085,164.7591304800124,117.34064936000884,90.01474460000676,331.929370720025,3551.6362906799022,-0.982712279999998,0.1226680000000002,0.0042068799999998,2.971440280000015,1.7635945200000047,4.095405479999995,-7.0,30.0,37.0,100.0,33.13105052,22.78545495998306,0.5250101999996095,0.4200081599996873,0.3150061199997654,1.050021359999218,2828.787216719991,58,G1 X3.275
16:17:23.366,5,58,1.04278,1.5361,0.0,74.04767,55.90217,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":74.04767,""mpoy"":55.90217,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.04278,""posy"":1.5361,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":58,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":386150675}}",5.202348272249343,0.1964341324492134,0.1948769531009029,0.2035851780291755,5.202348272249343,0.1964341324492134,0.1948769531009029,0.2035851780291755,-0.9690607000000016,0.0436135999999974,-0.0579544999999964,-1.9988530999999368,-0.7905026999999871,0.9089703000000122,-31.19118699999996,39.19118699999996,-45.34935770000027,100.0,35.1692091,21.958066300008607,15.247334200006245,19.92104470000836,33.81701900001403,93.4219815000388,2381.128794800019,-1.0131700999999995,-0.0710547999999992,0.0615415999999934,5.456822199999983,1.8130632000000115,2.0389743000000027,-3.0,16.961543299999924,-95.0,100.0,32.51,83.93032870000934,73.28550660000816,75.74200380000843,47.49228370000528,181.78081010002023,2094.963095600008,-0.977742000000002,-0.0180932999999988,0.0176392999999982,-5.158347899999977,-8.206457400000012,0.4330861999999757,-13.0,38.37987590000006,67.0,100.0,32.68,77.11478990001206,1.5195036000002378,1.1396277000001782,1.1396277000001782,3.039006300000476,2530.84172299995,-1.0217863,-0.007,0.0262927000000073,0.4557763000000984,1.9781914999999453,4.990075400000023,2.689576300001574,-3.7730417000022185,6.249019100003745,100.0,34.2225182,57.90882630002834,38.0184030000186,33.48640810001639,40.53617820001984,106.250107200052,2154.6989309999685,-0.9315441000000252,0.2236228999999813,-0.020122099999985,2.1854638000001483,1.5423612000000504,1.216911099999992,9.794443400000562,14.180050200001912,25.319138399995587,100.0,41.3698324,39.085999200021725,48.32450860002686,34.34830300001909,26.531102400014746,97.35967170005412,2613.9672263999937,-1.054819500000001,0.1074451000000015,-0.0220377000000006,2.870992700000012,1.890297300000013,4.010933099999965,-7.0,30.0,36.93940930000001,99.91538500000004,33.13,185.3063707999623,4.230739099999139,3.384591699999312,2.5384432999994835,8.461478199998279,2147.451062199986,58,G1 X3.275
16:17:23.623,5,58,1.13811,1.5361,0.0,76.46909,55.90217,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":76.46909,""mpoy"":55.90217,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.13811,""posy"":1.5361,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":58,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":386150675}}",5.129856681147957,0.1963927370360052,0.1971835718300041,0.2057309489542379,5.129856681147957,0.1963927370360052,0.1971835718300041,0.2057309489542379,-0.9851916399999996,0.0483226400000001,-0.0249648400000007,-2.0235758,-0.9737071599999972,0.9359492399999996,-31.647525279999986,39.18895920000002,-44.13807183999997,100.0,35.16836448,45.32677215999909,34.31884187999931,46.62182271999906,75.11293631999848,209.15067719999576,2400.3919960400003,-1.0015569599999998,-0.06864848,0.0368688800000006,5.61011844,1.8993703999999996,2.0196517600000004,-3.0926510400000087,16.532237480000013,-95.0,100.0,32.5156042,114.04196763999896,100.40673267999908,103.11615071999904,66.78190059999939,251.81112751999768,2263.672462839998,-1.0233240400000003,-0.0527193600000001,0.0131691600000002,-5.22212276,-8.301164479999997,0.4423919200000014,-13.0,38.42323444000001,68.08410848000001,100.0,32.6790122,116.9993011599986,2.3070619999999726,1.7302964399999796,1.7302964399999796,4.614124519999946,2507.7048328399965,-0.9987368799999998,-0.0201747199999999,-0.0180319600000008,0.4812872000000066,1.955338799999992,4.888601360000001,9.0,-13.225151919999965,21.82076008000004,100.0,34.21658472,108.09957323999764,100.79457219999787,89.6002773199981,108.08385255999772,282.629078199994,1994.1458084799992,-0.9871834799999972,0.1962352400000042,-0.0297852000000018,2.3095540400000485,1.471875920000009,1.351715959999997,10.287745600000012,4.7183784799999735,9.2556110400001,100.0,41.36,109.98221935999756,136.42057235999692,96.81147463999784,75.26652247999832,275.5292345999938,2556.489675119998,-1.037417599999999,0.13323404,-0.0160539199999998,2.794086120000004,1.671000320000001,4.069130119999999,-7.0,30.0,37.77691567999998,100.0,33.1304632,59.42604420000423,1.148954080000077,1.0976312800000785,0.8232234000000588,2.744077560000196,1918.4032436399984,58,G1 X3.275
16:17:23.881,5,58,1.23271,1.5361,0.0,78.87188,55.90217,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":78.87188,""mpoy"":55.90217,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.23271,""posy"":1.5361,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":58,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":386150675}}",5.386225252043048,0.2085755945675931,0.2080142992050323,0.2080653211678302,5.386225252043048,0.2085755945675931,0.2080142992050323,0.2080653211678302,-1.0032772000000003,0.0405738000000001,0.0376270000000024,-1.849981999999988,-1.0417361999999957,0.9759822000000032,-31.443575999999968,39.31613239999996,-46.44357599999997,100.0,35.1731612,27.884028799998,21.862656799998405,31.93745639999764,46.325522599996674,130.48243039999056,1973.391718399994,-1.0032987999999996,-0.0773678,0.0213945999999992,5.432,1.726573799999993,2.0813572000000065,-3.0,16.52354460000001,-95.0,100.0,32.515848,97.1969317999974,85.7619983999977,86.71490959999768,58.60403239999842,216.31081879999425,1941.1192773999828,-1.006905,-0.0321846000000002,0.0181654000000003,-5.26359059999999,-7.957632600000008,0.5031936000000035,-6.89633440000022,20.54829760000068,35.8240588000011,100.0,32.6675096,95.78059719999656,1.878050999999932,1.408537999999949,1.408537999999949,3.7561017999998647,2154.0349815999853,-1.0112287999999994,-0.0079112000000002,0.0006069999999978,0.5886385999999796,2.151686800000048,5.033519999999992,9.438032799999965,-13.0,24.361313199999977,100.0,34.2248522,107.75608499999136,68.77115979999449,61.32460099999509,74.02755399999407,192.2964283999846,1958.95963099998,-0.9806314000000004,0.0364561999999974,-0.0094921999999995,2.12127120000011,1.3959437999999835,1.1212309999999983,7.998608200000095,6.352740400000468,1.6808299999988894,100.0,41.3643256,70.94176979999384,88.24464099999233,62.72290599999455,48.44803799999579,177.78699659998455,2394.6008547999786,-0.9605683999999995,0.1339942,-0.0018428000000001,2.7521582,1.634929799999994,4.111675199999997,-7.0,30.371724799999942,36.41400619999995,100.0,33.149577,127.1606396000106,2.3439750000001958,2.3439750000001958,1.7579812000001465,5.859937000000488,1760.582986799992,58,G1 X3.275
