t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,gcode_line,gcode_string
16:51:37.873,5,1031,1.64255,1.9431,-0.125,89.2819,66.23998,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":89.2819,""mpoy"":66.23998,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.64255,""posy"":1.9431,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1031,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1986769669}}",5.194590864299775,0.2027552059097224,0.2124407375245997,0.2153423023655538,5.194590864299775,0.2027552059097224,0.2124407375245997,0.2153423023655538,-1.0116891599999978,-0.0156477600000015,0.01765571999999,0.762891759999971,1.769264480000058,5.096891759999971,10.0,-14.83626259999984,27.00078768,100.1,33.77,37.16843676003575,20.46720112001969,18.174874280017484,21.940838760021105,59.10927568005687,1255.396574719983,-0.979446799999997,0.1498071999999978,-0.0195365199999983,2.854427079999972,1.674276879999995,4.116491599999998,-5.118549760000118,31.0,39.0,100.0,33.02,72.70030564001698,1.6696590400003857,1.3357274000003083,1.0017957600002314,3.673249720000849,1372.270063559973,-1.0032962799999992,-0.0659620400000012,0.0217131200000038,5.412958880000042,1.6640822800000066,1.9512827200000216,-2.901735679999902,16.901735679999902,-95.67704856000006,100.1,32.23421252,40.51486363999744,93.18418615999413,93.18418615999413,55.56324171999649,212.9924261999865,1426.7963421199418,-1.0016962000000065,-0.031987839999992,0.0227253199999974,-5.489876319999965,-7.8193696000000115,0.6997150799999938,-13.506266599999998,36.58769524000008,68.0,100.0,32.59493696,107.32851343999938,2.5313331599999858,2.0250665599999884,2.0250665599999884,5.568932079999968,1605.1402643999395,-0.9881737199999998,0.0307636800000008,0.0099470799999996,-1.8576584800000144,-0.924812560000002,0.9245942400000086,-31.07044464000007,36.540774079999984,-40.94065887999982,100.1,34.47070448,75.260837519998,49.1400052799982,56.17006967999795,61.64825579999783,186.56709047999345,1586.945825479968,-1.00918239999999,0.0678756799999943,-0.0192308799999987,3.7734978399994783,1.5293486800003115,1.2278204799999806,10.614979760000049,14.3593576400008,4.661385479998792,100.0,40.45,57.54296936001119,68.13369940001326,48.36433572000941,37.06755648000721,136.62042324002655,1581.33468024002,1031,X1.6405 Y1.9436
16:51:38.130,5,1035,1.54814,1.9472,-0.125,86.88381,66.34409,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":86.88381,""mpoy"":66.34409,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.54814,""posy"":1.9472,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1035,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1986769669}}",5.356755021552254,0.1977208479980602,0.2068039465878034,0.2090716216203987,5.356755021552254,0.1977208479980602,0.2068039465878034,0.2090716216203987,-1.0021389999999997,-0.0162285000000005,-0.0117450999999994,0.2205542999999931,1.9865216000000276,4.9441479,10.0,-15.0,26.0024228,100.1,33.77,160.7082719000129,86.97646120000698,77.2350975000062,93.23634390000748,250.48978650002013,1427.424865799997,-1.0322224000000009,0.1310175000000015,-0.0003456000000002,2.880552100000003,1.6950958,4.012476500000008,-6.0,31.0,38.81662379999999,100.0,33.0177806,128.45327890000587,2.973455700000136,2.3787640000001087,2.3787640000001087,6.5416020000003,1830.9602607999968,-0.9965504,-0.0795011999999995,0.0330466999999997,5.255111799999995,1.7913235000000067,1.9420117999999968,-3.0,16.185053799999963,-96.35997900000004,100.1,32.24,73.68934809999801,73.70468179999787,73.70468179999787,44.131815699998725,168.9778754999951,1760.2964462999942,-0.9917673999999989,-0.0372466999999994,0.0111290999999991,-5.107050400000026,-8.233010899999986,0.4195737000000069,-14.0,37.4964022,68.50359780000001,100.0,32.6015273,104.09163729999982,2.4820092999999948,1.985607099999996,1.985607099999996,5.460419799999989,1744.6702719999994,-0.9914044,0.0451455999999995,-0.0185622000000007,-1.9073444000000104,-1.007934900000003,1.0194029999999956,-32.0,36.47670579999999,-40.73498570000005,100.1,34.47,59.111562599999175,42.42684699999941,48.62402739999933,54.82120709999924,164.4636215999977,1588.1220960000064,-0.9892242000000034,0.1986537999999988,0.016295200000001,2.657176499999917,2.104364900000063,1.287134499999999,7.831651400000032,9.575794999999916,-14.820771799999845,100.0,40.4550085,94.27041990000396,112.99066750000476,80.73106790000341,61.4258121000026,226.9830021000096,2355.084809199993,1035,X1.5132 Y1.9441
16:51:38.389,5,1038,1.4558,1.9294,-0.125,84.53845,65.892,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":84.53845,""mpoy"":65.892,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.4558,""posy"":1.9294,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1038,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1986769669}}",5.19997973249134,0.2005548432439699,0.2078663988850999,0.2193458041969823,5.19997973249134,0.2005548432439699,0.2078663988850999,0.2193458041969823,-0.9965641599999978,-0.0037178000000006,-0.0176824000000079,0.7963681600000225,1.6421887999999667,5.1216378799999775,10.0,-15.0,26.0,100.1,33.7700456,107.55509035997984,59.274805239988886,52.58248867999014,63.098986799988175,170.17605463996807,1838.7219099200383,-1.0022573600000004,0.1210907599999993,-0.0078540800000008,2.8627783200000096,1.6648133599999766,4.001946720000017,-6.0,31.0,37.84852919999989,100.0,33.01865008,107.0673537999904,2.45876867999978,1.967015359999824,1.967015359999824,5.409292199999515,2440.3223257999884,-1.0102100000000005,-0.076566560000001,0.0269953200000021,5.468765560000007,1.893064320000016,2.0331123200000123,-1.4903073199999373,8.149212159999701,-47.19307335999801,100.1,32.254968,75.98785148000316,81.52339012000338,81.52339012000338,48.81338776000203,187.2018596000078,2796.2492734000134,-0.9976733199999972,-0.0108294800000028,0.0020298000000002,-5.538059799999993,-8.103657720000008,0.4270968400000003,-14.500396640000002,38.0,67.74398287999995,100.0,32.59744784,104.08249336000036,2.501982760000008,2.0015861200000065,2.0015861200000065,5.5043626800000185,2788.6326184000045,-0.987733319999999,0.0515779599999998,0.0005091199999987,-1.517533520000008,-0.7498417200000044,1.0114782000000038,-31.28842476000005,37.0,-40.71157523999995,100.1,34.482136,68.11606936000086,44.68097284000088,51.20740724000102,57.23180820000113,172.98791668000348,2217.066422079984,-0.9011622399999876,0.3634337600000077,-0.0045313599999995,3.838031439999937,1.5476804800002013,1.3417360799999951,7.797031559999766,-1.584485039999776,0.8777926799998039,100.0,40.43,80.3007085999935,94.98986239999232,67.57010859999454,51.41203907999584,189.97972531998465,4243.960383799961,1038,X1.4558 Y1.9294
16:51:38.645,5,1045,1.37113,1.88786,-0.125,82.38774,64.83691,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":82.38774,""mpoy"":64.83691,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.37113,""posy"":1.88786,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1045,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1986769669}}",5.426315524177029,0.2122251600492822,0.2053558378192006,0.2005668186654107,5.426315524177029,0.2122251600492822,0.2053558378192006,0.2005668186654107,-0.9998212000000009,-0.0199645999999983,0.0029665999999977,0.2565460000000207,2.31732,4.9439135999999655,9.996557200000002,-14.403037200000112,27.0,100.1,33.7800342,48.78789120001348,49.573568200013895,43.9276058000123,52.7944228000148,141.85874560003975,2077.1294318000123,-1.0421439999999946,0.1074648000000007,-0.0062690000000009,2.7867535999999986,1.6605292000000034,4.006753599999999,-6.102698400000029,31.0,37.20539720000006,100.0,33.0234832,96.9658734000119,2.255020600000277,1.8040164000002212,1.8040164000002212,4.96104500000061,3287.2551172000008,-1.0039103999999992,-0.0733051999999994,0.0083446000000001,5.337959999999989,1.854714400000008,1.9848573999999983,-3.4777530000000265,16.152875600000044,-96.04449459999996,100.1,32.2658584,98.79399339999516,84.08181379999573,84.08181379999573,50.657987399997424,193.01500159999028,3347.420148400026,-1.0304217999999996,0.0167919999999986,0.0282833999999991,-5.165407600000055,-7.936764599999982,0.6206596000000206,-13.0,38.0,67.89097600000012,100.0,32.58891,103.1566351999998,2.5090943999999897,2.007275199999992,2.007275199999992,5.01818819999998,2957.590294000039,-0.9867030000000008,0.0502850000000006,-0.0161246000000002,-1.7754043999999898,-0.960835400000003,1.0042408000000078,-32.0,37.0,-39.48827760000001,100.1,34.4926502,67.03562839999826,46.05501179999881,52.70740279999864,58.336348999998485,176.03249039999545,2216.863922600012,-0.7822063999999965,0.5639130000000168,0.0004513999999975,3.138425400000109,2.3088059999998576,1.266338200000008,9.175444400000538,-2.0,12.703411999998778,100.0,40.421161,72.97339660000775,88.16416780000948,62.58285540000673,47.50815240000511,176.61477540001906,4512.255220000088,1045,X1.3406 Y1.8665
16:51:38.904,5,1047,1.29917,1.82697,-0.125,80.56008,63.29031,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":80.56008,""mpoy"":63.29031,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.29917,""posy"":1.82697,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1047,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1986769669}}",5.063572097666239,0.2024334490779617,0.2060569148264137,0.2056740976965239,5.063572097666239,0.2024334490779617,0.2060569148264137,0.2056740976965239,-1.0057376999999983,-0.0197455000000011,-0.0289282399999973,0.7832614599999559,1.6439328399999549,4.991201619999991,10.0,-14.219055540000149,26.992848180000003,100.1,33.77992824,154.75856743997085,93.62893325998236,82.79583363998441,99.04548317998136,266.1847359599498,2478.8196006200283,-1.0541675999999969,0.0987490000000074,-0.0179254400000027,2.8914833199999754,1.683077860000022,4.070138539999998,-7.578050199999891,31.0,36.57805019999989,100.0,33.0288725,136.45814897998463,3.172134479999642,2.537707739999713,2.537707739999713,7.61312221999914,2629.805602079997,-1.0000818200000008,-0.0694928200000009,0.0574717399999977,5.402856519999987,1.8258412199999965,2.09907405999999,-4.0,16.084571080000057,-95.95697974000012,100.1,32.255638,88.5494937800069,69.35649996000541,69.35649996000541,41.43941800000323,159.2146073400124,2780.522697619966,-0.9949752800000022,-0.0329489200000039,-0.0133498600000005,-5.199778599999986,-8.22251046000001,0.4033456400000043,-7.970695260001047,23.58657444000292,41.62158940000509,100.03952182,32.60387766,101.2411676600004,2.48140124000001,1.985120880000008,1.985120880000008,4.96280270000002,3085.330602499966,-0.9863395400000003,0.0382646800000015,-0.0034600600000011,-1.655536320000005,-0.8005363200000051,0.9809815199999978,-31.656179900000065,36.467364840000016,-39.81118571999996,100.1,34.49,66.0220272600026,42.874047180001554,48.605973360001855,52.81225894000202,159.02768718000615,2366.24031120004,-0.971246879999989,0.2124441799999968,0.0007031599999933,3.877995499999255,1.268479160000067,1.156060580000009,8.398332379999978,-1.8333398800004663,8.083329559999767,100.0,40.38620436,106.71149145998903,119.74022003998768,84.99694419999126,64.52322701999337,239.48044029997536,3252.1459304599894,1047,X1.2894 Y1.8172
16:51:39.160,5,1052,1.2449,1.75024,-0.125,79.18159,61.34129,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":79.18159,""mpoy"":61.34129,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.2449,""posy"":1.75024,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1052,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1986769669}}",5.106148804104269,0.1909679831494682,0.2000059120426234,0.2057271921510679,5.106148804104269,0.1909679831494682,0.2000059120426234,0.2057271921510679,-1.0033498000000003,-0.0128462999999981,0.0027371999999974,0.1660372000000721,2.044862300000052,5.022686500000031,10.0,-14.09948530000017,25.0,100.1,33.780085500000006,24.412768500038737,12.842504900020003,11.330621400017646,13.59844760002118,36.47567360005684,1701.684995399944,-1.0215360000000084,0.1036194999999921,-0.012338600000002,2.904828699999961,1.6730882000000158,4.146842799999995,-7.307768400000082,30.33364720000013,36.66635279999987,100.0,33.0330776,67.0934288000179,1.5388403000004107,1.5388403000004107,1.2310719000003283,3.693216600000986,2295.9680066999545,-1.0179751999999995,-0.0917635999999992,0.0093121999999989,5.350583899999981,1.7361384000000064,1.957703200000008,-3.0,16.038551000000066,-97.0,100.1,32.2518734,108.91673609999536,91.50017879999406,92.64894009999392,55.2485909999964,212.0509666999861,2318.18840340003,-1.0214472000000048,-0.0428129000000041,0.0176404000000002,-5.147856299999979,-8.243157400000012,0.4478562999999786,-13.541471600000088,39.0,68.0155918,100.0,32.6040928,102.6240745999995,2.0311844999999886,2.0311844999999886,2.0311844999999886,5.077960799999972,2164.2729704000603,-0.9865825000000013,0.024904500000004,0.0052289999999994,-2.1868255000000056,-1.0041922999999782,1.0658003000000011,-31.45574020000002,37.0,-39.34383959999983,100.1,34.4905595,77.28485129999721,51.16039459999815,57.147248999997935,60.9570658999978,182.8711976999934,2006.7618769999765,-0.8680020999999966,0.4487500000000022,-0.0269825000000029,1.0772652999995462,1.2395366999999915,1.1362139000000344,9.018536099999968,5.676059499999925,-0.0192840999996172,100.0,40.37,53.41237060001265,62.772936100014256,44.63226530001011,33.942227200007665,125.54587300002852,3237.6870074999288,1052,X1.2416 Y1.7433
16:51:39.418,5,1056,1.21173,1.6617,-0.125,78.33897,59.09249,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":78.33897,""mpoy"":59.09249,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.21173,""posy"":1.6617,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1056,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1986769669}}",5.292022754653607,0.2057831903559605,0.2191671035904325,0.2070545169497037,5.292022754653607,0.2057831903559605,0.2191671035904325,0.2070545169497037,-1.00506598,-0.0006084199999999,-0.0016043999999997,0.5611891800000011,1.4732344800000008,4.895225300000001,9.066605380000006,-15.066605380000006,26.0,100.1,33.79,101.7755866399994,108.27352763999934,96.13939223999942,114.80729261999932,308.01947165999815,1302.5328484800016,-0.9877403,0.1184235400000001,-0.01544634,2.877168280000001,1.8108641999999997,4.004549860000001,-8.044635260000005,30.7591673,36.71453204,100.0,33.02240828,155.05349415999942,4.287193239999984,3.572661199999986,2.858129159999989,8.574386539999967,1543.9073837600022,-1.01631974,-0.0757997199999999,0.0076334599999999,5.0108136000000005,1.87482374,2.02666942,-3.359207839999998,16.603850819999998,-95.60385082,100.1,32.24036942,95.35724182000016,59.31154900000018,60.9700283400002,35.57954132000011,138.54138030000044,1864.72108052,-1.0244187400000002,-0.0196888,0.02619172,-5.505099619999996,-7.975372520000003,0.6423762199999976,-12.535499940000005,39.49496434,68.53549994000001,100.0,32.6,100.47778652,1.97985824,1.97985824,1.97985824,4.949644220000001,2103.2407634,-0.99503956,0.03768856,0.0143964999999999,-1.535661740000001,-0.7336102800000002,1.0205157399999998,-31.02639814,36.97360186,-39.8747378,100.1,34.480264,65.7829369600001,43.705102640000064,47.76021434000007,49.56248716000007,148.68746060000024,1945.5656498600008,-0.9850080000000004,0.1999470200000015,-0.0190753599999998,4.389498859999988,2.011509180000006,1.1400488599999996,9.051164460000004,5.672927199999997,-14.898094419999987,100.0,40.38,115.1758527599996,134.54651683999953,95.90751677999964,72.44812409999975,268.38599583999905,2539.209523759998,1056,X1.2072 Y1.6448
16:51:39.675,5,1061,1.20086,1.56799,-0.125,78.06294,56.71215,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":78.06294,""mpoy"":56.71215,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.20086,""posy"":1.56799,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1061,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1986769669}}",5.296904595515117,0.2176305146128088,0.2182943678336769,0.2102381336543645,5.296904595515117,0.2176305146128088,0.2182943678336769,0.2102381336543645,-1.0105660000000012,-0.0119492000000016,-0.041391799999993,0.305,2.0266945999999897,4.956418199999989,9.9990936,-15.0,26.9990936,100.1,33.797955400000006,40.691957199966446,23.31097059998078,20.65270139998297,24.537863599979765,65.84326719994571,1893.3120256000332,-0.9788104,0.1266393999999965,-0.0133696000000013,2.8081729999999747,1.8454488,4.04591040000001,-8.148223599999874,31.0,36.558163599999965,100.0,33.0314822,76.02806679998191,2.119160599999504,1.7659673999995864,1.4127733999996692,4.238321199999008,1877.6508330000536,-1.0033073999999989,-0.0636201999999986,0.0023577999999927,5.57103760000001,2.004459599999984,2.098513599999992,-4.0,17.0,-96.44692220000016,100.1,32.2456982,137.8981112000095,80.91542080000559,85.47403560000589,48.435287200003344,193.74114820001336,1826.664932199966,-0.9813532000000011,-0.0536911999999967,0.0198330000000004,-5.277056000000026,-8.132008599999963,0.684302800000017,-12.59723979999991,39.39296640000008,68.59723979999991,100.0,32.5870918,102.49410700000068,2.5244854000000165,2.0195884000000133,2.0195884000000133,5.048970800000033,1873.146116399941,-0.9871238,0.0480641999999986,-0.0137768000000049,-1.6061675999999956,-0.9661314000000092,1.0012089999999965,-32.08836179999992,36.0,-39.55398639999991,100.1,34.4808836,75.07343520000207,53.0798868000018,56.732152400002015,57.71254080000213,175.27512500000643,2414.0046818000305,-0.8985676000000175,0.4555496000000314,-0.0270059999999836,4.95624160000012,1.55170180000019,1.2839762000000208,7.479550599999706,-0.2644736000002709,-15.702469799999871,100.0,40.3763008,62.511027999987554,72.12810919998564,51.04450839998984,38.46832519999234,143.1465553999715,2127.6663979999,1061,X1.2057 Y1.5134
16:51:39.933,5,1064,1.21531,1.47492,-0.125,78.42997,54.34809,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":78.42997,""mpoy"":54.34809,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.21531,""posy"":1.47492,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1064,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1986769669}}",5.245996027205254,0.2006166143595273,0.189715554911413,0.1872625082125645,5.245996027205254,0.2006166143595273,0.189715554911413,0.1872625082125645,-1.0034051200000005,-0.0056297999999995,-0.0158258799999991,0.4328279200000062,1.792335040000002,5.021152079999996,10.0,-15.0,26.363238280000036,100.1,33.806367720000004,120.21695271999366,71.31443843999624,63.03944427999669,75.13501039999605,202.48450991998936,2678.498088799971,-1.0193334399999987,0.0988082800000008,-0.0046658000000002,2.773366600000001,1.7252622800000017,4.013575879999999,-8.0,30.43224112000001,37.16564671999999,100.0,33.02533196,122.06816207999644,3.4065535599999013,2.838794039999918,2.271035519999934,6.813106839999803,2721.863988639978,-1.0036423199999995,-0.0880267999999992,0.0565753199999993,5.673863599999996,1.8693412800000029,2.075,-3.753263360000013,16.77791491999998,-96.0,100.1,32.25222084,101.7341535200014,63.56235836000102,69.16357080000115,37.5304113200006,154.76056344000253,2496.24051987999,-0.9792713200000012,-0.0361164399999991,0.0288485199999995,-5.17937704000001,-8.359492839999989,0.392966960000005,-12.678208760000018,39.31328575999999,68.49574708,100.0,32.6145262,99.77600752000008,2.478736120000003,1.9829886800000025,1.9829886800000025,4.957471880000006,2635.582801199998,-0.99002224,0.0453099200000001,-0.0314884399999998,-1.4572169999999989,-0.8427856399999996,1.0107359599999968,-32.0,37.0,-39.32426971999999,100.1,34.49,75.4964719200006,49.8470290800004,51.298885040000414,51.78283636000042,158.25222008000125,2795.3529651199883,-0.9099447200000008,0.7117983199999982,-0.0265242000000014,2.425755759999915,1.5182415999999792,1.165158720000003,10.474292319999936,-10.610276000000113,6.424563520000054,100.0,40.38,95.00622263999747,108.8765818799971,77.12269803999796,58.57916991999844,216.73658755999423,3029.2837865999936,1064,X1.2204 Y1.4559
16:51:40.191,5,1070,1.25121,1.38766,-0.125,79.34185,52.1319,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":79.34185,""mpoy"":52.1319,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.25121,""posy"":1.38766,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1070,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1986769669}}",5.234045837441654,0.204494465357173,0.2050831950950089,0.2193617503778237,5.234045837441654,0.204494465357173,0.2050831950950089,0.2193617503778237,-1.0114009200000005,-0.0071505199999987,0.0178068400000005,0.5397380000000165,2.1383841199999947,4.889245039999989,4.787285920000447,-7.180929120000671,12.922215120001209,100.1,33.80524752,115.20097379999012,57.33985091999507,51.08459491999562,60.46747915999482,163.15794043998602,1702.4515755599894,-1.0242139999999984,0.1346760399999997,-0.0179321600000001,2.799043720000002,1.6694426000000049,4.211,-8.386536279999966,30.87541503999999,37.87541503999999,100.0,33.026134840000005,110.14028375999528,3.066728479999868,2.55560723999989,2.044485999999912,6.519993759999702,1486.3488900399814,-0.99948596,-0.06379648,-0.0142531599999993,5.361485840000006,1.9457993600000003,2.1052110000000006,-2.037370280000084,11.545099120000478,-64.82812468000266,100.1,32.24816112,96.57550400000208,63.888409880001376,71.81255424000155,37.1444246400008,157.9876188000034,1593.3573392399878,-1.0204109200000004,-0.0217361600000003,0.0031174800000002,-5.171848280000002,-8.311769600000007,0.3534438799999959,-12.764690559999975,39.50008824,68.23530944000002,100.0,32.60264784,101.48204168000018,2.4995578000000043,1.9996460400000036,1.9996460400000036,4.999115120000009,1716.916227279993,-0.9853428799999996,0.0447988000000002,-0.0061190399999991,-1.8688972800000077,-1.0195307199999957,0.916,-32.50392904,36.49607096,-37.49607096,100.1,34.48229788,74.87015948000072,52.08740760000054,51.85761856000056,52.35368904000056,160.2672788800017,1630.1924005600054,-0.9969268400000008,0.1761074800000113,-0.0063884799999981,5.621815640000053,1.332569719999982,1.1604369600000108,10.47871120000006,-9.768484800000046,10.190299719999867,100.0,40.36802564,82.65669079999677,98.88377067999612,69.97928343999727,53.24510759999792,196.75334851999236,2127.228840799985,1070,X1.2544 Y1.3821
