t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
11:31:58.098,5,16,1.05686,0.92632,1.30774,70.94983,37.09428,0.0,,0,0,0,,2,0,"{""sr"":{""mpox"":70.94983,""mpoy"":37.09428,""mpoz"":0,""mpoa"":0,""posx"":1.05686,""posy"":0.92632,""posz"":1.30774,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":928270262}}",5.131314652646387,0.1973162415044648,0.2007201790686746,0.1880067506548699,5.131314652646387,0.1973162415044648,0.2007201790686746,0.1880067506548699,-1.0307909,-0.06512032,-0.00193194,1.87609964,0.91619224,1.2337552200000006,9.0,-9.827169519999998,-8.052275480000002,101.6,36.26,128.2112148599997,167.08816361999962,138.9644139799997,132.34706063999968,406.1400428199991,332.5223097799999,-1.00569566,-0.0082182999999999,0.0012182999999999,0.3765796,1.8362485,4.493112620000001,13.0,-16.956979519999997,24.26117994,101.6,29.18,151.68436589999976,216.39375133999965,192.7365570999997,218.4811510199997,605.345864439999,252.01732208,-0.99147186,-0.03264656,-0.01464656,-4.43584792,-7.04515766,0.6819727799999998,-7.0,34.0,68.0,101.6,27.40745144,127.21745119999989,4.260871739999996,3.652176079999996,3.652176079999996,10.956527239999987,301.9208041199998,-0.99,0.04092104,-0.00749976,-1.3462217399999998,-0.7351951200000001,0.9770004599999996,-29.02618934,34.02618934,-39.0,101.6,29.414736,62.63683710000005,72.47976868000005,62.189431140000046,69.79533210000004,206.25415576000012,210.58422168,-1.00120008,-0.0779012799999999,0.02690128,4.7,1.3610341400000003,1.82482926,7.0,13.0,-107.99477514,101.6,28.51098562,149.6749109999996,85.63789323999978,102.76547175999974,62.20015389999983,194.71352499999952,341.98522021999963,-1.00900912,0.11612138,-0.00800456,2.55501976,1.47325774,3.83014958,-3.0,32.0,39.13082618,101.6,25.85004548,180.8743205799996,8.73723081999998,6.989784479999983,6.989784479999983,22.716799719999944,321.2566550999996,16,G0 X-0.0258 Y-0.2861
11:31:58.367,5,16,0.60015,0.41487,1.30774,59.34938,24.10351,0.0,,0,0,0,,2,0,"{""sr"":{""mpox"":59.34938,""mpoy"":24.10351,""mpoz"":0,""mpoa"":0,""posx"":0.60015,""posy"":0.41487,""posz"":1.30774,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":928270262}}",5.257717390570449,0.2124174964107135,0.213051220725731,0.2091163419844689,5.257717390570449,0.2124174964107135,0.213051220725731,0.2091163419844689,-1.02692188,-0.06638456,-0.0026154399999999,2.0797649600000008,1.4838369999999987,1.2350612399999994,9.0,-9.0,-8.536974000000004,101.6,36.22076104,71.20470672000074,93.16951424000096,77.8089558800008,73.35260284000076,226.28147900000235,224.9858907199996,-1.00546028,-0.007,0.0014128,0.3169785999999989,1.8981523200000008,4.597046280000001,12.835833760000002,-16.83583376,24.0,101.6,29.19164192,106.36537928000052,148.1595148400008,131.7978450000007,149.58870636000083,414.4655239600023,259.45164836000004,-0.9909748,-0.0332150399999999,-0.0152402399999999,-4.440467919999999,-7.064896999999999,0.7285077999999996,-7.0,34.51241388,68.27241676,101.6,27.41512444,101.3607412000003,3.4131054000000103,2.925518840000009,2.925518840000009,8.776556400000027,301.38051139999965,-0.989505,0.0403197599999999,-0.0080104399999999,-1.3844873600000005,-0.8571428800000007,0.9045076399999998,-29.0,33.505238920000004,-38.50523892,101.6,29.41319872,53.29274608000009,81.84869487999984,70.22820183999987,78.81726191999985,232.5952372799996,224.78505352,-1.003,-0.0789824,0.0291595999999999,4.45924676,1.5760078399999966,1.792914800000001,7.535533599999994,13.0,-106.4644664,101.6,28.5089348,86.66453108000114,42.43881692000056,50.92658004000067,30.8239828400004,96.49246804000126,308.7493973599993,-1.0104894,0.116,-0.0085241599999999,2.5256641600000016,1.4948373599999996,3.87191224,-3.4411874000000053,32.0,38.5588126,101.6,25.85523992,91.76694732000114,4.411872680000054,3.529498320000044,3.529498320000044,11.470868320000143,271.30898787999934,16,G0 X-0.0258 Y-0.2861
11:31:58.613,5,16,0.14917,-0.09015,1.30774,47.89459,11.27586,0.0,,0,0,0,,2,0,"{""sr"":{""mpox"":47.89459,""mpoy"":11.27586,""mpoz"":0,""mpoa"":0,""posx"":0.14917,""posy"":-0.09015,""posz"":1.30774,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":928270262}}",5.366887550416657,0.2021909259069394,0.2023860702913617,0.21417566487735,5.366887550416657,0.2021909259069394,0.2023860702913617,0.21417566487735,-1.02955,-0.066685,-0.0023149999999999,2.0055043999999995,1.3350920800000008,1.271009520000001,9.0,-9.315008279999995,-8.394870679999997,101.6,36.220798720000005,95.00529252000034,122.84123776000044,101.66171376000035,96.82067984000034,297.118461680001,217.9870769599999,-1.005,-0.00682016,0.00148052,0.2159593600000001,1.7455495999999997,4.554674520000001,13.0,-16.0,23.43986488,101.6,29.20819904,109.78648140000026,174.2020188400004,155.15742536000036,175.8824245600004,487.317545240001,203.47492251999995,-0.991,-0.032,-0.014,-4.4282875200000005,-7.031855759999999,0.8303037600000001,-3.260192159999995,15.835220159999976,31.67044067999995,101.6,27.41308736,110.59145284000016,3.739807840000005,3.205549120000004,3.205549120000004,9.616648000000012,229.82899587999987,-0.9901248,0.04,-0.0075168,-1.4532866,-0.8524354399999999,0.90789892,-30.0,34.0,-39.0,101.6,29.41158436,82.62975751999994,78.28082303999994,67.16687887999996,75.38153283999995,222.76209467999985,147.42701324,-1.00262852,-0.07738624,0.02698524,4.836823439999999,1.2584547200000002,1.6942006399999996,7.0,13.0,-107.0,101.6,28.49628596,120.8669092000005,59.71664704000025,71.6599769200003,43.37314384000018,135.77679764000058,263.1625254,-1.00982112,0.11620696,-0.00858944,2.6917460400000004,1.5675411999999995,3.8541952,-3.4106060799999973,32.410606079999994,39.0,101.6,25.86971956,127.30407564000048,6.174364280000024,4.939491680000019,4.939491680000019,16.053347360000064,210.35182735999996,16,G0 X-0.0258 Y-0.2861
11:31:58.878,5,17,-0.0258,-0.2861,1.30767,43.45024,6.29885,-0.00177,,0,0,0,,2,0,"{""sr"":{""mpox"":43.45024,""mpoy"":6.29885,""mpoz"":-0.00177,""mpoa"":0,""posx"":-0.0258,""posy"":-0.2861,""posz"":1.30767,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":928270262}}",5.4190914981291565,0.2038104845808838,0.2045524484256634,0.1968884826887365,5.4190914981291565,0.2038104845808838,0.2045524484256634,0.1968884826887365,-1.02995648,-0.06561838,-0.0024251399999999,2.1390253199999965,1.259176380000005,1.1630701400000023,9.0,-9.0,-8.806077479999985,101.6,36.2395631,94.85131064000107,125.61665366000145,104.0022899400012,99.00820022000111,303.8314143800035,282.53100072000024,-1.0050453,-0.00690378,0.0013274,0.2674200399999991,1.889577239999998,4.519764280000001,12.525452079999994,-16.0,23.525452079999997,101.6,29.2062168,124.13059750000092,177.5064558000013,158.10060514000116,179.21873676000132,496.5614679000036,309.45391118000015,-0.99287182,-0.03254134,-0.0145868399999999,-4.319046020000003,-7.033624120000001,0.7415598800000008,-6.871736020000004,34.0,69.33022426000001,101.6,27.40496274,112.79115538000052,3.790581660000017,3.2490699000000145,3.2490699000000145,9.747210360000045,313.38682600000067,-0.98971026,0.03971026,-0.0076729199999999,-1.3316025400000018,-0.8463200800000008,0.8069585999999999,-30.0,34.0,-37.48138448,101.6,29.41518604,82.49409977999973,77.98431049999981,66.91246383999983,75.09600229999982,221.91831521999947,232.93560161999977,-1.00334788,-0.0783551,0.0267170999999999,4.708366220000002,1.4477576799999974,1.8292378,7.0,13.0,-106.64497766,101.6,28.50644964,114.80607012000156,61.27290302000084,73.527483220001,44.5034768600006,139.3152318600019,329.39497818000046,-1.00831314,0.117,-0.0076266199999999,2.502,1.526,3.845,-1.2529741199999644,10.023791599999717,12.529739499999646,101.6,25.88686758,142.84535460000183,6.8675650400000885,5.49405210000007,5.49405210000007,17.85566924000023,319.31403394000074,17,Z0.6
11:31:59.127,5,17,-0.0258,-0.2861,1.23567,43.45024,6.29885,-1.83059,,0,0,0,,2,0,"{""sr"":{""mpox"":43.45024,""mpoy"":6.29885,""mpoz"":-1.83059,""mpoa"":0,""posx"":-0.0258,""posy"":-0.2861,""posz"":1.23567,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":928270262}}",5.009987896802885,0.2024593867099068,0.2033688185362289,0.2039761429113879,5.009987896802885,0.2024593867099068,0.2033688185362289,0.2039761429113879,-1.0274886399999998,-0.06609216,-0.00216096,2.1798271600000003,1.6006818400000016,1.15718948,9.0,-9.0,-9.0,101.6,36.2148864,61.05446183999968,80.08442415999957,66.60486751999963,63.43320711999967,194.66065339999892,155.21978871999977,-1.00510116,-0.0075391999999999,0.00066348,0.2892593999999998,1.7850874000000003,4.49508216,13.0,-16.460570880000002,24.35930864,101.6,29.19,99.02574459999973,136.2699405199996,120.93409515999966,137.5844411599996,381.2052996399989,247.60193412000007,-0.99259936,-0.033,-0.01526528,-4.37842268,-7.00717968,0.7032161199999998,-7.0,34.4642924,69.13525704,101.6,27.41135252,97.50146339999984,3.250049079999995,2.785756039999996,2.785756039999996,8.357268399999986,254.6828072,-0.99,0.03979876,-0.0066840799999999,-1.45397496,-0.8956654799999998,0.8647055999999999,-30.0,34.71814016,-37.71814016,101.6,29.40684444,64.60662676000004,83.73018836000006,71.84256944000005,80.62907020000006,238.26924008000017,178.1030291999998,-1.00202816,-0.07737232,0.0276886799999999,4.761287959999999,1.4941354800000013,1.80485472,7.028109440000001,12.627615360000004,-106.3442752,101.6,28.51084352,61.64020627999958,35.376526639999746,42.4518322399997,25.694530199999825,80.43505007999943,258.8354954000001,-1.01136,0.116,-0.008,2.64696,1.2649199999999996,3.82792,-3.0,32.0,40.0,101.6,25.8964,74.51999999999941,3.599999999999972,2.879999999999977,2.879999999999977,9.359999999999928,226.12000000000003,17,Z0.6
11:31:59.384,5,17,-0.0258,-0.2861,0.95548,43.45024,6.29885,-8.94739,,0,0,0,,2,0,"{""sr"":{""mpox"":43.45024,""mpoy"":6.29885,""mpoz"":-8.94739,""mpoa"":0,""posx"":-0.0258,""posy"":-0.2861,""posz"":0.95548,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":928270262}}",5.283186431028314,0.1985733292622205,0.1916537594115721,0.2041339256481911,5.283186431028314,0.1985733292622205,0.1916537594115721,0.2041339256481911,-1.02862596,-0.0656060599999999,-0.0033174999999999,2.156770859999994,1.3010464999999949,1.2244484999999998,9.0,-9.97173286,-8.971732860000001,101.6,36.1805654,110.25703046000169,144.29883402000223,120.15408892000184,113.72708364000174,349.0867321400054,291.8643942800015,-1.00462308,-0.00793774,0.00156082,0.1906045199999995,1.9067956200000025,4.517,13.0,-16.377029459999992,24.0,101.6,29.18937674,155.42998030000174,193.743877700002,172.00223602000176,195.612789660002,541.9844806400056,294.48357862000086,-0.992,-0.03256978,-0.0140822799999999,-4.472533479999998,-6.953319159999998,0.7355267800000007,-7.0,34.0,68.94218339999999,101.6,27.4065224,119.70325652000076,3.9901086400000256,3.420093120000022,3.420093120000022,10.260279360000066,299.75166862000054,-0.99,0.041,-0.0071227599999999,-1.2854441599999993,-0.8678546200000009,0.9259439400000016,-29.0,34.53312034,-38.6558172,101.6,29.41533092,102.6148107199996,75.63456039999973,64.89631987999977,72.83328043999974,215.2316803599992,239.218363860001,-1.00321032,-0.07854794,0.02872728,4.683353340000001,1.4778347999999992,1.7384814599999985,7.0,12.241648679999988,-105.03124134,101.6,28.50241686,108.44419682000192,72.04334770000126,86.45201744000153,52.32622128000093,163.80382260000286,306.2599150599996,-1.01127838,0.1152816199999999,-0.0072816199999999,2.6822482,1.6002356200000023,3.793668199999999,-3.938489199999999,32.0615108,39.718489200000015,101.6,25.89938458,149.4457075800028,7.184889660000134,5.747912040000107,5.747912040000107,18.680713740000343,277.2188456799998,17,Z0.6
11:31:59.642,5,17,-0.0258,-0.2861,0.64944,43.45024,6.29885,-16.72089,,0,0,0,,2,0,"{""sr"":{""mpox"":43.45024,""mpoy"":6.29885,""mpoz"":-16.72089,""mpoa"":0,""posx"":-0.0258,""posy"":-0.2861,""posz"":0.64944,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":928270262}}",5.2628046441170575,0.1952904025321514,0.2009002106517811,0.1969119024233612,5.2628046441170575,0.1952904025321514,0.2009002106517811,0.1969119024233612,-1.03032564,-0.0653559399999999,-0.00283006,2.0352237199999985,1.3435640600000036,1.2716188200000007,9.0,-9.0,-10.0,101.6,36.17,26.037162719998246,34.546039179997685,28.760002979998056,27.22840553999818,83.55716967999436,260.6427151600001,-1.00630934,-0.0070332999999999,1.6679999999995734e-05,0.1996023399999978,1.9433388799999975,4.475908839999999,13.0,-16.016656359999995,24.0,101.6,29.2,68.44649861999852,96.3206378999979,85.79040755999814,97.2497760999979,269.45001515999417,236.0688431600005,-0.99397738,-0.03314674,-0.0140226199999999,-4.3633632199999965,-7.05467488,0.6113811999999996,-7.0,34.0,68.97735714000001,101.6,27.40222846,82.42848285999922,2.747615799999974,2.3550993999999776,2.3550993999999776,7.065298139999933,263.6599556199999,-0.98996622,0.04041454,-0.008,-1.3345984800000004,-0.8335653600000004,0.9132239999999988,-28.44801192,34.0,-38.44801192,101.6,29.40585742,97.70188840000031,89.42206696000031,76.72634170000026,86.11013836000029,254.46649940000088,208.10712027999975,-1.00219128,-0.0770951399999999,0.0261350799999999,4.702228360000002,1.4533511400000017,1.6538248999999992,6.942433420000015,12.96208322,-106.0196498,101.6,28.51037882,18.321414259997137,9.07089773999867,10.885077239998392,6.588336359999028,20.62435773999698,238.4962341799997,-1.00827616,0.11679716,-0.0071105199999999,2.617002620000001,1.57800232,3.735367639999999,-3.1289941199999878,32.0,40.0,101.6,25.90944752,26.88594105999731,1.289937259999872,1.0319500199998974,1.0319500199998974,3.3538372999996664,228.16676609999996,17,Z0.6
11:31:59.899,5,18,-0.0258,-0.2861,0.3486,43.45024,6.29885,-24.36227,,0,0,0,,2,0,"{""sr"":{""mpox"":43.45024,""mpoy"":6.29885,""mpoz"":-24.36227,""mpoa"":0,""posx"":-0.0258,""posy"":-0.2861,""posz"":0.3486,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":928270262}}",5.287029331131603,0.2104504331927206,0.2131978528016782,0.1956209978298568,5.287029331131603,0.2104504331927206,0.2131978528016782,0.1956209978298568,-1.02637588,-0.0652572,-0.00330612,2.2888997199999994,1.2465153600000023,1.079551840000001,9.0,-9.1180084,-9.0,101.6,36.18881964,125.9030191599991,164.8923410399988,136.46262695999903,129.96440623999908,398.82827315999714,294.34455319999927,-1.00574424,-0.00631352,0.00174424,0.2738028000000002,1.7735256800000003,4.52052568,13.0,-16.0,24.057798400000006,101.6,29.196864400000003,131.11902331999934,213.49746711999893,190.15690779999903,215.5569280799989,597.2437170399969,290.4956642000001,-0.99464108,-0.03244468,-0.0156051599999999,-4.358600880000001,-6.936093679999999,0.68682536,-7.0,34.04984392000001,69.0,101.6,27.42814368,125.7964089199996,4.233533039999987,3.628742199999989,3.628742199999989,10.886227599999966,279.3450310799996,-0.98993808,0.04048664,-0.0084781599999999,-1.4077774799999998,-0.854,0.881988,-29.486647360000006,34.0,-39.96477888,101.6,29.4048664,105.1823211600002,73.13105588000015,62.74825192000013,70.42249852000013,208.1075111200004,263.5535403200002,-1.00287952,-0.0772304,0.0255848,4.7004288800000005,1.4786320000000008,1.683903440000002,7.0,13.0,-104.36510140000004,101.6,28.52758948,157.05207455999872,83.88371367999933,100.6604565999992,60.9260652399995,190.72507495999844,265.8530378399996,-1.01192,0.116,-0.008,2.92512,1.9432399999999992,3.77912,-4.0,32.919999999999995,38.92,101.6,25.9116,190.4399999999984,9.19999999999992,7.359999999999937,7.359999999999937,23.9199999999998,237.8399999999994,18,G0 Z0.2
11:32:00.157,5,19,-0.0258,-0.2861,0.13752,43.45024,6.29885,-29.72355,,0,0,0,,2,0,"{""sr"":{""mpox"":43.45024,""mpoy"":6.29885,""mpoz"":-29.72355,""mpoa"":0,""posx"":-0.0258,""posy"":-0.2861,""posz"":0.13752,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":928270262}}",5.401710195749059,0.1996091061718526,0.1959957914395682,0.1915865673777551,5.401710195749059,0.1996091061718526,0.1959957914395682,0.1915865673777551,-1.02911196,-0.06648172,-0.00330804,2.046909840000001,1.516526679999998,1.2934999599999994,8.902162160000001,-9.692099039999995,-9.789936879999996,101.6,36.2,47.93465688000067,62.50382232000087,52.03520244000072,49.26409680000067,151.17919620000208,255.9617899599999,-1.00604124,-0.0072135599999999,0.0018276799999999,0.2666772400000003,1.77,4.5275156,10.758981279999947,-14.069437039999931,20.0763852399999,101.6,29.19213636,89.24230256000051,120.05735016000077,106.93210952000068,121.21545972000078,335.8517514000022,295.38698932000017,-0.99356348,-0.0332637199999999,-0.0148499999999999,-4.50785408,-6.86178824,0.69816092,-7.0,34.0,68.85006672,101.6,27.42413776,89.8740719600003,3.05397344000001,2.617691160000009,2.617691160000009,7.853074480000025,267.37269731999976,-0.98984816,0.04106008,-0.00874208,-1.3670101999999993,-0.8295619999999998,0.93808496,-29.53022696,34.10599192,-37.84847007999999,101.6,29.39424232,52.91217892000016,85.8968016799999,73.70157631999992,82.71543815999989,244.0104899599997,214.20024656,-1.00345388,-0.0779904,0.0277177199999999,4.983898879999998,1.487658279999998,1.9318988799999983,7.0,13.0,-106.99039328,101.6,28.5027306,45.571750200000906,25.02494956000049,30.029938920000596,18.17601576000036,56.89883216000113,230.8276569999999,-1.01,0.11548,-0.00724,2.6396400000000004,1.5235600000000014,3.9694399999999983,-3.240000000000005,32.75999999999999,39.75999999999999,101.6,25.92,50.40000000000119,2.4000000000000568,1.9200000000000452,1.9200000000000452,6.240000000000148,216.76,19,Z0.05
11:32:00.415,5,20,-0.0258,-0.2861,0.04122,43.45024,6.29885,-32.16952,,1016,0,0,,2,1,"{""sr"":{""mpox"":43.45024,""mpoy"":6.29885,""mpoz"":-32.16952,""mpoa"":0,""posx"":-0.0258,""posy"":-0.2861,""posz"":0.04122,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":20,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":928270262}}",5.140927535573926,0.197219975290386,0.2010450013319654,0.1885518473711784,5.140927535573926,0.197219975290386,0.2010450013319654,0.1885518473711784,-1.0290274,-0.066,-0.00485,2.1175016000000006,1.1299132000000018,1.2118596,8.650734399999997,-9.9250786,-9.0,101.6,36.2234928,89.2509751999996,116.88998619999948,97.31235359999955,92.13003859999958,282.72405579999867,210.40161780000025,-1.0055438,-0.0075437999999999,0.0018314,0.3195292000000004,1.8519277999999997,4.5478634,13.0,-16.4563926,23.0,101.6,29.1883134,122.85524699999964,169.06186719999954,150.57921939999957,170.6926885999995,472.9383415999986,292.44706959999985,-0.9945258,-0.0316992,-0.015,-4.6101096,-6.9638106,0.7228752000000002,-7.0,34.0,68.24925040000001,101.6,27.4127346,108.2871699999998,3.679660799999994,3.153995199999995,3.153995199999995,9.461985599999984,298.5819378,-0.99,0.0404891999999999,-0.0088251999999999,-1.3621862,-0.791689,0.9479768,-29.0,34.5107448,-38.0,101.6,29.39,65.07093980000006,79.25934020000007,68.00647060000006,76.32380900000007,225.5466412000002,247.7044984000001,-1.002833,-0.0776076,0.0271985999999999,4.67701,1.4519056000000004,1.7617196000000004,7.0,13.0,-106.5757642,101.6,28.5003156,102.41669559999944,56.19704599999969,67.43645519999963,40.81680179999977,127.7743357999993,185.4007368000004,-1.0084461999999998,0.115,-0.008,2.625,1.546675000000001,3.8177752,-3.446311600000004,32.0,39.0,101.6,25.95,113.50616159999932,5.536885799999967,4.429508999999974,4.429508999999974,14.395903199999916,220.97007500000035,20,G1 Z0.025 F40.
11:32:00.673,5,25,-0.02412,-0.27948,0.0079,43.49291,6.46698,-33.01592,,1016,0,0,,2,1,"{""sr"":{""mpox"":43.49291,""mpoy"":6.46698,""mpoz"":-33.01592,""mpoa"":0,""posx"":-0.02412,""posy"":-0.27948,""posz"":0.0079,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":25,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":928270262}}",5.447249722120919,0.2009682079916255,0.2009186480038777,0.2047849833412243,5.447249722120919,0.2009682079916255,0.2009186480038777,0.2047849833412243,-1.0266304000000002,-0.06597664,-0.0025666799999999,2.0572292400000003,1.3487573599999998,1.3924844000000005,9.0,-9.45663248,-8.54336752,101.6,36.22055088,84.59999312000016,110.3035660000002,91.28570980000018,86.93877108000018,266.79335408000054,190.19440716,-1.00559736,-0.007,0.001,0.366,1.7234439599999996,4.51370436,13.0,-16.875449200000002,24.47298616,101.6,29.18597528,110.68314940000016,163.9013807600002,145.98290200000017,165.4824228400002,458.3777036000005,240.13005292,-0.9908622,-0.031835,-0.0146511199999999,-4.368239,-7.0676516000000005,0.724357,-3.5969702000000026,17.470997400000012,35.272433920000026,101.6,27.40844316,106.18412784000007,3.5969702000000026,3.083117600000002,3.083117600000002,9.249351800000008,265.7831626,-0.99024728,0.041,-0.00750576,-1.25112516,-0.7470494400000001,0.9157793199999998,-29.0,34.24714184,-38.75328752,101.6,29.39,46.15030168000007,80.00444383999998,68.64578831999998,77.04131623999997,227.17311235999992,337.7071360800001,-1.00242196,-0.078131,0.028,4.58899804,1.4262600799999998,1.7427467600000002,7.0,13.0,-106.57784068,101.6,28.510245840000003,100.68806808000024,52.55695816000012,63.06835028000015,38.172948720000086,119.49792676000028,219.43366472,-1.01044,0.116,-0.0074399999999999,2.65916,1.68216,3.784,-3.5600000000000014,32.0,39.0,101.6,25.95,117.0400000000003,5.600000000000014,4.480000000000011,4.480000000000011,14.560000000000038,222.8400000000001,25,X-0.024 Y-0.279 Z0.0073
