t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
20:17:04.863,5,103,2.60681,1.47412,0.0,110.31861,51.00837,-29.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":110.31861,""mpoy"":51.00837,""mpoz"":-29.2,""mpoa"":0,""posx"":2.60681,""posy"":1.47412,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":103,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2073631960}}",5.087872432614568,0.1885906698363427,0.2019680725004771,0.2076297326095294,5.087872432614568,0.1885906698363427,0.2019680725004771,0.2076297326095294,-1.067803179999998,-0.0763339799999971,-0.052,2.784039320000003,1.587,1.3347693599999992,8.86506449999999,3.0674677200000056,0.6626612799999718,101.5,39.89067506,41.96395127999975,108.17374105999936,76.46764455999954,61.54712855999963,225.67280467999865,9683.555503920004,-0.978,0.108,-0.017,2.686,1.465,3.296,-9.0,32.0,43.0,101.5,31.7,0.0,22.0,15.0,14.0,49.0,2127.0,-0.9542069600000002,-0.0321968000000001,-0.0650251199999999,4.129404760000001,1.5076499000000003,1.91108028,-2.018403020000002,17.01840302,-96.66881346,101.5,31.20349614,0.0,118.3431560399996,97.60994219999968,74.88869199999975,271.46460533999914,9141.40486602,-1.2437178599999987,-0.0810831399999994,-0.0113056199999998,-4.943791520000001,-8.540482959999999,0.0369121600000004,-13.0,41.70552606,67.0,101.5,31.40132756,0.0,10.58289547999996,7.760789419999971,8.466316419999968,23.98789519999991,9924.05753974,-1.03980628,-0.00484838,0.0665718999999998,0.6473189800000017,1.9062692200000015,4.9293749,11.0,-14.0,24.02341806,101.5,33.09239728,0.0,20.98047208000032,20.52437492000032,23.48900608000036,57.69629728000088,9314.582803140003,-0.9741458200000004,0.0388680399999999,0.0108183399999998,-1.3906546999999998,-0.6296725599999992,1.139036900000001,-31.0,37.79179867999999,-41.229357920000005,101.5,33.472399659999994,6.344609860000106,15.314574160000255,17.9399304800003,24.503319020000408,74.60385610000124,9406.262410300002,103,G1 Y0.816
20:17:05.120,5,103,2.60681,1.3009,0.0,110.31861,46.60855,-29.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":110.31861,""mpoy"":46.60855,""mpoz"":-29.2,""mpoa"":0,""posx"":2.60681,""posy"":1.3009,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":103,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2073631960}}",5.172189372545001,0.1943049518072404,0.1997634548338917,0.1984432269392725,5.172189372545001,0.1943049518072404,0.1997634548338917,0.1984432269392725,-0.862473799999985,-0.0867024000000349,-0.0325903999999969,3.806634800000082,1.6959983999999582,1.2329799999999722,8.40400640000023,20.58918819999863,12.9977952,101.5,39.890011,8.966133000005085,23.11269840001311,16.338286400009267,13.15032860000746,48.21787060002736,9294.480382999933,-0.978,0.108,-0.017,2.686,1.465,3.296,-9.0,32.0,43.0,101.5,31.7,0.0,22.0,15.0,14.0,49.0,2127.0,-0.9781824000000016,-0.0469895999999981,-0.0124283999999801,4.098426000000008,1.432940200000003,1.9727524000000003,-2.0,17.384839200000044,-95.61516079999996,101.5,31.1950686,0.0,66.19236260000758,54.64718260000625,41.9474854000048,152.39636900001744,8635.496606399922,-1.126922999999945,-0.0088635999999899,0.0047080000000063,-4.880850599999992,-8.44412519999999,9.032769599998703,-12.470575400000111,41.0,66.63699299999995,101.5,31.385832,0.0,5.445109200000785,3.993080600000576,4.356087400000628,12.342247800001775,9222.943845999896,-0.9917859999999968,-0.0084259999999974,-0.0377269999999985,0.6947535999999703,2.110536200000021,4.887826600000003,10.0,-14.0,24.971340799999748,101.5,33.103560800000004,0.0,62.88089119999365,61.55347679999382,70.43881999999292,173.60593759998247,9425.118267999907,-0.9766008000000068,0.0503043999999957,0.011020799999997,-1.422652199999973,-0.5953005999999823,1.1811056000000058,-31.0,37.0,-41.379515599999856,101.5,33.49,21.77578359999797,48.28305499999492,56.560149999994046,77.9426457999918,235.24320699997523,9041.694983599877,103,G1 Y0.816
20:17:05.378,5,103,2.60681,1.12901,0.0,110.31861,42.24256,-29.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":110.31861,""mpoy"":42.24256,""mpoz"":-29.2,""mpoa"":0,""posx"":2.60681,""posy"":1.12901,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":103,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2073631960}}",5.169670878590319,0.2004636247509125,0.2156036012012112,0.2102948936586368,5.169670878590319,0.2004636247509125,0.2156036012012112,0.2102948936586368,-0.9480828399999977,1.30709,0.0358158799999994,2.1637540800000084,2.0361141199999797,1.9308113199999977,8.636252399999966,3.907529159999527,-1.9063024799991528,101.5,39.9,29.903849119998405,73.80524451999607,52.17267251999722,41.99263891999776,154.60926171999174,9734.385061839976,-0.978,0.108,-0.017,2.686,1.465,3.296,-9.0,32.0,43.0,101.5,31.7,0.0,22.0,15.0,14.0,49.0,2127.0,-1.0128256000000009,-0.0565589600000037,0.136382599999999,3.8658687599999952,1.5800438400000016,1.85128672,-2.557018519999987,17.0,-95.66379612000004,101.5,31.19110412,0.0,94.58269063999772,77.87214419999812,58.933524319998575,216.2384605999948,9046.71260768,-0.9987015200000132,-0.0482285200000031,0.0212557199999968,-4.819510560000009,-8.557510599999995,-0.0266367600000009,-7.420346759999806,21.970090159999387,38.306823599998935,101.5,31.37697944,0.0,8.450034679999765,6.196692279999827,6.760027559999813,19.71674739999945,9883.95982372,-1.04432008,-0.0135608799999993,0.06452452,0.7766140799999761,2.0905272000000097,4.824472880000004,4.853603840000274,-6.725230320000378,12.064194160000678,101.5,33.119301959999994,0.0,38.645731840001936,37.81464116000189,43.21673252000217,105.9641038400053,9700.7187394,-0.9861055200000018,0.0478651599999993,-0.001139320000001,-1.221,-0.570103240000001,1.138896759999999,-30.52504191999997,38.0,-42.0,101.5,33.49,15.59734636000083,28.731953880001527,33.65743120000179,45.97112568000245,140.3761155200075,9350.91109672,103,G1 Y0.816
20:17:05.635,5,103,2.60681,0.95579,0.0,110.31861,37.84274,-29.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":110.31861,""mpoy"":37.84274,""mpoz"":-29.2,""mpoa"":0,""posx"":2.60681,""posy"":0.95579,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":103,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2073631960}}",5.434156011535589,0.2016993542456898,0.2051426404156068,0.1991353411269691,5.434156011535589,0.2016993542456898,0.2051426404156068,0.1991353411269691,-1.0449939999999864,1.2212079999999907,0.0148045000000021,1.4369100000001964,1.862553999999992,1.316412000000163,4.032369000001123,10.077213000002809,-0.4938450000001375,101.5,39.9050125,22.55687850000628,58.14661900001619,40.60238050001131,33.08342100000922,121.80714200003396,10334.432662500018,-0.978,0.108,-0.017,2.686,1.465,3.296,-9.0,32.0,43.0,101.5,31.7,0.0,22.0,15.0,14.0,49.0,2127.0,-1.0025150000000058,-0.0647360000000162,0.1236940000000051,4.232161499999994,1.638466000000004,1.9859184999999853,-2.3469074999999013,17.0,-97.0,101.5,31.1984585,0.0,83.32142600000915,67.85457450000744,51.38986150000565,189.0947335000208,9165.067718499968,-0.9308719999999416,-0.0434014999999826,0.0191530000000088,-5.440109500000096,-8.09542899999999,0.0937260000000093,-13.0,38.498618999999934,66.13412250000003,101.5,31.383589999999995,0.0,7.520717500000982,6.0165740000007855,6.0165740000007855,17.54834150000229,9955.504139499986,-1.0095154999999998,-0.0336235000000023,-0.0467059999999994,0.7895569999999494,2.049490000000021,4.83475499999999,9.902520499999971,-13.404055999999883,25.404055999999887,101.5,33.12,0.0,46.6428214999919,45.63974999999207,52.25719399999096,128.3931434999777,10033.231212999972,-0.9979005000000106,0.0341669999999951,0.0001844999999994,-1.4343849999999945,-0.5542439999999905,1.185140500000004,-30.49811199999991,37.910252999999976,-42.09352250000021,101.5,33.49,21.83620099999553,34.957609999993686,40.845210999992574,55.78858049998985,170.354415499969,9714.936493499985,103,G1 Y0.816
20:17:05.894,5,105,2.58826,0.80321,0.0,109.84748,33.96725,-29.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":109.84748,""mpoy"":33.96725,""mpoz"":-29.2,""mpoa"":0,""posx"":2.58826,""posy"":0.80321,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":105,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2073631960}}",5.075872174369728,0.1862570575177161,0.2031649994237147,0.2093380219004185,5.075872174369728,0.1862570575177161,0.2031649994237147,0.2093380219004185,-0.6383875199999597,0.4602536400000708,-0.0975899199999992,2.363395159999827,1.282,0.8346068800000097,11.410394560000787,4.959499160002999,-4.13870972000142,101.5,39.91,14.624370999992744,36.878848959981696,26.06953075998706,20.982793119989584,76.93690847996184,9590.108976520063,-0.978,0.108,-0.017,2.686,1.465,3.296,-9.0,32.0,43.0,101.5,31.7,0.0,22.0,15.0,14.0,49.0,2127.0,-0.9982023599999934,-0.1021018399999986,0.0120986799999815,4.05495131999997,1.6480365200000164,1.918244079999996,-2.0,17.0,-96.77878656000011,101.5,31.19639212,0.0,70.34831975998993,57.66270351999165,42.81375035999384,159.84786935997704,8700.915579120052,-0.772753799999998,0.0087594400000075,0.0586110000000045,-5.0925246400000335,-8.516394399999971,0.0916869200000267,-12.816757679999956,37.81675767999995,66.76708576000011,101.5,31.39350916,0.0,6.242346479998906,4.993877439999125,5.226791359999009,14.565476119997449,9461.448725440086,-0.948931840000001,0.0178671599999991,-0.0331599599999985,0.9522340800000934,1.9625272000000369,4.988760239999997,10.0,-14.133114760000032,25.13311476000003,101.5,33.11874616,0.0,56.57617128000906,55.35947956000887,63.87632224001023,156.34490328002505,9171.744442320034,-1.0079654800000124,0.0445106399999978,-0.0153024000000049,-1.4115146800000018,-0.520126399999984,1.1750286800000036,-30.26333055999987,38.0,-41.736669440000135,101.5,33.49,15.950538360002655,42.943756400007146,50.305543080008384,68.71001044001144,209.19744100003484,9037.974547120082,105,G1 X0.816
20:17:06.151,5,105,2.41751,0.80321,0.0,105.51041,33.96725,-29.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":105.51041,""mpoy"":33.96725,""mpoz"":-29.2,""mpoa"":0,""posx"":2.41751,""posy"":0.80321,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":105,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2073631960}}",5.338734981880997,0.2062324877132963,0.2057263826368284,0.2040330170166466,5.338734981880997,0.2062324877132963,0.2057263826368284,0.2040330170166466,-0.6949269400000091,-0.1011354199999942,-0.0102038199999979,3.569071899999979,1.623589099999998,1.4133877400000012,10.166817400000015,1.2690316400001198,3.357014360000138,101.5,39.91,38.3353153199992,94.61430661999805,66.88252745999861,53.83227829999888,197.38501915999592,9639.70929308,-0.978,0.108,-0.017,2.686,1.465,3.296,-9.0,32.0,43.0,101.5,31.7,0.0,22.0,15.0,14.0,49.0,2127.0,-1.0035956600000004,-0.1029877599999999,-0.0070005400000006,4.218710719999996,1.5565392599999994,1.96827004,-2.124653060000012,16.12465306000001,-96.37497692,101.5,31.20250346,0.0,93.75349081999902,78.12790919999917,58.12716401999938,215.63302875999773,8797.136148860007,-1.157887600000001,-0.080334300000001,-0.0175383800000008,-5.1294593000000015,-8.559663500000003,0.0024593000000018,-12.0,36.0,67.29131623999999,101.5,31.39422868,0.0,9.684871939999882,7.7478980799999055,7.7478980799999055,22.598034979999724,9452.957557300002,-1.0392459000000005,-0.0062614,0.0543118800000003,0.8671615999999872,2.0827641600000018,4.892856399999999,10.0,-14.0,23.288860940000028,101.5,33.13,0.0,28.45843024000096,27.84642124000094,32.13048552000109,78.64318916000266,9393.173726780007,-1.0339240399999985,0.0356740400000002,-0.0088593999999995,-1.4469843399999984,-0.4110394200000042,1.0809641000000003,-30.852329979999983,37.29550618000001,-42.70432850000001,101.5,33.49295518,9.898367560000471,20.68540874000076,23.93597344000089,32.801148640001216,100.61965720000374,9060.574405940004,105,G1 X0.816
20:17:06.408,5,105,2.24429,0.80321,0.0,101.11058,33.96725,-29.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":101.11058,""mpoy"":33.96725,""mpoz"":-29.2,""mpoa"":0,""posx"":2.24429,""posy"":0.80321,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":105,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2073631960}}",5.204882715751044,0.2063405950403848,0.2162162507341842,0.2138003154790037,5.204882715751044,0.2063405950403848,0.2162162507341842,0.2138003154790037,-0.919416079999986,0.7049296800000009,-0.0533891600000072,2.9810569600000223,1.5347564799999778,1.5301406399999888,15.829208040000362,8.49370792000127,13.410313679999,101.5,39.90043716,2.1359918799955904,5.061957079989548,3.5373599999927,2.882293999994054,10.568409799978186,9829.698456160006,-0.978,0.108,-0.017,2.686,1.465,3.296,-9.0,32.0,43.0,101.5,31.7,0.0,22.0,15.0,14.0,49.0,2127.0,-0.9440327999999968,-0.0379616399999973,0.0868122800000144,3.9790960799999926,1.8334583200000167,1.9116407199999976,-2.294190080000028,17.027794079999936,-97.0,101.5,31.19733652,0.0,39.02721259999488,32.85392615999568,24.720940679996747,90.75077719998808,9505.747017840007,-0.9575552800000168,-0.0427682000000088,0.0352040799999938,-5.168146879999991,-8.534939240000039,0.1710252799999903,-11.0,34.74488383999998,66.74488383999999,101.5,31.40911776,0.0,4.26787451999936,3.414299799999488,3.669415959999512,9.958372919998506,9811.755588639997,-0.9662824799999948,0.0086153200000031,-0.0557031200000051,0.6315681200000032,1.9932247599999653,4.810868039999996,10.188346240000016,-13.84371847999991,24.53297304000013,101.5,33.12032064,0.0,72.50180844000512,70.942629400005,81.85688072000578,200.35445972001415,10110.890469240028,-1.017541240000004,0.0406908399999986,0.0132517600000035,-1.515523519999999,-0.5470030800000045,1.1305665199999924,-30.828248319999982,38.59102468000012,-39.30046827999989,101.5,33.5020448,29.43395608000215,55.68586280000408,64.43649808000471,88.30186828000646,269.67867788001973,9659.371207599996,105,G1 X0.816
20:17:06.666,5,105,2.0724,0.80321,0.0,96.74459,33.96725,-29.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":96.74459,""mpoy"":33.96725,""mpoz"":-29.2,""mpoa"":0,""posx"":2.0724,""posy"":0.80321,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":105,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2073631960}}",5.35149804753793,0.1973595359421124,0.1990750212820306,0.2025098234881991,5.35149804753793,0.1973595359421124,0.1990750212820306,0.2025098234881991,-0.683145360000006,0.7834419199999987,-0.162037399999997,3.3260881999999974,2.037150040000002,1.28197408,7.508708720000045,-6.220495559999843,9.330318359999763,101.5,39.91,27.06190307999965,100.3868320799987,70.70724667999909,57.61322711999925,210.3757974799973,4082.561323600001,-0.978,0.108,-0.017,2.686,1.465,3.296,-9.0,32.0,43.0,101.5,31.7,0.0,22.0,15.0,14.0,49.0,2127.0,-1.0144108,-0.0680151600000003,0.0362900000000004,4.076701479999998,1.5692668400000005,1.9878688399999995,-2.9631369599999964,17.391511680000008,-97.03686304,101.5,31.19354616,0.0,41.26564411999971,34.81212751999976,27.67639639999981,97.26378827999932,4526.703241599992,-1.075095120000001,-0.0233658399999991,0.0510275599999999,-4.988218440000004,-8.51832496,-0.0925530799999966,-9.0,33.0,66.0,101.5,31.38751152,0.0,10.098004639999925,8.078403559999938,8.751603879999932,23.59453359999982,5116.984273919995,-0.99576152,-0.00476532,0.0338954,0.7400986399999971,1.910481640000004,4.856400680000001,9.706229919999991,-13.293770080000009,25.0,101.5,33.13,0.0,25.12621020000064,24.585862080000627,28.36830184000073,69.43479672000177,4387.762194639999,-1.0000675199999998,0.0342857599999998,-0.0011742799999999,-1.1992126000000016,-0.5070954000000024,1.192806880000001,-30.279408480000008,38.25840584000001,-41.441183039999984,101.5,33.50279368,8.527396240000241,18.088416720000517,20.930882720000596,28.424655600000808,87.08280692000245,4647.339833800004,105,G1 X0.816
20:17:06.924,5,105,1.89918,0.80321,0.0,92.34476,33.96725,-29.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":92.34476,""mpoy"":33.96725,""mpoz"":-29.2,""mpoa"":0,""posx"":1.89918,""posy"":0.80321,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":105,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2073631960}}",5.208943037798794,0.1947832538675102,0.1986967382104435,0.1966530641635304,5.208943037798794,0.1947832538675102,0.1986967382104435,0.1966530641635304,-0.2943321600000081,0.7729396400000078,-0.4292046800000011,2.4764044400001253,1.828320279999971,1.667674440000025,11.275665519999931,6.042687879998772,15.193452400000684,101.5,39.91998544,8.636613159997898,32.31764847999213,22.566633519994504,18.38762739999552,67.69990127998352,9409.34983263993,-0.978,0.108,-0.017,2.686,1.465,3.296,-9.0,32.0,43.0,101.5,31.7,0.0,22.0,15.0,14.0,49.0,2127.0,-0.9925100799999992,-0.0511293999999917,0.0358181999999858,4.272845519999988,1.3940983600000036,1.8770564399999992,-1.5014086399999529,17.0,-97.91452300000002,101.5,31.2033046,0.0,26.61964235999831,22.460323799998573,17.46914023999889,62.38978783999604,8046.041694879927,-0.921383279999998,0.0603586400000043,-2.363999999896918e-05,-4.892093839999998,-8.548137039999997,0.2028632799999991,-9.0,33.0,66.07453879999998,101.5,31.38400152,0.0,6.402666159999495,4.801999799999621,5.202166279999589,14.80616487999883,8838.969266399912,-1.0291294000000009,-0.0262803199999995,-0.0347073199999994,0.7810606799999755,2.0300476799999903,4.936862759999986,10.0,-14.578975040000056,25.207542479999848,101.5,33.13,0.0,57.74019412000376,57.05015400000373,65.93326072000431,161.05387236001053,9021.015744999915,-0.9819913599999982,0.0484140400000002,-0.0318892000000027,-1.4680178399999992,-0.6160356799999985,1.123942399999997,-30.640577920000045,38.59110416000005,-41.48716135999981,101.5,33.51,27.59691676000168,48.881836920003295,55.18867104000376,70.51307368000482,217.9450026800149,9621.498721519916,105,G1 X0.816
20:17:07.181,5,105,1.72729,0.80321,0.0,87.97877,33.96725,-29.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":87.97877,""mpoy"":33.96725,""mpoz"":-29.2,""mpoa"":0,""posx"":1.72729,""posy"":0.80321,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":105,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2073631960}}",5.488052892821282,0.1993118687855548,0.2069714845231978,0.206995818036539,5.488052892821282,0.1993118687855548,0.2069714845231978,0.206995818036539,-1.458652399999994,0.4778651400000072,0.3423320999999972,2.241677519999822,1.093962900000034,1.1247286800000025,8.42911418000004,-7.863603059999801,7.062117079999446,101.5,39.90423596,14.464778939999016,67.07584623999543,46.837998339996815,38.1646341199974,140.51032489999042,8897.59600285998,-0.978,0.108,-0.017,2.686,1.465,3.296,-9.0,32.0,43.0,101.5,31.7,0.0,22.0,15.0,14.0,49.0,2127.0,-1.0132962199999995,-0.1359852399999977,0.1188406599999919,4.363536959999997,1.5596429999999997,1.892,-2.0,17.0,-97.0,101.5,31.18725278,0.0,34.02276529999901,28.83512903999917,23.51907131999933,81.06090851999767,7861.950363759982,-1.051749719999998,-0.1269600399999914,0.0381984399999994,-5.0563785399999865,-8.41609772,0.2980977199999993,-9.0,33.42220287999997,66.88685073999999,101.5,31.40309034,0.0,9.10098331999969,6.959575919999764,7.494927479999744,20.9918764399993,8734.605954459988,-1.0339531399999995,0.0146959,-0.0193383999999993,0.7920246800000035,2.347799259999986,4.905485520000001,9.917737119999993,-14.082262880000007,25.46686171999997,101.5,33.13,0.0,40.12793616000216,39.226184940002106,45.53844422000245,111.817170620006,8902.542572839973,-0.9963374799999996,0.043312419999999,-0.0121367199999973,-1.2011838600000029,-0.5443938599999996,1.153730300000003,-30.524121600000036,37.92448819999999,-40.50314757999991,101.5,33.510755159999995,23.327703520001325,38.13182306000217,41.27209092000234,51.14150414000291,157.46199914000897,9389.64479861998,105,G1 X0.816
20:17:07.439,5,105,1.55407,0.80321,0.0,83.57894,33.96725,-29.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":83.57894,""mpoy"":33.96725,""mpoz"":-29.2,""mpoa"":0,""posx"":1.55407,""posy"":0.80321,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":105,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2073631960}}",5.179095693679736,0.18258518286571,0.1882464049571664,0.2011120388580217,5.179095693679736,0.18258518286571,0.1882464049571664,0.2011120388580217,-1.4039509199999989,0.4083526999999983,0.1111941799999775,1.8968685199999995,1.642070400000017,1.3882135799999928,8.672143900000158,3.8454526600000793,12.380540740000995,101.5,39.92418026,12.122744439999174,67.5410066599954,47.336431839996784,38.677328419997366,140.85474859999042,7785.357874559995,-0.978,0.108,-0.017,2.686,1.465,3.296,-9.0,32.0,43.0,101.5,31.7,0.0,22.0,15.0,14.0,49.0,2127.0,-1.021443019999999,-0.1338304800000002,0.1110185600000038,3.9564165199999946,1.607672680000012,1.9311392200000013,-2.0,17.291349800000027,-96.82081306,101.5,31.20938658,0.0,34.94456347999899,30.17939555999913,24.35530169999929,84.18462997999757,7174.2529115399975,-0.9331246799999984,-0.0209151199999875,-0.0162882400000007,-4.851966960000012,-8.545536319999997,0.2910876600000028,-7.578877620000097,27.78921852000036,55.88545074000075,101.5,31.3861404,0.0,9.09642165999969,7.491170639999744,8.026254839999726,21.93842913999925,8120.487658619998,-0.9834071599999998,-0.0266206799999996,0.0400355200000005,0.6592441800000025,2.1350773399999974,4.950815560000003,10.548984919999976,-14.0,26.33791856000003,101.5,33.13,0.0,39.57622900000214,38.67419884000209,44.98841012000244,110.27249758000596,7782.332910479992,-0.9900608200000012,0.0455673200000013,-0.0076502200000018,-1.4272349399999895,-0.5704881200000047,1.031991940000003,-17.026560019999213,20.87126727999903,-21.42051063999901,101.5,33.516550120000005,23.0066690600009,40.88539180000227,43.0333924400024,53.85153984000301,164.4707166800092,8343.558479159998,105,G1 X0.816
