t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
19:36:19.110,5,16,1.74844,1.00331,0.99213,88.51591,39.04996,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":88.51591,""mpoy"":39.04996,""mpoz"":0,""mpoa"":0,""posx"":1.74844,""posy"":1.00331,""posz"":0.99213,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":462789817}}",5.199122017970508,0.1966713408804527,0.1938794793895374,0.2048737144855593,5.199122017970508,0.1966713408804527,0.1938794793895374,0.2048737144855593,-0.99072156,0.03963908,-0.011,-1.3989812000000006,-0.95495416,0.8276920800000007,-30.00038268,35.0,-38.3610144,101.5,30.04,54.09471363999958,55.53723951999957,46.882084719999625,54.09471363999958,155.0715126399988,306.30810755999954,-1.00393336,-0.0770666399999999,0.02506664,5.036713160000001,1.5068496799999986,1.84603028,-2.0,17.24639932,-97.86024988,101.5,29.72726528,61.86688900000005,42.63096552000003,47.30997360000004,25.47460128000002,90.46082900000007,297.29081052,-0.99320924,-0.02954644,0.0105705599999999,-6.120281920000001,-9.29941736,0.1139804800000002,-6.850517759999977,22.147126159999928,37.34108627999988,101.5,29.94804988,0.0,4.992014479999989,3.630555719999992,4.084375639999991,11.345486719999975,361.5154035999998,-1.00688812,0.119,-0.01944736,2.8960842,1.7353729999999996,3.784,-6.552871679999998,34.447128320000004,37.89113204,101.4,30.13444032,118.42723820000025,4.447971600000009,4.447971600000009,3.891974680000008,11.119928400000022,327.94528435999973,-1.0291583199999998,-0.06443304,0.001,2.16242988,1.13306644,1.639357,8.0,-0.530474879999998,-11.09719604,101.4,33.239028,63.691981679999806,35.0955812799999,27.72984207999992,22.097218239999933,73.65739355999978,309.21400843999965,-1.006,-0.009,-0.00071992,0.3309115599999995,1.769815560000001,4.55393196,11.0,-15.394559319999995,23.0,101.5,29.54951796,88.77591591999953,109.68757571999942,92.32695243999952,101.40182371999946,287.2394075599985,331.8203027199998,16,G0 X1.8603 Y-0.1375
19:36:19.374,5,16,1.7985,0.49278,0.99213,89.78747,26.0823,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":89.78747,""mpoy"":26.0823,""mpoz"":0,""mpoa"":0,""posx"":1.7985,""posy"":0.49278,""posz"":0.99213,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":462789817}}",5.334491678912672,0.2015722466420442,0.2018516790530107,0.2068621836178194,5.334491678912672,0.2015722466420442,0.2018516790530107,0.2068621836178194,-0.9913582,0.0393581999999999,-0.01163988,-1.42580716,-0.9199588799999996,0.9501991200000008,-31.0,35.0,-37.71733212,101.5,30.04,83.87467067999935,55.234563319999566,46.62657931999964,53.441233199999566,154.2263778399988,327.37609319999973,-1.00396048,-0.07636608,0.02336608,5.033399040000001,1.4169988,1.73829992,-2.5196767600000003,16.0,-97.63361088,101.5,29.722672,74.12680864000006,42.61348352000003,47.13728524000004,25.46415436000002,90.57702116000009,295.9550361600001,-0.996,-0.029,0.01075916,-5.875879239999999,-9.582555640000002,0.0329990399999994,-12.0,37.69247403999999,67.30752596,101.5,29.94518536,0.0,4.96907463999999,3.613872839999992,4.065606679999991,11.293352359999975,323.5706643199999,-1.00744648,0.1188047999999999,-0.0198615199999999,2.8245914,1.67333216,3.748050080000001,-7.0,34.0,37.69722156,101.4,30.12748828,117.43428980000024,4.431482320000009,4.431482320000009,3.877547360000008,11.078706480000024,283.0513531199999,-1.02977628,-0.063,0.00156504,2.2023046,1.2289065200000002,1.54961796,8.0,-0.1722617600000007,-11.0,101.4,33.23827712,63.45667099999981,35.2506799199999,27.852389319999915,22.194872439999937,73.98290919999978,241.36676648000017,-1.00639868,-0.00908512,-0.0009148799999999,0.3380491999999996,1.7352978,4.5345636,11.0,-15.08513984,23.91486016,101.5,29.55,74.38804115999963,110.49843707999942,93.27332707999952,102.44121795999946,290.5822887999984,374.5470243999999,16,G0 X1.8603 Y-0.1375
19:36:19.625,5,16,1.84724,-0.00424,0.99213,91.02536,13.45799,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.02536,""mpoy"":13.45799,""mpoz"":0,""mpoa"":0,""posx"":1.84724,""posy"":-0.00424,""posz"":0.99213,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":462789817}}",5.088735923836982,0.1946845749797661,0.2034259537096888,0.2080997273560592,5.088735923836982,0.1946845749797661,0.2034259537096888,0.2080997273560592,-0.99165968,0.0406593399999999,-0.0106596799999999,-1.381979439999998,-1.076951559999998,0.935163179999999,-31.0,34.659406659999995,-39.00045934,101.5,30.03340118,97.0384035399988,101.61934237999874,85.78256203999894,98.9794200399988,283.7423201399965,375.0431274399993,-1.00447796,-0.07695558,0.02524628,4.937846319999999,1.5880442200000016,1.827400719999999,-2.5222095999999987,16.854697259999995,-98.37690686,101.5,29.73332476,72.62417742000018,39.1788322600001,43.47894850000011,23.411741480000057,83.61336222000021,302.6454289999998,-0.99389052,-0.02889052,0.011,-5.850625719999998,-9.46039362,-0.0615849600000004,-12.772543399999996,38.0,67.00959126000001,101.4782134,29.94327214,0.0,6.10145963999997,4.437424799999978,4.992102859999975,13.86695345999993,354.24455946,-1.00619998,0.1182363,-0.0197270399999999,2.92779826,1.5448518400000006,3.7329671799999993,-7.0,34.0,38.0,101.4,30.13,93.88834848000072,3.490802320000026,3.490802320000026,3.054451700000022,8.727005480000065,313.5761666200001,-1.03014034,-0.06267494,0.0008218,2.1029610600000006,1.343,1.6569445999999997,7.751629659999994,-0.248370340000006,-10.751629659999994,101.4,33.20821668,84.85046903999945,46.438432459999696,36.69209443999976,29.23901271999981,96.89006301999936,321.13303973999973,-1.00631934,-0.0090904199999999,-0.0005001799999999,0.2480493999999993,1.6839954600000009,4.384421660000002,10.704953779999991,-15.9096427,23.295046220000007,101.5,29.55,118.61714027999884,170.85784969999833,143.8156000999986,157.95132187999846,448.0409086799956,363.65797503999937,16,G0 X1.8603 Y-0.1375
19:36:19.886,5,17,1.8603,-0.1375,0.99075,91.35725,10.07334,-0.035,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.35725,""mpoy"":10.07334,""mpoz"":-0.035,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.99075,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":462789817}}",5.052683352825495,0.2024423671480769,0.1983443051480423,0.2054566545814324,5.052683352825495,0.2024423671480769,0.1983443051480423,0.2054566545814324,-0.99187924,0.03912076,-0.0108809999999999,-1.4503801599999997,-0.9233618400000004,1.0234320799999994,-30.12067908000001,34.999155200000004,-38.24051336000001,101.5,30.04,18.72982464000078,18.58463656000076,15.689173920000645,18.101918360000735,51.89216596000213,315.58439003999933,-1.00354352,-0.0764047599999999,0.023,4.88192388,1.46711292,1.8278494,-2.543146879999999,16.54314688,-97.94834984,101.5,29.74051648,90.86204891999984,44.53800927999995,48.934830479999945,26.614176239999967,94.9989790799999,352.1718077199996,-0.994635,-0.028635,0.0112708799999999,-5.6577416000000005,-9.357992,-0.0684642399999995,-12.364608360000002,38.0,66.35153444,101.4364612,29.94716112,0.0,4.01068844000002,2.916864240000014,3.2814726000000154,9.115201080000045,299.59040895999993,-1.00690392,0.118,-0.02026312,2.6640966,1.6370232000000002,3.688266,-7.0,34.0,38.0,101.4,30.13083544,137.77524963999957,5.223706359999984,5.223706359999984,4.570742799999986,13.05926495999996,294.7273828,-1.02878808,-0.0629124,0.0002331999999999,2.2277279999999995,1.24816048,1.6662513600000004,8.0,-0.3211496000000023,-10.824894559999992,101.4,33.21,49.398912840000335,26.01311592000019,20.553573080000145,16.37862852000012,54.59542864000039,295.24742248000007,-1.00532184,-0.00821768,-0.00043536,0.4614533599999996,1.7095655599999997,4.59127332,10.895838199999996,-15.0,23.0,101.5,29.5589584,43.71709128000101,60.49070536000104,50.916636760000856,55.92126392000094,158.5114771200026,281.12070172000006,17,Z0.6
19:36:20.140,5,17,1.8603,-0.1375,0.88972,91.35725,10.07334,-2.60124,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.35725,""mpoy"":10.07334,""mpoz"":-2.60124,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.88972,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":462789817}}",5.130123118843661,0.2004717624976005,0.1904577720137939,0.1865966258935804,5.130123118843661,0.2004717624976005,0.1904577720137939,0.1865966258935804,-0.99100016,0.04091728,-0.0109998399999999,-1.516073640000001,-1.0354039200000005,0.803487919999999,-30.99710848,34.960168360000004,-39.03677176,101.5,30.0495424,156.01884184000068,147.42068904000067,125.40314460000056,143.59141140000065,411.6291965600018,223.47778779999945,-1.004,-0.07601708,0.0240341599999999,4.92273556,1.7505440800000005,1.80556968,-2.017073359999998,16.017073359999998,-98.96585324,101.5,29.74034148,62.49030567999991,35.584757079999946,39.05644079999995,21.26406275999997,75.94307951999988,288.78818524,-0.99459988,-0.0280269999999999,0.0100269999999999,-5.61868128,-9.6359504,-0.1236463999999998,-12.686782719999998,38.31321728,66.65979264,101.5,29.94686752,0.0,7.257718840000016,5.278340960000012,5.938133600000014,16.494815520000035,305.52578183999964,-1.0086866799999998,0.1189718,-0.02040156,2.8236680800000005,1.85550456,3.76317364,-7.0,34.0,37.971812760000006,101.4,30.13714976,66.71866011999963,2.505865519999986,2.505865519999986,2.1926321999999883,6.264663279999965,289.2432481999998,-1.03016192,-0.063,0.0010295599999999,2.186004160000001,1.0465811599999988,1.5521107199999988,8.0,-0.9704507600000032,-10.0,101.4,33.21,104.3578948000003,58.29647892000016,46.06141588000013,36.7051910400001,122.35063520000034,188.75456059999956,-1.00596,-0.009,-7.999999999999163e-05,0.366,1.7602400000000011,4.51456,10.0,-16.0,23.0,101.5,29.5596,240.9600000000011,266.8800000000012,224.64000000000095,247.6800000000011,699.8400000000031,286.6399999999998,17,Z0.6
19:36:20.398,5,18,1.8603,-0.1375,0.59766,91.35725,10.07334,-10.01947,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.35725,""mpoy"":10.07334,""mpoz"":-10.01947,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.59766,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":462789817}}",5.155206711524995,0.1931318196339256,0.1885646129328297,0.1888483614979202,5.155206711524995,0.1931318196339256,0.1885646129328297,0.1888483614979202,-0.9911234,0.03912352,-0.011,-1.3505576000000004,-0.8617014000000003,0.91602028,-30.0001662,34.876275719999995,-39.0001662,101.5,30.04,18.80615704000075,18.92988132000076,16.08421324000064,18.43498232000074,53.07790304000212,248.85623499999963,-1.00313716,-0.076,0.023,4.942357359999999,1.6387395200000003,1.8673999199999995,-2.376353119999998,16.444909720000002,-98.0,101.5,29.73931444,74.93718839999991,45.51740339999994,49.95812551999993,27.19942387999997,97.14079975999988,251.11842296,-0.99677364,-0.02936764,0.01103924,-5.6402721200000006,-9.61979336,-0.0771852399999998,-12.406601040000004,38.40660104,66.03926508,101.5,29.94813232,0.0,4.040697920000019,2.938689800000013,3.3060258800000155,9.183404720000045,228.85566464000016,-1.00777592,0.11873956,-0.02035204,2.77542,1.6184501200000008,3.7115538,-7.0,34.0,38.57563168,101.4,30.12684796,137.38635295999958,5.187136239999984,5.187136239999984,4.538744239999986,12.96784059999996,230.25273643999992,-1.02992632,-0.0617486,0.00103252,2.308030559999999,1.6791119999999975,1.648,8.0,-0.0325108800000013,-10.967489119999998,101.4,33.21325356,47.50476660000033,26.355384240000184,20.824007120000147,16.594130600000117,55.31376916000038,177.7396139599999,-1.00623352,-0.00923352,0.0009839199999999,0.2927439999999998,1.5860184,4.43667512,10.0,-15.233094960000004,24.98390788,101.5,29.5423308,48.82565456000083,60.32680912000102,50.778681400000856,55.76974804000094,158.19512184000268,237.67131744,18,G0 Z0.2
19:36:20.659,5,18,1.8603,-0.1375,0.30792,91.35725,10.07334,-17.3788,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.35725,""mpoy"":10.07334,""mpoz"":-17.3788,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.30792,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":462789817}}",5.167133460808179,0.1984174093191627,0.178233258877604,0.1934132825943902,5.167133460808179,0.1984174093191627,0.178233258877604,0.1934132825943902,-0.99100034,0.03900132,-0.0103399999999999,-1.3818792000000024,-0.9560936800000006,0.9161114,-30.99817434,34.99952536,-38.66047464000001,101.5,30.0399868,64.64155666000094,101.50454584000148,85.68605632000124,98.86805170000144,283.4231090000041,183.4423825000003,-1.00428314,-0.07604456,0.02385008,5.114044860000002,1.5724442,1.8682584800000008,-1.6107969000000109,12.886376560000087,-78.12365764000053,101.5,29.7352198,72.23522307999998,39.19535203999989,43.019288839999874,23.421612659999933,83.17062491999977,251.91703427999911,-0.99677866,-0.02955666,0.011,-5.9129247,-9.5560038,-0.0544156800000007,-12.556654060000003,38.88937658,66.11062342,101.5,29.94889364,0.0,6.123194640000037,4.453232800000027,5.00988686000003,13.916352120000084,237.4543402,-1.00656566,0.11856566,-0.0194343399999999,2.8257744400000018,1.72924284,3.81049544,-7.0,34.0,37.4343527,101.4,30.14434368,92.0826877399992,3.474818599999969,3.474818599999969,3.040465899999973,8.687045999999922,216.76419399999963,-1.02984358,-0.063,0.00090922,2.047932899999999,1.2572219399999978,1.7374048399999988,8.0,-0.0906232599999974,-10.571863580000004,101.4,33.2209061,84.69830376000063,46.32094668000036,36.59926608000029,29.165040480000226,97.12617778000076,190.3089984,-1.00666,-0.0093399999999999,0.0,0.4684799999999988,1.5882199999999982,4.515780000000002,10.660000000000007,-16.0,24.0,101.5,29.5766,139.26000000000204,183.48000000000263,154.44000000000224,169.62000000000248,481.14000000000703,285.4799999999998,18,G0 Z0.2
19:36:20.913,5,19,1.8603,-0.1375,0.19778,91.35725,10.07334,-20.1763,,337.82,0,0,,2,1,"{""sr"":{""mpox"":91.35725,""mpoy"":10.07334,""mpoz"":-20.1763,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.19778,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":337.82,""mark"":462789817}}",5.334592594877353,0.1996608851878334,0.1907952351959722,0.2055211701467587,5.334592594877353,0.1996608851878334,0.1907952351959722,0.2055211701467587,-0.9905821,0.03958,-0.0102553799999999,-1.4299006,-0.90541442,0.97710782,-30.00237428,34.420150799999995,-38.16207268,101.5,30.04002226,67.27970631999995,63.94307655999996,53.91281335999995,62.271215059999946,179.2910985399999,278.27284398000006,-1.00451084,-0.0769779,0.02448258,4.9770709,1.5525563,1.86100768,-2.75231042,16.75231042,-97.51731836,101.5,29.72247718,82.26614658000001,41.89952848,45.987286860000005,25.037522620000004,88.90875512000001,237.97460942,-0.9958614,-0.02947222,0.01147222,-5.96447916,-9.52831656,-0.06439468,-12.38909242,38.13872936,66.86127064,101.5,29.94610936,0.0,5.193957259999999,3.777423179999999,4.249600819999999,11.804447179999997,249.05281026,-1.00755716,0.11840542,-0.01940542,2.86885918,1.709,3.80859038,-7.0,34.0,38.06228264,101.4,30.15,113.50536362000004,4.258347040000001,4.258347040000001,3.726054160000001,10.645868020000004,201.03267152,-1.0306106,-0.06342514,0.001,2.14466478,1.2452082800000002,1.671815,8.0,-0.5389035800000002,-11.0,101.4,33.22886516,68.24220695999998,37.34877549999998,29.51014377999999,23.51589573999999,77.92522293999997,211.33548894,-1.00649482,-0.00849482,0.0153503599999999,0.2144462,1.7385538,4.5484462,11.0,-16.0,24.01033854,101.5,29.5649482,103.41964721999992,137.0681443999999,115.79041807999992,127.17152747999992,360.7316871399998,286.04416876000005,19,G1 Z0.0394 F13.3
19:36:21.187,5,19,1.8603,-0.1375,0.14085,91.35725,10.07334,-21.62238,,337.82,0,0,,2,1,"{""sr"":{""mpox"":91.35725,""mpoy"":10.07334,""mpoz"":-21.62238,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.14085,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":337.82,""mark"":462789817}}",5.262838457762707,0.2052868639952458,0.1956619248355371,0.1941225108786687,5.262838457762707,0.2052868639952458,0.1956619248355371,0.1941225108786687,-0.991,0.0390997,-0.0110044999999999,-1.5809208,-0.8547641,1.0255886000000003,-30.0041526,34.9958474,-38.1038123,101.5,30.04,15.580103899999749,15.987033499999711,13.595208099999766,15.571786099999745,44.63911969999922,273.5341701,-1.0030850999999998,-0.0768436,0.0235861,5.1635737,1.5434592,1.8876345,-2.514500300000001,16.5570713,-96.4854997,101.5,29.7204257,73.90194149999999,45.67983450000002,50.13640340000003,27.29648660000001,96.97295170000004,303.9911937,-0.994,-0.03,0.0105913,-5.8102413,-9.8537596,-0.1941521000000001,-11.197294600000014,35.458099400000044,61.88082680000008,101.5,29.9429574,0.0,3.9885824999999935,2.900786999999995,3.263385799999995,9.064959699999983,286.43586520000014,-1.008,0.1190362,-0.0197255,2.8266705000000005,1.6940152000000002,3.7080152,-7.069684399999999,34.0,38.0,101.4,30.1393032,140.96242580000018,5.245113800000006,5.245113800000006,4.589474500000005,13.112783500000017,294.5564441000001,-1.0282193,-0.0628538,0.0007569999999999,2.0525318,1.1375318,1.6793854999999998,7.315831899999999,-0.2427390000000004,-10.146185899999995,101.4,33.22,46.35415859999989,25.58236349999993,20.21322509999995,16.107413499999957,53.691379799999865,245.7599837000001,-1.0061,-0.009,0.0,0.3599000000000001,1.8066000000000004,4.4621,10.900000000000002,-15.099999999999998,23.1,101.5,29.569,17.499999999999694,27.69999999999949,23.3999999999996,25.699999999999548,72.89999999999874,365.6000000000001,19,G1 Z0.0394 F13.3
19:36:21.437,5,19,1.8603,-0.1375,0.08903,91.35725,10.07334,-22.93853,,337.82,0,0,,2,1,"{""sr"":{""mpox"":91.35725,""mpoy"":10.07334,""mpoz"":-22.93853,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.08903,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":337.82,""mark"":462789817}}",5.073562331260365,0.1938514952578658,0.1987745631607389,0.1936962262789432,5.073562331260365,0.1938514952578658,0.1987745631607389,0.1936962262789432,-0.9918957,0.0390998,-0.0108957,-1.3432871,-1.038,0.8726619999999997,-30.900166,34.0047115,-39.0,101.5,30.0479565,208.6409876000004,137.90005210000027,117.30458970000024,134.31823250000028,385.0455994000008,243.91356039999988,-1.0040681,-0.0768459,0.0228889,4.973062,1.7346091,1.8283767,-2.4873689999999997,16.4443646,-97.4443646,101.5,29.73043,63.98850989999997,36.43790129999998,39.992818999999976,21.77386789999999,77.31944959999996,229.2095306,-0.9952961,-0.0293632,0.0103632,-5.8091277,-9.811795300000002,-0.1815674,-12.6364836,39.0,66.0,101.4703549,29.9527296,0.0,7.001319600000008,5.091868800000006,5.728352400000005,15.912090900000017,253.46450619999987,-1.0072727,0.119,-0.0197273,2.892501,1.7654327000000003,3.7951103,-7.0,34.0,37.5242584,101.4,30.1465789,72.80226809999985,2.7369680999999946,2.7369680999999946,2.394846399999995,6.8424193999999865,279.87690109999994,-1.0297272,-0.0636849,0.0016119,1.9959511,1.2582977000000002,1.6062478,2.5243478999999938,-0.3155433999999992,-3.5674466999999943,101.4,33.2031557,100.61511030000013,55.44097900000007,43.80521810000005,34.90728370000004,116.35761100000016,246.50860519999983,-1.0068274,-0.0080862999999999,-8.629999999999842e-05,0.5279390000000004,1.6532652999999995,4.511734700000001,10.0863156,-15.0863156,23.8273688,101.5,29.56,218.3705738000004,254.0042657000004,213.8021517000004,234.8168931000004,666.0759343000011,254.41053230000009,19,G1 Z0.0394 F13.3
19:36:21.687,5,19,1.8603,-0.1375,0.04156,91.35725,10.07334,-24.14441,,337.82,0,0,,2,1,"{""sr"":{""mpox"":91.35725,""mpoy"":10.07334,""mpoz"":-24.14441,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.04156,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":337.82,""mark"":462789817}}",5.234296650316166,0.1948765769794222,0.1946359456826741,0.1987155604470536,5.234296650316166,0.1948765769794222,0.1946359456826741,0.1987155604470536,-0.9911012,0.0398988,-0.0117973,-1.4526461000000002,-0.8788094999999996,0.9645807000000002,-31.0,35.0,-38.1011136,101.5,30.04,17.694801499999684,15.571424999999724,13.144709599999768,15.16697259999974,43.47865479999924,260.4250515,-1.0029248,-0.0774842999999999,0.0244519999999999,5.0325567,1.57458,1.8631334,-2.4410568,16.5589432,-97.5589432,101.5,29.7355892,79.32703440000003,45.83331960000002,50.30486280000002,27.388203500000014,97.81501130000004,242.5147618,-0.9959327,-0.029571,0.0102943,-5.743319,-9.719216,-0.1736701000000002,-12.2945475,38.3618755,66.0,101.5,29.9470543,0.0,3.980629899999993,2.8950032999999955,3.256878799999994,9.046885399999985,280.3807453999999,-1.0077291,0.1187291,-0.0197291,2.6987423,1.6522473999999998,3.8314595,-7.0,34.0,36.7293205,101.4,30.1434035,141.17370080000015,5.277521100000006,5.277521100000006,4.617831600000004,13.193803700000014,312.4342486,-1.0323753,-0.0621459,0.0005211999999999,2.0978958,1.2286562999999997,1.6467534999999998,8.0,-0.6876693000000008,-10.7606432,101.4,33.187605999999995,45.43386769999987,25.298768799999934,19.98915119999995,15.928854499999956,53.09618189999985,318.674492,-1.0060871,-0.009,8.709999999999839e-05,0.4982080000000003,1.8109164,4.4277818,2.0816354999999875,-3.2435364999999803,4.787761799999972,101.5,29.5779187,45.78935279999968,57.86946619999964,48.71026959999968,53.49803139999967,151.75122529999902,295.5315917000002,19,G1 Z0.0394 F13.3
