t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
15:24:24.613,5,16,3.39778,-0.00495,1.02333,133.86471,16.75951,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":133.86471,""mpoy"":16.75951,""mpoz"":0,""mpoa"":0,""posx"":3.39778,""posy"":-0.00495,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":564470027}}",5.179435195759213,0.2090659194473146,0.2153540931437788,0.2084543720817541,5.179435195759213,0.2090659194473146,0.2153540931437788,0.2084543720817541,-1.0052368,-0.0752134,0.0264033999999999,5.046109660000001,1.9047581399999995,2.00567096,-5.0,16.0231153,-93.2134396,99.9,32.0250377,179.40959988000017,22.90335288000002,27.48402370000002,22.13990778000002,62.60249840000006,352.61127228000004,-0.9970585,-0.0299415,0.0141439,-5.30823524,-7.9775221,0.6116626599999999,4.0,28.0,44.0,99.8,32.34,119.7311091600001,8.868971160000008,6.651728120000006,6.651728120000006,18.477023260000017,464.34034206,-1.004,-0.0109165399999999,-0.00449562,0.59297652,1.99697652,4.90690696,10.91688554,-17.083114459999997,30.1959595,0.0,0.0,51.853770159999904,33.20983171999993,29.023717979999944,32.930756979999934,92.09449033999982,407.8334281000001,-1.03289938,-0.0676750399999999,-0.00560658,2.37320296,1.58561048,1.1697059599999995,10.8085582,-26.8085582,27.70760358,99.8,39.49899068,112.50891376000008,145.0586618800001,111.80131018000009,92.69602330000006,312.7606269800002,439.12328700000006,-1.00811234,0.1228525999999999,-0.01225974,2.85102622,1.60056262,4.16859666,-24.1473263,34.26011986,32.26011986,99.8,32.75,88.45029129999995,1.629783859999999,1.2223376999999993,1.2223376999999993,3.667013099999998,458.89169532000005,-0.99046574,0.0394368,-0.01036806,-1.74337782,-0.916,0.8871071,-33.46600756,35.0,-33.0,99.9,33.2780486,77.82328255999998,38.21263016,36.34859936,34.48456878,108.57978996,330.83918372,16,G0 X3.3121 Y0.0427
15:24:24.870,5,17,3.3121,0.0427,1.02016,131.68846,17.96982,-0.0805,,0.0,0,0,,2,0,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-0.0805,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":1.02016,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":564470027}}",5.147017709085096,0.1987800422586313,0.2051712120426947,0.2066224342934718,5.147017709085096,0.1987800422586313,0.2051712120426947,0.2066224342934718,-1.0059808,-0.0746710799999999,0.0213041199999999,5.184534840000005,2.0964987199999965,2.016678600000001,-5.0,16.98074816,-95.0,99.9,32.03695952,90.49217628000196,11.01667308000024,13.5679788400003,10.649451280000232,30.112240480000654,390.5556323600001,-0.9969488,-0.0295645999999999,0.0127684,-5.1752450800000025,-8.068098159999998,0.5426802400000015,4.051169279999999,28.0,44.61591891999999,99.8,32.33,61.55530288000114,4.608972840000086,3.456728880000065,3.456728880000065,9.60202576000018,506.96019632000025,-1.00460728,-0.01092768,-0.00339272,0.5992653599999994,2.0880881199999988,4.926804399999998,11.0,-17.679526559999992,30.392721120000008,0.0,0.0,116.59756783999872,72.26620063999921,63.15701575999932,71.65892175999922,200.4020690799978,395.67226500000027,-1.034,-0.06931428,-0.0043710799999999,2.364282559999998,1.45479072,1.121641279999999,11.0,-25.685583559999998,27.0,99.8,39.49083712,63.150458680001,81.6100005600013,62.899415480001,52.15078096000083,175.9591243200028,397.9531629600002,-1.0072412,0.1234524,-0.0112111999999999,2.79328752,1.5460074,4.11660784,-24.21140096,35.0,31.758810079999996,99.8,32.74693756,117.69298771999938,2.1896371999999884,1.6422277199999913,1.6422277199999913,4.926683519999973,449.0355478799999,-0.99,0.0403571199999999,-0.0100342799999999,-1.7035760799999988,-0.8639255600000002,0.8203646000000008,-33.0,35.0,-34.5171466,99.9,33.25,90.46140191999932,42.40602239999992,39.98037743999993,38.26884959999993,119.9780151599998,388.1560750399997,17,Z0.6
15:24:25.126,5,17,3.3121,0.0427,0.88974,131.68846,17.96982,-3.39315,,0.0,0,0,,2,0,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-3.39315,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.88974,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":564470027}}",5.189358523899525,0.1819294296128587,0.173037742532859,0.1940866422933539,5.189358523899525,0.1819294296128587,0.173037742532859,0.1940866422933539,-1.00601924,-0.07551612,0.02209044,4.960209840000003,2.2966954799999977,2.0148634400000005,-5.0,16.516582120000006,-94.5355928,99.9,32.029288,123.97967028000144,15.497458720000177,19.11353248000022,14.980877120000171,42.35972080000049,383.4053217200005,-0.99744448,-0.03051652,0.01311104,-4.963617840000003,-8.016327359999998,0.584908920000001,2.222349760000024,15.556449760000168,23.929306840000255,99.80390468,32.33477464,82.64679356000086,6.198509480000065,4.648882120000049,4.648882120000049,12.913561400000136,500.8613230800004,-1.004,-0.0109427999999999,-0.0043147199999999,0.4302736400000012,1.9335856800000013,4.86031204,11.0,-17.513416960000004,30.48658304,0.0,0.0,112.02739175999884,57.903382359999405,50.60463699999948,57.41679979999941,160.57240503999836,411.8578309200005,-1.03206604,-0.06910164,-0.00364988,2.1948183599999997,1.42755164,1.1875712400000002,10.583773280000006,-26.0,27.482119039999997,99.8,39.49,82.34307348000075,106.16559784000096,81.82519252000074,67.84240620000062,228.9033863600021,424.5333582000002,-1.00767936,0.1231715999999999,-0.0104922399999999,2.75648696,1.62747288,4.19956684,-24.0,34.0,32.320549279999994,99.8,32.74679456,106.10558895999954,1.9680937599999917,1.4760703199999934,1.4760703199999934,4.428210959999981,433.1854023600002,-0.99028288,0.03928288,-0.01049696,-1.7128224400000005,-0.8757570400000007,0.8453919999999994,-32.49678516,35.0,-34.0,99.9,33.24496772,90.57871811999988,41.26363839999995,39.25077755999995,37.23791771999996,116.74590299999986,324.7774344399998,17,Z0.6
15:24:25.383,5,18,3.3121,0.0427,0.59063,131.68846,17.96982,-10.99044,,0.0,0,0,,2,0,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-10.99044,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.59063,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":564470027}}",5.145329327929881,0.1888445082034015,0.1880441388822807,0.200955299355803,5.145329327929881,0.1888445082034015,0.1880441388822807,0.200955299355803,-1.0063776599999998,-0.076,0.0251671799999999,5.41021888,1.8636711799999983,2.01538358,-5.0,16.98866004,-95.21053218,99.9,32.01610926,147.84656366000064,18.32808644000008,22.60463986000009,17.71715006000008,50.096769520000215,379.53073226,-0.99739634,-0.03003078,0.01357288,-5.146306300000002,-8.1128097,0.4734700599999997,4.96937732,28.0,43.60378664,99.8,32.3357319,97.2708743600004,7.24543782000003,5.434078520000021,5.434078520000021,15.09466266000006,455.706321,-1.004,-0.011,-0.00459608,0.5177427599999997,1.8490619,4.801396660000001,10.0,-17.554081600000004,30.40425596,0.0,0.0,61.04268199999967,48.10648451999973,42.042641739999766,47.70222855999974,133.40453725999927,372.5349572000004,-1.02915124,-0.07035928,-0.00413058,2.19046776,1.3973444599999991,1.23368482,10.94956754,-26.05043246,27.640752000000003,99.8,39.5,93.96159584000034,121.55529424000042,93.27041138000034,77.33179698000028,260.9210250400009,379.4552557000004,-1.00787346,0.12345992,-0.011,2.8495322,1.7186739600000005,4.12191874,-24.0,34.8736367,32.71307874,99.8,32.7533397,99.8964008799998,1.841408179999996,1.381056039999997,1.381056039999997,4.143168739999991,384.65621034000026,-0.99027466,0.04051368,-0.0087253399999999,-1.6609063199999998,-0.94567732,0.8710462800000001,-32.21158096,35.0,-32.93664506,99.9,33.24,70.31657261999983,39.61941655999997,37.673350739999975,36.002220199999975,112.87182557999994,307.2846097199998,18,G0 Z0.2
15:24:25.641,5,18,3.3121,0.0427,0.30015,131.68846,17.96982,-18.36869,,0.0,0,0,,2,0,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-18.36869,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.30015,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":564470027}}",5.147026654065384,0.1983568969990918,0.203355815585765,0.209595611195378,5.147026654065384,0.1983568969990918,0.203355815585765,0.209595611195378,-1.006,-0.07524574,0.0254697,5.12933438,1.8930066800000005,2.05955864,-5.0,16.75412506,-95.23861956,99.9,32.01768624,58.700468419999865,7.158593479999977,8.828932179999978,6.919973919999982,19.56682261999994,397.34739064,-0.99726358,-0.02973642,0.01473642,-5.07984132,-8.118,0.4014311399999999,4.0,27.73680146,44.0,99.82631992,32.332631580000005,42.11173995999992,3.158380239999993,2.3687851799999944,2.3687851799999944,6.579959019999986,527.6134949799999,-1.0042816,-0.0107184,-0.0045150199999999,0.6731281200000001,1.7755498999999997,4.763945580000001,10.02414324,-17.28146644,30.71853356,0.0,0.0,111.6141484600001,85.50550384000007,74.72749890000006,84.78697006000006,237.11610254000016,416.58441528,-1.03206418,-0.0686428,-0.00506418,2.36259868,1.0958721999999996,1.1273270999999998,10.32131576,-26.02843984,27.32131576,99.8,39.49,46.86011045999993,60.0395169199999,46.27435939999991,38.36671547999993,129.45105601999975,383.8129854,-1.00747818,0.12352182,-0.01107326,2.83716898,1.76371376,4.1720328,-24.0,34.40483032,32.40483032,99.8,32.7347818,129.15175492000003,2.380677720000001,1.7855082600000003,1.7855082600000003,5.356524560000002,431.22546396,-0.99087746,0.03953426,-0.00980816,-1.61117868,-0.99255852,0.88129056,-33.0,35.34294962,-33.0,99.9,33.24465484,101.56296818,43.8324387,41.69427100000001,39.5561033,124.54827116,332.67145322,18,G0 Z0.2
15:24:25.898,5,18,3.3121,0.0427,0.20122,131.68846,17.96982,-20.8816,,0.0,0,0,,2,0,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-20.8816,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.20122,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":564470027}}",5.084307834543927,0.198410739751216,0.2040902350301258,0.2089138830020966,5.084307834543927,0.198410739751216,0.2040902350301258,0.2089138830020966,-1.0051076,-0.07500264,0.0263677199999999,5.338641679999998,1.7260172799999969,1.9881776799999984,-5.00263672,16.107148280000008,-94.89548844,99.9,32.001045,212.18077395999825,26.864666959999784,32.24023731999974,25.969178519999783,73.43009135999941,413.6558923999994,-0.997,-0.028149,0.013,-4.939459240000002,-8.192233759999997,0.4122086400000023,5.0,28.851037719999997,44.99364256,99.8,32.32012712,140.60015271999893,9.437707959999928,7.716560119999941,7.716560119999941,21.43488827999984,543.9811360799994,-1.0041812,-0.0109912799999999,-0.0038187999999999,0.4075783199999994,2.01506208,4.88353104,10.00870568,-17.172256960000006,30.0,0.0,0.0,31.52296116000113,20.49853728000072,17.914687960000634,20.326280320000727,57.01694004000206,450.5289968399992,-1.03279184,-0.06980224,-0.0056044799999999,2.3424661600000007,1.4770495600000004,1.0735148000000012,10.812845639999994,-26.802469079999995,27.802469079999995,99.8,39.49802424,127.6686426799991,166.63334879999883,128.42960543999908,106.48277435999924,359.27775695999736,412.42392735999954,-1.00764212,0.12335788,-0.01138452,2.76881828,1.738849519999999,4.1516264000000005,-15.415922439999935,22.48155359999991,21.17023059999991,99.8,32.74,77.25669628000057,1.4306797600000103,1.073009320000008,1.073009320000008,3.2190289600000237,402.4472257600001,-0.99058232,0.0404176799999999,-0.0100774799999999,-1.7371347200000002,-0.9790579599999996,0.7956304800000003,-33.0,35.538783,-33.04312208,99.9,33.25,105.06753296000026,37.819810360000055,35.97494144000005,34.13007252000005,107.42048616000014,276.5056340400004,18,G0 Z0.2
15:24:26.155,5,19,3.3121,0.0427,0.16962,131.68846,17.96982,-21.6842,,185.42,0,0,,2,1,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-21.6842,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.16962,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":564470027}}",5.1514037831388615,0.1967377477841737,0.2057873629671802,0.2063942656386085,5.1514037831388615,0.1967377477841737,0.2057873629671802,0.2063942656386085,-1.0059718,-0.07594198,0.0242603399999999,5.090532539999995,2.332887620000007,1.8502847999999965,-5.0,16.941971300000016,-94.11404706,99.9,32.00913962,20.12080501999674,2.581136739999571,3.125373079999485,2.495098919999585,7.0551074199988255,373.6556918799997,-0.99712976,-0.0291852599999999,0.0139445,-4.942956519999995,-8.182206520000003,0.5004503799999993,4.0,28.870202860000013,43.18528921999997,99.8,32.32944506,21.267960719997863,1.502076779999859,1.1681763799998837,1.1681763799998837,3.244934799999677,475.1669972599993,-1.0049466,-0.01010246,-0.0027941399999999,0.5427264399999999,1.95927356,4.886015320000001,8.971539419999983,-16.095356599999985,26.914617319999948,0.0,0.0,120.65480442000172,100.4050471200014,87.74894852000124,99.5613074400014,279.27790464000395,393.3256605399991,-1.0330672399999998,-0.06894786,-0.00489566,2.436036939999997,1.7359263400000045,1.1021817999999992,10.0,-26.0,27.119346160000003,99.8,39.49947842,27.098096419998207,35.158922539997675,27.098096419998207,22.467409279998517,75.80606807999499,422.3768680799989,-1.007,0.1236879199999999,-0.011,2.750424659999999,1.6528822599999986,4.127068120000001,-23.95998126000001,34.352048919999994,33.31203018000001,99.8,32.74664086,140.6053803200011,2.5918042000000203,1.9438531800000156,1.9438531800000156,5.831559540000046,363.9466895399989,-0.99097324,0.03909598,-0.0095059999999999,-1.7080631399999986,-0.977,0.8963641800000013,-15.374712639999943,15.82691067999994,-14.922515479999944,99.9,33.25973252,55.61041839999967,44.91980938000014,42.72859978000013,40.537389180000126,127.6379963800004,259.7994330199994,19,G1 Z0.025 F7.3
15:24:26.413,5,19,3.3121,0.0427,0.13826,131.68846,17.96982,-22.4806,,185.42,0,0,,2,1,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-22.4806,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.13826,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":564470027}}",5.352184935933908,0.197733669648694,0.2002116113148654,0.2042199592257518,5.352184935933908,0.197733669648694,0.2002116113148654,0.2042199592257518,-1.00578726,-0.07402418,0.02104836,5.409949679999998,1.7991071800000016,2.0255012999999997,-1.398486559999918,3.8183606399997823,-22.31445631999872,99.9,32.00975742,186.9032912000033,22.88611708000041,27.46334054000049,22.123247060000395,62.55538774000112,366.9311372599997,-0.9970585,-0.03,0.013,-5.262274820000003,-7.9596822399999985,0.5039080599999992,4.0,28.0,43.26079313999999,99.8,32.33739188,123.44753430000206,8.131275120000135,6.652861180000111,6.652861180000111,18.48016982000031,439.6951256399997,-1.00428416,-0.01089212,-0.0021960199999999,0.3994558999999996,1.7795404399999963,4.8273742,10.0881049,-17.803960860000014,30.715855960000013,0.0,0.0,68.21661011999711,33.813115439998654,29.746997559998807,33.52897139999866,94.05160709999626,354.5485883599996,-1.03142558,-0.0700907799999999,-0.00320202,2.306050099999999,1.3910500999999986,1.0208016800000017,10.808559960000013,-26.0,26.58474875999998,99.8,39.49292376,114.63531796000174,145.0632105000022,111.80481626000172,92.6989300800014,312.77043450000474,362.22928777999977,-1.008,0.12325974,-0.0105543199999999,2.89832654,1.7475497800000015,4.082123679999999,-24.0,34.4069134,32.74038011999999,99.8,32.758527099999995,88.55980245999895,1.6276530399999805,1.2207396399999852,1.2207396399999852,3.662219479999956,362.0767135999996,-0.991,0.0395670999999999,-0.00984182,-1.7986437199999998,-0.9650086800000008,0.854,-33.0,35.0,-33.33544530000001,99.9,33.244329,101.89746169999964,38.50503127999987,36.626737559999874,34.748442839999875,109.41063813999962,306.1213666999989,19,G1 Z0.025 F7.3
15:24:26.670,5,19,3.3121,0.0427,0.10691,131.68846,17.96982,-23.27699,,185.42,0,0,,2,1,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-23.27699,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.10691,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":564470027}}",5.250963805237944,0.1935396678434564,0.1955871378923981,0.1993959102607308,5.250963805237944,0.1935396678434564,0.1955871378923981,0.1993959102607308,-1.00562228,-0.076,0.02813928,4.994880599999998,2.0616925600000005,1.97604276,-5.02829888,16.377751239999995,-94.62224876,99.9,32.02321164,90.53727339999938,11.33254191999992,13.599049919999906,10.954790039999924,30.97561371999978,451.1622408799996,-0.99761132,-0.029,0.0133886799999999,-5.03195052,-8.10788488,0.5624217999999993,4.94432832,28.0,43.88865664,99.8,32.32998532,63.937854119999606,4.329329479999974,3.4966294399999787,3.4966294399999787,9.71285931999994,565.9113255999995,-1.00460808,-0.0107831999999999,-0.0035371999999999,0.5100829200000003,2.09445872,4.822,10.0,-17.608314040000003,30.92730752,0.0,0.0,100.98008104000036,72.38933524000026,63.26462900000023,71.78102120000025,200.74353436000075,455.7265293199996,-1.02965092,-0.06960124,-0.00408448,2.47256616,1.466890879999999,1.08873184,10.91583424,-26.08416576,27.0,99.8,39.51,62.940165319999664,81.66287299999956,62.940165319999664,52.18456811999973,176.0731214799991,468.8591752399996,-1.00745304,0.12378816,-0.01130612,2.82270312,1.7405941200000004,4.08504724,-23.75896812,34.21210432,33.4531362,99.8,32.75852712,118.6694236000002,2.187455200000004,1.640591400000003,1.640591400000003,4.9217732000000085,442.0059266799997,-0.991,0.03935648,-0.01051668,-1.6599636000000002,-0.9294561200000002,0.9922155199999998,-32.16004124,35.0,-34.83995876,99.9,33.24,110.28034876000014,41.972402280000026,39.90759412000003,38.19894724000002,119.75886080000006,322.29569136000003,19,G1 Z0.025 F7.3
15:24:26.927,5,19,3.3121,0.0427,0.07531,131.68846,17.96982,-24.07956,,185.42,0,0,,2,1,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-24.07956,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.07531,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":564470027}}",5.072878005253773,0.1814051984064472,0.1983222721498767,0.2056888829875832,5.072878005253773,0.1814051984064472,0.1983222721498767,0.2056888829875832,-1.0069709999999998,-0.0754999999999999,0.02603,5.389915999999997,1.4766720000000064,1.9816899999999984,-5.0,16.514734000000008,-94.514734,99.9,32.0251475,122.55028050000205,15.006157000000249,18.507593500000308,14.505952000000244,41.01682850000068,418.5807849999998,-0.997,-0.0299625,0.0141165,-5.076104500000004,-8.1700385,0.5487709999999991,4.498125499999992,28.0,43.0,99.8,32.3300375,81.3036135000012,5.520616000000082,4.516867500000068,4.516867500000068,12.54685400000019,581.1402095,-1.004,-0.010553,-0.003,0.6131005000000009,1.9355415000000016,4.842814999999998,10.552924500000008,-17.552924500000007,30.552924500000007,0.0,0.0,107.90352199999838,59.75001849999917,52.21850349999928,59.24791699999918,165.69332799999768,524.5989599999988,-1.0314845,-0.069,-0.0044395,2.280195999999999,1.292480499999998,1.0802975000000006,10.0634375,-26.433479499999997,27.9365625,99.8,39.5393655,79.48715300000103,103.13206600000136,79.48715300000103,65.90390550000086,222.3627955000029,448.3453240000008,-1.007499,0.123499,-0.011,2.991381,1.739564,4.180308499999999,-24.0,35.0,32.33401799999999,99.8,32.75,107.60457749999937,1.995808499999988,1.496856499999991,1.496856499999991,4.490568999999972,462.5093090000001,-0.990499,0.0402234999999999,-0.0097785,-1.8142875,-1.0344739999999997,0.7864875000000014,-32.499105,35.0,-33.277558000000006,99.9,33.235569000000005,45.08053199999991,41.07337299999992,39.06979399999992,37.06621449999992,116.20759249999976,380.6626125000003,19,G1 Z0.025 F7.3
15:24:27.184,5,19,3.3121,0.0427,0.04396,131.68846,17.96982,-24.87596,,185.42,0,0,,2,1,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-24.87596,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.04396,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":564470027}}",5.175884079902543,0.1751731263763498,0.1851102170575457,0.1976799077992785,5.175884079902543,0.1751731263763498,0.1851102170575457,0.1976799077992785,-1.006,-0.07589396,0.02504396,5.376900400000001,1.9555792799999996,2.029592,-5.0,16.0,-95.25560704000002,99.9,32.02372224,162.6797904800007,19.15253524000008,23.6214599200001,18.51411748000008,52.35026264000022,370.6759081599999,-0.99738584,-0.0297983199999999,0.0143858399999999,-5.189034000000001,-8.38810992,0.4992558399999995,2.4560710400000096,17.192496360000067,26.4559013600001,99.83859824,32.33587456,103.1018397200004,6.754195080000026,5.526159200000022,5.526159200000022,15.35044308000006,490.6722840399997,-1.0045696,-0.0108208399999999,-0.0024303999999999,0.3971102399999998,2.07013712,4.84581592,10.0398592,-17.0,31.0,0.0,0.0,98.38673011999944,46.460400319999735,40.60404715999977,46.06997663999974,128.4493417199993,395.9915239199997,-1.0328614,-0.0695568,-0.00315968,2.25236852,1.3892257599999989,1.1461350399999994,6.07598708000002,-15.677550320000051,16.83735540000006,99.8,39.53649104,95.78192848000032,123.61145360000044,95.27126636000033,78.99073400000027,266.5183529600009,401.15623376,-1.0074256,0.12373024,-0.0118512,2.8413448,1.6146551999999998,4.1426257600000005,-24.0,35.0,33.45336872,99.8,32.74093296,98.8343565199998,1.8134742399999964,1.3601055199999972,1.3601055199999972,4.080317559999992,424.8250243599999,-0.99020052,0.03879948,-0.0107152,-1.72636704,-0.96477872,0.94741168,-32.2003472,35.0,-33.284704000000005,99.9,33.24514988000001,105.20339148000004,39.77419911999997,37.34894311999997,35.89378951999998,112.53188019999992,311.3287456,19,G1 Z0.025 F7.3
