t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,gcode_line,gcode_string
15:12:27.468,5,37,2.20893,0.3217,0.0,100.2123,21.73696,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":100.2123,""mpoy"":21.73696,""mpoz"":-38.2,""mpoa"":0,""posx"":2.20893,""posy"":0.3217,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":37,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.192758731225473,0.204094025451159,0.2032740550455254,0.2103982870680446,5.192758731225473,0.204094025451159,0.2032740550455254,0.2103982870680446,-1.0319579999999984,-0.0004185200000001,0.0161779199999978,0.1009760000000124,1.9940909599999936,4.705046760000002,9.84012927999995,-11.917918519999976,21.00442152,101.2,32.83922464,144.113736799996,180.82970447999497,181.74749463999493,208.3670042399942,549.8322047199847,14410.47622084001,-1.1112899200000017,-0.0006856799999984,-0.0142704799999981,-5.454164079999993,-7.228798679999997,0.1019012000000023,-3.0,40.0,60.0,101.2,32.04,0.0,7.73927479999991,6.548616399999925,6.548616399999925,18.45519271999979,12399.837823440012,-1.173608199999996,0.0241801999999981,0.1364319199999987,2.1570409200000267,1.0220506000000051,1.0096992000000031,10.865506759999867,15.538054239999788,5.8730416400001255,101.2,40.50411292,0.0,50.93377976000086,38.01028324000064,36.10976908000061,118.972186560002,14379.345513280008,-1.0056503199999998,0.04252212,0.0198350799999989,-1.5238521200000044,-0.7520773200000016,0.8380848399999997,-30.0,38.97737951999999,-45.08044567999994,101.2,33.78,0.0,10.788112680000458,15.898271200000677,27.538076840001168,55.36005192000236,13685.395050360004,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-1.0365804799999991,-0.1224903600000004,0.0264963200000036,4.9483757200000085,1.7866177599999955,2.054676399999998,-3.0,17.0,-94.38215696000005,101.2,31.95,0.0,16.276059400001618,13.686686640001362,11.467223680001142,40.87510352000407,12484.537169440006,37,G1 X-0.1254
15:12:27.726,5,37,2.03695,0.3217,0.0,95.84413,21.73696,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":95.84413,""mpoy"":21.73696,""mpoz"":-38.2,""mpoa"":0,""posx"":2.03695,""posy"":0.3217,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":37,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.184904266620871,0.1977124084428828,0.1958931058270841,0.1738966604582008,5.184904266620871,0.1977124084428828,0.1958931058270841,0.1738966604582008,-1.0454433200000002,-0.0151060400000001,0.08791948,0.7232324399999955,1.752928560000001,4.8367483600000005,9.758221399999996,-12.0,22.00519672,101.2,32.84241816,37.71746824000087,46.17972044000107,45.93794184000106,52.70774380000122,139.98983320000326,15152.704824840002,-1.0806895599999995,-0.0027056399999999,-0.0073558399999996,-4.713008920000002,-7.4425646799999985,-0.1318991199999998,-2.529161759999989,33.72215727999985,50.58323591999978,101.2,32.035757919999995,0.0,5.864010040000024,4.607436920000019,4.764382760000023,13.141540520000058,13202.947865680004,-0.8127744800000005,0.3562413999999972,0.03368764,3.34948844000001,1.0108320000000004,1.2265596799999994,10.95279791999999,12.974270880000018,-0.7643069200000183,101.2,40.50186864,0.0,75.36630875999982,56.38516403999987,53.03555067999988,175.8547195999996,15402.637519360002,-0.9984092400000002,0.0378268399999998,0.0353667599999997,-1.868484480000001,-0.7676096000000004,0.8564160800000007,-30.38300708,38.38300708,-43.44956316,101.2,33.78,0.0,27.480454879999897,42.97182555999983,55.66244619999977,127.1490434799995,14715.97372012,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-1.0221576400000003,-0.1167595599999998,0.1672637599999977,4.913313040000001,1.9684780799999997,2.03783976,-2.039780199999988,11.558752279999933,-63.26854827999963,101.2,31.93675512,0.0,59.11824479999965,49.63464387999971,42.15545123999976,148.86855895999912,13032.01840916,37,G1 X-0.1254
15:12:27.982,5,37,1.86364,0.3217,0.0,91.44211,21.73696,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":91.44211,""mpoy"":21.73696,""mpoz"":-38.2,""mpoa"":0,""posx"":1.86364,""posy"":0.3217,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":37,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.372803404960523,0.200632763862559,0.2091296219722314,0.2063229772973224,5.372803404960523,0.200632763862559,0.2091296219722314,0.2063229772973224,-0.97282152,-0.0121036,-0.10662904,0.505353919999999,1.7311862400000062,4.80017696,9.99785944,-12.0,23.635822079999997,101.2,32.84637964,121.7160483999984,119.9327329199984,118.01884435999844,135.8818039599982,362.3500502399952,16067.89693144002,-0.9229310399999988,-0.0462832400000012,0.0611680399999998,-4.398496280000002,-7.42231412,0.0036778800000009,-2.7650067599999946,40.0,60.23499324000001,101.2,32.04221312,0.0,7.611428479999963,5.980407839999971,6.5240814799999685,17.941223879999914,14938.400144280007,-0.9922663599999988,0.135108599999997,0.05787768,2.7549239999999933,1.522445079999994,1.1462303199999964,9.319836839999988,-0.0583972000000411,6.517729680000088,101.2,40.51139608,0.0,62.10813588000026,46.6978464000002,43.89597556000018,145.69728152000062,16598.604366320007,-0.9858085200000004,0.0426031200000001,0.0035069600000004,-1.597753800000001,-0.8952644800000001,1.0017399200000006,-30.43605404,38.101393640000005,-42.95160227999998,101.2,33.78361152,21.802712200000187,23.1108743200002,35.3203933600003,39.68093540000034,101.16458300000087,15514.825400760012,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-1.02538392,-0.0838468399999994,-0.1330258400000029,5.073580120000002,1.8497368000000012,2.0660564800000008,-2.945823959999999,17.0,-95.39960444,101.2,31.9494582,0.0,33.96635944000051,29.17110888000044,25.17506620000038,85.51530480000127,13852.155125160012,37,G1 X-0.1254
15:12:28.240,5,37,1.69167,0.3217,0.0,87.07395,21.73696,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":87.07395,""mpoy"":21.73696,""mpoz"":-38.2,""mpoa"":0,""posx"":1.69167,""posy"":0.3217,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":37,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.296924403644113,0.1882914011909998,0.2050597620106719,0.1948827440365125,5.296924403644113,0.1882914011909998,0.2050597620106719,0.1948827440365125,-1.03799584,-0.0056606800000001,0.1298743199999998,0.5310232799999938,1.7929740000000034,4.848112720000002,9.0,-12.0,23.0,101.2,32.849987,95.20467127999795,95.72777407999794,93.63536339999798,108.28223559999768,289.2757313999938,16835.184389999988,-0.959794159999998,-0.0461927200000016,-0.0184507999999992,-4.62797732,-7.458668239999998,-0.0707258399999997,-2.3401455199999925,40.0,59.65985448000001,101.2,32.05,0.0,7.604238879999947,6.083390799999958,6.423536319999951,17.23627515999988,15027.740636759989,-0.9625842000000008,0.5829194800000086,-0.0720496799999995,1.5606533199999868,1.1855678800000058,1.3205251999999983,10.28525548000001,16.61990208000006,10.855154799999983,101.2,40.52,0.0,66.43396732000035,49.57758720000025,46.60293224000024,155.4715522000008,16248.09993387999,-0.99223408,0.0311884799999998,-0.0122831600000011,-1.5559740000000004,-0.7443543200000007,0.9282097600000008,-30.855573120000003,38.0,-41.43328011999999,101.2,33.77,0.0,27.603506880000268,42.98065716000042,48.53024420000048,128.24806908000124,15838.50184403999,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-0.9790330799999992,-0.1316877600000001,0.2330744400000041,5.136803800000005,1.8399605200000015,2.1175307599999984,-3.0,16.486220720000006,-95.0779428,101.2,31.95105476,0.0,40.76461268000067,35.00790484000058,30.6319168400005,101.95050308000168,14216.257139799996,37,G1 X-0.1254
15:12:28.497,5,37,1.51969,0.3217,0.0,82.70578,21.73696,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":82.70578,""mpoy"":21.73696,""mpoz"":-38.2,""mpoa"":0,""posx"":1.51969,""posy"":0.3217,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":37,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.2598448216443,0.2008854875861429,0.2118824762802912,0.2116649310075959,5.2598448216443,0.2008854875861429,0.2118824762802912,0.2116649310075959,-0.98077414,-0.0193276399999999,-0.0996369399999999,0.5266459600000066,1.64811286,4.802114839999998,9.662993360000016,-12.99814804,23.662993360000016,101.2,32.85,71.47697317999673,60.99272595999722,59.63729091999728,69.12533687999685,183.9929026999916,16059.542289999985,-0.9641095800000022,-0.0508779599999987,-0.0304685000000006,-5.137454919999997,-7.194676399999995,0.0214300399999991,-3.0,41.0,59.43212180000001,101.2,32.03685334,0.0,6.756596239999928,5.405276799999942,5.855716939999938,15.76539089999983,15023.190840139996,-0.6904844799999934,0.3855977399999897,-0.0656059800000023,2.5767206400000013,1.5549643600000076,1.0892693400000015,8.319034819999949,0.8142056999999355,-1.0878163800000349,101.2,40.527921580000005,0.0,71.82713354000046,53.60233872000035,50.38619818000033,167.2392965600011,16244.377494599994,-0.9829950599999996,0.0365522199999998,-0.0216271199999994,-1.6232605200000032,-0.7674028600000036,1.0641602599999995,-30.184684500000003,37.1846845,-41.05949227999999,101.2,33.76815332,0.0,36.55286468000044,55.40043558000066,63.396374720000765,171.34155426000206,15758.398065379994,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-1.031361560000001,-0.0911727599999986,-0.0513371800000089,4.916855680000004,1.8301265599999987,2.0335746400000017,-2.711002720000013,16.39010465999999,-96.0,101.2,31.94187888,0.0,50.01142132000089,43.912467900000784,39.033304840000696,125.02855362000224,14006.167013279995,37,G1 X-0.1254
15:12:28.754,5,37,1.34639,0.3217,0.0,78.30375,21.73696,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":78.30375,""mpoy"":21.73696,""mpoz"":-38.2,""mpoa"":0,""posx"":1.34639,""posy"":0.3217,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":37,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.109573775629437,0.1959891374471891,0.1995807903466049,0.1978040540623363,5.109573775629437,0.1959891374471891,0.1995807903466049,0.1978040540623363,-0.9987492000000012,-0.0106423999999995,-0.0008347999999951,0.2731308000000118,2.061518599999973,4.931458199999999,9.992364,-12.197972000000028,24.19797200000003,101.2,32.85,74.67286819999738,139.8130299999951,136.63546099999522,159.67283539999437,421.8222669999852,17539.937357799983,-1.0048472000000006,0.0322017999999994,0.0014481999999976,-5.018168999999994,-7.15897540000001,-0.0601454000000049,-3.0,40.0,59.47541600000002,101.2,32.053194,0.0,9.487488599999857,7.708584799999884,8.233168799999865,21.871434199999666,16664.6332062,-0.5632974000000025,0.4543490000000101,-0.1126535999999962,3.0482514000000203,0.9874704000000096,1.303119400000007,14.138320999999989,5.079515600000074,6.957408199999757,101.2,40.53,0.0,57.61011000000085,42.96156800000063,40.37653200000059,134.17715580000197,16923.785270000004,-0.9929106000000006,0.0452209999999999,-0.049757799999997,-1.7563024000000005,-0.7247344000000028,0.9841217999999972,-31.4069646,37.22455279999999,-38.96151800000002,101.2,33.7714392,44.01235359999844,26.32351080000083,39.89406120000124,44.15460600000145,120.67237480000394,16897.520171599997,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-0.9778459999999992,-0.1414729999999991,0.3431079999999938,4.603921000000013,1.8819343999999951,1.991427800000004,-2.121899199999996,17.0,-96.0,101.2,31.946613,0.0,23.469603200001607,21.26147760000144,18.640199600001267,58.41997740000399,15333.713279399986,37,G1 X-0.1254
15:12:29.012,5,37,1.17441,0.3217,0.0,73.93559,21.73696,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":73.93559,""mpoy"":21.73696,""mpoz"":-38.2,""mpoa"":0,""posx"":1.17441,""posy"":0.3217,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":37,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.067423516484384,0.1979564393994531,0.1942840911291015,0.1864756058909955,5.067423516484384,0.1979564393994531,0.1942840911291015,0.1864756058909955,-1.025174200000001,-0.01159904,0.0945231200000047,0.4245747200000013,1.8907536000000011,4.754903000000004,9.0,-13.0,23.00966528,101.2,32.8596024,9.960809679995776,8.580450599996103,8.39242019999621,9.77629287999559,25.81010743998834,15580.050190439975,-0.9369562399999992,-0.1116696400000023,0.0845397200000008,-4.96710204,-7.103565799999999,-0.1001277200000004,-2.372443199999985,40.0,59.35856179999999,101.2,32.05613672,0.0,5.736986039999889,4.6613015599999095,5.019863399999903,13.625342919999737,15708.972000639991,-1.0329360400000005,0.6241803199999924,-0.0198378800000044,2.326130079999992,1.1066808800000023,1.33660864,11.42190039999998,9.72334939999987,-1.7985967600002088,101.2,40.53397352,0.0,81.36236392000069,60.26841788000051,56.65231272000048,189.24283112000165,15586.55214583998,-0.99075624,0.03516952,-0.0671023200000039,-1.598218239999999,-0.671,0.9452963999999984,-31.0,36.57285844,-39.484723399999964,101.2,33.77300856,0.0,53.13734176000074,79.00683780000112,85.29941716000121,237.71968828000337,15592.531099159984,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-1.0437656800000026,-0.0980721999999989,0.0691659199999911,4.994168680000001,1.749426479999991,2.131863160000002,-3.0,16.856343679999995,-95.14365632,101.2,31.94,0.0,64.14991836000124,60.03774376000116,53.45826484000104,163.66453492000318,13933.113293359973,37,G1 X-0.1254
15:12:29.270,5,37,1.0011,0.3217,0.0,69.53356,21.73696,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":69.53356,""mpoy"":21.73696,""mpoz"":-38.2,""mpoa"":0,""posx"":1.0011,""posy"":0.3217,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":37,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.1983672511361165,0.178895330574114,0.1797442538498856,0.1890232432627588,5.1983672511361165,0.178895330574114,0.1797442538498856,0.1890232432627588,-0.99974804,-0.0103733599999999,-0.0400214800000001,0.2744784400000006,1.96037612,4.837126520000001,9.874168239999998,-13.0,25.87539524,101.2,32.86,177.51999467999943,149.68894319999953,146.18858899999955,169.82426631999948,447.3209478799986,15865.81334116,-1.01406604,0.05533248,-0.0363653999999998,-4.934554919999999,-7.146574640000001,-0.102647,-2.921316839999998,40.61928852,59.38071148,101.2,32.04317284,0.0,10.527898719999984,8.670034159999988,9.289321679999986,25.390813959999964,15913.092316040002,-0.4392553199999998,0.4063128399999988,-0.2743910400000002,2.013067879999996,1.6902504000000005,1.1803370799999993,13.386221680000006,-1.7416905200000083,-3.075328599999948,101.2,40.52953392,0.0,55.673131360000085,41.13164172000006,39.05428604000007,129.62699208000018,15843.6742568,-0.99483468,0.03683784,-0.0050129600000001,-1.74766896,-0.8014432400000004,1.0177518,-10.62219564000004,11.949969720000045,-12.94580100000005,101.2,33.77331908,80.6622979600003,28.879093960000105,40.82906456000016,40.49712088000015,115.84832052000044,16149.369177840004,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-1.06180188,-0.0393001599999998,-0.2802326000000005,4.901152960000001,1.7773221999999995,2.04476424,-3.0,17.0,-96.96323272,101.2,31.94215408,0.0,17.53351108000015,17.065951000000144,15.195709920000128,46.2884688800004,13955.71248516,37,G1 X-0.1254
15:12:29.526,5,37,0.82913,0.3217,0.0,65.1654,21.73696,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":65.1654,""mpoy"":21.73696,""mpoz"":-38.2,""mpoa"":0,""posx"":0.82913,""posy"":0.3217,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":37,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.167875370200512,0.1922253694777329,0.196670619044396,0.1877267305735185,5.167875370200512,0.1922253694777329,0.196670619044396,0.1877267305735185,-1.02694396,0.0084785199999999,0.0841874399999998,0.3823024799999989,1.493778280000002,4.744793520000001,2.212391360000051,-2.951428320000068,6.389778800000146,101.2,32.87754148,61.550371120001415,40.545086160000935,39.81234340000091,46.162778280001056,121.6352574800028,15219.226150479995,-1.0333388,0.0426195999999993,-0.0188616799999997,-4.7765113600000015,-7.337072479999999,-0.0097213199999997,-3.0,40.4203184,59.5796816,101.2,32.04159344,0.0,7.565726080000031,6.304772160000026,6.725090040000028,18.23081944000008,15342.889887079997,-0.8792223199999981,0.2928897599999965,0.1084462399999989,3.925574680000003,1.1427592000000013,1.466609159999998,10.304179040000008,15.196454919999969,4.757932239999985,101.2,40.53,0.0,73.61225839999983,54.65152495999988,51.77066039999988,171.7619359999996,15024.58237548,-0.9841179600000002,0.0169068800000003,0.0048531999999995,-1.648,-0.659993160000001,0.9437484800000002,-31.477835599999995,37.0,-37.6123844,101.2,33.77320384,133.40355707999902,58.311070079999766,80.83474539999968,75.2560104399997,216.30625375999912,15467.285329999995,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-1.0503045600000005,-0.0991994399999995,0.1078169599999975,5.234450759999998,1.77,2.11649296,-2.889668879999997,16.374789679999985,-91.18252903999992,101.2,31.95,0.0,50.298981239999705,50.33575835999971,44.85727791999974,134.64538699999923,13418.3663366,37,G1 X-0.1254
15:12:29.784,5,37,0.65715,0.3217,0.0,60.79723,21.73696,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":60.79723,""mpoy"":21.73696,""mpoz"":-38.2,""mpoa"":0,""posx"":0.65715,""posy"":0.3217,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":37,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.26021485927663,0.19671405736068,0.1827735620290926,0.1899476568707359,5.26021485927663,0.19671405736068,0.1827735620290926,0.1899476568707359,-0.9997715999999996,-0.0443279999999998,-0.0796220000000004,0.5049792000000103,1.6200155999999923,4.761,10.0,-13.606529200000011,25.393470799999985,101.2,32.87,150.41921600000347,99.47077200000228,97.65118480000226,113.42094120000262,297.80578680000684,13170.9501692,-0.9634915999999996,-0.0997686000000007,0.0303668000000001,-5.073320999999999,-7.121543800000001,-0.0411216,-1.6810444000000235,29.50369200000037,44.25553760000056,101.2,32.0546826,0.0,10.102917800000084,8.507720400000071,9.039452800000076,24.459695200000205,13634.86049240001,-0.8627554000000023,0.5783796000000001,0.0080102000000014,2.115004999999993,1.7164872000000104,1.199228600000004,11.2004042,-7.807904400000133,1.9384430000000827,101.2,40.5352372,0.0,62.86686219999956,46.19761819999968,43.816297799999695,146.21308159999896,13749.910641400009,-0.9875001999999998,0.0274117999999996,0.0121180000000007,-1.6147685999999997,-0.8050832000000021,0.8693869999999985,-31.0,36.5447776,-37.56606319999999,101.2,33.77,67.37286059999906,47.79831339999934,62.82064039999913,55.99230979999923,162.51426559999774,13773.0955688,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-1.015678200000001,-0.0259324,-0.198655600000002,5.120821999999998,1.9576602000000012,2.114267400000002,-3.0,17.49092879999999,-96.9417436,101.2,31.9437438,0.0,31.15241539999928,32.45043279999925,28.556380799999346,86.101814399998,11894.387030400005,37,G1 X-0.1254
15:12:30.041,5,37,0.48384,0.3217,0.0,56.39521,21.73696,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":56.39521,""mpoy"":21.73696,""mpoz"":-38.2,""mpoa"":0,""posx"":0.48384,""posy"":0.3217,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":37,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.295968700966554,0.1985254610650704,0.1948116151632325,0.1931056179287071,5.295968700966554,0.1985254610650704,0.1948116151632325,0.1931056179287071,-1.0049732799999995,0.0014053599999991,0.0360161400000001,0.3059753600000087,1.860605919999992,4.791256159999998,9.498667779999987,-14.498667779999987,25.498667779999987,101.2,32.88,69.18383394000163,80.21314062000191,78.70914396000187,91.24244730000215,240.6394218600057,13210.09500978001,-1.0053748999999998,0.0181896199999994,1.250000000016474e-05,-5.038470280000006,-7.1084082599999965,-0.039197479999998,-3.0,40.0,60.15881454,101.2,32.04498128,0.0,9.963368200000073,8.468862660000061,9.306384840000073,24.251436640000183,13044.030449900005,-1.1293718399999977,0.3145004400000021,0.1098782199999983,3.640558800000006,1.1789955200000009,1.3384014400000008,11.81896785999997,7.517170259999991,16.714752779999873,101.2,40.54,0.0,63.848776999999615,47.27733881999971,44.84036255999973,149.1429451599991,13058.60419768,-0.98608962,0.0420391599999997,-0.00940902,-1.4946135599999977,-0.768047119999998,0.9669993200000028,-31.0,36.10546686,-36.54000000000001,101.2,33.77434538,69.08347891999881,61.3868101199989,76.65441263999861,68.42147763999876,200.63523225999637,13292.784016440004,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-1.0472516399999994,-0.035015859999999,-0.1634172800000033,5.047398619999999,1.928554800000004,2.1620117799999994,-3.0335799000000008,17.0,-95.54,101.2,31.93493588,0.0,35.50415939999913,37.0184779199991,32.57626043999921,98.2223617599976,11944.53134888001,37,G1 X-0.1254
