t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,gcode_line,gcode_string
16:39:43.876,5,1061,1.20208,1.55416,-0.125,78.09409,56.36089,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":78.09409,""mpoy"":56.36089,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.20208,""posy"":1.55416,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1061,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1948574192}}",5.311680432981759,0.2067674593272394,0.2055005835757282,0.2096287277055019,5.311680432981759,0.2067674593272394,0.2055005835757282,0.2096287277055019,-0.979035560000004,0.0339303999999987,-0.0482123199999803,-2.119313199999957,-1.2041738799999346,0.7969883600000107,-31.052300920000175,36.98713024,-40.92113763999964,100.1,34.45,7.729363720026553,4.746548240016097,5.426465240018397,5.962348200020164,17.899915360060486,2005.4304711199768,-0.9768674400000058,0.0729587200000185,-0.0123744800000017,2.916890439999972,1.7091653199999692,3.9126374399999984,-7.10881407999998,31.0,37.71163727999972,100.0,33.02144136,31.39613316003041,0.7209063600007011,0.5767245200005608,0.5767245200005608,1.5859926400015425,1765.784782159999,-0.9009778800000076,0.2509820399999923,-0.0308573199999992,1.6666615200000068,1.6068155599999947,1.2195584399999937,12.172795759999934,8.586398359999965,18.701673200000343,100.0,40.43952735999999,95.58287395999452,114.34760991999346,81.50932199999534,62.15818763999644,228.69521891998693,2151.047859680061,-1.0106540399999988,0.0009138799999986,0.0008678399999996,0.6325265999999756,1.6606072000000336,4.88077295999999,10.018254280000082,-15.0,25.01825428000008,100.1,33.77981744,86.58437732000296,56.18773400000192,49.7399613200017,59.87217576000205,160.7337634000055,1560.2578266800294,-0.9999395600000012,-0.0774666799999967,0.0226028399999961,5.320222319999958,1.9108874000000171,2.014,-3.0,17.0,-96.2131499200001,100.1,32.310324480000006,156.58325075997746,125.10923099998196,124.32237995998209,73.96394811998934,286.41358499995874,1874.0702463599744,-1.0060328399999916,0.0168672399999904,0.0094633200000047,-5.82750408000001,-7.946505599999997,0.542927480000022,-13.188616959999964,38.220765920000105,68.0,100.0,32.60473728,159.74292011997736,3.896168519999448,3.116935399999558,3.116935399999558,7.792337999998896,1705.274678120019,1061,X1.2057 Y1.5134
16:39:44.134,5,1064,1.21889,1.46153,-0.125,78.52098,54.00821,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":78.52098,""mpoy"":54.00821,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.21889,""posy"":1.46153,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1064,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1948574192}}",5.198416149992707,0.1961043038508808,0.1994421978087763,0.1918359783106539,5.198416149992707,0.1961043038508808,0.1994421978087763,0.1918359783106539,-0.990629,0.0415059999999989,-0.001337399999998,-1.769960399999983,-0.8672423999999863,0.9032216000000136,-31.9923944,36.197087200000055,-40.0,100.1,34.45,111.34299599999224,73.96356159999485,83.50724739999417,89.86970399999373,269.6091121999812,2181.0693995999754,-0.9456278000000023,0.1439466000000031,-0.0044064000000006,2.796345600000001,1.7533943999999972,4.040059199999988,-7.727776199999957,31.0,36.90447120000001,100.0,33.022722200000004,156.47195699999068,3.638882999999783,2.911105999999826,2.911105999999826,8.733318599999478,2761.039577199985,-0.9150372000000004,0.3647065999999941,-0.0137775999999994,3.1507527999998355,1.2560139999999849,1.2415045999999994,14.0,23.027334000000124,2.763535800000411,100.0,40.4132728,76.36526180000159,86.87592540000202,61.92694200000144,47.224862000001096,173.633638600004,3976.792927599975,-1.0039744,-0.0130480000000005,-0.0076692000000005,0.475445999999987,1.868099400000004,4.871857999999997,10.091328400000029,-15.0,25.56650320000003,100.1,33.774751599999995,76.53310699999926,63.41248439999939,55.631439999999486,67.08625899999936,179.74095619999824,1581.1368579999964,-1.0010458000000002,-0.0775797999999998,0.0322407999999993,5.506506199999996,1.7763668000000092,1.962936600000003,-3.0,16.162893400000048,-96.0,100.1,32.3168614,71.71588500000816,48.7944164000055,48.7944164000055,29.023195000003263,112.33879180001269,2880.772703399986,-1.0495383999999963,-0.0577707999999965,0.0121238000000013,-5.025868999999999,-8.373963200000013,0.3442319999999867,-12.999929800000055,39.0,67.67860139999996,100.0,32.6335724,65.88669080000702,1.6069924000001712,1.285593800000137,1.285593800000137,3.2139850000003425,3035.4439297999797,1064,X1.2204 Y1.4559
16:39:44.391,5,1071,1.2586,1.3761,-0.125,79.52964,51.83818,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":79.52964,""mpoy"":51.83818,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.2586,""posy"":1.3761,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1071,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1948574192}}",5.395389855956536,0.2058083795692794,0.2070500784611795,0.2005419862093334,5.395389855956536,0.2058083795692794,0.2070500784611795,0.2005419862093334,-0.9867480200000012,0.0279318400000001,0.0065791600000028,-2.028096539999941,-0.9143955400000005,0.977,-31.664787199999875,37.0,-40.33521280000012,100.1,34.45982576,48.15945278001704,32.66499030001156,36.4482621200129,38.17665192001351,114.89133162004065,1662.9278510399993,-1.007247119999998,0.1390000800000034,-0.0084613399999999,2.897569579999996,1.6573832199999985,4.02206742000002,-7.699084699999889,31.0,36.6221742399999,100.0,33.05070164,81.30946340002065,2.266954900000577,1.8891291400004808,1.5113033800003843,4.533909800001154,1731.70858540002,-0.9624529600000036,0.2029955199999903,-0.01476046,1.4994627000000351,1.3682254399998706,1.3833443600000106,12.0,4.348656920001013,18.225940759998647,100.0,40.4079855,86.68004517999624,104.12176183999549,73.9951609399968,56.55344427999754,207.186450439991,2507.9525043600747,-0.9998873599999996,-0.0195474599999979,-0.0203055599999985,0.465006560000014,1.8851661799999853,4.926342199999992,10.0,-15.155764200000055,26.0,100.1,33.77311542,85.08114316000174,57.69870654000118,50.853097300001046,61.12151116000125,163.80564908000335,1463.8388997000284,-1.0178502000000005,-0.0870383599999989,0.0300884800000002,5.451731679999989,1.7239588999999973,2.009227220000008,-3.0,16.122613479999977,-96.5539205200002,100.1,32.30877372,138.69844919998184,90.66435379998812,91.86520631998798,54.03835665999292,210.7495912999724,1862.561297360023,-0.9813004400000024,-0.0419812800000007,0.0084466400000009,-5.405428659999964,-7.825524520000013,0.3741245999999984,-12.861357219999874,39.7281659199999,68.59497461999993,100.0,32.61994546,122.5647985799846,2.9748737799996263,2.379899159999701,2.379899159999701,5.949747559999253,1832.124260720026,1071,X1.2834 Y1.3407
16:39:44.651,5,1073,1.31871,1.30349,-0.125,81.05647,49.99378,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":81.05647,""mpoy"":49.99378,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.31871,""posy"":1.30349,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1073,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1948574192}}",5.1647772457328935,0.1988128289689231,0.1979480101560047,0.2056109651814369,5.1647772457328935,0.1988128289689231,0.1979480101560047,0.2056109651814369,-0.9889199799999988,0.0325680999999999,0.0135975399999929,-1.9384052600000363,-1.1256244600000058,0.8637729399999754,-31.843893479999966,36.28531670000006,-38.34880895999986,100.1,34.44465832,65.45298470001421,44.71084178000972,48.85927018001061,50.242079980010914,152.10904974003307,1799.4412838800058,-1.0026235599999975,0.1220316599999994,-0.0030631200000033,2.982103859999988,1.712175840000001,4.137297099999998,-8.052061420000012,30.52085800000009,36.47914199999991,100.0,33.03531214,102.19760672001728,2.8127780200004757,2.3439819000003963,1.8751853200003168,5.625556040000951,2048.464251579998,-0.8877954799999938,0.1416955600000124,-0.0108461000000032,3.471881800000258,1.0494829599999491,1.1621038200000111,5.077448759999804,1.9590461200007008,9.261321779999012,100.0,40.41185886,83.67794615999648,100.02574413999614,71.08428547999725,53.82095915999792,199.35783505999223,2626.9202611600867,-1.0124999600000002,-0.0052117199999988,0.0258445400000019,0.5800667800000101,1.647010599999991,4.88257375999999,10.0,-14.497691720000008,26.24940763999995,100.1,33.77750574,100.9920806200052,57.48282568000097,50.764549620000814,60.71838318000098,162.99233466000277,1515.0237435999943,-0.99650914,-0.0787219600000004,0.0263416399999994,5.411055759999989,1.9762413600000197,2.014,-3.085256860000019,16.08525686000002,-95.17051326000004,100.1,32.314762280000004,126.4673525399837,75.68281811999083,78.13129927999046,45.131965659994506,178.8712098199782,2153.1530913800248,-1.0106368200000009,-0.0136461999999981,0.0311956599999986,-5.122341940000027,-8.368234719999998,0.3797327400000113,-12.52662287999994,39.0,68.0,100.0,32.626194,106.37779577998757,2.540322659999672,2.1064909799997538,2.1064909799997538,5.266227719999384,1930.745392860044,1073,X1.3326 Y1.2896
16:39:44.906,5,1077,1.3951,1.24737,-0.125,82.99667,48.56835,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":82.99667,""mpoy"":48.56835,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.3951,""posy"":1.24737,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1077,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1948574192}}",5.219719205422513,0.2002779794114247,0.2090887933108369,0.210775913794333,5.219719205422513,0.2002779794114247,0.2090887933108369,0.210775913794333,-0.9889721599999994,0.03500504,-0.0118662400000024,-1.8798604800000247,-0.8718490800000082,0.937428359999996,-32.0,37.0,-39.27709064000013,100.1,34.43366528,95.24418200000991,64.48803652000672,68.31930872000711,68.96290048000719,209.44288272002183,2463.1338826400283,-0.9954899600000006,0.1346059599999986,-0.013554919999999,2.8954918399999965,1.666474879999989,3.9719503599999992,-8.56571200000006,30.606287960000053,36.0,100.0,33.03393732,129.22048168001118,3.637727320000316,3.031439720000263,2.4251517600002104,7.275455280000632,2709.8011815600307,-0.9465263999999958,0.3083578800000009,0.0402104400000006,3.331680719999981,1.2457775200000003,1.1771133599999994,12.1084607999998,1.133901239999914,5.914468760000008,100.0,40.41524428,86.5518077999977,93.68519871999752,66.57831387999823,50.40929431999866,185.94371923999503,2844.385620359993,-1.00235204,-0.00563604,-0.0288810799999996,0.4209327599999958,1.849439200000023,4.945277480000001,10.0,-15.0,25.489529239999992,100.1,33.77489512,80.65439768000087,57.68320840000063,51.04708716000056,61.25650444000067,163.8611498800018,2054.4574586399967,-1.0023493200000009,-0.0672425600000007,-0.0076687999999991,5.575612440000013,1.8011064799999892,2.054531120000016,-2.7963634800000388,15.433250960000262,-89.48362884000123,100.1,32.30067896,79.25928775999185,57.38042175999409,60.68289235999375,33.85032091999651,137.46532707998583,2615.9111050800207,-0.9752669200000036,-0.0841817999999966,0.0132478000000009,-5.301285639999958,-7.85410244000002,0.5029311599999925,-13.0,39.48771263999995,69.43949788000008,100.0,32.632447920000004,84.22941943999172,2.074616359999796,1.6596931999998368,1.6596931999998368,4.149232719999592,2734.512919840016,1077,X1.3983 Y1.2457
16:39:45.168,5,1082,1.48251,1.21343,-0.125,85.21685,47.70647,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":85.21685,""mpoy"":47.70647,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.48251,""posy"":1.21343,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1082,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1948574192}}",5.332975584379807,0.2044798175878123,0.204178228457659,0.2023391534582128,5.332975584379807,0.2044798175878123,0.204178228457659,0.2023391534582128,-0.9779493599999995,0.0379833600000001,-0.0319310000000008,-1.6188489199999945,-0.8619575999999987,0.7850187200000014,-32.0,36.12959375999998,-39.0,100.1,34.44,22.33242895999612,13.348118239997683,13.604813159997642,13.733160999997615,41.84121803999278,1728.8955641200005,-1.0118341200000007,0.1371399200000003,-0.0068832399999999,2.808,1.70987312,3.884033439999997,-8.208528839999982,30.0,35.01431324,100.0,33.02208556,45.04220747999624,1.2511721599998962,1.042643319999913,0.8341153599999307,2.5023451999997914,1769.3952909999907,-0.9655896399999984,0.3886791199999991,-0.0319358000000013,1.1000090799999676,1.3773603999999997,1.239333039999997,12.375523559999998,-2.1913055600000493,10.56431756000009,100.0,40.40390152,92.80240032000069,111.6396982000008,79.70758304000059,60.35002740000044,222.0916342400016,2230.520400679997,-1.01140072,-0.0141529599999999,0.0225476000000002,0.5410856400000016,2.07886108,5.012818199999999,10.0,-15.064872119999988,26.46834948,100.1,33.775332240000004,99.84539683999932,51.9867639199998,46.366573319999816,54.861731519999765,147.65974927999935,1875.0597034799948,-1.0011690799999995,-0.0718680399999996,0.0232529599999996,5.322210200000006,1.9872894399999947,2.0167627599999998,-3.7396460400000144,16.71700024000002,-96.71700024000002,100.1,32.3,164.95607296000335,97.67858480000189,106.53169284000204,56.25840040000107,237.51700180000452,1898.8154200799947,-1.0090479599999995,-0.0517174800000008,0.0146271600000004,-4.871350199999995,-8.297070320000003,0.3132999599999961,-3.847451759999765,11.838313919999273,20.10125187999877,100.0,32.62704,147.06437072000276,3.639616480000068,2.911693160000054,2.911693160000054,7.279232080000137,2032.9608450399965,1082,X1.505 Y1.2074
16:39:45.420,5,1086,1.57617,1.2008,-0.125,87.59577,47.38556,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":87.59577,""mpoy"":47.38556,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.57617,""posy"":1.2008,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1086,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1948574192}}",5.431339412020937,0.2070408263951091,0.2059833322481686,0.2074404552237004,5.431339412020937,0.2070408263951091,0.2059833322481686,0.2074404552237004,-0.9814795599999996,0.0342842000000002,-0.0159628800000026,-1.70906832,-1.1039755600000043,0.8040675200000097,-32.910574599999926,36.99887992,-38.99887992,100.1,34.44,134.93979111998854,95.72795451999184,94.81737991999194,95.72795451999184,293.567966719975,1736.723219160005,-0.991402760000002,0.1395685200000002,-0.0012956800000015,2.708167520000008,1.6216661600000135,3.978366920000004,-8.17705572000006,30.813659959999928,36.0,100.0,33.0119564,181.0199467999865,4.9376674399996325,4.114723159999695,3.2917779599997554,9.875334879999263,1660.8559262000056,-0.9423807199999996,0.1747753600000127,0.0136514799999984,3.3684453999999104,1.206581119999981,1.282,9.97545492000016,0.9918063599998078,-8.533499680000087,100.0,40.37454992,68.82674636000237,83.18324584000287,59.11499656000204,44.758497920001545,165.52199064000573,2008.3617437199716,-0.99789336,-0.0147083199999989,-0.0461351999999972,0.4091814399999972,1.9136004400000248,4.899291039999993,10.956559999999955,-14.465794520000006,26.95655999999996,100.1,33.78,106.84115599999866,58.22842943999928,52.35216607999934,61.96786987999923,167.20640843999792,1494.276000880008,-1.0130545200000014,-0.0673322400000011,0.0387012000000015,5.247305680000014,1.99860435999998,2.059721239999996,-3.985153839999985,15.749521239999936,-95.25047876000006,100.1,32.3226342,47.59773892001012,29.92531144000636,33.459796920007115,16.965530600003603,73.5172996000156,1893.616083959993,-0.9997714799999974,-0.0392850799999977,0.0006899600000016,-5.352774039999994,-8.218843719999992,0.5011587999999894,-13.250754400000048,39.01601296000002,68.01601296000001,100.0,32.6080028,51.15386036000968,1.2537710000002378,1.00301660000019,1.00301660000019,2.507542000000476,1973.642838520009,1086,X1.5789
16:39:45.682,5,1090,1.6692,1.214,-0.125,89.95881,47.72084,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":89.95881,""mpoy"":47.72084,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.6692,""posy"":1.214,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1090,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1948574192}}",5.175889056778861,0.2059201134265537,0.210345863393381,0.2073835040904471,5.175889056778861,0.2059201134265537,0.210345863393381,0.2073835040904471,-0.9850263599999994,0.0278309199999991,0.010764800000002,-1.6479182799999716,-1.0284104000000047,0.9486378800000144,-32.83355692000008,36.00923748,-38.15720559999992,100.1,34.4499076,26.01132975998794,17.800185999991726,16.986445719992115,17.310094399991957,53.104622759975335,1527.8301817599972,-1.037948000000003,0.0796399999999923,-0.0039318399999987,2.8835014400000065,1.726753480000011,3.967,-8.0,31.0,36.23631971999994,100.0,33.02858496,51.56435607998654,1.4179173199996316,1.181597759999693,0.9452780399997543,2.8358339599992632,1345.145685519981,-1.0036389599999995,0.2239210400000069,0.0078505200000007,2.3700254400000915,1.655081679999968,1.2633042800000027,9.893713320000067,-13.22056696000028,4.581840160000568,100.0,40.38,92.0141401200024,111.2072740800029,79.03054968000205,59.83741656000157,221.28553980000575,1590.70479095999,-1.0021916800000004,-0.0093648800000001,0.0057721999999988,0.5881582800000242,1.85603227999998,4.907213720000002,11.0,-14.073480639999964,27.0,100.1,33.78470392,103.96299015999853,50.80544307999928,45.63081523999935,54.09838863999924,145.83043947999795,1141.449651999984,-1.0160020000000003,-0.0834573200000003,-0.001318160000001,5.252505240000009,2.0043307599999998,2.081487280000004,-3.1585189200000148,16.841481079999983,-95.25957503999987,100.1,32.318414919999995,135.22177020000942,86.114917240006,98.92540048000689,47.68346668000331,212.7963655600148,1486.1728468799804,-1.0178687999999976,-0.0829416400000025,0.016616200000001,-5.583857120000035,-7.814883679999992,0.5918294400000156,-13.164846640000016,39.164846640000015,68.12769839999993,100.0,32.618351919999995,142.19841512000963,3.537274120000239,2.829819160000192,2.829819160000192,7.7820025200005265,1731.7734642000144,1090,X1.6938 Y1.2206
16:39:45.935,5,1095,1.75706,1.2487,-0.125,92.19046,48.60222,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":92.19046,""mpoy"":48.60222,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.75706,""posy"":1.2487,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1095,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1948574192}}",5.2869701515875205,0.2037929549234094,0.2019411355691014,0.1998912524248675,5.2869701515875205,0.2037929549234094,0.2019411355691014,0.1998912524248675,-0.9810631599999994,0.0413910600000015,0.0088934800000016,-1.6219809799999692,-0.950329180000009,0.9292270599999956,-32.0,36.0079443,-38.216835519999925,100.1,34.44783168,122.4847502600114,82.94853288000772,78.29721358000728,79.84765316000743,245.74471970002284,2274.889540639974,-1.0528103800000002,0.1162309999999974,-0.0039794599999993,2.8118097399999806,1.7280115999999863,3.945811640000023,-7.805609980000066,30.805609980000064,37.805609980000064,100.0,33.036245699999995,157.32356786001247,4.29064294000034,3.575535580000284,2.860428220000227,8.581285660000681,2017.2281687999891,-0.9236433199999978,0.3686998399999664,-0.034865060000002,2.8336005399999498,1.2599448400000195,1.159054300000001,11.130071699999956,-1.2169274799997751,3.3347787999995537,100.0,40.40130064,78.24372233999762,88.88794777999733,63.298993139998096,48.03540617999855,176.4291079599947,2419.6575078199785,-1.0018982599999997,-0.0136344600000001,-0.0035510999999997,0.3311183599999818,1.935834840000017,4.9350460200000015,10.0,-15.0,26.57745137999996,100.1,33.78100562,116.65653644000412,56.395433300000704,50.74177424000061,60.15777390000072,161.64132260000193,2427.882750559993,-1.0094308800000005,-0.062079820000001,0.0181619200000015,5.151465959999975,1.9471786600000136,1.956881079999991,-3.0,16.17911101999994,-96.03181191999992,100.1,32.33,68.6816204999907,38.33726041999461,44.53904855999373,21.037533799997057,94.2688443199868,2095.7957098199704,-0.976210060000001,-0.0693335200000027,0.0446801399999997,-5.338923819999977,-8.016354860000039,0.433196019999989,-13.0,39.0,68.0,100.0,32.62328625999999,67.21598757999085,1.6431411599997772,1.3145128399998218,1.3145128399998218,3.61491119999951,2570.904030340004,1095,X1.7609 Y1.2507
16:39:46.195,5,1099,1.83243,1.30503,-0.125,94.10482,50.03297,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":94.10482,""mpoy"":50.03297,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.83243,""posy"":1.30503,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1099,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1948574192}}",5.104960896127444,0.1883147822351782,0.199811197858127,0.2046996180837121,5.104960896127444,0.1883147822351782,0.199811197858127,0.2046996180837121,-0.99788168,0.04078138,-0.0021226000000009,-1.5851142399999878,-0.9819607399999836,0.9873039399999952,-32.00623906,37.0,-37.83108378000008,100.1,34.44824838,73.12226228000678,44.79678124000414,41.86615014000387,42.70347356000394,131.88461310001216,1652.42956326003,-0.9753764600000012,0.0966620399999995,-0.0119992799999994,2.87311974,1.8113377000000048,3.97111974,-7.067537519999996,31.0,37.55985989999997,100.0,33.04932488,96.01804606000668,2.640839280000184,2.200699760000153,1.7605596600001228,5.281679560000367,1243.5731183399942,-0.9920439399999946,0.2934698200000071,0.0049305399999997,2.657058860000066,1.1182202000000196,1.176160159999998,9.016206579999944,6.309192320000129,-5.470156640000061,100.0,40.43497448,94.50921485999866,101.70013331999856,72.42282211999898,54.959163039999225,201.85935613999715,1962.4218635000225,-1.0076564200000002,-0.0034252199999998,0.0130174999999998,0.5405439000000033,1.903744040000001,5.00442216,10.19252422000002,-15.0,27.0,100.1,33.79,122.3306123800008,52.99342264000034,48.04076620000031,56.95554814000037,153.037081540001,1823.865467259996,-1.0056263,-0.0790363000000002,0.01710238,5.226501479999992,2.027126559999999,2.087687459999996,-3.4498022400000248,15.657792399999968,-96.44980224000004,100.1,32.321341960000005,101.78659861999536,63.27275041999712,73.72650931999665,34.112265599998445,155.15578889999293,1401.4631922000217,-0.9230756799999996,-0.0787021200000004,0.0074599199999999,-5.154143680000005,-7.84127756000001,0.4469769199999961,-13.886236480000008,38.11376351999999,68.66374463999998,100.0,32.63772466,112.74613469999508,2.7499059199998794,2.199924219999904,2.199924219999904,6.049792959999736,1691.0347576000229,1099,X1.8602 Y1.3328
