t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,gcode_line,gcode_string
15:38:07.367,5,46,1.4395,0.8724,0.0,84.1245,39.0442,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":84.1245,""mpoy"":39.0442,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.4395,""posy"":0.8724,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":207835816}}",4.974552058759733,0.194750405127854,0.2025628679359275,0.205020840798737,4.974552058759733,0.194750405127854,0.2025628679359275,0.205020840798737,-1.00364656,-0.0079290799999998,-0.0331682000000002,0.1001573199999979,1.89196704,4.782875320000002,9.679303400000016,-14.321234199999983,25.0005376,99.9,32.95999456,67.02553515999644,41.36982787999781,38.16286415999798,45.5388800399976,120.9025202399936,1940.3764184799995,-0.9976029599999998,-0.00268124,0.0062735999999999,-4.880166520000002,-8.245774640000002,0.2526074400000002,-8.0,40.85889116,65.60414844,99.9,32.10678052,79.47998691999803,1.9792570799999496,1.5834061999999598,1.5834061999999598,3.9585148399999,2615.509538079996,-0.99535476,0.0338584399999998,0.0032837200000009,-1.5778407199999969,-0.986248959999997,0.8234262400000016,-31.149202880000004,36.25060575999999,-40.85079712,99.9,33.27,59.75692115999871,46.1272238399989,46.62843567999887,47.02824499999886,144.4324086399965,1797.7552361999994,-1.0138528,0.1506824800000001,-0.0169979600000001,2.822226239999999,1.6663216000000023,4.0881034000000005,-12.0,31.0,33.81724251999999,99.9,32.59050432,92.16308815999824,2.4958337999999527,2.0798612799999607,1.6638890799999686,4.991667599999905,2216.1429563999977,-1.00460552,-0.0692758000000001,0.0273050800000004,5.123773679999996,1.8193241600000003,1.9848162399999976,-3.765876800000013,16.0,-93.59570572,99.9,31.73765888,97.63236483999816,53.99221615999895,59.15198063999886,33.24649099999935,133.4750071599974,2387.7854695600117,-0.9260148800000002,0.2810764000000006,-0.0290177599999993,3.3694011599999665,0.2480277199999868,1.4330241600000029,9.638547839999966,6.958414880000182,-4.221367880000239,99.8787152,38.75,73.42332351999899,90.99198071999884,69.08070503999913,57.12442863999928,194.8430137599976,3385.9974203200054,46,G1 X3.275
15:38:07.625,5,46,1.5341,0.8724,0.0,86.52729,39.0442,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":86.52729,""mpoy"":39.0442,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.5341,""posy"":0.8724,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":207835816}}",5.405638790439754,0.2061272939383462,0.2053208781730262,0.2052511707081166,5.405638790439754,0.2061272939383462,0.2053208781730262,0.2052511707081166,-1.0031391200000008,-0.0158531999999992,0.0554095600000025,0.3368021200000058,1.738331319999994,4.792468520000006,9.519163120000096,-15.0,25.9978112,99.9,32.96,114.72084984002122,67.49341012001248,62.30068292001152,74.24143740001372,197.80338256003665,1549.603278759948,-0.9958585199999996,-0.0494597199999995,0.008566719999999,-4.905707599999944,-8.030531960000017,0.4189081199999918,-8.0,40.10621156000002,66.89378843999998,99.9,32.10513172,100.0776653600111,2.5660940800002843,2.052875080000228,2.052875080000228,5.132187680000569,2331.3130892799404,-1.0001622,0.0372014800000005,0.0358151199999997,-1.4780972400000176,-0.8392201599999907,0.8241231200000033,-31.51021468000005,37.0,-39.62422624000008,99.9,33.27624208,71.94026680000768,58.16447108000621,60.71554404000648,60.71554404000648,186.22834968001987,1350.9216923999927,-0.9763259600000004,0.1081669600000004,0.0027326799999991,2.808,1.7003872399999984,4.0291466800000055,-12.349410719999929,30.34941071999993,33.65058928000007,99.9,32.59,112.57756080000976,3.0564046000002643,2.5470036800002203,2.0376032400001765,6.1128092000005285,1691.857950279977,-0.99383296,-0.0702876799999995,0.0070968000000002,5.089551240000023,1.5882165200000056,1.9573867599999928,-4.0,16.35065679999993,-94.86062907999997,99.9,31.74019952,121.88338152001069,69.35623412000608,73.94598528000648,42.83767428000375,168.8008341600148,2248.324775079918,-0.8747409600000012,0.6050108400000076,-0.0197879200000007,-1.6304296400000156,2.0235851599999526,1.1414184800000078,9.186337600000096,-8.742799719999581,6.246495079998808,99.86800896,38.77,88.59297748000562,104.2865907600066,78.974311480005,65.30568064000414,222.24181188001407,3023.866664319882,46,G1 X3.275
15:38:07.882,5,46,1.62943,0.8724,0.0,88.94871,39.0442,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":88.94871,""mpoy"":39.0442,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.62943,""posy"":0.8724,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":207835816}}",5.123109815154971,0.1986982532356073,0.1754608736481021,0.1953880972144447,5.123109815154971,0.1986982532356073,0.1754608736481021,0.1953880972144447,-0.995037,-0.0175232200000001,-0.0529988800000002,0.5049359799999958,1.77003406,4.793145939999998,10.0,-14.997083,25.37940985999999,99.9,32.96381748,131.68950658000242,82.8467004600015,75.42813028000138,90.26586116000166,239.8850050200044,1312.884507980001,-0.97844604,-0.0151907199999998,0.0028055199999997,-4.978550799999998,-8.2837241,0.3744594999999979,-7.493596260000009,40.92133126,66.0,99.9,32.11,113.20820482000131,2.367728500000024,2.289059760000027,2.289059760000027,5.722648900000067,1496.0103537,-0.98508432,0.0359437399999998,-0.0043273599999993,-1.7365682400000018,-0.9841089999999988,0.8592394399999999,-31.91549446,37.0,-39.51601869999999,99.9,33.27431516,83.63666580000086,63.18650422000071,68.21837686000076,69.27084500000076,210.7394723600024,1294.284651320001,-1.0098233,0.1080098,-0.0178717,2.869,1.6530671799999983,4.083310820000001,-13.0,30.0,34.0,99.9,32.594431820000004,123.96773590000116,3.3410227000000314,2.680713420000029,2.227348340000021,6.682045640000062,1280.6272013599994,-1.01436462,-0.0836025,0.0427769600000002,5.492273039999999,1.6161952000000022,2.06875622,-4.0,16.0,-94.90956046000002,99.9,31.7309046,128.93682604000128,80.02286200000077,82.91089794000078,49.48274162000047,190.1310642200018,1489.2294912399996,-0.986926759999999,0.1588269800000022,0.0013020599999996,-1.4453134399999927,2.0013193999999936,1.260677460000002,10.138988159999966,-6.303220359999981,9.66921556000005,99.88715562,38.7658739,88.06401336000062,110.50428350000077,83.99244022000057,69.38387320000047,236.6992497600016,1946.5109933399992,46,G1 X3.275
15:38:08.139,5,46,1.72403,0.8724,0.0,91.3515,39.0442,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":91.3515,""mpoy"":39.0442,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.72403,""posy"":0.8724,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":207835816}}",5.342519560174165,0.2067077578378787,0.2049098058478623,0.2104402981447468,5.342519560174165,0.2067077578378787,0.2049098058478623,0.2104402981447468,-1.0163197999999998,-0.0067998000000004,0.072680719999999,0.305,1.813917080000004,4.900082919999996,10.0,-15.0,24.760015879999976,99.9,32.96239964,48.95671716000462,32.63781152000308,29.7580046800028,35.51761812000335,94.07369152000884,1311.8333047200094,-1.02132844,-0.0473505199999999,0.0398708799999994,-5.082630159999992,-8.13466720000001,0.3849246399999962,-7.603995199999963,38.01997551999981,62.73295943999969,99.9,32.0949632,68.52698216000263,1.3914106000000532,1.3914106000000532,1.3914106000000532,3.478526640000133,1718.8525216000091,-0.98222828,0.0446879199999997,-0.0443997600000001,-1.883425119999994,-0.9472924000000038,0.9953980000000004,-31.59296871999998,37.0,-39.64567919999999,99.9,33.28592952,48.89631168000175,38.62099928000139,42.51853156000153,43.58149496000157,132.8704111600048,1282.8879567600036,-1.0108665200000002,0.1438482399999997,-0.0413659999999998,2.7927272,1.749724479999997,4.0240604,-12.935415039999992,31.0,33.44412916000002,99.9,32.591858,83.87926404000231,2.277264920000063,1.518176520000042,1.518176520000042,4.554530080000126,1412.1184466400027,-1.0109474,-0.0713369600000001,0.0138424000000006,5.549020559999995,1.686646400000002,2.066826999999998,-3.4418818400000166,16.0,-96.37799456000002,99.9,31.74622032,77.11080016000217,56.32112420000159,57.455106120001616,34.775459120000974,132.29794168000373,1681.328667560004,-1.0049321999999996,0.2131653199999992,-0.0288885600000002,3.1639113199999818,0.7941824000000054,1.4399108399999978,11.166204879999986,4.558787159999684,11.355311240000338,99.85831048,38.7741688,68.37118448000122,85.46398048000152,64.61910708000116,53.36287540000095,181.76729496000328,2133.194308800001,46,G1 X3.275
15:38:08.396,5,46,1.81863,0.8724,0.0,93.7543,39.0442,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":93.7543,""mpoy"":39.0442,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.81863,""posy"":0.8724,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":207835816}}",5.259953960109832,0.1977921974888964,0.183601480338835,0.1853857165506718,5.259953960109832,0.1977921974888964,0.183601480338835,0.1853857165506718,-0.9959114,-0.0007989000000004,-0.0479523000000011,0.2255899999999897,2.025911800000007,4.86480689999999,1.0261828000005633,-1.5446111000008436,2.577909300001408,99.9,32.9710302,182.0962672999886,123.78958069999224,112.12824289999296,134.55389219999154,356.11930049997767,1637.469205500007,-0.9719670999999994,-0.0226170000000006,0.0070571000000004,-4.695516600000017,-8.266338699999993,0.1566613000000055,-8.0,41.0,65.73664269999996,99.9,32.1026339,144.4649862999935,2.9465706999998664,2.9465706999998664,2.9465706999998664,7.345676399999653,2321.743945500012,-0.9933851000000006,0.0435362999999996,-0.0334922999999962,-1.7392839999999976,-0.7943256000000007,0.8976958999999972,-31.02173150000001,37.0,-40.978268499999984,99.9,33.2970479,96.28924029999598,76.32602149999664,86.45356589999616,91.51733819999596,276.7749798999877,1395.5523804999991,-0.9989835000000008,0.1246724000000003,-0.0003928999999999,2.8240658999999995,1.6926080999999935,3.970281900000002,-12.317178500000026,31.0,34.66125760000007,99.9,32.602902799999995,150.3014602999943,3.441009199999885,2.731286099999896,2.731286099999896,8.193859199999686,1864.102323700001,-0.9937758,-0.0710102999999998,0.0080679999999993,5.437213799999996,1.6486536999999932,1.9773161999999973,-4.0,16.024918400000015,-94.0,99.9,31.7433805,164.5567186999936,107.12425189999568,107.81110509999564,65.91303289999733,249.91505649998987,2175.243685399984,-0.8724882,0.6558659000000039,-0.0286621,-0.9158155000001178,2.3434854999999586,1.317511300000008,9.95227280000015,14.343908099999473,17.69360180000071,99.8370131,38.77,104.55903209999695,130.97984609999617,98.89016899999712,81.25370589999763,277.14442169999194,3165.3944283999945,46,G1 X3.275
15:38:08.654,5,46,1.91396,0.8724,0.0,96.17572,39.0442,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":96.17572,""mpoy"":39.0442,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.91396,""posy"":0.8724,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":207835816}}",5.195575004089783,0.2017406474498474,0.2096119320133914,0.2107471306846668,5.195575004089783,0.2017406474498474,0.2096119320133914,0.2107471306846668,-1.01993226,-0.0022659,0.07391248,0.438977220000001,2.0588586999999987,4.76101836,10.0,-14.065852440000006,25.934147559999992,99.9,32.97,13.896911480001192,9.3083086600008,8.39058846000072,10.02937524000086,26.613896720002284,1600.0604025000007,-1.00644294,-0.0447545,0.0053658199999999,-5.183997719999998,-8.15949984,0.2991985399999994,-8.0,40.04755312,66.60985582,99.9,32.10047556,47.79232300000067,0.9705008400000134,0.9705008400000134,0.72787610000001,2.18362742000003,2056.4418376800013,-0.9974794,0.0345594999999999,0.0261696999999998,-1.5675140400000007,-0.9073530999999992,0.7203420000000008,-31.0,36.253705800000006,-41.79328836,99.9,33.29746302,35.56579452000045,25.276584020000318,29.335875180000365,32.22062660000041,97.46999054000123,1517.508708700001,-0.99805852,0.1135251399999999,0.0136922199999999,2.9050356,1.6996236199999994,4.10056086,-12.043838400000004,30.956161599999994,34.7006132,99.87006132,32.606129,65.90896606000058,1.496934880000013,1.1975480800000105,1.1975480800000105,3.5926433000000317,1588.211951740002,-1.01842858,-0.08650086,0.0601928199999999,5.27417926,1.450461220000001,1.953,-3.8239845999999833,15.295938339999934,-91.2764204199996,99.9,31.7524957,68.74845616000063,47.40302326000044,47.74063574000045,29.111271800000267,110.66092030000102,1728.3430782600028,-1.007326999999999,0.1148933800000016,0.0364213999999998,2.972044020000017,2.398629079999992,1.3460997600000002,7.632792019999996,17.749582959999977,2.956438479999992,99.9,38.76356328,60.61385828000032,73.7576759000004,55.94181224000029,45.96492808000024,156.0270453800008,2127.0678391400043,46,G1 X3.275
15:38:08.910,5,46,2.00856,0.8724,0.0,98.57851,39.0442,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":98.57851,""mpoy"":39.0442,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.00856,""posy"":0.8724,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":207835816}}",5.499037827252701,0.2020042271668575,0.2055587275215779,0.2062759153304948,5.499037827252701,0.2020042271668575,0.2055587275215779,0.2062759153304948,-0.99926704,-0.0034555800000001,-0.0187713400000004,0.5937377600000042,1.89193142,4.772029500000001,10.0,-14.00112356,24.81918179999998,99.9,32.97819148,181.84254295999625,117.96324619999756,105.6755251199978,126.97424171999738,336.6869299999931,1989.14326308,-0.98527908,-0.0338290999999999,0.0308752999999997,-4.762741400000005,-8.375756599999999,0.2108480800000014,-8.0,41.0,66.68559486,99.9,32.1085789,136.43342577999803,2.7423800799999607,2.7423800799999607,2.0567852199999703,6.170355839999911,2187.086365659999,-0.9968453400000002,0.0333618000000001,0.0294631000000006,-1.709,-1.0103666199999992,0.8404905400000012,-31.0,37.14088096000001,-41.36465891999999,99.9,33.29817632,90.01300743999873,62.94142655999912,74.44684839999894,86.62905981999877,260.5639693999963,2320.7554925999966,-1.0162911199999998,0.1211036200000001,-0.0196526000000001,2.8430156600000003,1.6454380999999982,3.975027820000001,-12.0,30.868395699999983,33.13160430000001,99.83528166,32.58868402,143.67436561999824,3.2359088399999605,2.5887269999999685,2.5887269999999685,7.766181819999905,2227.172311179994,-1.00787098,-0.0769936799999998,0.0069942799999995,5.264490299999998,1.6868583,1.9080452000000012,-3.219988779999996,15.351507220000007,-95.64849277999998,99.9,31.75428462,154.98987175999812,108.29836175999868,110.89233469999864,66.79479845999919,254.8578225599969,1894.06598252,-0.93710902,0.3614524999999942,0.0075206399999998,5.561763899999982,1.0294926800000084,1.313574919999997,10.33125636,14.790255580000109,3.6120813599997392,99.81190376,38.76725136,100.61413945999908,125.46461983999885,95.15915607999914,77.58198653999928,263.6575340799976,2218.8168382800013,46,G1 X3.275
15:38:09.168,5,46,2.10316,0.8724,0.0,100.9813,39.0442,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":100.9813,""mpoy"":39.0442,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.10316,""posy"":0.8724,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":207835816}}",5.133635870285508,0.1934170004285062,0.1879467976494332,0.2016445501338094,5.133635870285508,0.1934170004285062,0.1879467976494332,0.2016445501338094,-1.0196316799999996,-0.0090701200000007,0.0611638400000016,0.7930465800000001,1.6674240599999903,4.90233123999999,9.00076092,-14.0,24.00152218,99.9,32.97000748,74.97272624001741,50.095412980011645,44.98363608001045,53.844049040012514,142.7889658200332,2287.3239148800035,-1.0188095399999992,-0.0347056600000002,-0.0127319399999996,-5.119126379999976,-8.076036620000018,0.3246370599999933,-8.0,41.0,66.0,99.9,32.102695860000004,82.63943756000954,1.6340012200001854,1.6340012200001854,1.225501000000139,3.676502660000417,2380.8863786800266,-0.9827734400000004,0.0491338799999997,-0.0464650199999976,-1.7340569200000029,-1.0197442600000006,0.9014181799999916,-31.0,37.26579364000006,-41.410770560000046,99.9,33.29265778,48.036036880004765,35.61626332000381,42.74434842000456,53.25525720000583,158.14684756001722,2311.364897499975,-0.999429479999998,0.1338481,-0.007835259999999,2.6790487199999933,1.6371905200000012,4.124896159999984,-12.0,30.424076200000037,34.39871379999998,99.9,32.585759159999995,94.14499408000808,2.120382320000182,1.6963061200001457,1.449439260000088,4.842051840000379,2447.045947000015,-0.9931437,-0.0725363000000003,0.0265913000000021,5.150325400000029,1.8925081399999983,1.9486202199999951,-4.0,15.427052440000036,-95.75057599999994,99.9,31.75177606,99.17825706000804,73.27537508000638,75.05538006000661,45.08991990000394,172.92216272001514,2320.8952578000262,-0.916120460000008,0.5778630799999745,-0.057142779999997,-0.3673713399999815,2.323112879999873,1.1675878400000113,8.875610819999816,5.28588571999961,-11.077993420000354,99.87765108,38.77,73.5911043400043,93.1093697200054,70.6735854400041,57.66083108000335,196.0904833800113,2760.9094767400147,46,G1 X3.275
15:38:09.426,5,46,2.19849,0.8724,0.0,103.40272,39.0442,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":103.40272,""mpoy"":39.0442,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.19849,""posy"":0.8724,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":207835816}}",5.418520252270866,0.201952140971191,0.2078476041100819,0.2066018606314336,5.418520252270866,0.201952140971191,0.2078476041100819,0.2066018606314336,-0.996489,-0.0129955,-0.0300419999999999,0.732002,1.5571665,4.883,9.000885499999999,-14.0,23.5013125,99.9,32.980008999999995,109.4083035,74.43729300000001,66.44412200000001,79.93259850000001,211.8216955,2093.5397615,-0.987397,-0.035,0.0292794999999999,-4.8600005,-8.111593000000001,0.366052,-7.500213,40.1037555,65.499787,99.9,32.105002,99.457627,1.999148,1.999148,1.4993610000000002,4.4980835,2162.9357765,-0.9807535,0.041607,-0.043525,-1.702418,-0.963653,0.9089185,-30.608204,38.0,-42.783592,99.9,33.298915,55.9655365,39.9753835,48.470152500000005,65.45969,192.381532,1972.098194,-0.997974,0.119677,0.007873,2.7857965,1.733862,4.0750655,-12.864441,30.135559,33.499551,99.863601,32.577707,111.0996655,2.5022445,2.001796,1.501347,5.5049385,2023.07155,-1.015301,-0.084868,0.063136,5.285612499999999,1.727302,1.997796,-4.0,16.499556000000002,-95.000888,99.9,31.751324,119.8934335,86.92273899999999,89.920075,53.952045000000005,207.8152845,1910.156846,-0.9553105,0.1569805,0.015746,3.3882875,0.7930330000000001,1.4235425000000002,8.5019455,4.330925499999999,-4.1655725,99.8,38.761687,82.935406,103.9190625,78.938519,64.449803,219.329176,2346.654746,46,G1 X3.275
15:38:09.682,5,46,2.29309,0.8724,0.0,105.80551,39.0442,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":105.80551,""mpoy"":39.0442,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.29309,""posy"":0.8724,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":207835816}}",5.172904839671335,0.1933175118810514,0.1862144069336968,0.2039133926720911,5.172904839671335,0.1933175118810514,0.1862144069336968,0.2039133926720911,-1.0084532200000005,-0.0118801399999999,0.0048557400000005,0.4127675399999986,1.655730699999998,4.845133639999999,9.37924075999999,-14.0,23.61780148000001,99.9,32.9961859,136.6890852400025,94.01976244000171,84.12354454000152,100.82469360000184,267.2161005200049,1988.8661286399977,-0.99963216,-0.0288408400000001,0.0078279,-5.102617139999996,-8.294237600000002,0.2497504999999987,-8.0,41.0,66.0,99.9,32.108612740000005,115.50743348000135,2.2775393000000266,2.2775393000000266,1.70815444000002,5.12446308000006,2129.5479635599986,-0.9973389,0.03655436,0.0135232799999995,-1.641418479999998,-0.9456012800000004,0.8276894800000004,-31.0,37.59814823999999,-44.05394668000002,99.9,33.30568684,62.48664746000068,41.763910500000456,50.86279666000056,75.06581062000085,217.40273492000247,2014.04478992,-1.03669866,0.1065503999999999,-0.0086991,2.930577340000001,1.647422659999999,4.089577340000001,-12.103362659999997,30.546949879999996,34.0,99.9,32.56763114,122.96719818000116,2.782063040000026,2.2256508800000208,1.6692381000000158,6.120539480000057,1965.84732916,-1.0079531,-0.0681560199999999,-0.01326438,5.330729719999999,1.63311694,1.9929366200000005,-3.9945386799999865,16.0,-96.00546132,99.9,31.75101308,125.1822549800011,98.30035548000096,102.174068860001,61.32470396000059,236.34330122000225,1919.253397039998,-0.9902625599999996,0.0684577599999995,-0.0035390600000001,5.725458200000024,1.104311999999981,1.4404493000000025,11.161810320000017,2.5304457599999544,1.821714820000094,99.9,38.7554047,89.24557962000057,112.41414368000078,85.3915129800006,69.71838750000049,237.25869748000164,2086.852416959999,46,G1 X3.275
