t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,gcode_line,gcode_string
13:01:59.903,5,16,3.87736,-0.13255,1.02333,146.04615,13.51856,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":146.04615,""mpoy"":13.51856,""mpoz"":0,""mpoa"":0,""posx"":3.87736,""posy"":-0.13255,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1437405485}}",5.4527949939949085,0.1983879620313093,0.1994893083221647,0.1988664365828405,5.4527949939949085,0.1983879620313093,0.1994893083221647,0.1988664365828405,-1.0312936,-0.0702493999999999,-0.0036085999999999,2.4258126000000004,1.7342224000000004,1.1944267999999998,10.706743200000004,-26.0,23.435628200000007,99.6,39.8702214,43.10719039999957,12.200148199999877,13.555719799999862,16.26686399999984,40.3960461999996,429.3228382000003,-1.005,-0.0090444,-0.0026644,0.5752769999999994,2.0190036,4.761402599999999,11.0,-18.0,29.9556864,99.7,32.3742416,44.29065239999974,34.89566579999979,31.54031319999981,38.25101839999978,100.6605745999994,411.07046200000025,-1.0065568,0.1214432,-0.0100654,2.8335878,1.6439956,4.017333799999999,-24.443328800000003,34.532821,31.9105078,99.6,32.4,114.46700560000008,1.598463000000001,1.0656420000000009,1.0656420000000009,3.7297464000000025,463.1713584000001,-0.9905012,0.0399004,-0.0102002,-1.7641052,-0.8787392000000002,0.8425815999999997,-32.900466,34.0,-33.0966302,99.7,32.95,92.2671956,33.095842,33.095842,34.600198400000004,98.2846216,330.0953908,-1.005988,-0.0756864,0.023372,5.48491,1.6685576,2.075,-3.156775399999997,17.156775399999997,-92.1685072,99.7,31.9766296,79.32205559999949,6.180371399999962,9.276423399999944,8.782633599999945,21.468658999999864,382.397352,-0.9955592,-0.0297662,0.0135591999999999,-4.7979712,-7.925310800000001,0.4479587999999997,5.0183296,27.0,41.2702736,99.6,32.0874808,39.80720279999953,1.5116659999999822,1.5116659999999822,1.5116659999999822,3.779164799999956,483.3988620000004,16,G0 X1.4724 Y1.6783
13:02:00.159,5,16,3.36977,0.24965,1.02333,133.15324,23.22644,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":133.15324,""mpoy"":23.22644,""mpoz"":0,""mpoa"":0,""posx"":3.36977,""posy"":0.24965,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1437405485}}",5.119284421612342,0.1936280107660989,0.1998497266733105,0.2088475408508853,5.119284421612342,0.1936280107660989,0.1998497266733105,0.2088475408508853,-1.03035948,-0.07,-0.0036684399999999,2.39066824,1.562151400000004,1.1096682400000004,10.0,-26.0,23.80645843999999,99.6,39.861935640000006,140.1943880799988,37.13003011999968,41.25558843999964,49.50670615999957,122.94165443999894,422.2625959999996,-1.004,-0.0097185199999999,-0.00301752,0.5040846000000003,1.81811724,4.9600846,10.281171800000006,-18.0,29.263675240000005,99.7,32.37718796,160.81919247999875,76.57778119999946,69.95085843999951,84.67735431999941,221.6337713199984,401.80011296,-1.00705688,0.1214894,-0.00952508,2.80015708,1.8244640799999992,4.14215708,-24.0,35.0,31.96428448,99.6,32.3943212,98.4255008400002,1.360721320000003,0.907147240000002,0.907147240000002,3.1750158000000077,436.3320291199996,-0.99145908,0.04,-0.00900052,-1.5844985199999997,-0.9510685600000006,0.9489283600000004,-32.04021392000001,33.540612720000006,-34.41917335999999,99.7,32.95040216,118.88812416000006,32.47409792,32.973700040000004,34.47250448,97.92189588,324.37304743999977,-1.00458204,-0.075,0.02006304,5.517366319999999,1.8974320799999995,2.07115352,-3.0,17.93694311999999,-92.25926528,99.7,31.95803764,179.25779991999872,14.0739599199999,21.48130635999985,19.999836919999854,48.888490559999646,347.0108199200001,-0.99769164,-0.0298561199999999,0.0148489199999999,-4.726704280000002,-8.234905119999995,0.4963188000000003,4.849302239999992,27.842142239999998,42.0,99.6,32.073157560000006,134.19689627999878,5.095812519999955,5.095812519999955,5.095812519999955,12.739531759999888,506.9349287199996,16,G0 X1.4724 Y1.6783
13:02:00.417,5,16,2.86217,0.63185,1.02333,120.26033,32.93431,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":120.26033,""mpoy"":32.93431,""mpoz"":0,""mpoa"":0,""posx"":2.86217,""posy"":0.63185,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1437405485}}",5.307925068005633,0.2001668577195681,0.204194668677278,0.1878331606716709,5.307925068005633,0.2001668577195681,0.204194668677278,0.1878331606716709,-1.02946172,-0.0699634,-0.0032481999999999,2.279629359999999,1.4364449599999989,1.0661024799999994,1.879034599999935,-4.609617839999829,4.077739039999848,99.6,39.85822732,28.579089559998945,7.978184479999703,8.86464947999967,10.743685079999604,26.416656839999018,366.0733114399992,-1.005,-0.0091250399999999,-0.00320424,0.35871336,1.8916616000000008,4.874337359999999,10.79548676,-18.0,28.0,99.7,32.36,45.59687531999919,27.769445079999507,25.09930607999955,30.439584079999456,80.10416907999857,359.7010308399996,-1.0069090399999998,0.12209096,-0.0100441599999999,2.707481719999999,1.6506950399999996,4.08613956,-24.410280440000005,34.58971956,32.41028044,99.6,32.39955816,117.2907776400002,1.6366151600000027,1.0910768000000015,1.0910768000000015,3.818769680000007,463.95321564000005,-0.99045724,0.0395427599999999,-0.008,-1.7065510400000004,-0.9413905600000004,0.7975952799999995,-32.54295596,33.54295596,-33.0,99.7,32.95040144,42.3630351600002,32.35750596,32.81454908,34.30611988,97.44926696,333.28558759999964,-1.00531012,-0.0750171199999999,0.02611772,5.428874240000001,1.9486944000000013,2.1033472000000004,-3.0170804799999984,17.0,-92.01708048,99.7,31.96259064,63.7399249999988,4.923002519999907,7.254950399999863,6.995845479999868,17.100955439999677,378.0313584399996,-0.997,-0.031,0.01468148,-4.5220963199999975,-8.005442319999998,0.5256686400000012,4.927102800000008,27.0,41.91810528,99.6,32.06610128,24.84865023999888,1.0106479999999587,0.9287532799999578,0.9287532799999578,2.3218832399998948,468.4663655599993,16,G0 X1.4724 Y1.6783
13:02:00.675,5,16,2.35064,1.01702,1.02333,107.26747,42.71744,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":107.26747,""mpoy"":42.71744,""mpoz"":0,""mpoa"":0,""posx"":2.35064,""posy"":1.01702,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1437405485}}",5.257754356187342,0.193922802395409,0.1903976211558943,0.2037158423114677,5.257754356187342,0.193922802395409,0.1903976211558943,0.2037158423114677,-1.03322108,-0.0688152399999999,-0.0031244799999999,2.311915760000001,1.4103934000000022,1.10978364,10.787260400000006,-25.08839332,22.301132919999997,99.6,39.88,112.51758532000096,31.449014840000277,34.9433494800003,41.93201928000036,104.13118212000089,450.6927674000001,-1.004186,-0.0087101999999999,-0.00345852,0.4507082799999988,1.88362884,4.860313520000001,11.169204120000002,-18.0,28.0,99.7,32.35,110.26779192000076,67.06345248000045,61.25988428000041,73.5118612000005,194.0971072000013,410.09089684000025,-1.0062652,0.121,-0.0096602799999999,2.9507381200000005,1.6849193999999996,4.02112372,-24.52739632,35.0,31.47260368,99.6,32.39527428,102.8202517599998,1.4178105199999975,0.9452075999999984,0.9452075999999984,3.308224959999994,424.22335428000014,-0.99088408,0.0395078799999999,-0.00976792,-1.7248705600000005,-0.8764882000000003,0.9093823600000002,-32.49220292,33.88398568,-33.0,99.7,32.94,23.35867516,33.51462035999999,33.51462035999999,35.03801236,99.52826639999998,312.58842408000004,-1.00529788,-0.07654996,0.02569492,5.227596199999999,1.8251645999999984,1.968139960000001,-3.648938640000004,17.0,-93.19852380000002,99.7,31.9795032,158.3411074800011,12.329840280000088,18.76955288000013,17.521352200000123,42.829971920000304,382.89802272,-0.997,-0.0302852799999999,0.01571472,-4.882581440000002,-7.847780479999999,0.5397522800000004,4.781656160000007,27.0,42.28508703999999,99.6,32.07781648,113.67114428000102,4.289477280000039,4.289477280000039,4.289477280000039,10.723692680000095,542.3459816800005,16,G0 X1.4724 Y1.6783
13:02:00.931,5,16,1.84305,1.39922,1.02333,94.37456,52.42532,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":94.37456,""mpoy"":52.42532,""mpoz"":0,""mpoa"":0,""posx"":1.84305,""posy"":1.39922,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1437405485}}",5.321361449140428,0.2132245222651475,0.2043563521959138,0.2056951384208379,5.321361449140428,0.2132245222651475,0.2043563521959138,0.2056951384208379,-1.03196576,-0.0741292799999999,-0.00435884,2.43216672,1.5979714800000009,1.22080596,10.0,-26.607010880000004,22.85519616,99.6,39.86072384,65.69115327999963,17.684513239999898,19.64945955999989,23.651753119999867,58.55538855999967,413.31568396000006,-1.0051392,-0.00944164,-0.00258048,0.4427531599999997,1.96142104,4.93679596,9.458265599999994,-15.47716223999999,26.096593839999983,99.7,32.35419412,73.9522942799997,43.61938211999984,39.42521027999985,47.81355331999983,125.68498279999952,384.8796636000001,-1.00728352,0.12151668,-0.0103999599999999,2.8832310800000003,1.60123108,4.0209002,-12.400812400000008,18.08451736000001,16.01771540000001,99.6,32.4,112.12400980000008,1.5501014000000009,1.0334011200000006,1.0334011200000006,3.6169033600000025,421.2153629600003,-0.99018072,0.03936144,-0.0086758399999999,-1.68694712,-0.7956665999999998,0.8123804800000001,-32.50152612,34.0,-33.63848008,99.7,32.93180756,56.874890679999886,32.71851676,32.89927672,34.39469808,97.70088212,300.1154926400001,-1.00542056,-0.0749945599999999,0.0219120799999999,5.3875986000000005,1.7483818399999995,2.0302674,-1.912294319999992,8.453938559999962,-45.75072447999979,99.7,31.98272104,96.27672835999962,7.988025319999969,11.771827319999954,11.351404359999956,27.747877959999894,365.25513980000005,-0.99632796,-0.0296428399999999,0.01472836,-4.89711488,-7.93252544,0.5631148800000003,4.94382656,27.0,42.0,99.6,32.08943808,61.816909159999625,2.3058289999999864,2.3058289999999864,2.3058289999999864,5.764573039999965,478.39601772000026,16,G0 X1.4724 Y1.6783
13:02:01.189,5,16,1.48091,1.67189,1.02333,85.17637,59.3512,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.17637,""mpoy"":59.3512,""mpoz"":0,""mpoa"":0,""posx"":1.48091,""posy"":1.67189,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1437405485}}",5.210857876287316,0.189042951115194,0.2031541129740271,0.2044601987801998,5.210857876287316,0.189042951115194,0.2031541129740271,0.2044601987801998,-1.02191776,0.08691908,-0.00121148,7.113321439999986,1.6565860799999987,1.3416440799999998,10.060877439999992,-14.669989439999988,26.9364304000001,99.6,39.8546254,80.47358212000027,21.815127640000075,24.239030600000085,29.571617440000097,72.23231144000025,1195.1073054399992,-1.004296,-0.0098052,-0.00396172,0.4868360000000001,1.9022159600000008,4.86587904,11.0,-18.0,28.89510464,99.7,32.3589512,87.79200868000021,50.517189200000125,46.10306580000012,55.421770920000135,146.15652856000037,836.6514567199998,-1.0052128,0.1225734,-0.009352,2.88653144,1.7050312399999996,4.03647236,-24.500108760000003,34.71303436,30.4258512,99.6,32.39500084,108.55041067999994,1.4996731999999993,0.9997819599999996,0.9997819599999996,3.4992376399999983,948.117598519999,-0.99210352,0.03926312,-0.0123938,-1.6350728799999998,-0.82345784,0.8575580799999998,-32.73684308,33.76246432,-33.26315692,99.7,32.93237552,78.89063716,32.95431688,32.95431688,34.45224008,97.86433536,745.0207187599993,-1.00635324,-0.0771588,0.0201579199999999,5.527181959999999,1.73876352,2.03039328,-3.512071039999999,16.621662079999997,-92.78081792,99.7,31.96,113.76843144000028,9.270653040000024,14.040353520000036,13.174086160000034,32.20332168000008,707.4437013199998,-0.99548212,-0.0320362799999999,0.015,-4.8033870400000005,-7.87451144,0.5232832400000004,5.0,27.0,42.0,99.6,32.08008092,76.62799612000028,2.8916225200000105,2.8916225200000105,2.8916225200000105,7.229056280000026,1210.049912399999,16,G0 X1.4724 Y1.6783
13:02:01.447,5,17,1.4724,1.6783,1.00208,84.96008,59.51406,-0.53971,,0.0,0,0,,2,0,"{""sr"":{""mpox"":84.96008,""mpoy"":59.51406,""mpoz"":-0.53971,""mpoa"":0,""posx"":1.4724,""posy"":1.6783,""posz"":1.00208,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1437405485}}",5.30075750840962,0.2061697268898314,0.2071681902294439,0.1950510765725496,5.30075750840962,0.2061697268898314,0.2071681902294439,0.1950510765725496,-0.97486012,0.3551254799999996,-0.0068578399999999,2.624725000000002,1.4860778799999992,1.2261490400000006,14.202402519999998,-15.734059560000022,31.72030832000001,99.6,39.84398812,105.38121211999982,28.64381087999995,31.826456199999942,38.227075839999934,95.44404159999984,1991.4580139200004,-1.0014402,-0.00353752,0.0001455999999999,0.3624529599999999,1.90776736,4.814150400000001,11.52879588,-18.0,28.0,99.69289056,32.36528768,95.5998252799999,61.85970567999992,55.86081099999993,67.78750591999992,178.23825523999977,2667.09066912,-0.99378824,0.11771456,-0.0044819199999999,2.79929888,1.65997928,4.03446416,-24.0,35.0,32.0,99.6,32.393757,103.07627048000003,1.4449945600000005,0.9633293600000002,0.9633293600000002,3.371653960000001,1979.3492676399997,-0.98929432,0.0436464799999999,-0.01133124,-1.71859444,-0.8767027199999998,0.9446745600000002,-32.84118752,34.0,-33.68237504,99.7,32.94,92.22278559999997,31.8417,32.3420826,34.184798480000005,96.54981,1956.3345458399992,-1.00755312,-0.08101924,0.03670896,5.4491594800000005,1.86120672,2.03827896,-3.0,17.0,-93.0,99.7,31.95398004,143.8743549199998,11.437710159999986,17.457557639999976,16.25358807999998,39.73099351999995,1786.4589438799994,-0.98467672,-0.03688768,0.0151815999999999,-4.883,-7.9658756,0.4107896000000001,5.0,27.0,40.409211080000006,99.6,32.07706204,104.0951799999998,3.881414919999993,3.881414919999993,3.881414919999993,9.703536799999982,4080.480382,17,Z0.6
13:02:01.703,5,17,1.4724,1.6783,0.77706,84.96008,59.51406,-6.2551,,0.0,0,0,,2,0,"{""sr"":{""mpox"":84.96008,""mpoy"":59.51406,""mpoz"":-6.2551,""mpoa"":0,""posx"":1.4724,""posy"":1.6783,""posz"":0.77706,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1437405485}}",5.264719611894326,0.1948565463978405,0.1664896833104662,0.1880229975739353,5.264719611894326,0.1948565463978405,0.1664896833104662,0.1880229975739353,-1.0487392000000006,0.1667541999999992,0.0073664000000002,1.6670699999999905,1.3877376000000017,1.2168593999999993,7.599336999999994,-22.62305840000001,17.152880599999964,99.6,39.827334400000005,42.64945399999956,11.995158999999877,13.327954599999863,15.993545599999836,39.98386359999959,2035.9582266000004,-1.002967,-0.0044375999999999,-0.0012213999999999,0.4223043999999991,2.077344400000001,4.7431356,11.0,-18.0,28.668598000000003,99.66686,32.375799,67.27462299999961,34.1344147999998,31.15179579999981,37.44843579999977,98.42641879999944,2040.489089200001,-1.0128104,0.1275136,-0.0118911999999999,2.8594914,1.6548879999999997,4.1174784,-24.0,35.0,31.910401200000003,99.6,32.4070784,116.13451420000008,1.5994142000000011,1.066276000000001,1.066276000000001,3.7319670000000023,1945.153240600001,-0.9951156,0.0366419999999999,-0.008937,-1.5128591999999996,-0.7857337999999995,1.0007962,-32.900353800000005,34.0,-33.9942548,99.7,32.944032,102.90535599999998,32.8104036,32.8104036,34.3017856,96.9398278,1955.5776748000008,-0.9974218,-0.0712753999999999,0.0110353999999999,5.278218399999999,1.6975077999999997,2.0036248,-3.0,17.0,-91.3272274,99.7,31.96,81.95103339999949,6.217319199999963,9.332447999999944,8.835137399999944,21.754146599999867,1752.7196942000005,-0.984301,-0.033276,0.0147416,-4.691666199999999,-7.940082600000001,0.488,5.0,27.0176698,41.0,99.6,32.0725834,40.81790399999954,1.5500465999999826,1.5500465999999826,1.5500465999999826,3.8751173999999566,3179.981552000002,17,Z0.6
13:02:01.979,5,18,1.4724,1.6783,0.44984,84.96008,59.51406,-14.56647,,0.0,0,0,,2,0,"{""sr"":{""mpox"":84.96008,""mpoy"":59.51406,""mpoz"":-14.56647,""mpoa"":0,""posx"":1.4724,""posy"":1.6783,""posz"":0.44984,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1437405485}}",5.329964104195615,0.2036794101180903,0.2023460323193936,0.2073257095771486,5.329964104195615,0.2036794101180903,0.2023460323193936,0.2073257095771486,-0.9667807600000002,0.1399241599999997,0.0017157599999999,2.9350533199999997,1.328910520000001,1.3820109599999997,11.28126528,-34.76162623999999,25.35430556000001,99.6,39.84,105.00310307999982,28.81182711999995,32.01314135999995,39.056031879999935,95.39916103999984,2027.43837584,-1.00308424,-0.00268596,0.00226692,0.4027853199999999,1.87036188,4.86785312,11.148648,-18.0,29.148648,99.67516896,32.38396968,130.85993287999983,61.51019891999992,56.082828319999926,68.14365139999991,178.50018519999975,1811.3550992400003,-1.0193306,0.12221888,-0.0119889599999999,2.82385948,1.6328065200000002,4.06232644,-24.30181392,35.0,31.82272192,99.6,32.3982272,103.53651336000004,1.4372750000000003,0.9581830000000005,0.9581830000000005,3.353641000000001,1715.6517533600004,-0.98963828,0.0403604,-0.0082703999999999,-1.7692699200000002,-0.8546452,0.92560936,-32.66189108,34.0,-34.50118132,99.7,32.96,59.64056524,33.0779602,33.0779602,34.58150384,97.730338,1551.6620142800002,-1.00912988,-0.0801967599999999,0.0357922399999999,5.32222496,1.65610124,1.97735288,-3.0,17.400194120000002,-92.0,99.7,31.96666584,147.6830432399998,11.396314839999985,16.794569159999977,16.19476327999998,40.18700507999994,1556.6408208000005,-1.00953884,-0.02846208,0.01441248,-4.75064616,-7.86345912,0.50586176,5.0,28.0,40.76719236,99.6,32.069984840000004,102.2534055999998,3.883040639999993,3.883040639999993,3.883040639999993,9.707602119999985,2512.33747572,18,G0 Z0.2
13:02:02.254,5,18,1.4724,1.6783,0.22251,84.96008,59.51406,-20.34068,,0.0,0,0,,2,0,"{""sr"":{""mpox"":84.96008,""mpoy"":59.51406,""mpoz"":-20.34068,""mpoa"":0,""posx"":1.4724,""posy"":1.6783,""posz"":0.22251,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1437405485}}",5.059995618455425,0.1850082492766853,0.2002298524807574,0.2082958219398278,5.059995618455425,0.1850082492766853,0.2002298524807574,0.2082958219398278,-1.024979560000001,0.1534127199999985,0.03128276,2.0981431200000085,1.5976624199999958,1.3164715199999988,9.85513567999994,-12.52419128000004,34.8884333,99.6,39.85,124.0577917000013,33.79134474000036,37.5459385600004,45.05512638000047,111.88689808000116,2230.3790503000014,-1.00475922,-0.00815996,3.820000000031943e-06,0.4198120400000016,1.9139245399999996,4.944,11.319839079999994,-17.960419800000004,28.960419800000004,99.66801642,32.41,128.41711580000103,70.0565940000006,63.93514436000055,76.85820538000065,202.0078494200017,2384.3822364400025,-1.0073411400000003,0.1201974,-0.01034434,2.7461823200000004,1.6252516199999991,4.01902676,-24.546826999999997,34.54682699999999,32.080253539999994,99.6,32.398929540000005,101.24649787999977,1.3997211999999968,0.9331477399999978,0.9331477399999978,3.266016039999992,2304.4117179000013,-0.9939654,0.0407037599999999,-0.01338776,-1.7179024400000011,-0.8186624800000003,0.916,-33.0,34.0,-32.58865836,99.7,32.97,75.23746651999973,32.872780240000004,32.9620138,34.4602872,97.47700192,2130.106266760001,-1.00416272,-0.0743194,0.0066704999999997,5.362353340000001,1.7929482000000008,2.08364666,-3.311899639999994,17.829849999999997,-92.17015,99.617015,31.9545365,163.76784912000142,13.073903740000114,19.266805340000165,18.57870580000016,46.1027140000004,1741.4327910599975,-1.01052982,-0.03029654,0.01551848,-4.99138116,-8.043462400000006,0.4426505799999973,4.25832721999999,27.74167278000001,41.0175347,99.6,32.07446474,121.43815094000134,4.572780580000049,4.55524588000005,4.55524588000005,11.388114200000125,3939.9163837,18,G0 Z0.2
13:02:02.530,5,19,1.4724,1.6783,0.18228,84.96008,59.51406,-21.36255,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.96008,""mpoy"":59.51406,""mpoz"":-21.36255,""mpoa"":0,""posx"":1.4724,""posy"":1.6783,""posz"":0.18228,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1437405485}}",5.244718146183638,0.2031700474190716,0.2030457570675314,0.2056332582514604,5.244718146183638,0.2031700474190716,0.2030457570675314,0.2056332582514604,-0.9744534000000012,0.1556337999999997,0.0106347599999999,3.895757899999989,1.554169740000006,1.3206982599999983,8.07944618,-29.473176839999937,24.78797933999981,99.6,39.85381146,62.05958464000101,17.150499900000284,19.056110860000317,22.867333100000376,56.78721052000093,2077.5007124600024,-1.0039183,-0.00958446,0.0019953199999999,0.4432095000000003,2.0035405799999984,4.827230040000001,11.734270619999991,-18.0,29.1442727,99.7,32.41144276,72.79187874000047,42.23023566000048,38.54021560000043,46.33025880000052,121.91495338000138,2191.3028611400027,-1.0058409199999998,0.1191961799999999,-0.0065041199999999,2.8817640799999986,1.6574342000000004,4.138465839999999,-24.293703299999997,34.48278648,32.0,99.6,32.39482774,112.7526104599998,1.5516415599999973,1.034428039999998,1.034428039999998,3.6204966399999936,2045.0473818800003,-0.98998738,0.04339376,-0.0024825399999999,-1.659119780000001,-0.7841087400000012,1.0477013999999996,-33.0,34.17028968,-32.828952519999994,99.7,32.983300820000004,73.97607320000022,32.80469168,32.97498102,34.47384366,97.59637078,1872.04737118,-1.00326958,-0.0776518199999999,0.0203766199999998,5.370287920000002,1.8952628199999977,2.0476137000000003,-3.0719559000000016,17.0,-92.9280441,99.6520905,31.95694928,100.15548564000116,7.73558616000009,11.806947480000137,10.992674880000129,26.870984000000316,1724.2559670999983,-1.00876712,-0.02848516,0.01393796,-4.78751478,-7.819706980000002,0.5224852199999996,5.311182620000007,27.311182620000007,41.6270757,99.6,32.0706171,59.97907820000107,2.23754612000004,2.23754612000004,2.23754612000004,5.5938654600001,3655.2982189400063,19,G1 Z0.125 F7.3
