t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,gcode_line,gcode_string
13:58:49.007,5,110,1.58604,3.82379,0.0,40.2854,97.12417,0.0,,1016.0,0,0,,2,0,"{""sr"":{""mpox"":40.2854,""mpoy"":97.12417,""mpoz"":0,""mpoa"":0,""posx"":1.58604,""posy"":3.82379,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":110,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":0,""feed"":1016,""mark"":583514338}}",5.270119153198751,0.1985392003549723,0.196328514867335,0.1926219163107201,5.270119153198751,0.1985392003549723,0.196328514867335,0.1926219163107201,-0.9709702000000038,-0.0335688000000068,-0.0369723999999677,4.49610460000006,1.69630219999998,2.075,-2.7918329999996683,17.010983199999995,-95.0109832,101.2,31.5098904,0.0,50.7927088000809,48.08654060007661,34.76386220005536,127.0476716002022,2731.425494799902,-1.0210385999999971,0.013836799999998,0.028522599999992,0.6042796000000596,1.9798593999999967,4.807371999999955,10.0,-15.0,23.0,101.2,33.253599,83.85588640003708,74.8584738000331,71.97930120003181,83.85588640003708,229.61397160010148,3178.976622999932,-1.0708983999999373,0.1261970000000582,-0.0003410000000017,2.7504776000000057,1.6933600000000175,3.688157600000015,-7.428816000000244,29.0,43.57118399999976,101.1,31.065712,35.321665200013896,7.436140000002926,5.948911800002341,5.948911800002341,17.84673640000702,3169.574642000045,-0.955398600000041,0.0628133999999374,0.024689599999996,-1.479129599999942,-1.1327744000000115,1.5750315999999676,-1.0,26.91114079999985,67.4463263999998,101.14463279999995,30.832871,0.0,10.168530399999264,8.651831999999532,9.633344799999303,24.70740639999837,3458.8488315999093,-0.9909172000000106,0.0209194000000087,0.0152974000000039,-1.587,-0.7353621999999911,0.9698155999999286,-31.142476400000245,36.85752359999976,-39.51218320000039,101.2,33.6663032,95.17426099997796,39.7084661999908,48.53256979998875,71.85341499998334,192.8696937999553,3010.938073800007,-1.2215056000000124,0.2603468000000312,0.2648208000000102,2.00915140000065,1.0850378000000698,1.2599089999999904,13.712269200000431,11.74614659999662,4.102931800005113,101.1,39.80637839999999,0.0,45.26748580001948,40.55966740001745,40.1975278000173,116.97118360005034,3678.510199800037,110,G53 G0 Z0.
13:58:49.521,5,110,1.58604,3.82379,0.0,40.2854,97.12417,0.0,,1016.0,0,0,,2,0,"{""sr"":{""mpox"":40.2854,""mpoy"":97.12417,""mpoz"":0,""mpoa"":0,""posx"":1.58604,""posy"":3.82379,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":110,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":0,""feed"":1016,""mark"":583514338}}",5.220040033590691,0.1971171339495077,0.2078268673838315,0.2142974125086986,5.220040033590691,0.1971171339495077,0.2078268673838315,0.2142974125086986,-0.9832161199999928,-0.0341973999999996,-0.0232255600000063,4.594892719999971,1.819755480000019,2.14169915999999,-3.0,17.0,-96.0,101.2,31.51090932,0.0,22.020846919962725,20.919804759964588,16.056867399972816,58.630504079900746,2093.6982074400325,-0.9982154400000004,-0.0243409600000006,0.0315953600000047,0.2509685200000343,1.9507514799999552,4.6911487999999935,11.0,-14.058649919999883,24.0,101.2,33.25304472,54.62372827998916,65.83455391998386,63.15254143998442,73.1429871199821,200.91201031995067,2494.8740706800927,-1.0876481199999863,0.0769414000000125,-0.0100151599999996,2.8504379199999845,1.808038560000011,3.867047120000009,-7.057131439999886,29.0,44.623582280000186,101.1,31.06,29.4986928799946,5.74714639999877,4.732156959999089,4.732156959999089,14.31073459999704,2855.3733922401,-0.8638127200000023,0.1032235599999979,0.0210181200000009,-1.5491166800000358,-0.6917659199999305,1.7953192000000175,-1.5488174000000183,26.0,67.0,101.10445799999998,30.82955416,0.0,9.329891640000312,8.232256920000275,8.781074320000293,23.05032048000077,3125.857612640081,-0.9792526799999964,0.0268564799999963,-0.0056906399999995,-1.8068323199999972,-0.9754005599999876,0.9558157600000068,-31.0,37.0,-42.64919119999987,101.2,33.666754280000006,5.059702879989933,36.42646612000375,45.25210284000455,65.46886036000667,164.571811280017,2909.1594579600574,-0.7014521199999484,0.341661880000021,-0.251115960000039,1.013469079999885,2.2353438000000123,1.2183421600000053,9.961759559999695,16.426577560001977,-9.963292120001752,101.1,39.79,0.0,38.56394267999081,34.585123279991755,34.279060559991834,99.77655043997622,2386.893282839984,110,G53 G0 Z0.
13:58:50.036,5,110,1.58604,3.82379,0.0,40.2854,97.12417,0.0,,1016.0,0,0,,2,0,"{""sr"":{""mpox"":40.2854,""mpoy"":97.12417,""mpoz"":0,""mpoa"":0,""posx"":1.58604,""posy"":3.82379,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":110,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":0,""feed"":1016,""mark"":583514338}}",5.33368514261337,0.2024173420160567,0.211101391610211,0.2007852063115534,5.33368514261337,0.2024173420160567,0.211101391610211,0.2007852063115534,-1.0204420200000064,-0.1092193200000135,0.1033389799999898,4.7418571199999136,1.5744740200000296,2.112421339999986,-2.613465199999764,17.0,-96.0,101.2,31.509946040000003,0.0,88.80537820005425,82.70715474005053,69.36729128004238,239.35526826014623,3972.561413960124,-0.9926049800000004,-0.0214862600000028,0.0228809800000083,0.2887078799999336,2.0305840800000388,4.842167979999992,10.11132588000024,-13.88867411999976,22.281412719999715,101.2,33.25723359999999,68.9373764800155,99.549912760025,96.73290542002442,110.15669524002766,301.1901085200755,4566.373043620151,-1.1279771400000214,0.0743268399999839,-0.0185657600000017,2.8311726799999435,1.7201660399999688,3.649721280000025,-7.0,29.0,43.27231598000017,101.1,31.05455384,39.92634346000891,7.644517640001747,6.023168960001268,6.023168960001268,18.88645558000432,4185.19229224017,-0.9232579599999816,0.1085730999999909,0.0196910200000067,-1.43265227999995,-1.0234817399999951,1.660862240000008,-1.0,26.789143319999862,66.27556829999989,101.14864296,30.821461340000003,0.0,8.217196499999579,7.190046699999631,7.703622099999604,20.02941665999897,4521.894109620137,-0.998998700000004,0.0557751200000003,-0.0058767199999932,-1.653986280000015,-0.8614220199999768,0.8674440200000084,-30.55767216000017,38.0,-43.5516302799999,101.2,33.68551596,8.525578160005356,22.840560219995524,31.99966843999366,46.22763187999139,110.77348081997906,4800.927961820159,-1.0247245999999297,0.3147583800000809,0.2001390199999458,2.3981125399997354,1.7180893399999004,1.16,6.6778639600021545,3.866213440001068,0.1134622200005815,101.1,39.77555464,0.0,55.56466868001365,49.785943340012224,50.230460780012336,144.9126567600356,4409.383147500091,110,G53 G0 Z0.
13:58:50.788,3,111,40.2854,97.12417,0.0,40.2854,97.12417,0.0,,0.0,1,0,,1,4,"{""sr"":{""mpox"":40.2854,""mpoy"":97.12417,""mpoz"":0,""mpoa"":0,""posx"":40.2854,""posy"":97.12417,""posz"":0,""posa"":0,""unit"":1,""stat"":3,""coor"":1,""momo"":4,""dist"":0,""home"":1,""mots"":0,""plan"":0,""line"":111,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":0,""hold"":0,""macs"":3,""cycs"":0,""sps"":0,""feed"":0,""mark"":1925544752}}",5.334246975216719,0.1982651900452876,0.2000968995359811,0.201250180611202,5.334246975216719,0.1982651900452876,0.2000968995359811,0.201250180611202,-0.9955612399999978,-0.0644510599999992,0.06004846000002,4.873161119999986,1.7349761199999925,2.1001844199999926,-2.421515179999877,17.578484820000124,-95.42584117999988,101.2,31.51569816,0.0,125.5183119000266,115.10557798002436,104.70149664002216,343.0157722400727,4459.509143440019,-1.00660228,-0.0056903799999981,0.0127491799999928,0.8071390599999388,1.835790320000036,4.8407945799999945,10.382359120000023,-13.308108219999909,20.46287483999994,101.2,33.27,73.58616234000799,129.98431564001413,130.52144138001418,146.63519936001592,386.193070900042,4418.524000260098,-1.0360953599999905,0.0725022400000065,-0.0150663999999983,2.858634479999977,1.686472999999999,3.714801260000008,-7.0,28.465274759999943,43.70015864000009,101.1,31.06,49.19473018000494,8.555605260000858,6.951429540000698,6.951429540000698,20.85428820000209,4479.732077600023,-0.9452889799999864,-0.0702285399999965,0.0132852200000028,-1.282,-0.8581772600000273,1.739482099999995,-0.2340861599999303,26.76591384000007,67.0,101.14921174,30.82976024,0.0,7.147681739999859,5.905414319999832,6.397532459999817,17.224125239999506,4964.498017680028,-0.9872591599999986,0.0521652600000031,-0.0172344600000107,-1.7569729200000015,-0.8914313200000098,0.8978068399999922,-30.12173993999997,38.87826006000004,-48.87826006000004,101.2,33.694131920000004,0.0,8.835897479998996,9.76599183999889,21.857219739997515,56.735762479993554,4601.052609240056,-0.9141375800000144,0.4049285199999509,-0.0226565399999937,2.714192540000312,1.087130419999942,1.1064753200000026,9.9242710400003,17.905676420000145,-8.76419815999999,101.1,39.77,0.0,67.21173008000723,59.684016060006414,60.759403740006526,175.28819088001885,4711.637027760072,111,M30
13:58:51.058,3,111,40.2854,97.12417,0.0,40.2854,97.12417,0.0,,0.0,1,0,,1,4,"{""sr"":{""mpox"":40.2854,""mpoy"":97.12417,""mpoz"":0,""mpoa"":0,""posx"":40.2854,""posy"":97.12417,""posz"":0,""posa"":0,""unit"":1,""stat"":3,""coor"":1,""momo"":4,""dist"":0,""home"":1,""mots"":0,""plan"":0,""line"":111,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":0,""hold"":0,""macs"":3,""cycs"":0,""sps"":0,""feed"":0,""mark"":1925544752}}",5.36172858211281,0.2016554560889851,0.1993930753098304,0.2027490240280888,5.36172858211281,0.2016554560889851,0.1993930753098304,0.2027490240280888,-1.0091665399999998,-0.0776886599999991,0.0358866999999978,4.832863539999987,1.4868329800000533,2.0539873200000263,-2.0,17.821909980000214,-96.0,101.2,31.508101820000004,0.0,169.331214960044,154.74766552004024,143.4049046600373,465.8633909401211,1952.014683159984,-1.0043463,-0.0107514400000018,0.009885740000001,0.6956635600000386,2.0603375600000176,4.90733451999999,9.3508478199999,-13.601078860000158,19.74976813999974,101.2,33.27,112.85571860001411,160.8936457600251,165.94264488002605,185.465289980029,480.6373339200751,2133.9124289999754,-1.0041634999999938,0.1271040000000002,-0.0087462199999987,2.8300300999999943,1.6373418399999813,3.7481709199999904,-8.0,29.0,42.77378091999975,101.1,31.05690344,62.40176408000934,9.634304060001332,7.717741540001053,7.666252180001115,24.915317880003627,1953.27965812,-1.0220924999999978,-0.0445422799999981,0.0016368399999992,-1.2019849999999983,-1.117142400000019,1.686001919999987,-0.9203980600000956,25.992848240000143,67.0,101.15362266,30.83456658,0.0,6.492847179999654,5.565297999999703,6.029072679999678,15.768344359999158,2200.733925799956,-0.9904534399999996,0.0375098400000014,0.000201679999999,-1.699823700000032,-0.9455358200000378,0.7842810199999791,-30.0,39.36326803999991,-49.3798820400004,101.2,33.70234848,0.0,5.9407086799983695,6.667243939998185,10.343935559996522,26.75700493999126,2359.82707060002,-0.977635659999986,0.177647759999993,-0.0037675000000017,3.578017100000307,1.5741522400000554,1.1648256999999542,9.486479539999744,21.59126390000093,5.682580799997435,101.1,39.7677655,0.0,79.98374794001226,71.59835496001098,72.24338486001108,209.63482322003216,2245.508528719982,111,M30
13:58:51.573,3,111,40.2854,97.12417,0.0,40.2854,97.12417,0.0,,0.0,1,0,,1,4,"{""sr"":{""mpox"":40.2854,""mpoy"":97.12417,""mpoz"":0,""mpoa"":0,""posx"":40.2854,""posy"":97.12417,""posz"":0,""posa"":0,""unit"":1,""stat"":3,""coor"":1,""momo"":4,""dist"":0,""home"":1,""mots"":0,""plan"":0,""line"":111,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":0,""hold"":0,""macs"":3,""cycs"":0,""sps"":0,""feed"":0,""mark"":1925544752}}",5.312535449762778,0.1999598468173158,0.2165795986516735,0.2118235937101199,5.312535449762778,0.1999598468173158,0.2165795986516735,0.2118235937101199,-1.00812568,-0.0773431200000001,0.0547519200000007,4.736564760000005,2.01363424,2.180539120000003,-0.269853839999955,2.28356463999962,-12.762297039997875,101.2,31.50133144,0.0,175.10814040000446,160.3725158400041,149.1019807200038,482.8476944400123,1812.4532934799984,-1.0056330800000002,-0.0127098400000001,-0.0063926400000002,0.6849926400000126,1.6551355599999902,4.799086560000002,9.413347519999974,-12.850512679999976,22.525117679999987,101.2,33.27,143.01638312000222,170.00060668000268,179.4450850000028,199.68325264000316,510.676425800008,1742.834573880001,-1.01486564,0.12175472,-0.0056665599999999,2.676493079999997,1.4500879599999963,3.79929528,-7.0,29.0,44.08566991999999,101.1,31.05422048,57.73273232000085,9.953919320000146,7.963135480000117,7.963135480000117,25.21659608000037,2040.0160701600075,-0.9815212800000004,-0.0163402,0.01809928,-1.5650515600000028,-0.9170579200000012,1.7186865999999996,0.0,26.4541066,67.54589340000001,101.15458924,30.82225776,0.0,6.357491519999963,5.449278319999968,5.449278319999968,14.985516039999911,2070.493052160006,-0.9891722,0.0406271199999999,-0.00040732,-1.7876709200000016,-0.7453672799999926,0.9096643600000012,-30.627630080000017,40.62763008000002,-49.37236991999998,101.2,33.72,68.60125659999804,5.406995279999845,5.744932639999836,5.744932639999836,15.545112119999557,2073.4056805600044,-0.90681668,0.3050032800000002,-0.00953088,1.2525718399999617,1.7702999199999976,1.2074451199999972,10.458527719999928,5.870579160000024,13.848060919999956,101.1,39.77,0.0,88.62846212000136,79.10238144000122,79.13473656000122,232.09477692000357,1701.4416282800005,111,M30
13:58:52.063,3,111,40.2854,97.12417,0.0,40.2854,97.12417,0.0,,0.0,1,0,,1,4,"{""sr"":{""mpox"":40.2854,""mpoy"":97.12417,""mpoz"":0,""mpoa"":0,""posx"":40.2854,""posy"":97.12417,""posz"":0,""posa"":0,""unit"":1,""stat"":3,""coor"":1,""momo"":4,""dist"":0,""home"":1,""mots"":0,""plan"":0,""line"":111,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":0,""hold"":0,""macs"":3,""cycs"":0,""sps"":0,""feed"":0,""mark"":1925544752}}",5.121356632425784,0.1914676869234213,0.2026095968272497,0.2061739220221989,5.121356632425784,0.1914676869234213,0.2026095968272497,0.2061739220221989,-1.0098656800000003,-0.0767902400000004,0.0479484800000001,4.624520240000029,1.6650134399999716,2.01086256000001,-2.986154919999998,17.0,-95.98615492,101.2,31.500138,0.0,184.1272863600315,169.614791040029,156.0093264800267,507.0303118400868,1684.5448720000638,-1.0007669199999996,-0.0071310399999997,0.0013741199999986,0.3071390399999859,2.048770559999997,4.801950120000007,10.306847079999928,-13.306847079999928,21.02184087999996,101.2,33.283068359999994,96.447104800007,169.8879392400177,174.11237872001797,197.6358887600205,500.63099132005215,1517.55717676004,-1.0083642000000028,0.1193203599999987,-0.0112504800000009,2.827390159999996,1.6840085600000152,3.623219680000009,-7.0,29.0,43.34082643999989,101.1,31.06,58.64021272000593,10.89112212000114,8.844732040000935,8.18555848000082,26.580109440002712,2027.101090760073,-0.97631704,-0.0121638799999989,0.0179018799999999,-1.544901760000016,-1.046143679999998,1.6226470399999968,-1.0,26.0,66.93700263999989,101.1,30.83380328,0.0,6.312250439999738,5.410500279999775,5.410500279999775,15.32975143999936,1717.4034925200535,-0.9854474,0.0431805999999999,-0.0133247599999992,-1.657905999999961,-0.8363084799999848,0.9322610000000028,-30.0,40.67625608000007,-46.64748775999986,101.2,33.74266616,0.0,6.303362519998989,6.093962759998829,14.967295719999624,25.289218359996955,1687.952955520057,-0.9996798400000017,0.0855231199999935,0.0054310000000078,3.96410252000004,1.4750547600000683,1.079313199999984,12.130150080000105,10.112807239999594,0.6431167200023389,101.1,39.77,0.0,101.5149604400107,88.39397904000933,87.01282352000918,263.80078152002784,1779.0888136000558,111,M30
13:58:52.577,3,111,40.2854,97.12417,0.0,40.2854,97.12417,0.0,,0.0,1,0,,1,4,"{""sr"":{""mpox"":40.2854,""mpoy"":97.12417,""mpoz"":0,""mpoa"":0,""posx"":40.2854,""posy"":97.12417,""posz"":0,""posa"":0,""unit"":1,""stat"":3,""coor"":1,""momo"":4,""dist"":0,""home"":1,""mots"":0,""plan"":0,""line"":111,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":0,""hold"":0,""macs"":3,""cycs"":0,""sps"":0,""feed"":0,""mark"":1925544752}}",5.206504417028034,0.1970321310585842,0.1761345511994196,0.1868593080773397,5.206504417028034,0.1970321310585842,0.1761345511994196,0.1868593080773397,-1.005498199999996,-0.0760056,0.0216305999999946,4.867271999999878,1.6182882000002434,2.1840999999999795,-2.788524799999664,17.788524799999664,-96.20872140000031,101.2,31.5,0.0,155.07964079993502,149.54619679993732,121.8349143999489,395.5678311998342,1827.236360800213,-1.000572,-0.006989399999999,0.0077781999999992,0.8434845999997795,1.966760800000058,4.865881200000026,8.504432000000406,-13.0,21.854353999999752,101.2,33.2742632,155.1737149999619,148.76157819996348,141.06701399996535,166.71556179995906,430.8956061998941,1222.9502926001553,-1.0094682,0.1325894000000013,-0.0105913999999983,3.001816600000003,1.6705658000000092,3.726705200000036,-6.856443399999756,29.0,43.85644339999976,101.1,31.0514356,54.81606399998709,10.71118479999748,8.190906399998072,8.190906399998072,26.46292779999377,2125.3584614001074,-1.014614599999999,-0.0341162000000036,0.0036033999999998,-1.6034387999999582,-1.00159760000003,1.7564113999999769,-0.5345443999999611,26.0,68.88861719999981,101.18886179999998,30.8293092,0.0,6.981828400000585,6.050918200000507,6.162301000000697,16.756387800001402,1673.7118430000442,-0.9891977999999996,0.034429,-0.0036159999999976,-1.6849126000000618,-0.9397667999999526,0.892926399999991,-29.627838799999857,40.37216120000015,-49.14004159999951,101.2,33.78,0.0,45.403692600017614,49.4974680000192,59.54582660002311,125.41839660004868,1952.091827800147,-0.9411055999999692,0.2371944000000449,-0.0113850000000019,3.0511944000001354,1.4334039999998855,1.1703863999999695,8.26977000000046,18.360861800002198,14.672721399996744,101.1,39.77,0.0,93.4149087999772,81.91130599998003,81.2182627999801,243.01569919994043,2059.2164868000696,111,M30
13:58:53.091,3,111,40.2854,97.12417,0.0,40.2854,97.12417,0.0,,0.0,1,0,,1,4,"{""sr"":{""mpox"":40.2854,""mpoy"":97.12417,""mpoz"":0,""mpoa"":0,""posx"":40.2854,""posy"":97.12417,""posz"":0,""posa"":0,""unit"":1,""stat"":3,""coor"":1,""momo"":4,""dist"":0,""home"":1,""mots"":0,""plan"":0,""line"":111,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":0,""hold"":0,""macs"":3,""cycs"":0,""sps"":0,""feed"":0,""mark"":1925544752}}",5.341645957889334,0.1964684122470481,0.2028875124434788,0.2010794237587429,5.341645957889334,0.1964684122470481,0.2028875124434788,0.2010794237587429,-1.010821480000002,-0.0805491600000002,0.0290741199999998,4.829749200000044,1.77,2.169484800000016,-3.0,17.0,-95.96566027999982,101.2,31.5,0.0,82.56290368001417,87.78621520001505,58.68535056001007,186.98113400003209,2136.936199839977,-1.0017747200000005,-0.0128577600000011,0.0016845600000006,0.2846570799999952,2.127187279999985,4.822,4.889433359999576,-6.218303359999425,10.756753519999068,101.2,33.22649024,73.08110212000607,219.24330632001815,202.8894937200168,230.4865528000191,522.8109617600434,2102.5732756399566,-1.011529680000001,0.1223915999999998,-0.0085377199999998,2.9401333200000064,1.688084960000004,3.8139521199999975,-7.0,29.50898252000004,44.36083192000002,101.1,31.05851852,46.317402000003554,9.161684000000704,7.125753880000548,7.125753880000548,22.90420972000176,2174.3322871199653,-0.985165520000002,-0.0371329199999977,0.0022615200000005,-1.3689079600000118,-1.1314772399999926,1.648,-0.5020887600000107,26.0,67.26829743999996,101.1,30.82727532,0.0,7.46866571999984,6.472843719999862,6.970754479999851,18.920620439999595,2138.558891719957,-0.98808472,0.0382015599999988,-0.0010897199999982,-1.6858949200000142,-0.866792519999978,0.9099784399999928,-30.23160076000009,39.0,-51.574899640000375,101.2,33.79,0.0,81.90828359999358,123.10765971999037,124.57906575999024,351.6661036799724,2249.2221976799733,-0.9611285200000044,0.2608650799999895,-0.04963476,2.0799899199999845,1.7097419999999914,1.16,9.528779440000347,6.565261239999927,8.683673360000851,101.1,39.7686992,0.0,81.03774216000683,69.9876934000059,68.72330368000571,206.8081872800172,2166.448521840015,111,M30
13:58:53.606,3,111,40.2854,97.12417,0.0,40.2854,97.12417,0.0,,0.0,1,0,,1,4,"{""sr"":{""mpox"":40.2854,""mpoy"":97.12417,""mpoz"":0,""mpoa"":0,""posx"":40.2854,""posy"":97.12417,""posz"":0,""posa"":0,""unit"":1,""stat"":3,""coor"":1,""momo"":4,""dist"":0,""home"":1,""mots"":0,""plan"":0,""line"":111,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":0,""hold"":0,""macs"":3,""cycs"":0,""sps"":0,""feed"":0,""mark"":1925544752}}",5.305911826834378,0.2093722069078546,0.2085921709413134,0.2065199965713678,5.305911826834378,0.2093722069078546,0.2085921709413134,0.2065199965713678,-1.0013797999999998,-0.0776396199999995,0.0215798799999983,4.68428876000005,1.7453733599999748,2.19633934,-2.7723512000001325,17.010832640000004,-96.76151778000012,101.2,31.49761506,0.0,23.43703787998635,26.407310699984624,17.756639739989666,57.82290377996632,2312.578555880011,-1.0037517599999988,-0.0106201600000006,-0.0065516000000005,0.5222848199999989,1.7624311400000023,4.8954072600000105,9.368978259999936,-12.631021740000064,21.0,101.2,33.16796642,61.61939323998935,194.82059711996635,191.86876957996685,209.21075431996385,377.4649069399348,2405.9144801800057,-1.006214520000001,0.1111015999999985,-0.0078366399999996,2.895500960000011,1.613870319999994,3.819038419999983,-7.559502580000098,29.06252971999996,43.4404974199999,101.1,31.0450303,34.39506331999462,7.181387179998877,5.669516159999114,5.669516159999114,17.764483319997222,3593.47993790001,-0.9881553600000008,-0.01889604,0.0174528000000004,-1.240119040000027,-1.055768959999989,1.6498707999999944,-1.0,26.0,67.90290234000005,101.2,30.83466794,0.0,8.531395420000257,6.931758300000209,7.464970340000225,20.26206308000061,2621.3769274000088,-0.9973316799999994,0.0413830599999999,-0.0028160599999992,-1.6005702599999658,-0.8680149200000298,0.9353440999999928,-31.0,39.22639110000004,-52.38320533999994,101.2,33.75156816,47.49318640000444,181.954415700017,177.02005854001655,186.2719782000174,547.0968374200511,2939.97428500003,-0.9250431400000064,0.0836371599999418,-0.0384003600000047,-0.7301839600002249,1.6289759199999858,1.070652719999993,6.435915439999612,9.631631520000113,-8.362303499999795,101.1,39.77,0.0,50.88189575999138,45.68228541999226,46.42508757999214,135.72211167997693,2653.28426406003,111,M30
