t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
20:11:42.597,5,38,3.48101,1.02914,0.0,132.52323,39.70589,-28.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":132.52323,""mpoy"":39.70589,""mpoz"":-28.7,""mpoa"":0,""posx"":3.48101,""posy"":1.02914,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":38,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":484369400}}",5.382293777938325,0.2020029857567466,0.1964033553877344,0.202109304991433,5.382293777938325,0.2020029857567466,0.1964033553877344,0.202109304991433,-0.889385959999998,0.1701537599999937,0.0447211600000001,3.3717916400000263,1.4431307200000123,1.4674299199999987,12.119504359999931,10.641486920000204,0.7966957199995476,101.5,38.14,3.385956879998072,4.740339639997307,3.385956879998072,2.748600279998436,10.078201039994289,4065.39834788,-0.9709863200000002,0.2336918399999999,-0.0094527599999999,2.7101199999999976,1.6718246399999992,4.253559999999999,-6.328205760000008,28.025914679999985,43.67179423999999,101.5,31.509740840000003,0.0,16.263645079999698,12.040109599999765,12.01419491999978,37.839102679999286,4174.175786799999,-1.0078680400000004,-0.0506320399999999,-0.0500842400000014,4.562650840000006,1.6016650400000023,1.9676650400000024,-2.972420200000016,17.704426559999995,-95.64630644,101.5,30.86,0.0,25.79708495999933,22.888707839999416,19.36160407999949,65.4897508799983,3874.1828209599994,-0.9686212799999986,0.0539146399999996,0.0197025999999993,-4.9596519999999975,-8.471650919999997,1.865919040000001,4.972074040000016,23.286220160000006,67.0,101.5,31.12,0.0,6.883293119999816,5.340487599999846,5.968779799999827,16.33560795999953,4722.6332555200015,-1.01738976,0.0096531999999997,0.041075679999999,0.8491162000000045,2.3628842800000007,4.808484039999999,11.029506159999984,-15.251086080000006,26.28059223999999,101.5,32.22723708,0.0,64.74666284000098,64.02725508000097,74.81836584000114,183.44887772000277,3602.501489320001,-0.9999438000000004,0.0558251600000006,0.0110108400000004,-1.524114080000001,-0.7636259200000015,0.9288016000000004,-32.03091671999998,35.75922728000001,-35.20985600000001,101.5,32.3,84.2742185200014,88.82958220000147,78.95962852000132,85.79267308000144,280.1548356800047,4069.407413080002,38,G1 Y0.
20:11:42.854,5,38,3.48101,0.85584,0.0,132.52323,35.30409,-28.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":132.52323,""mpoy"":35.30409,""mpoz"":-28.7,""mpoa"":0,""posx"":3.48101,""posy"":0.85584,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":38,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":484369400}}",5.239510996914742,0.1971216661860334,0.1881879460929697,0.1924430579458016,5.239510996914742,0.1971216661860334,0.1881879460929697,0.1924430579458016,-0.8035196999999986,0.2771407999999969,-0.0743912000000017,3.3199411000000585,1.403815499999987,1.1179548999999962,10.402584199999914,-15.47609530000032,20.35717230000034,101.5,38.1409997,76.2724805000018,107.67879550000256,76.2724805000018,62.81263100000148,229.71476420000545,3857.760536499999,-1.0614088,0.0053185999999999,-0.0383113999999999,2.9068911000000006,1.7468911000000005,4.362680599999998,-6.965000100000007,28.41383989999999,43.6561599,101.5,31.5037883,0.0,29.8506819000003,22.396761200000224,22.396761200000224,69.6749234000007,3956.553154299997,-1.0029165999999996,-0.0545149999999997,-0.0114654999999997,4.522003700000007,1.6119287999999976,1.9130125,-3.0,17.344465699999994,-97.6247341,101.5,30.860308,0.0,54.47097680000067,47.22929550000059,40.6739487000005,135.78807390000168,3782.3083591999984,-0.9528896999999996,-0.0503808999999982,-0.0105033999999997,-5.2659008,-8.447853399999996,1.750101299999999,4.0,23.029916799999995,67.33689989999999,101.5,31.1166307,0.0,14.618119200000184,11.935802000000155,13.262002200000174,35.83732190000046,4445.930966399995,-1.0088411,-0.0007095999999997,0.0237936000000008,0.8727372000000045,2.1730100999999937,4.920287400000002,10.973519600000005,-14.671538799999968,26.079441099999983,101.5,32.29,0.0,27.21745079999911,26.908161699999123,31.54749989999897,77.01301499999748,3405.5485929999977,-0.9880894999999998,0.0280368999999996,-0.0084173000000004,-1.487436699999998,-0.6249508999999954,1.048272000000002,-32.0226518,35.9773482,-35.95469650000001,101.5,32.3,33.81881709999857,32.43280059999862,28.274748999998803,29.93796959999873,98.40721509999582,3819.5926389,38,G1 Y0.
20:11:43.112,5,38,3.48101,0.68387,0.0,132.52323,30.93614,-28.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":132.52323,""mpoy"":30.93614,""mpoz"":-28.7,""mpoa"":0,""posx"":3.48101,""posy"":0.68387,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":38,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":484369400}}",5.199381664976063,0.1960790327802708,0.2007018803216798,0.2008689288151859,5.199381664976063,0.1960790327802708,0.2007018803216798,0.2008689288151859,-0.7939731800000064,0.6164811799999939,0.0231950999999971,1.8972804999999728,1.0365634200000344,1.2505259599999965,12.222495359999913,11.502412919999374,-3.2908778199995834,101.5,38.14736522,21.832673060002453,31.75844414000358,22.571103800002543,18.37117704000207,67.19532822000757,3856.120203780005,-0.96774004,0.2297156400000001,-0.0163976199999999,2.8224407999999994,1.6004660400000037,4.193789199999999,-6.0,28.572619999999997,44.0,101.5,31.50572642,0.0,21.369003820000447,16.24044330000034,16.667823300000347,51.28561016000107,4040.288333500001,-0.99074042,-0.0668485000000004,-0.0027458000000006,4.492296860000005,1.932667879999992,1.9544981799999972,-2.757839899999972,15.627759779999842,-89.1701582399991,101.5,30.85266694,0.0,35.00184996000098,30.524868500000856,26.45488590000074,87.50462390000246,3782.707440060005,-0.9925741599999988,0.0362054799999966,0.0186770399999991,-5.2221519400000025,-8.527486539999998,1.637790420000001,4.0,23.07849972000001,67.19425769999998,101.5,31.11921506,0.0,9.668909860000284,7.654553980000226,8.46029628000025,23.36653196000069,4509.624176959999,-1.00866922,0.00779618,0.0546283200000006,0.9125820399999964,2.295317619999999,4.803028460000005,11.0,-15.456257620000022,28.320217820000007,101.5,32.30456248,0.0,53.15533129999877,51.9998258999988,61.108245419998575,150.35757363999653,3453.50062848,-0.9859191799999998,0.0433657399999993,-0.0056642800000007,-1.564537819999999,-0.7705378199999989,0.954537819999999,-32.0,35.63176459999998,-35.0,101.5,32.30368232,70.64005313999816,73.2258879999981,63.17643591999836,65.7034933599983,217.7235937399943,3692.0466823800007,38,G1 Y0.
20:11:43.370,5,38,3.48101,0.51057,0.0,132.52323,26.53434,-28.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":132.52323,""mpoy"":26.53434,""mpoz"":-28.7,""mpoa"":0,""posx"":3.48101,""posy"":0.51057,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":38,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":484369400}}",5.328096319584003,0.2004227010034134,0.2019183760390286,0.2086396873905644,5.328096319584003,0.2004227010034134,0.2019183760390286,0.2086396873905644,-0.9192317200000006,0.5533255599999972,0.0036276800000004,1.3815775600000109,1.4457141800000024,1.4489093599999985,13.15747657999998,-11.203796939999911,8.54177281999987,101.5,38.15001218,48.036484939999184,70.60485207999879,49.77148781999915,40.51167633999931,148.73451375999747,4301.445976660001,-1.0732349599999995,0.0309639799999998,-0.0302678,2.8410924600000014,1.4829403000000003,4.260011819999999,-6.0,28.0,43.52285596,101.5,31.50477176,0.0,27.33556227999985,21.061290399999884,21.061290399999884,65.65109875999964,4152.301489199998,-1.0091433799999998,-0.1032670199999998,0.09698464,4.59878346,1.5962697400000003,1.9444640600000007,-3.470546160000004,17.129839640000004,-96.52945384,101.5,30.86941074,0.0,47.38107407999967,40.89778793999971,36.13270295999975,118.05811847999917,3865.412117340001,-0.95797996,-0.0263806400000012,-0.0030086400000002,-5.28695166,-8.47639004,1.7204875399999997,4.0,23.405240779999996,66.65713368,101.5,31.11,0.0,13.2796847999999,10.62374801999992,11.812069139999917,31.997190139999763,4663.266928880002,-0.99036982,-0.0287186999999998,-0.0402008799999996,0.7906300599999992,2.1188625599999997,4.844670640000001,11.0,-16.0,27.574890740000008,101.5,32.32,0.0,39.4364268400004,38.9724690200004,45.00392258000045,111.34991132000113,3726.04633898,-0.99531562,0.0420195600000001,0.0032688999999998,-1.526383920000001,-0.8207645600000003,0.8666446000000011,-32.55113626000001,35.55113626000001,-34.44886373999999,101.5,32.29993694,52.34256462000062,51.88741222000062,45.060121440000536,45.97042666000055,151.5658621200018,3951.645247899999,38,G1 Y0.
20:11:43.627,5,38,3.48101,0.33861,0.0,132.52323,22.16639,-28.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":132.52323,""mpoy"":22.16639,""mpoz"":-28.7,""mpoa"":0,""posx"":3.48101,""posy"":0.33861,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":38,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":484369400}}",5.3028934424390535,0.2012860585034723,0.203702887701566,0.2048002823522586,5.3028934424390535,0.2012860585034723,0.203702887701566,0.2048002823522586,-0.8887689199999954,0.7900912000000021,0.0243064799999898,2.1744794000000125,1.8428268800000105,1.2969007999999915,13.437848200000031,1.0528642399996937,14.235372400001255,101.5,38.16,48.79945331999704,67.87050411999589,47.67762671999712,38.70301511999766,142.47196651999135,4299.61214328,-0.9507578399999996,0.1901692799999994,-0.0194302400000002,2.8625916000000027,1.705763239999997,4.322166199999995,-6.0,28.19546183999999,44.0,101.5,31.51,0.0,28.52691059999944,21.78418591999957,22.30285739999956,68.46458463999865,3828.830714159998,-1.01211272,-0.1042208399999995,0.0625750399999978,4.572369359999995,1.7211730800000034,1.976907999999997,-3.524047359999987,17.82807944000001,-96.69596791999996,101.5,30.8582808,0.0,49.26042955999877,42.44781667999894,38.25544003999904,123.15107295999692,3618.887463400004,-0.9726215999999986,-0.0744009199999976,-0.0031841599999993,-5.129273200000005,-8.519302359999998,1.8428779200000005,4.0,23.165759439999988,67.69200307999998,101.5,31.1180528,0.0,13.68232891999964,11.051112039999712,12.103598879999684,33.15333511999913,4372.17359688001,-1.00646648,-0.0285637599999997,-0.044545599999999,0.9861425599999994,2.312457960000004,4.854135759999999,9.3513068000001,-13.601900240000148,24.856948680000222,101.5,32.32,0.0,40.07114692000136,38.8014626000013,45.27622164000154,111.8459279600038,3633.2683274000055,-1.0013938799999995,0.0397423200000004,-0.0186721600000003,-1.449339120000005,-0.8062491600000021,0.977,-32.12492647999999,35.0,-34.0,101.5,32.3,57.63151420000241,52.65156212000214,45.64583356000186,45.98795600000189,150.82403244000614,3932.16524316,38,G1 Y0.
20:11:43.884,5,38,3.48101,0.16531,0.0,132.52323,17.76459,-28.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":132.52323,""mpoy"":17.76459,""mpoz"":-28.7,""mpoa"":0,""posx"":3.48101,""posy"":0.16531,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":38,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":484369400}}",5.226035974324681,0.1978008450270729,0.1965439621771824,0.1962102475650359,5.226035974324681,0.1978008450270729,0.1965439621771824,0.1962102475650359,-0.9246120000000004,0.1116629000000011,-0.0255111000000002,1.7272925000000006,1.580799099999997,1.379637100000001,14.498588599999964,-19.299322300000007,16.394902199999915,101.5,38.1630022,25.5208549000006,36.32968740000085,25.5208549000006,20.716929000000487,76.56256430000182,4210.034211200002,-1.0673505,0.0358030000000001,-0.0267249999999999,2.9372974,1.5839921000000003,4.3003282,-6.0,28.804562599999997,43.440186800000006,101.5,31.5039087,0.0,24.89518510000012,19.36819980000009,20.053135300000093,60.795029800000286,4082.564752699999,-1.0004886999999998,-0.0542168,-0.0120731999999996,4.590242700000001,1.7061209999999989,2.001313,-3.0,17.7847353,-96.8464954,101.5,30.8579201,0.0,41.90879550000026,36.19859360000022,32.597347700000206,104.98725300000063,3564.6167039999978,-0.9827535,-0.1116900999999997,-0.0069690999999999,-5.1272297,-8.632396199999999,1.680136599999999,1.6857754000000111,9.693207800000064,28.236735800000183,101.5,31.1042518,0.0,11.378982500000076,9.27176350000006,10.327253600000065,27.819052100000174,4165.478347399999,-1.0093235,-0.0034760999999998,0.0112306000000002,0.8471851000000016,2.1878969,4.8084483,11.0,-15.814304000000002,29.0,101.5,32.3140781,0.0,49.26453709999972,48.07744029999973,55.20002389999969,137.10973659999922,3410.199455299998,-1.0079832,0.0475557,-0.0005405999999999,-1.5163372000000002,-0.7788396999999997,0.9628396999999996,-32.767862099999995,35.15841,-33.68318000000001,101.5,32.3,75.57206869999952,67.03973809999957,57.89795579999963,57.89795579999963,190.1490753999988,3747.4196597999994,38,G1 Y0.
20:11:44.143,5,39,3.48043,-0.0074,0.0,132.50843,13.37787,-28.7,,1016.0,0,0,,2,2,"{""sr"":{""mpox"":132.50843,""mpoy"":13.37787,""mpoz"":-28.7,""mpoa"":0,""posx"":3.48043,""posy"":-0.0074,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":2,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":39,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":484369400}}",5.116550870173527,0.2009509291423408,0.2095217697227185,0.2161665224273339,5.116550870173527,0.2009509291423408,0.2095217697227185,0.2161665224273339,-0.9725835200000004,0.3517665200000003,0.02654356,3.52641184,1.267246640000001,1.5650441999999996,13.9958542,-1.4660402399999646,12.735056559999991,101.5,38.161241880000006,75.31756223999976,106.84580919999964,75.31756223999976,61.3049577599998,225.07686595999928,4076.5343407200016,-0.95491332,0.1665440399999999,-0.02517968,2.82694904,1.6473949600000002,4.310209599999999,-6.61137048,28.0,44.0,101.5,31.50922012,0.0,36.070865559999945,28.12304731999996,28.73441867999996,87.42599623999988,4501.79735736,-0.99494584,-0.05642704,0.0068992800000001,4.47855788,1.6179964400000004,1.95386116,-3.0,17.91701628,-98.0,101.5,30.85629548,0.0,67.58965299999988,58.577698919999904,52.78430075999992,169.93969847999972,4107.938341440001,-0.95904268,-0.0435729599999997,0.01230504,-5.23666752,-8.41883388,1.77208256,4.0,23.08401548,66.2659404,101.5,31.12,0.0,18.201226359999968,14.951007279999974,16.90113887999997,44.85302171999992,4893.9252807600005,-1.0093558,-0.0141112799999999,-0.0014891599999999,0.6771306000000007,2.26272304,4.85801376,11.0,-16.0,28.32137604,101.5,32.303213480000004,0.0,26.352847880000105,25.47696016000011,29.33347480000013,72.8075024800003,3692.916759880001,-0.9894852,0.0423117599999999,-0.01942344,-1.6382831199999994,-0.8186415599999998,1.05567916,-32.19719128,35.0,-32.092631000000004,101.5,32.30092628,35.543626720000184,31.39347856000017,26.756315960000148,26.756315960000148,87.60714600000048,4114.136886240001,39,G2 X3.41 Y-0.071 R0.071
20:11:44.400,5,40,3.34202,-0.07099,0.0,128.99298,11.76254,-28.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":128.99298,""mpoy"":11.76254,""mpoz"":-28.7,""mpoa"":0,""posx"":3.34202,""posy"":-0.07099,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":484369400}}",5.139312026123335,0.2000307840465111,0.1933467826163524,0.2022552419871725,5.139312026123335,0.2000307840465111,0.1933467826163524,0.2022552419871725,-0.7403163799999829,0.3856910200000171,-0.0080120000000022,3.5628707000000888,1.3478781399999886,1.7016143800000172,13.00052944,-22.056936779999862,15.25868409999939,101.5,38.1600008,1.7086993999960305,2.43264637999435,1.7088836399960303,1.387211759996778,5.126650939988092,4732.758346999942,-1.1498394800000002,0.0827840800000007,-0.0704169200000001,2.91169744,1.7042535600000035,4.682972639999997,-5.643053060000015,28.0,43.0,101.5,31.51,0.0,21.416816899999155,16.776506779999337,17.49040065999931,53.185094839997895,5523.667209679954,-1.0163880399999996,-0.0870107600000001,0.0815363000000046,4.400325479999998,1.7139260200000093,1.8730483,-3.0,16.329073939999954,-97.31067668,101.5,30.86360296,0.0,33.89852161999807,29.14639199999834,26.611923139998485,85.53832435999514,4899.272587459954,-1.0311657199999975,-0.010149279999996,0.0298788600000029,-5.04755678,-8.626651999999995,1.5720193200000063,2.36513402000008,24.63486597999992,66.0,101.5,31.12383286,0.0,8.943030839999459,7.401128939999552,8.326269699999497,21.586625679998697,6114.893315619954,-0.9970409800000002,0.0258578400000002,0.0423852000000002,0.8873222999999972,2.290728679999998,4.7333749399999965,10.72908610000002,-16.0,29.723788800000037,101.5,32.29729126,0.0,59.0559874200018,56.87402644000172,65.617764240002,163.31532450000498,5163.534196019941,-0.9934486800000002,0.0313249199999987,-0.0301204800000024,-1.4186832399999978,-0.8246345000000044,0.9482353200000024,-32.759296160000034,35.0,-32.23154839999999,101.5,32.3,90.15539828000298,81.73447768000274,69.51249952000234,69.51707724000232,226.8750435200076,5328.130885459951,40,G1 X1.705
20:11:44.658,5,40,3.16873,-0.07099,0.0,124.59118,11.76254,-28.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":124.59118,""mpoy"":11.76254,""mpoz"":-28.7,""mpoa"":0,""posx"":3.16873,""posy"":-0.07099,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":484369400}}",5.331085787134501,0.2026348925604832,0.20878537640768,0.2043963369566381,5.331085787134501,0.2026348925604832,0.20878537640768,0.2043963369566381,-1.0236464399999996,0.3192826000000005,0.0937807000000004,2.153856140000002,1.053799339999999,1.675247719999999,11.554730060000011,-3.498861700000081,-3.798296219999996,101.5,38.17183234,67.79273355999965,98.82623223999948,70.24013235999963,56.35545507999971,208.27015967999893,6840.049463900004,-1.0343340399999998,0.0891342000000001,-0.04036028,2.9172695399999995,1.6764173000000002,4.618914319999999,-5.0,28.0,41.931710560000006,101.5,31.50931704,0.0,36.42332975999992,28.660980939999934,29.855188659999936,90.2256287999998,6669.498339400003,-1.00164144,-0.0845122,0.0525144600000005,4.7572899,1.6758684199999996,1.9413464,-3.0,17.432208220000003,-97.24651324,101.5,30.85432232,0.0,67.31170401999982,57.907391339999855,52.921339199999856,172.01879803999955,6507.571706000002,-0.9154617200000008,-0.0460618600000001,0.0292388799999999,-5.23958578,-8.625298200000001,0.8708018000000005,-2.3688238200000016,27.791658620000003,66.0,101.5,31.1252318,0.0,18.358123419999952,15.148231259999958,17.041759439999954,44.81351677999988,7517.267545980004,-0.97964714,0.02342578,0.023402,0.7504547599999998,2.16984138,4.80648824,11.0,-16.0,28.6512702,101.5,32.29603028,0.0,28.24709938000016,27.54963960000016,31.734395100000185,78.11543450000045,7235.178274140003,-0.98435468,0.0181416600000002,-0.0174537399999997,-1.5633789800000002,-0.8709360799999996,0.91843954,-32.9600067,35.0,-32.63362712,101.5,32.3,40.47111618000029,35.249036800000255,30.026957420000212,30.35333700000022,97.91399174000072,7508.875958800003,40,G1 X1.705
20:11:44.915,5,40,2.99676,-0.07099,0.0,120.22324,11.76254,-28.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":120.22324,""mpoy"":11.76254,""mpoz"":-28.7,""mpoa"":0,""posx"":2.99676,""posy"":-0.07099,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":484369400}}",5.153050308218105,0.2041553637070069,0.2075005127139148,0.2052203651256723,5.153050308218105,0.2041553637070069,0.2075005127139148,0.2052203651256723,-0.4198720000000025,0.6232159999999987,-0.1670854399999996,3.501213439999982,1.5006687999999957,1.4220908799999976,12.110290240000111,-3.3685494399992084,16.998839679999875,101.5,38.1768,81.64844704000016,118.16496576000036,83.98501696000025,67.3833276800002,249.32191072000072,7777.399249600014,-0.9430289999999996,0.1738985600000007,0.0333267600000005,2.841436199999998,1.748309279999995,4.431172680000006,-4.0,28.0,41.65788476,101.5,31.50103008,0.0,27.597858999999158,21.366084839999345,22.701465159999305,68.10439479999792,7774.229748199999,-1.0331936000000002,-0.0771980800000006,-0.0591766399999968,4.534079999999991,1.6014454399999982,1.9725199999999976,-3.0,17.0,-96.75954432000005,101.5,30.8668,0.0,25.7287695999968,22.12193279999725,19.95783071999752,65.40397503999186,7558.023100800005,-1.0512649600000097,-0.0037167999999999,0.0094275200000013,-5.131534079999999,-8.60738304,0.7114425600000177,-5.68000000000004,30.0,65.75433120000004,101.5,31.10565664,0.0,7.370064319999084,5.896051519999267,6.633057919999176,17.6881545599978,8667.306752640005,-0.9814799999999996,0.0130480000000001,0.0274198400000004,0.6851296000000058,2.163350399999997,4.94010336,10.936123200000008,-16.936123200000008,28.74387680000003,101.5,32.29,0.0,60.254030080002586,58.76627616000252,67.6927993600029,167.3084291200072,8322.338956159998,-0.9900646399999988,0.0689776000000027,0.0182028800000027,-1.583152640000008,-0.8086726400000056,0.932376319999998,-32.68000000000004,35.26846367999997,-32.05153632,101.5,32.3,92.64744832000429,79.0059379200036,67.35289088000307,68.0844275200031,221.7070841600101,8372.845105920022,40,G1 X1.705
