t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
15:19:25.971,5,16,1.79812,0.4967,0.8353,89.77772,26.18203,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":89.77772,""mpoy"":26.18203,""mpoz"":0,""mpoa"":0,""posx"":1.79812,""posy"":0.4967,""posz"":0.8353,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":384474013}}",5.192149647705971,0.1930740653609414,0.1815211123720796,0.1944487698043016,5.192149647705971,0.1930740653609414,0.1815211123720796,0.1944487698043016,-0.98939842,0.04060158,-0.0076647199999999,-1.7414207,-1.09086498,0.6676131600000006,-31.07039912,35.070399120000005,-38.39812058,101.6,33.07,0.0,35.510897519999936,31.29774023999994,32.50149907999994,97.50449801999982,254.5314321800002,-1.0344089,-0.07010622,-0.0008193199999999,2.24333176,1.4923677200000007,1.15338048,9.121210100000004,2.0,12.34897668,101.5,40.10651028,74.88087244000006,87.92488592000005,70.05779678000005,62.06462510000004,200.29947232000012,184.5750037399999,-1.00626364,-0.07473636,0.0251823199999999,5.03879504,2.06225392,1.80216876,7.0,14.0,-106.59114946,101.6,31.46327464,60.888394819999895,36.060117279999936,42.56276133999992,27.784024839999955,83.94322475999985,255.28452286,-0.9961639,-0.0298360999999999,0.01036046,-5.629973400000001,-9.39296498,-0.0649679399999996,-11.0,38.0,70.47552207999999,101.6,31.63836012,0.0,10.093806800000044,8.291341260000037,8.651834480000037,23.2355427200001,314.4758672599999,-1.009,0.119599,-0.014401,2.82071226,1.67245426,4.03704926,-3.0,32.0,38.747453160000006,101.5,29.9440091,0.0,8.986568519999985,7.189254859999988,6.590150679999987,20.96866039999996,267.69095266,-1.002,-0.01,0.0,0.549,1.892,4.822,11.0,-15.0,27.0,101.6,32.91,144.0,102.0,116.0,109.0,285.0,298.0,16,G0 X1.8603 Y-0.1375
15:19:26.228,5,16,1.84724,-0.00425,0.8353,91.02539,13.45796,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.02539,""mpoy"":13.45796,""mpoz"":0,""mpoa"":0,""posx"":1.84724,""posy"":-0.00425,""posz"":0.8353,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":384474013}}",5.214456869026342,0.1806673205149865,0.1899268375367618,0.1909219038111479,5.214456869026342,0.1806673205149865,0.1899268375367618,0.1909219038111479,-0.99060284,0.0397186799999999,-0.00797448,-1.6933869999999993,-1.0818320399999994,0.7139718399999998,-32.0,35.02549128,-38.0,101.6,33.0665348,0.0,20.44539171999981,18.01966695999984,18.71273167999983,56.13819411999949,249.68559012000043,-1.03151876,-0.06891548,-0.002414,2.32169712,1.420133400000002,1.03285156,9.044214559999997,1.4578014799999992,12.45780148,101.5,40.06630584,87.29390852000014,101.39106180000016,80.78753048000013,71.57016152000011,230.9764291600004,212.12888487999945,-1.005,-0.0744177999999999,0.02527032,4.908849359999997,1.8828192000000012,1.7954925199999996,6.947030000000006,14.947030000000003,-106.31196372,101.6,31.44688028,42.44408847999963,22.260946799999832,26.2752158799998,17.15187747999987,51.82056431999961,246.8244180000005,-0.99664352,-0.02946668,0.0105929199999999,-5.66154404,-9.39536728,-0.1649113200000002,-11.236981880000002,38.70346548,70.70346548,101.6,31.6317744,0.0,19.69703672000012,16.179708480000095,16.8831739600001,45.02179812000027,262.25689172000034,-1.00959276,0.11965208,-0.01494592,2.8438804800000006,1.6115413199999995,4.01278208,-2.701160079999997,31.70116008,39.298839920000006,101.5,29.9664708,0.0,5.294212959999955,4.235370199999964,3.882422919999967,12.353163319999895,212.62619991999995,-1.002,-0.01,0.0,0.549,1.892,4.822,11.0,-15.0,27.0,101.6,32.91,144.0,102.0,116.0,109.0,285.0,298.0,16,G0 X1.8603 Y-0.1375
15:19:26.485,5,17,1.8603,-0.1375,0.83392,91.35728,10.07331,-0.03498,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.35728,""mpoy"":10.07331,""mpoz"":-0.03498,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.83392,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":384474013}}",5.264820086966259,0.2062072141007263,0.2045608642094233,0.1992121173006973,5.264820086966259,0.2062072141007263,0.2045608642094233,0.1992121173006973,-0.989,0.03933906,-0.0093209399999999,-1.6125982800000005,-1.0184040200000002,0.8161903000000001,-32.0,35.0,-38.95986642,101.6,33.06959866,0.0,38.97665873999995,34.35230947999995,35.67355183999995,107.02065651999986,324.53297525999994,-1.03242394,-0.07006,-0.0009730599999999,2.37707696,1.4871988800000002,1.08312326,10.0,2.0,12.510493760000005,101.5,40.06967128,73.97265056000003,85.38818362000005,68.03657352000005,60.27401204000003,194.5206737000001,400.9695803,-1.00623798,-0.07536108,0.02563892,5.17924838,1.9172287799999996,1.8234938,7.0,14.36073832,-105.97958356,101.6,31.44401616,65.57849201999991,38.994934979999954,46.026807819999945,30.04527715999996,90.77509321999987,266.3862258200001,-0.99601548,-0.029,0.0114325599999999,-5.60336676,-9.28806276,0.01730696,-11.299214960000002,37.9844981,70.0,101.6,31.63330232,0.0,7.943967860000034,6.525401560000027,6.809114620000029,18.44135332000008,267.38113298000013,-1.0089811,0.1200189,-0.01434472,2.72484268,1.5904619400000002,4.08699092,-2.6556895599999994,31.98108242,38.36322802,101.5,29.97363244,0.0,9.835343219999986,7.868274539999989,7.21258503999999,22.949134119999968,268.25170982,-1.002,-0.01,0.0,0.549,1.892,4.822,11.0,-15.0,27.0,101.6,32.91,144.0,102.0,116.0,109.0,285.0,298.0,17,Z0.6
15:19:26.740,5,17,1.8603,-0.1375,0.73627,91.35728,10.07331,-2.51529,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.35728,""mpoy"":10.07331,""mpoz"":-2.51529,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.73627,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":384474013}}",5.238374797209164,0.1844329463846268,0.1880991161249234,0.20094238238102,5.238374797209164,0.1844329463846268,0.1880991161249234,0.20094238238102,-0.98937476,0.03989152,-0.00837476,-1.5839592,-1.20013948,0.9060796,-31.0,35.0,-38.26665548,101.6,33.06733384,5.599768439999995,22.128367800000014,19.50296836000001,19.878025280000013,60.759247440000046,285.24185256,-1.03325108,-0.07046284,-0.00207152,2.28623492,1.40786244,1.0704308,10.0,2.0,12.46560264,101.5,40.07928464,84.64930944,99.93222339999998,79.62514019999999,70.54039307999999,227.65308672,285.88947920000004,-1.00549968,-0.07560848,0.0248912,5.0799122,1.7673840000000005,1.82106696,7.0,13.60844968,-106.72903516,101.6,31.44662528,41.895861960000026,23.88455660000001,28.191607400000017,18.40285484000001,55.60011568000003,293.43637884,-0.99695904,-0.0293323999999999,0.0113324,-5.52061508,-9.48304468,-0.24150416,-11.04091584,38.0,69.41468408,101.6,31.6274756,0.0,18.63922303999999,15.344399199999993,16.011547639999993,43.36460751999998,340.32369592000003,-1.00805184,0.119618,-0.0146179999999999,2.81607068,1.71531936,4.089,-2.61795268,32.0,39.05179856,101.5,29.98,0.0,5.730714880000004,4.584572240000004,4.2025242400000025,13.371668720000008,301.53691832,-1.002,-0.01,0.0,0.549,1.892,4.822,11.0,-15.0,27.0,101.6,32.91,144.0,102.0,116.0,109.0,285.0,298.0,17,Z0.6
15:19:26.998,5,18,1.8603,-0.1375,0.46489,91.35728,10.07331,-9.40844,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.35728,""mpoy"":10.07331,""mpoz"":-9.40844,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.46489,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":384474013}}",5.323253981762021,0.1939329370415185,0.2019420823566325,0.1936873710824976,5.323253981762021,0.1939329370415185,0.2019420823566325,0.1936873710824976,-0.98956684,0.03999932,-0.0068266799999999,-1.63996244,-1.06442548,0.96378692,-31.2166038,35.43412092,-39.00091332,101.6,33.06217504,0.0,33.38685675999997,29.425704479999972,30.55746231999997,91.67238595999991,385.5920446400001,-1.03774236,-0.0078107599999998,0.00059888,2.12878528,1.4766847999999997,1.10414272,8.0,-2.800796400000003,6.119344800000007,101.5,40.04858784,76.89109080000003,89.86646260000003,71.60482832000002,63.43514984000002,204.72252948000005,708.1920598000003,-1.00589824,-0.07411676,0.0244823999999999,5.32333384,1.88948668,1.82479456,7.0,13.89827264,-106.3549756,101.6,31.44913376,71.68036759999993,34.064236159999965,40.206967279999965,26.246214759999976,79.29707559999993,421.4418300400001,-0.99839308,-0.029,0.0110975999999999,-5.80289056,-9.47475136,-0.09585536,-12.0,38.0,69.58894652,101.6,31.62571384,0.0,11.50948928000002,9.454223240000015,9.865276720000017,26.718457840000045,438.2005510000001,-1.00964072,0.11897372,-0.01376892,2.76574176,1.75596104,3.94039596,-2.538549280000001,31.56386544,39.43613456,101.5,29.98974704,0.0,8.457985959999991,6.766388959999994,6.202523199999995,19.73530179999998,506.0193157600001,-1.004,-0.01,-0.002,0.427,2.075,4.822,11.0,-16.0,27.0,101.6,32.91,77.0,102.0,116.0,109.0,285.0,374.0,18,G0 Z0.2
15:19:27.256,5,18,1.8603,-0.1375,0.23933,91.35728,10.07331,-15.1376,,0.0,0,0,,2,0,"{""sr"":{""mpox"":91.35728,""mpoy"":10.07331,""mpoz"":-15.1376,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.23933,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":384474013}}",5.376705340681764,0.2071920164266036,0.2054529937263504,0.2082945873950573,5.376705340681764,0.2071920164266036,0.2054529937263504,0.2082945873950573,-0.98730556,0.03388416,-0.0117806,-1.5455214800000003,-1.067911,0.89653664,-31.834831880000003,35.16516812,-37.65551512,101.6,33.06509648,2.2762512000000097,28.930455640000048,25.49802912000004,25.98837564000004,79.43616740000013,1278.3544468400007,-0.9210984,0.3815457999999998,-0.0164586,4.005845120000001,2.470810039999999,1.51679236,7.448039440000008,7.588950799999981,-3.408427800000004,101.5,40.04,80.59919215999997,93.94764215999996,74.85667731999996,66.31598291999997,214.0197621199999,2086.55429852,-1.00318016,-0.07434372,0.0298568799999999,4.9731554,2.21605436,1.953,7.0,13.65645212,-106.13387084,101.6,31.44179596,51.21718236000007,30.04084760000004,35.45804944000005,23.14622656000003,69.9311532400001,1724.8924192000002,-1.00245228,-0.02786044,0.0083908399999999,-5.98640228,-9.056701,-0.0547768399999998,-11.5103082,38.0,68.4896918,101.6,31.634691,0.0,14.28862775999997,11.737086839999977,12.247394999999974,32.65972003999993,1961.48830624,-1.0157394400000002,0.1149818799999999,-0.0041456799999999,2.66782928,1.7584216,4.08800288,-3.0,32.0,39.14076476,101.5,30.00157104,0.0,7.377381160000011,5.90190444000001,5.410079360000008,17.213888720000025,1799.1683321599996,-1.004,-0.01,-0.002,0.427,2.075,4.822,11.0,-16.0,27.0,101.6,32.91,77.0,102.0,116.0,109.0,285.0,374.0,18,G0 Z0.2
15:19:27.514,5,19,1.8603,-0.1375,0.17344,91.35728,10.07331,-16.81128,,337.82,0,0,,2,1,"{""sr"":{""mpox"":91.35728,""mpoy"":10.07331,""mpoz"":-16.81128,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.17344,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":337.82,""mark"":384474013}}",5.325735624766667,0.2092904102630259,0.2102302750518856,0.2110820732271662,5.325735624766667,0.2092904102630259,0.2102302750518856,0.2110820732271662,-0.9918404,0.04064876,-0.0127246799999999,-1.62702316,-1.04405528,0.7530916799999998,-31.11462832,35.88537168,-37.6796248,101.6,33.06,0.0,26.571731279999938,23.419152519999948,24.319889479999944,72.95966879999983,1506.3110126799995,-1.0112597600000004,0.2286259599999999,-0.0388188399999999,1.396206200000001,1.3695100399999978,1.3834706400000003,9.018955959999992,7.516460040000022,9.334886559999974,101.5,40.0571264,82.88258604000005,96.26735136000003,76.70500180000003,67.95342436000004,219.30423336000013,2376.230361479997,-1.0074352,-0.0718764799999999,0.0185157199999999,5.35772256,1.370934199999999,1.7644640399999998,7.0,14.0,-106.0,101.6,31.4585378,51.03884683999991,27.731972999999943,32.73282051999993,21.36725795999996,64.55639635999988,1717.0745529999992,-0.99865596,-0.0273984,0.00224516,-5.49041672,-9.29966608,-0.0509507199999999,-11.83526144,38.0,69.0,101.6,31.634329,0.0,15.87888336000004,13.043368280000031,13.610471480000031,36.86169360000009,1755.2645654399994,-0.99857576,0.12610948,-0.0264079999999999,2.7637077600000004,1.6567303199999996,3.97303364,-3.208510080000001,31.2420352,39.54945472,101.5,30.01,0.0,6.7581751199999855,5.406540279999988,4.9559953599999895,15.769076279999965,1666.2976818399995,-1.004,-0.01,-0.002,0.427,2.075,4.822,11.0,-16.0,27.0,101.6,32.91,77.0,102.0,116.0,109.0,285.0,374.0,19,G1 Z0.0394 F13.3
15:19:27.771,5,19,1.8603,-0.1375,0.11839,91.35728,10.07331,-18.20938,,337.82,0,0,,2,1,"{""sr"":{""mpox"":91.35728,""mpoy"":10.07331,""mpoz"":-18.20938,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.11839,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":337.82,""mark"":384474013}}",5.320435515891874,0.2048072630278151,0.2221561862557869,0.2113447552452298,5.320435515891874,0.2048072630278151,0.2221561862557869,0.2113447552452298,-0.98690856,0.04373906,-0.0035055999999999,-1.756638900000004,-1.0946866800000004,0.9353217600000014,-31.0707102,35.46996269999999,-38.0,101.6,33.06070708,0.0,35.44409420000031,31.23886282000027,31.83961032000028,97.32107312000085,1376.7267056199987,-0.8734481199999985,0.3654803600000014,-0.0683817999999995,-0.2898698600000703,1.8138147000000011,1.285752439999999,12.940293879999995,11.28296107999992,9.836451380000083,101.5,40.0312122,75.57242375999977,87.91745547999972,70.05187641999977,62.0593806599998,200.2825459599993,2940.470442259998,-1.00457976,-0.07534496,0.03883028,4.986653319999999,1.7473232800000014,1.8221432400000008,6.85480572000001,14.0,-106.85480572,101.6,31.4488156,66.20856028000053,36.060019040000284,42.56264518000034,27.78394934000022,83.94299580000066,1847.7819289599968,-0.9776138599999996,-0.0270410799999998,0.0207457199999999,-5.798318339999999,-9.378956700000003,-10.008766440000109,-11.16331105999999,38.0,68.80104383999999,101.6,31.63438816,0.0,9.980179559999812,8.332152739999836,8.694420179999831,23.547388779999537,1808.428134379996,-1.0349074400000002,0.1154606,-0.01262464,2.816816340000001,1.6389498600000003,3.97275982,-3.0,31.40076714,41.05010112000002,101.5,30.02252408,0.0,8.988488780000077,7.190790980000061,6.591558120000056,20.97314030000018,1455.6139588200006,-1.0051,-0.01078,-0.0114800000000002,0.3928399999999982,1.77,4.862259999999997,10.219999999999985,-15.219999999999985,27.0,101.6,32.9022,12.759999999999156,22.439999999998516,25.519999999998312,23.97999999999841,62.919999999995845,1224.3400000000051,19,G1 Z0.0394 F13.3
15:19:28.027,5,19,1.8603,-0.1375,0.06901,91.35728,10.07331,-19.46374,,337.82,0,0,,2,1,"{""sr"":{""mpox"":91.35728,""mpoy"":10.07331,""mpoz"":-19.46374,""mpoa"":0,""posx"":1.8603,""posy"":-0.1375,""posz"":0.06901,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":337.82,""mark"":384474013}}",5.293161541400956,0.2089271921160383,0.2172326944874314,0.2150441449629103,5.293161541400956,0.2089271921160383,0.2172326944874314,0.2150441449629103,-0.9976139,0.0420579999999999,-0.0122468,-1.683383,-0.998737,0.85206,-31.0,35.356346,-37.0636068,101.6,33.0561182,2.850768099999995,21.024416799999965,18.529994699999968,19.24268669999996,57.728060199999895,2190.933466900001,-0.9720134,0.1105464999999998,-0.0579753,1.012440900000002,0.7752884000000013,0.9201658,8.593148600000001,3.798903499999987,1.9925680000000068,101.5,40.0205527,86.96763630000004,101.01209890000004,80.48557580000003,71.30265790000001,229.5729522000001,4535.5589095000005,-1.0040436,-0.0750184999999999,0.0279672999999999,5.6864488,1.398947,1.953,7.0,14.6285613,-105.9337846,101.6,31.4437141,47.49561209999997,22.657761399999963,26.74358749999996,17.457619399999974,52.74429679999992,2149.8206026000003,-0.9944056,-0.0376015999999999,0.0247603,-5.8799248,-9.3747172,0.0092822000000001,-11.925603100000002,38.0,69.0,101.6,31.6330436,0.0,19.573128500000024,16.07792690000002,16.77696670000002,45.43761880000005,2636.903708200001,-1.0058412,0.1149102999999999,-0.0008206999999999,2.7730952,1.6807686,3.9711246,-2.932384100000001,31.9323841,39.9323841,101.5,30.0263979,0.0,5.402657899999991,4.322126499999992,3.961949399999993,12.606202399999978,1951.4157205000008,-0.9997,-0.01,-0.0096,0.4452999999999996,2.0079,4.8281,11.0,-15.0,27.800000000000004,101.6,32.901,69.30000000000014,91.80000000000018,104.4000000000002,98.1000000000002,256.5000000000005,1547.5000000000002,19,G1 Z0.0394 F13.3
15:19:28.286,5,21,1.86028,-0.13747,0.02447,91.35659,10.074,-20.59506,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":91.35659,""mpoy"":10.074,""mpoz"":-20.59506,""mpoa"":0,""posx"":1.86028,""posy"":-0.13747,""posz"":0.02447,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":21,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.512928391964879,0.1983665766516203,0.2033055075170385,0.2064981649677487,5.512928391964879,0.1983665766516203,0.2033055075170385,0.2064981649677487,-0.98693212,0.04123808,-0.0011994,-1.557654880000001,-0.9689543200000011,0.8789616000000006,-31.65083048,36.0,-37.7051492,101.6,33.0429486,0.0,38.39901263999983,33.84319775999985,34.49402815999985,105.43457675999954,1427.2635299599965,-0.97061712,0.2826259199999987,-0.0105952399999998,3.589158759999988,2.142462879999993,1.1593130800000004,9.494367080000004,-3.8675507599999777,4.602652359999931,101.5,40.02988736,71.97471080000012,85.72784048000015,68.30720976000012,60.5137696400001,195.29443952000037,3120.542705479989,-1.00100612,-0.07839464,0.03083016,5.380114839999999,1.7670774000000016,1.87413484,7.0,14.0,-105.73434576,101.6,31.44128752,68.67192979999977,38.602447479999846,45.56354407999982,29.74286947999988,89.86143383999965,1729.1606678799944,-0.9941826799999998,-0.0351017999999999,0.0247560399999999,-5.937434359999999,-9.22596048,-0.1313187599999995,-11.979630959999998,37.97963096,69.29598908000001,101.6,31.63683652,0.0,8.287705000000107,6.807757600000088,7.103746760000092,19.23931464000025,2306.8002831599915,-0.99745396,0.1267733599999999,-0.0265225999999999,2.78961828,1.6460084399999997,4.05108956,-2.0257259200000024,31.97427408,39.40424476000001,101.5,30.0375708,0.0,9.70811031999996,7.766488239999966,7.119281239999969,22.652257719999906,1611.6129625199935,-1.002,-0.005,0.009,0.671,2.014,4.761,10.0,-16.0,27.0,101.6,32.9,0.0,0.0,0.0,0.0,0.0,1106.0,21,X1.8601 Y-0.1373 Z0.0211
15:19:28.544,5,28,1.84961,-0.12836,0.00249,91.08554,10.30552,-21.15345,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":91.08554,""mpoy"":10.30552,""mpoz"":-21.15345,""mpoa"":0,""posx"":1.84961,""posy"":-0.12836,""posz"":0.00249,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":28,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.077541287221656,0.1980508589526775,0.2020150343705134,0.2098305137688032,5.077541287221656,0.1980508589526775,0.2020150343705134,0.2098305137688032,-0.99598912,0.04519676,-0.00952652,-1.4487888000000015,-0.9800416400000002,0.8662883199999997,-31.078904279999996,35.0,-38.59583764,101.6,33.04,0.0,23.84556832000012,21.016433360000107,21.420595200000108,65.47427268000033,1185.998088080001,-0.9514656800000004,0.1993439600000003,-0.0280918799999996,1.6114672800000014,2.1841089599999943,1.113051880000001,9.33901511999997,-7.864440639999966,1.4745737200000053,101.5,40.0552666,83.6340089599999,98.48899355999988,78.47518787999991,69.52164275999992,224.36530107999977,2119.40305544,-1.00702516,-0.07041072,0.0295496399999999,5.091950119999998,2.0400256800000003,1.7954694000000002,7.0,14.33637356,-105.91884352,101.6,31.44,53.02632288000024,25.469335840000117,30.06216752000013,19.623914560000085,59.28927420000026,1335.6475962399993,-1.00413524,-0.02866228,-0.0014075599999999,-5.542067600000001,-9.43462692,0.0460700799999996,-11.435798040000003,38.0,69.0,101.6,31.64503024,0.0,17.51092099999992,14.383971319999937,15.009360999999934,40.08615147999983,1645.411111399999,-1.03170584,0.11728632,-0.017923,2.794019240000001,1.6105091200000006,4.1045334,-2.077683920000002,31.58998852,40.51230459999999,101.5,30.04077688,0.0,6.1501682400000295,4.920134040000024,4.510123560000022,14.35039264000007,1220.5782226800004,-0.998,-0.009,0.003,0.427,1.77,4.7,11.0,-16.0,27.0,101.6,32.9,0.0,0.0,0.0,0.0,0.0,972.0,28,X1.8472 Y-0.1263 Z0.0012
15:19:28.802,5,31,1.81716,-0.10372,0.0,90.26138,10.93121,-21.21661,,1016.0,0,0,,2,3,"{""sr"":{""mpox"":90.26138,""mpoy"":10.93121,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.81716,""posy"":-0.10372,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":31,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":384474013}}",5.165528032902603,0.1983145918735001,0.2015531720356151,0.2067250251879732,5.165528032902603,0.1983145918735001,0.2015531720356151,0.2067250251879732,-0.9921314,0.0377637999999999,-0.0068593999999999,-1.5264320000000002,-0.9841226,0.8124844000000001,-31.0,36.0,-38.918808,101.6,33.0408122,0.0,31.149271599999924,27.92693339999993,28.46398959999993,87.00313779999979,1574.253638200001,-0.9160885999999993,0.3382892000000005,0.0066377999999998,-0.4764935999999622,0.694563400000003,1.0818552000000003,8.645298400000003,-11.972242599999978,16.235148999999996,101.5,40.0217972,79.14046740000006,91.35350300000007,72.78968920000005,64.48482520000005,208.11011840000012,2444.727250200001,-1.0077284,-0.0783972,0.0380373999999999,5.2940538,1.6523873999999998,1.8635086,7.0,14.1357568,-106.0,101.6,31.449301,54.07736739999988,32.508799799999935,38.37104239999992,25.047763399999944,75.67622219999984,1613.8793666000006,-0.9914882,-0.0240124,0.0003398,-5.752292000000001,-9.4264256,-0.0378768000000003,-12.0,38.0,69.0,101.5550398,31.6231048,0.0,12.588784200000047,10.34078740000004,10.790386400000042,28.774364000000112,1962.0260636000012,-1.0086438,0.1150532,-0.0013368,2.8194796,1.7036462000000006,4.0925528,-3.0,32.0,39.594095800000005,101.5,30.0546414,0.0,8.03780739999998,6.430246199999985,5.8943919999999865,18.75488379999996,1620.7214004000014,-1.0118,-0.0056,0.0019999999999999,0.244,1.9774000000000005,4.712200000000001,11.0,-16.0,25.4,101.6,32.9,87.19999999999999,102.0,116.0,109.0,285.4,1353.000000000001,31,G3 X1.705 Y-0.071 R0.2099
