t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,gcode_line,gcode_string
19:42:20.524,5,112,1.48088,2.4608,0.0,81.72001,76.07018,-25.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":81.72001,""mpoy"":76.07018,""mpoz"":-25.7,""mpoa"":0,""posx"":1.48088,""posy"":2.4608,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":112,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1697016393}}",5.186187746855788,0.1823508066712517,0.1888783118387922,0.2036837665335697,5.186187746855788,0.1823508066712517,0.1888783118387922,0.2036837665335697,-0.9929862200000008,0.0563785399999959,0.0048442799999985,-1.2716142600000049,-0.4360686199999951,1.3262345999999927,-31.42782786000004,35.00431886,-34.83406142000008,101.5,31.89580846,74.61584832000696,52.39877038000489,47.36848786000443,49.88362912000465,158.87307070001484,8325.704915320019,-1.0038398200000005,-0.0429392000000006,-0.0460587400000008,0.8157835000000024,2.398882299999991,4.856792179999999,11.0,-17.570370019999963,27.570370019999963,101.5,31.64831196,10.67596018000084,54.13336378000455,45.97039596000387,53.73179884000452,145.2710252400122,8114.398004000007,-1.024773539999999,-0.0701504199999971,0.0262584399999945,4.312787419999995,1.5549845799999975,1.8956372800000023,-2.791248140000014,16.268381260000027,-96.0,101.5,30.22,129.14811253999724,58.03822033999877,55.946753079998814,35.032079219999254,133.33104705999716,7902.567279080005,-1.1664008599999995,-0.0466795399999974,0.0151149199999996,2.883553039999996,1.6857503600000057,3.672413900000001,-10.0,33.0,34.30943170000005,101.4,30.5717073,102.6845066799985,9.804048439999857,8.426759219999896,8.256040979999879,24.938840759999657,8432.327658700038,-0.9586908400000032,-0.0326823999999977,0.0332618399999992,-5.828822939999994,-8.799273620000001,0.3428789600000024,-11.515820379999992,41.34739911999998,65.86322007999998,101.5,30.2734742,0.0,8.715230620000142,6.77851288000011,7.746871540000126,20.819717680000338,9613.960000700024,-0.7417293599999961,0.4874220200000099,-0.0875983600000027,1.3757352600000277,1.781864920000005,1.2412645799999942,11.419847600000038,-14.188167800000263,11.6935684400001,101.4,37.10617548,74.77865360000199,55.37406594000147,40.229022080001066,31.709935320000845,115.95424080000308,8589.091969460032,112,G1 X2.448
19:42:20.781,5,112,1.65275,2.4608,0.0,86.08542,76.07018,-25.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":86.08542,""mpoy"":76.07018,""mpoz"":-25.7,""mpoa"":0,""posx"":1.65275,""posy"":2.4608,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":112,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1697016393}}",5.333504345312608,0.2002612024730401,0.2182947433144926,0.2160700436606122,5.333504345312608,0.2002612024730401,0.2182947433144926,0.2160700436606122,-0.997809520000002,0.0285787200000032,-0.0179530000000082,-1.2400163199999734,-0.4158492800000445,1.229180320000018,-31.564472160000147,35.56447216000015,-34.98968144,101.5,31.89994848,77.97584191997434,54.64521531998203,49.797655919983626,52.001091839982905,165.6880768799455,9139.667846000237,-0.9858492799999996,-0.035269959999999,-0.0304364799999986,0.7955999599999991,2.4099426000000093,4.8817108000000005,11.533137920000142,-16.0,27.46686207999986,101.5,31.65,22.28627187999332,55.7156800399833,47.24689679998584,55.26995423998343,149.31802203995525,8585.568449720267,-1.0063391199999938,-0.0313190400000021,-0.0170913200000004,4.299003520000016,1.5334375599999917,1.9139212000000057,-3.0,16.359363200000093,-96.03740960000007,101.5,30.22321956,123.90261400001292,56.69817000000445,54.98271400000438,34.23452008000273,131.23232672001046,7833.863116640123,-1.1689471999999856,0.0452418399999991,0.0229459200000014,2.941307520000025,1.606138879999989,3.768088280000005,-12.0,33.22875048000006,35.032094719999854,101.4,30.56803312,102.08091408000546,10.208091520000544,8.676877560000463,8.676877560000463,25.00982392000133,8579.021289480055,-0.9713381200000126,-0.0596794000000189,0.0419716399999994,-5.450299559999985,-8.79663155999996,0.3812346800000071,-10.487690279999972,41.48769027999997,65.77487047999995,101.5,30.27287212,0.0,8.778425999999483,7.315355279999568,7.80304555999954,20.970685279998765,9295.028706560077,-1.0069007599999935,0.4995419200000545,0.0800142000000105,1.6753783599998822,1.302603040000068,1.5106500000000116,10.443662879999517,-8.172298040001076,19.770188119999855,101.4,37.10192696,75.29975531999285,56.13755183999456,40.92370371999608,32.25750771999691,117.9565577199887,8453.05741652007,112,G1 X2.448
19:42:21.039,5,112,1.82595,2.4608,0.0,90.48467,76.07018,-25.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":90.48467,""mpoy"":76.07018,""mpoz"":-25.7,""mpoa"":0,""posx"":1.82595,""posy"":2.4608,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":112,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1697016393}}",5.128595841165051,0.1897082378856171,0.200415476937322,0.2025071348999905,5.128595841165051,0.1897082378856171,0.200415476937322,0.2025071348999905,-0.9951722799999998,0.0362837600000002,0.0127814799999998,-1.0814679999999754,-0.5245133200000205,1.3587434799999958,-32.0,36.0,-33.559604839999864,101.5,31.88287044,131.3546014400123,89.00530416000832,80.39188756000752,83.98081100000786,266.29812676002484,2510.533982079984,-0.998719479999999,-0.0137494800000023,-0.0068642800000012,0.8066183599999849,2.328120599999973,4.924654880000004,11.682862400000063,-16.30456503999994,27.012572559999995,101.5,31.65012572,56.3844644800052,85.55107760000757,72.32524028000641,84.84307008000752,228.82326008002028,2555.5281761999927,-1.0077516800000017,-0.0523641599999995,0.0589267200000015,4.247270119999971,1.496236679999993,1.927807399999988,-3.0,16.56285092000002,-96.79936740000004,101.5,30.22100324,96.60990491999571,47.64922927999788,46.33778247999794,28.85182643999872,110.5986696399951,2501.96698943997,-1.0600008399999947,0.1116336800000016,-0.0453097599999991,2.891845039999997,1.6098450399999975,3.799471000000009,-14.0,34.0,34.16568075999996,101.4,30.57126788,90.25941219999751,9.621561439999734,8.247052559999773,7.788883599999785,23.2009690399994,2522.242673079995,-0.9897253199999916,-0.0268081199999969,0.0237647200000016,-5.520768320000016,-8.628895359999998,0.2033444000000007,-8.708847119999971,42.0,65.25040096,101.5,30.27625768,0.0,9.747970840000235,8.123308600000199,8.66486316000021,23.82837240000058,3214.35354616,-0.9750345599999918,0.4121036800000112,0.0427572400000101,1.8490359599999568,1.4626736800000053,1.2527982000000126,13.854462319999955,-0.459957439999491,15.113410959999836,101.4,37.11,89.35195312000339,66.44119600000252,48.11259004000182,38.37551844000146,139.7556189600053,2541.913444360006,112,G1 X2.448
19:42:21.297,5,112,1.99782,2.4608,0.0,94.85008,76.07018,-25.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":94.85008,""mpoy"":76.07018,""mpoz"":-25.7,""mpoa"":0,""posx"":1.99782,""posy"":2.4608,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":112,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1697016393}}",5.219654115464123,0.1980666556450866,0.1947923504503354,0.2011327969375997,5.219654115464123,0.1980666556450866,0.1947923504503354,0.2011327969375997,-0.9900000800000004,0.0300007200000006,-0.0206239999999996,-1.3734959199999972,-0.5261212799999979,1.2286262400000008,-32.0,36.0,-35.87498223999999,101.5,31.89,21.378071280001915,15.752263280001426,14.252047520001296,15.002154960001365,47.38180760000427,6324.493462319996,-1.00939284,0.0150776399999999,0.0457040000000001,1.0831435599999912,2.0533866000000067,4.840811960000001,11.0,-16.167160080000013,27.167160080000013,101.5,31.65,0.0,20.408860640001286,17.16935944000108,20.246885880001287,54.26165336000347,5999.540452199996,-0.99395844,-0.1182745599999994,0.1423699599999984,4.346266039999998,1.5725507600000028,1.90489816,-3.0,16.0,-95.48013092000002,101.5,30.21957076,130.9314421999992,71.9092901999996,71.8234363199996,42.92045643999977,169.13015243999905,6358.719686119996,-1.0375538400000006,0.0347874799999989,-0.0157401599999998,2.98699444,1.6347965999999998,3.657480880000001,-13.643813840000004,33.57263068,33.42736932,101.4,30.57,112.23555667999958,11.452607839999958,9.734716799999964,9.162086119999966,28.05888891999989,6301.456532279995,-0.9948621599999996,-0.1301418399999976,0.0304520399999996,-5.353434800000002,-8.589416160000003,0.2483707600000004,-8.0,42.57455404,64.92834835999999,101.5,30.26425412,0.0,7.65802104000004,5.956238320000031,6.807130120000036,17.9403674800001,6851.0719859999945,-1.3867419599999982,0.24130016,0.2892730799999987,2.60702352,1.3260465600000004,1.414938080000001,8.251203600000057,0.1292872799999863,-6.841148279999893,101.4,37.10378536,58.67026844000056,43.60826944000042,31.7955004000003,25.36069692000024,92.35835884000088,6507.709068959992,112,G1 X2.448
19:42:21.554,5,112,2.17101,2.4608,0.0,99.24932,76.07018,-25.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":99.24932,""mpoy"":76.07018,""mpoz"":-25.7,""mpoa"":0,""posx"":2.17101,""posy"":2.4608,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":112,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1697016393}}",5.322354626038668,0.2023696462984737,0.202636593860819,0.2068572839838437,5.322354626038668,0.2023696462984737,0.202636593860819,0.2068572839838437,-0.9824173200000014,0.0223597000000011,-0.0085017000000016,-1.163657920000012,-0.7283634199999883,1.34299288,-31.0,35.99988338,-35.05973034000019,101.5,31.89029684,167.86416101998356,125.17006771998771,114.49677789998876,121.28882963998812,381.33229501996266,6155.469398899953,-1.0079428799999997,-0.0249160000000002,-0.0421534200000012,1.134638419999991,2.150980520000016,4.8231613800000055,11.0,-16.98096099999991,26.95288552000001,101.5,31.65,52.29539189999511,121.40001545998864,102.7230907599904,120.46616989998874,323.11081183996976,5696.900462019977,-0.9905780200000008,-0.1098438799999995,0.0932213399999989,3.814991360000043,2.0891662199999783,1.8587048800000028,-2.987173299999938,16.0,-96.63324923999996,101.5,30.23328224,88.90248672000553,46.62870868000369,48.13419374000398,27.178068380002188,111.27953274000896,5847.363382639975,-0.96812024,0.1151758200000181,-0.0133136000000032,2.8373183800000064,1.6686237599999934,3.616653840000008,-5.788131240000247,14.0568893200006,13.64345102000058,101.4,30.57413452,82.68758272000353,7.855320760000335,6.615006860000283,6.615006860000283,19.43158226000083,5971.10161547997,-0.9599872800000028,-0.1889617399999819,0.0151392599999979,-5.107255060000021,-9.39506871999998,0.0,-8.0,42.00805590000004,65.0,101.5,30.27991944,0.0,10.107266999999638,7.7352466799997535,8.917228899999676,23.792704199999203,6695.964765419978,-0.9020347600000446,0.6625515399999399,-0.0179234599999665,3.59807735999994,1.4538203599999646,1.5853201599999918,10.6774488600001,5.983870500000822,11.439219059999257,101.4,37.11363906,102.01527065999517,74.73968939999654,53.9425583599975,42.89408225999801,157.92132895999262,6226.86544537996,112,G1 X2.448
19:42:21.812,5,112,2.34421,2.4608,0.0,103.64857,76.07018,-25.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":103.64857,""mpoy"":76.07018,""mpoz"":-25.7,""mpoa"":0,""posx"":2.34421,""posy"":2.4608,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":112,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1697016393}}",5.133860192412598,0.198820540573667,0.1923076050339195,0.2007477237261732,5.133860192412598,0.198820540573667,0.1923076050339195,0.2007477237261732,-0.9861286400000004,0.0225730600000003,-0.0164163399999999,-1.3163082200000031,-0.4232005600000051,1.3087817799999968,-31.812849639999985,35.18764158000001,-36.81284963999998,101.5,31.89,28.821165520002594,24.70385560000222,23.019502180002075,24.32955488000219,75.79592204000681,5913.249748539996,-0.99403772,-0.0212817999999999,0.0024504199999998,0.7172184400000039,2.354731579999998,4.781779740000002,11.0,-16.792879779999982,26.170325180000017,101.5,31.64036818,6.4248953200004175,27.88767932000208,23.574943640001752,27.717354140002055,73.62451910000547,5392.865264780001,-1.02089314,-0.0932806999999988,0.0550873399999974,4.330647879999998,1.5614004399999988,1.9533392600000008,-3.0,16.0,-96.29295074,101.5,30.22,134.26187967999888,81.62175941999934,88.12784181999928,48.499885899999605,201.0970886199984,5388.82137226,-0.9803945799999996,0.2611883800000004,-0.0269364400000002,2.85801264,1.6557338999999978,3.662,-13.926717859999991,33.92671786,34.0,101.4,30.57442266,110.1742069599994,10.597667179999942,8.92435107999995,8.366579499999954,25.09973913999986,5497.621253319999,-1.0128275199999992,0.0840865399999968,0.0014886800000002,-5.411159899999994,-9.1672631,0.0288834799999981,-4.506614299999972,23.659725399999857,36.61624139999978,101.5,30.27436658,0.0,6.986771580000054,5.676751920000044,6.113425200000047,16.156908380000125,6219.115687419997,-0.7011293800000054,0.4666947200000003,-0.1867389599999973,2.734192859999994,1.5677544600000088,1.4087314200000018,10.275304639999966,-9.670251799999908,-1.4413214399999204,101.4,37.12123948,60.4284730000008,46.42187314000061,33.61583934000045,26.41244470000035,97.24582038000128,5933.300331159995,112,G1 X2.448
19:42:22.070,5,114,2.4608,2.40872,0.0,106.61,74.74729,-25.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":106.61,""mpoy"":74.74729,""mpoz"":-25.7,""mpoa"":0,""posx"":2.4608,""posy"":2.40872,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":114,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1697016393}}",5.228913516201237,0.1988165247546637,0.2002582035107116,0.2019158552053736,5.228913516201237,0.1988165247546637,0.2002582035107116,0.2019158552053736,-0.9800285599999984,0.0260537199999983,-0.0216360999999997,-1.3009438400000075,-0.5467972800000113,1.2042595399999811,-31.00193698,36.0,-37.68751279999988,101.5,31.9,101.56764808000956,86.49438248000813,81.9093935400077,86.49825644000812,268.6608742200252,5532.11435892,-1.0139671000000008,0.0045254400000023,0.0230219800000043,0.681633260000001,2.2760095000000176,4.802262320000004,11.0,-16.0,25.352540459999943,101.5,31.64,20.718706040001816,89.34941928000784,75.75276854000664,89.34941928000784,235.6752800200207,5203.970025540012,-1.0136196999999991,-0.0922857600000043,0.0459817400000093,4.359763099999995,1.5981408600000042,1.9441281400000008,-2.21758503999996,16.76324347999998,-96.69109808,101.5,30.2309135,101.39482509999632,66.07792017999735,71.76677439999716,40.634800579998334,165.75793485999333,5293.417528980002,-1.0075060000000022,0.2357862399999975,-0.0375126999999997,2.723171619999996,1.692212160000003,3.6332978000000007,-13.0,34.0,34.470526419999985,101.4,30.57391842,92.69377447999769,8.469482199999787,7.057901279999823,6.5873748599998345,20.23265133999949,5400.616593560011,-0.9881485199999984,-0.1236210200000145,0.009001220000001,-5.6201478399999925,-8.830382159999994,0.0324114400000007,-8.0,42.46866465999999,65.07353057999995,101.5,30.27272408,0.0,7.970025140000185,6.376020440000149,6.907355120000161,18.99186006000047,5952.369345380008,-0.6241328399999975,0.6225666599999862,-0.1162903000000002,3.2188830800000483,1.4111566599999987,1.2807857200000037,9.84287502000014,2.3898858599998083,13.65124104000112,101.4,37.12568624,85.44389214000316,63.65063390000224,46.09183840000162,36.763728440001294,133.88581624000471,5538.223990380013,114,G1 Y0.962
19:42:22.327,5,114,2.4608,2.23555,0.0,106.61,70.34881,-25.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":106.61,""mpoy"":70.34881,""mpoz"":-25.7,""mpoa"":0,""posx"":2.4608,""posy"":2.23555,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":114,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1697016393}}",5.167129434818453,0.19541494013613,0.1945728011890667,0.2065396289374919,5.167129434818453,0.19541494013613,0.1945728011890667,0.2065396289374919,-0.9883670800000016,0.0313411200000018,0.0065905599999985,-1.34244704,-0.7312631999999999,1.343,-31.99697936,35.483896360000045,-36.99697936,101.5,31.89519124,73.09312580000682,62.99473328000588,62.03298184000578,65.3991123600061,199.5634690800186,6807.839268959993,-0.98510332,-0.0286516,-0.0069624000000005,0.7607275200000074,2.239090679999987,4.790395240000002,11.0,-15.542975679999955,24.938915600000083,101.5,31.63457008,4.949309360000234,68.88565620000588,58.74106100000503,68.40376392000583,181.09183664001543,6104.895072159994,-1.013071279999998,-0.0456966400000008,-0.0537781199999969,4.144395000000007,1.3542086799999775,1.7935863999999964,-2.306670560000029,17.0,-95.30667056000004,101.5,30.22,110.29601955999723,78.92742727999803,82.97498695999792,49.58261435999876,197.82451203999503,6110.9955973199885,-1.034682199999997,0.1782584800000027,-0.0252112400000005,2.6807909199999984,1.570721559999994,3.6808759999999983,-13.0,34.0,33.19518288000002,101.4,30.5850462,99.60600095999833,8.888039039999828,7.374168719999854,6.869545279999862,20.999002079999624,6289.210255200004,-1.0056927199999983,-0.0205739999999886,0.0035525999999998,-5.667648320000019,-8.517040439999995,0.2618370400000004,-8.0,42.310915279999975,64.80628783999998,101.5,30.26495364,0.0,6.935218200000124,5.449100040000098,5.944473080000106,16.34730012000029,6808.145989520012,-0.8092384399999676,0.3795572800000102,-0.0575415600000208,2.5895467199999844,1.2218334800000046,1.3015039200000016,4.946414560000143,-4.946414560000143,9.398187880000272,101.4,37.13164208,76.1747835600022,56.38912528000163,41.05524032000119,32.64633596000094,119.70323068000346,6446.606124720015,114,G1 Y0.962
19:42:22.584,5,114,2.4608,2.06369,0.0,106.61,65.9834,-25.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":106.61,""mpoy"":65.9834,""mpoz"":-25.7,""mpoa"":0,""posx"":2.4608,""posy"":2.06369,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":114,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1697016393}}",5.00723600963578,0.1998999216892352,0.2055443720340042,0.2094205546602209,5.00723600963578,0.1998999216892352,0.2055443720340042,0.2094205546602209,-0.9910189400000068,0.043857640000006,-0.0197619600000035,-1.3581218400000186,-0.5338781599999814,1.221,-31.0,36.37605141999985,-38.00591356,101.5,31.9,55.06211031997834,50.025599039980285,50.80727029997999,53.0990610399791,161.9709386999362,7529.426640680124,-1.0254442800000003,0.0063646999999995,0.00494236,1.0762653400000304,2.297684620000051,4.739306560000007,11.0,-16.59045638000015,25.0,101.5,31.62409574,22.711191439991943,57.56112339997958,48.94653359998264,57.16955111997971,149.97217837994677,7140.008329160197,-0.9736708799999988,-0.0727845799999992,0.0272012199999988,4.592578700000011,1.416477559999988,1.9003945799999968,-2.0,16.602277439999902,-95.46466347999996,101.5,30.2279546,117.45344804001034,89.38607948000742,90.7319804400074,57.4035021600048,219.59534828001807,6807.188274140113,-1.088821699999993,0.1331098600000093,-0.0121569800000007,2.778755760000002,1.7645802800000314,3.714236780000012,-13.0,33.77399576000009,34.22600423999991,101.4,30.5747938,102.0349701200056,8.849972200000485,7.2882119400004,6.767625680000371,20.302876800001115,7023.491874980134,-0.9692789000000104,-0.1179398000000323,0.0159494600000038,-5.38526873999998,-8.724358580000025,0.178442280000002,-8.751072479999939,42.0,65.0,101.5,30.27226898,0.0,6.18553449999961,4.984986719999608,5.233914239999669,14.750121079999069,7802.252755960167,-1.5462931200000094,0.0393294000000117,0.3814240599999974,1.810991300000028,1.2680936799999578,1.4329291200000114,9.033028599999444,12.252057839998926,-7.708778179999449,101.4,37.1346246,71.5437855999932,52.226724079994746,37.92516821999608,30.27588049999694,109.79022605998888,7139.468294260148,114,G1 Y0.962
19:42:22.842,5,114,2.4608,1.89049,0.0,106.61,61.58415,-25.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":106.61,""mpoy"":61.58415,""mpoz"":-25.7,""mpoa"":0,""posx"":2.4608,""posy"":1.89049,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":114,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1697016393}}",5.355391598202274,0.202229493863307,0.2090438213576378,0.2063649887142505,5.355391598202274,0.202229493863307,0.2090438213576378,0.2063649887142505,-1.0014491600000024,0.0562800800000048,-0.0308949400000071,-1.0246684400000046,-0.3993618800000089,1.2219750000000005,-31.0,36.22653851999993,-36.25050479999993,101.5,31.9,117.56612782001103,97.45613188000917,104.4172845400098,110.6049751600104,333.3618484400313,10033.33156202012,-1.01482972,0.0074303000000015,0.0104307199999969,1.0655225800000092,2.1663451999999586,4.928305520000004,11.74271132000007,-16.245938439999936,24.754061560000064,101.5,31.627540680000003,25.14509588000211,115.34875566001018,98.00533400000866,113.84063254001003,297.7976628200263,9704.202958320118,-0.9844878599999995,-0.1149666800000055,0.1738601400000177,4.284947939999999,1.505423360000011,1.969127080000008,-2.0,16.57985776000002,-95.57985776000002,101.5,30.21998012,104.1953290399948,73.52493009999633,72.2645028199964,47.47609769999763,176.4598318599912,9308.420951120095,-1.1705155999999972,0.1290498000000064,-0.0166922600000021,2.897152980000001,1.382674139999987,3.636841680000009,-13.0,34.0,34.55240756000001,101.4,30.58,87.59797995999737,7.161474679999782,5.818697919999822,5.371105259999837,16.690988839999452,9513.87996936008,-0.9814405199999948,0.0403931800000097,-0.0020414800000016,-5.207185660000001,-9.004673039999993,0.183,-8.868635360000045,42.0,64.55411440000002,101.5,30.27445858,0.0,6.649370680000172,5.541142660000143,6.095257060000158,16.069313360000415,10422.634761600097,-0.7937598800000387,0.5517396199999769,-0.1847721599999794,2.1742411000000605,2.002376339999953,1.2978537400000223,12.104632480000197,6.791594720001005,14.993976739999193,101.4,37.14268398,88.12381556000344,66.3866079200026,48.174352740001886,38.77447848000152,139.23562842000544,9782.174186020093,114,G1 Y0.962
