t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
19:21:04.160,5,56,0.2192,1.61741,0.0,49.67325,54.6479,-24.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":49.67325,""mpoy"":54.6479,""mpoz"":-24.2,""mpoa"":0,""posx"":0.2192,""posy"":1.61741,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":56,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1919166746}}",5.087620545283709,0.1980410569811022,0.2042358462641589,0.1938018735484679,5.087620545283709,0.1980410569811022,0.2042358462641589,0.1938018735484679,-0.9975177800000016,-0.1016186600000001,0.113012899999996,4.459022099999992,1.5155999200000052,1.9987569000000056,-2.0,15.0,-94.27650136000004,101.4,29.51435254,120.8243514399951,83.20239737999663,78.8614025399968,55.70943105999774,206.9207453799916,3263.645421959989,-0.9737925800000032,-0.101373459999998,0.0169970999999995,-5.127054219999994,-8.214095800000003,-0.1663320799999978,-2.0,40.0,56.75774760000001,101.4,29.95757732,0.0,17.578740719999594,14.547923379999665,15.760250339999637,41.219115559999054,3355.468855840003,-0.99946882,0.0535385799999991,-0.0027785,-1.2507309399999968,-0.6261152200000027,1.1027403199999988,-30.867907819999974,34.0,-34.690257320000015,101.41320924,30.25441826,54.14201473999927,68.65430705999907,61.398160899999176,66.97981185999909,198.7067742399973,3915.150430699989,-0.6967850600000093,0.6565920000000048,-0.1833430999999973,1.810546059999934,1.4067153199999982,1.5168886599999996,11.56014882000004,-0.0714548800003747,1.4398511799999592,101.4,34.31671776,92.055138619999,63.18577615999933,46.29992171999951,35.950527839999616,131.8186013399986,3960.4952096599914,-1.0291535800000005,0.0889042600000003,-0.01233616,2.746396640000007,1.5806532799999955,4.00762294,-19.0,34.0,32.55202122000004,101.4,30.23740724,0.0,17.13292363999963,13.052510459999729,13.052510459999729,40.198806639999134,3230.06481028,-1.0128494999999995,0.0052272799999998,0.0279420599999999,0.545232000000005,2.1420821200000013,4.755918559999996,12.394337020000028,-17.95014733999999,26.65551563999998,101.4,30.47950148,0.0,78.1060765399976,67.56797205999791,79.36725515999755,216.41989509999328,3362.6353895800025,56,G1 Y3.178
19:21:04.436,5,56,0.2192,1.79067,0.0,49.67325,59.04889,-24.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":49.67325,""mpoy"":59.04889,""mpoz"":-24.2,""mpoa"":0,""posx"":0.2192,""posy"":1.79067,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":56,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1919166746}}",5.164300101652252,0.1933612815776598,0.197209882200659,0.2011395527661399,5.164300101652252,0.1933612815776598,0.197209882200659,0.2011395527661399,-0.9961813999999996,-0.078811499999998,-0.0158596800000055,4.261324080000011,1.6822944999999851,2.054645980000003,-2.0,15.333675139999944,-96.69286696000005,101.4,29.55666296,123.67536664000842,87.88793632000608,85.78279360000595,57.45487410000396,220.70605656001527,2902.0710024599816,-0.9757753200000006,0.00149722,0.0117412400000014,-5.243577039999996,-8.203948959999998,-0.1683555000000033,-2.080024099999981,40.0,55.591001500000026,101.4,29.95058088,0.0,16.0370674200006,13.002035560000504,14.264062660000532,38.49512828000147,3454.744277779993,-0.9998585400000004,0.0533677600000004,0.0250746600000018,-1.2000065399999964,-0.6372867600000022,1.0318396199999986,-30.55049320000001,34.0,-35.447322600000035,101.48968294,30.26449502,25.52753745999969,70.25681936000163,63.10040506000147,68.6053392800016,203.1667214400047,3402.307886119994,-0.7773060000000054,0.8424444200000228,-0.0977257999999934,2.91430161999999,1.08319163999999,1.6279007000000043,10.063003999999912,-2.6643254400000917,23.816505019999628,101.4,34.32429348,83.26113492000127,61.57468762000104,45.2898931000008,35.58491638000062,129.39969530000226,3594.404321700001,-1.021899619999999,0.0170788399999998,0.0028599600000001,2.904084420000006,1.633675519999994,3.971186580000004,-20.0,34.0,32.0,101.4,30.22757206,0.0,15.743642320000552,12.245055100000428,12.245055100000428,37.318263720001305,3166.4190673199832,-0.9926059800000006,-0.016509719999999,-0.0169937599999986,0.6803352599999762,2.138497899999992,4.763191199999996,12.201960719999953,-16.833958059999986,26.59607856000009,101.4,30.48,0.0,77.73568888000405,67.62372996000353,78.99968430000412,213.61514588001117,2937.1280562799875,56,G1 Y3.178
19:21:04.687,5,56,0.2192,1.96261,0.0,49.67325,63.41603,-24.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":49.67325,""mpoy"":63.41603,""mpoz"":-24.2,""mpoa"":0,""posx"":0.2192,""posy"":1.96261,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":56,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1919166746}}",5.183391953993527,0.1930491690391112,0.189591550294913,0.2019696084174032,5.183391953993527,0.1930491690391112,0.189591550294913,0.2019696084174032,-1.0081273600000005,-0.0977212799999999,0.0237716799999987,4.231547439999994,1.8460738800000036,2.0674634399999983,-1.292148119999991,15.292148119999991,-96.29214812,101.4,29.56339536,49.66520543999846,39.44001627999877,39.732164399998766,25.124750839999216,99.91470763999688,2761.010158239997,-0.97918584,-0.0622551200000003,0.0213147199999999,-5.067066279999999,-8.22631568,-0.1993350800000003,-2.0,40.0,55.59650508000001,101.4,29.9452174,0.0,10.49087399999989,8.473397879999911,9.2803884799999,24.61320479999974,2938.040220239995,-0.99696392,0.0601853200000003,-0.0148789999999999,-1.2366778000000005,-0.6075839599999983,1.0173600400000005,-30.553878760000003,34.0,-35.45932500000001,101.40945528,30.26,44.61213791999976,58.44190023999968,52.64232291999972,57.54965751999969,169.5261231599991,2950.6873147999977,-0.5415006399999994,0.4967946800000002,-0.2038817200000015,2.6125004800000085,1.0584451199999985,1.5808368000000004,13.27104536,0.1661663600000968,20.91526872,101.4,34.32,70.89082407999972,51.68169775999979,37.96089271999985,29.72840975999988,108.85171731999957,3249.389711999996,-1.00828408,0.0391026799999996,-0.0109045999999999,2.857653279999998,1.5564153199999995,4.150927240000001,-19.588165160000003,34.16113743999999,32.7493026,101.4,30.23161136,0.0,10.868840359999892,8.397832359999915,8.397832359999915,25.28305679999976,2742.3480014399984,-1.00165432,-0.0188299200000005,-0.0032714400000005,0.9387123999999988,2.181425039999998,4.650356319999999,12.186167999999991,-17.0,27.62766376000002,101.4,30.49,0.0,23.271013679998894,20.29232375999904,23.82951791999887,64.22799743999697,2753.6011248800005,56,G1 Y3.178
19:21:04.933,5,56,0.2192,2.13588,0.0,49.67325,67.81703,-24.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":49.67325,""mpoy"":67.81703,""mpoz"":-24.2,""mpoa"":0,""posx"":0.2192,""posy"":2.13588,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":56,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1919166746}}",5.088842589476982,0.2053819607190358,0.2044953222305794,0.2101170575913403,5.088842589476982,0.2053819607190358,0.2044953222305794,0.2101170575913403,-1.0368083600000015,-0.0889149199999988,-0.0050163600000067,4.37811152000002,1.500830879999986,2.0793940399999906,-2.0,16.0,-95.67425780000003,101.4,29.57,122.97886548000967,93.09012540000728,98.1681568400077,59.70368284000466,241.9015915200189,3080.528073919972,-0.9771452399999992,-0.0761180800000037,0.0101230399999996,-5.315561680000009,-8.061408120000007,-0.1457235199999944,-2.0,40.0,56.04085848000007,101.4,29.95941256,0.0,13.785010560000552,10.933881960000434,12.07433340000048,32.70205260000132,3654.9385736399818,-1.012586280000001,0.0470830800000017,0.015909400000001,-1.1942792400000075,-0.580185599999994,1.1399425200000015,-30.872190720000024,34.408784720000035,-34.926812679999976,101.4,30.26872192,56.9570604800005,71.36697128000168,64.80003704000156,71.2391620000017,209.96132968000504,3440.6116577599864,-0.7345596799999928,0.5760270400000104,-0.059379040000002,2.277598000000046,1.3712096000000065,1.386541880000007,5.813357800000226,0.5458480799997801,-1.8232855200004372,101.4,34.32,81.51155268000143,60.86281608000115,44.45631800000084,34.92996420000066,127.1524368000024,3650.105916479976,-0.9906169599999992,0.1479465599999985,-0.0237046399999998,2.9169264000000026,1.6081106800000038,4.062852800000005,-19.43959683999998,35.0,32.785679680000044,101.4,30.23,0.0,14.010082200000529,11.208065760000425,11.208065760000425,33.063793760001246,3101.418591639994,-1.0049638400000016,0.0077663600000025,0.0061776400000042,0.8075199599999957,2.3344764800000206,4.639,11.847607239999986,-17.0,25.847607239999984,101.4,30.49,0.0,77.15980416000448,66.99145748000389,78.95421824000458,211.7408569200123,2819.312675839976,56,G1 Y3.178
19:21:05.191,5,56,0.2192,2.30781,0.0,49.67325,72.18416,-24.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":49.67325,""mpoy"":72.18416,""mpoz"":-24.2,""mpoa"":0,""posx"":0.2192,""posy"":2.30781,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":56,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1919166746}}",5.390303721921906,0.2069057512092162,0.2066341485713363,0.2027846484246396,5.390303721921906,0.2069057512092162,0.2066341485713363,0.2027846484246396,-1.032284959999998,-0.1000939199999993,0.0498723600000026,4.452015039999999,1.670419679999995,2.07400784,-1.2487720400000355,15.751227959999964,-95.23250676000004,101.4,29.57248788,41.851242320005696,35.341048600004804,37.66611824000511,23.01818312000312,93.0027603600126,2906.25741751999,-0.9970117200000008,0.0147163999999951,0.0215730800000002,-4.856351679999997,-8.433619359999998,-0.3186307199999987,-2.0,40.0,55.0,101.4,29.95,0.0,8.545794520000348,7.059569360000288,7.431125480000303,20.435594480000837,3334.9404620799933,-0.991795879999999,0.0553364799999995,-0.0198814400000003,-1.3053234799999966,-0.6088685600000029,1.0108054800000024,-30.0,34.06346144000002,-37.0,101.4427264,30.26936544,33.32647952000065,56.82592064000111,52.12603228000102,58.10770836000113,169.1959742000033,2926.88414908,-0.5909464000000071,0.5538238399999913,-0.0145890399999907,1.7178770800000362,1.25573283999998,1.4150754400000043,9.312875320000035,8.271760200000251,-4.128458159999905,101.4,34.32,68.405217200001,51.08181856000074,37.31193676000055,29.316521680000427,107.04972328000156,3377.037132639996,-1.0246224800000003,0.24475912,-0.0508343600000001,2.762899840000004,1.6038881999999992,3.9594530800000034,-19.107518080000027,34.72313936000001,32.72313936000001,101.4,30.23276864,0.0,9.332602520000355,7.303191840000259,7.026331200000271,21.632714880000787,2758.3867030800025,-0.9970585600000004,-0.0088289199999999,-0.0068602799999994,0.7399658400000153,2.376146839999996,4.8414173199999935,12.814889200000009,-16.30925240000002,26.69074759999998,101.4,30.4869072,0.0,41.00644100000291,35.43989596000252,42.243451440003,112.38059628000796,2437.571058239999,56,G1 Y3.178
19:21:05.450,5,56,0.2192,2.48108,0.0,49.67325,76.58515,-24.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":49.67325,""mpoy"":76.58515,""mpoz"":-24.2,""mpoa"":0,""posx"":0.2192,""posy"":2.48108,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":56,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1919166746}}",5.203937506457456,0.1928004304777036,0.1879702606050711,0.2019112478549516,5.203937506457456,0.1928004304777036,0.1879702606050711,0.2019112478549516,-1.0264101200000022,-0.06882402,-0.0529578600000031,4.353111579999998,1.4324798799999936,2.025501580000004,-1.017956459999959,16.0,-96.0,101.4,29.57035912,141.48548592000583,143.24306934000586,148.5158205800061,95.78831014000392,377.0016985600154,2643.961171899985,-0.9778989999999972,-0.1259750600000017,0.0052738599999992,-5.2474903200000025,-8.029686099999997,-0.0169381999999938,-2.0,40.0,55.69783561999999,101.4,29.95,0.0,15.048724000000382,11.628559900000294,12.996625540000329,34.201644920000874,3363.285916219964,-1.0002445800000006,0.0343191999999988,0.0086680200000011,-1.2805228200000034,-0.6312924800000062,1.0019854199999978,-30.98789202000003,34.61461205999998,-35.62672003999995,101.4,30.27602458,79.53059450000127,82.54311682000132,76.51807218000123,84.95313508000136,247.629350480004,2816.3732401199786,-0.6730926800000007,0.3299071400000041,-0.0147782199999993,2.385707020000009,0.8672893799999849,1.4421427400000078,12.129517900000064,2.305302620000029,24.722819600000506,101.4,34.33400524,90.48311988000113,66.27744436000083,48.4113510400006,38.03749024000047,138.8944709200017,3365.9060741399853,-0.9869744599999992,0.1382069399999977,-0.011041219999999,2.689598159999989,1.4042907800000002,4.147470740000006,-19.655046700000028,34.344953299999965,32.98679138000003,101.4,30.23661636,0.0,15.217984120000354,11.909727080000277,11.903122760000292,36.38422794000086,2881.875597799961,-0.9924025399999992,-0.0349764600000016,0.0009235,0.604784379999984,2.3913383999999915,4.854266940000003,12.00441281999999,-16.239932579999966,25.23993257999997,101.4,30.49,0.0,103.2136057600034,90.21303492000295,107.03600496000352,284.40415682000935,2477.3353038199984,56,G1 Y3.178
19:21:05.706,5,56,0.2192,2.65301,0.0,49.67325,80.95229,-24.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":49.67325,""mpoy"":80.95229,""mpoz"":-24.2,""mpoa"":0,""posx"":0.2192,""posy"":2.65301,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":56,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1919166746}}",5.19094561385532,0.2029414119910962,0.2121044875875309,0.208609896666555,5.19094561385532,0.2029414119910962,0.2121044875875309,0.208609896666555,-1.0098775199999983,-0.0734466399999978,0.0218940200000004,4.139473639999999,1.6059188600000027,2.0779693400000023,-2.0,16.786277600000027,-95.12625437999996,101.4,29.56747496,35.88643009999559,37.05160927999521,37.40148307999522,25.29685753999671,96.63157705998756,4385.107561120003,-0.9426397599999992,-0.0364627999999997,0.0013561199999987,-5.190986520000009,-7.985281459999997,-0.2236362599999967,-1.7332331599999893,40.0,55.0,101.4,29.94091068,0.0,7.540409799999749,5.818914939999791,6.449363319999788,17.359828259999396,5620.489615140013,-0.9975453399999992,0.0265092999999989,0.0308306200000003,-1.2302419800000008,-0.6876364599999987,0.9625822200000004,-30.33939470000001,35.0,-37.76363808000001,101.4339399,30.2757579,37.587972700000456,57.69711243999902,55.32134865999902,60.83651431999893,177.6731668399969,4488.1754959000045,-0.6943770799999922,0.5141721999999981,-0.236751220000001,1.7453016599999822,1.3582634599999837,1.4207271999999984,11.629774819999923,-2.103340980000169,17.348218619999887,101.4,34.3255574,66.71484531999917,49.83435589999937,36.50765371999954,28.87452193999965,104.19227879999868,4656.652644640009,-0.9807698000000004,0.1230441400000018,-0.0046175999999997,2.875476120000004,1.680336520000002,3.9402694999999968,-19.0,34.57605638000002,31.469894979999964,101.4,30.23423972,0.0,8.315830159999743,6.425868999999802,6.425868999999802,19.655598259999397,4516.847509419995,-1.0266617399999995,-0.0001615599999998,0.0659569400000013,1.0543042000000042,2.1105869399999886,4.881084380000001,12.303296859999982,-16.303296859999982,25.303296859999985,101.4,30.49,0.0,42.461537999997375,37.002196819997714,44.28131743999727,116.16263477999284,3957.8681706599978,56,G1 Y3.178
19:21:05.970,5,56,0.2192,2.82628,0.0,49.67325,85.35328,-24.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":49.67325,""mpoy"":85.35328,""mpoz"":-24.2,""mpoa"":0,""posx"":0.2192,""posy"":2.82628,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":56,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1919166746}}",5.201029298880603,0.1907002875910376,0.1980411067224674,0.1890321349837555,5.201029298880603,0.1907002875910376,0.1980411067224674,0.1890321349837555,-1.0384030399999993,-0.0866890599999967,0.0802924799999889,4.398834099999997,1.5375834800000063,2.060005960000004,-1.377099100000036,16.0,-94.62290089999996,101.4,29.56,107.21660943999396,103.83082181999416,101.00933189999434,70.53724331999604,263.52714007998514,7124.040288420083,-1.011258379999996,0.0449530199999999,0.0073806599999996,-5.165808040000002,-8.23441266000001,-0.1256914600000028,-2.8180963400000127,40.28774998000003,57.10584632000004,101.4,29.96105854,0.0,10.07658179999972,7.9551956199997775,8.485542559999763,23.33524149999935,9531.504645860072,-0.999142800000001,-0.0028013399999985,0.0167693999999962,-1.1948387800000009,-0.6084835999999976,1.0163017000000016,-30.0,35.0,-38.279578420000064,101.42547174,30.28024876,79.8906623199987,69.06676583999888,69.58218953999888,75.76727345999878,222.6630069799964,8533.039595420089,-0.5024889199999911,0.4933999799999955,-0.038311160000006,1.6850507400000467,1.2882271800000091,1.274316560000004,9.73269672000007,6.404412079999767,-7.438082440000072,101.4,34.3224423,76.88931933999903,57.41069167999928,42.03282795999947,33.31870513999958,120.97252889999848,7698.788716840069,-0.97884688,0.0933642200000029,-0.048479960000001,2.8621939600000035,1.6091213199999943,4.051758539999998,-19.38948043999997,34.38948043999997,32.86158521999999,101.4,30.2338947,0.0,11.085802619999717,8.446326099999782,8.30791131999977,26.11793901999929,7728.851444880062,-1.0041713000000014,-6.793999999805581e-05,-0.0371449199999974,0.8533165599999954,2.4242181400000016,4.761,12.0,-16.54991304000003,23.993908519999945,101.4,30.4845008,0.0,77.86025033999687,67.62137153999728,81.21691593999674,213.45934461999136,8120.326553520074,56,G1 Y3.178
19:21:06.223,5,56,0.2192,2.99955,0.0,49.67325,89.75428,-24.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":49.67325,""mpoy"":89.75428,""mpoz"":-24.2,""mpoa"":0,""posx"":0.2192,""posy"":2.99955,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":56,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1919166746}}",5.152494332664241,0.1899305476849432,0.1994043383906654,0.201328974158292,5.152494332664241,0.1899305476849432,0.1994043383906654,0.201328974158292,-0.9828000800000029,-0.0781382000000019,0.1002321200000004,4.250083560000002,1.3987514000000048,2.011882320000004,-2.0,15.948673400000004,-95.51735931999995,101.4,29.55619996,91.23980132000696,92.513041200007,89.18588264000674,62.640642120004735,230.4456374000174,13375.584086479925,-1.0618742400000007,-0.0793365199999925,0.0138211999999982,-5.107280040000002,-8.258433479999988,-0.2027199599999982,-3.838359560000014,41.0,58.838359560000015,101.4,29.94168672,0.0,9.016746120000294,7.048944560000226,7.540895080000243,20.82355336000071,13470.619223159958,-1.01593804,0.0523689199999994,0.00422096,-1.2639091199999994,-0.5841396800000045,1.1170908800000006,-30.206276199999984,35.50284859999999,-39.08459900000005,101.45028512,30.28502836,20.8746033600013,65.53935656000121,68.1097115200013,74.36640096000144,219.9100188400043,12913.266647119925,-1.2925984800000032,0.6498214800000115,0.1756420800000005,2.171009479999954,1.7995561600000132,1.3680151999999854,11.564924840000035,4.776717479999448,-0.5919811999998974,101.4,34.33504324,79.1204950000014,56.78871348000087,41.42181124000064,32.499093480000504,118.5344925600018,13525.534669919916,-1.1699733199999964,0.0373632800000076,0.0509192799999967,2.666277839999998,1.5809755199999918,3.948544319999996,-18.348722919999968,34.840758079999986,32.85668775999995,101.4,30.23492024,0.0,9.840709160000308,7.380531880000231,7.380531880000231,22.63363076000071,12794.921224599935,-1.02627776,0.0146081200000002,-0.0029903600000007,0.8084228400000034,2.215177279999997,4.655458360000008,12.405636399999963,-16.0,24.0,101.4,30.48892336,0.0,72.03403648000375,62.78642360000326,75.44105168000391,197.12016676001025,13244.941812119883,56,G1 Y3.178
19:21:06.478,5,56,0.2192,3.16982,0.0,49.67325,94.07918,-24.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":49.67325,""mpoy"":94.07918,""mpoz"":-24.2,""mpoa"":0,""posx"":0.2192,""posy"":3.16982,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":56,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1919166746}}",5.280986877240471,0.2068045770133778,0.2081514093234738,0.2194001525298987,5.280986877240471,0.2068045770133778,0.2081514093234738,0.2194001525298987,-1.0094732800000017,-0.0560085000000037,-0.0401524199999955,4.107144719999997,1.5099069000000036,2.008929880000004,-2.0,16.0,-94.95727172,101.4,29.54479798,73.42941328000532,87.41596806000634,83.48224968000605,58.56869876000424,215.9174408800156,9774.357953260016,-0.936602959999999,-0.2443770399999958,0.0307491799999999,-5.460824439999989,-8.275925659999997,-0.031874640000003,-4.0,41.0,58.86936655999999,101.4,29.94940696,0.0,7.996007560000255,6.114594020000195,6.5849472600002095,18.8141353000006,10604.901107460002,-1.0008884800000009,0.0444856799999992,0.0122784599999998,-1.2008076599999982,-0.5275156400000015,1.1226459999999976,-29.647793840000023,36.0,-39.38763811999996,101.4352205,30.28,30.383897980000533,60.28551152000106,65.59063642000115,72.82489798000128,217.9924089200038,10309.19692175999,-0.8577451200000106,0.8162762399999884,-0.1396623999999911,1.6430678000000631,1.8877534799999656,1.6471448999999925,10.286879100000002,1.986823460000056,-1.253185920000243,101.4,34.3317703,73.19515618000094,57.58018912000074,41.96522264000053,32.20586830000041,118.57615298000152,10134.357920259985,-1.046321040000005,0.2314981000000018,-0.0752326600000022,2.9505038,1.6337514799999968,3.9861700000000058,-18.71933709999997,34.19160473999999,33.52773235999999,101.4,30.23472276,0.0,8.973086520000255,6.611748060000188,6.611748060000188,20.58817498000061,9849.454456459978,-1.0088107799999997,-0.0254017399999995,-0.0354866200000003,0.9635019799999884,2.5427775200000102,4.766615179999998,12.325889760000033,-15.87191744000001,24.743834300000017,101.4,30.47779862,0.0,68.67791676000333,60.0524412400029,72.43777952000349,188.45691006000916,10244.662781179975,56,G1 Y3.178
