t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
12:40:17.179,5,304,0.74809,0.325,0.0,65.1071,21.82079,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":65.1071,""mpoy"":21.82079,""mpoz"":-41.21661,""mpoa"":0,""posx"":0.74809,""posy"":0.325,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":304,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.30455746634574,0.2069943071557312,0.2080409761664395,0.2082347572091136,5.30455746634574,0.2069943071557312,0.2080409761664395,0.2082347572091136,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-1.070075199999999,-0.0469241000000013,-0.1559046999999938,5.114111199999996,1.7794629999999918,1.8310824000000017,5.42093179999998,13.525907399999998,-105.4740926,101.5,32.0257907,0.0,76.7825425999996,71.52346499999963,68.36801799999965,211.9408553999989,7062.361326699992,-0.8646548999999898,0.3312247000000164,-0.0184558000000073,1.1371092000000758,1.7022678000000129,1.282377800000005,14.098539899999956,-20.695973699999787,14.478092899999355,101.5,41.1825952,95.51597999999667,174.00197849999392,136.9802811999952,122.17160219999572,397.6130316999861,7813.75670539999,-1.1073267999999843,-0.0262240000000002,-0.0600287999999936,-4.472694199999984,-5.7794302000000055,0.7824832999999928,-9.373004000000067,38.09677609999999,68.19355219999998,101.5,32.077237999999994,0.0,50.43686609999791,42.30188709999825,46.36937709999808,124.46516929999484,8142.397614599989,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.9924000000000002,0.0145000000000019,-0.031399999999998,-1.617500000000013,-0.9646999999999948,0.9708999999999974,-32.100000000000044,36.0,-34.79999999999991,101.6,33.959,14.100000000006016,10.400000000004434,9.500000000004045,10.500000000004482,35.000000000014914,7904.799999999988,304,X0.5962
12:40:17.437,5,306,0.57686,0.33199,0.0,60.75773,21.99823,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":60.75773,""mpoy"":21.99823,""mpoz"":-41.21661,""mpoa"":0,""posx"":0.57686,""posy"":0.33199,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":306,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.132140056970235,0.1922191016490221,0.1991148280375043,0.188725451146699,5.132140056970235,0.1922191016490221,0.1991148280375043,0.188725451146699,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-0.99588434,-0.0757341000000001,0.017589480000001,5.292594439999999,1.94784576,2.007127659999999,5.971834799999997,13.47122182,-105.49938702,101.5,32.03471192,0.0,70.21204392000004,65.49982584000004,62.67249592000005,193.6721475400001,6628.9920249,-0.8330002399999995,0.4929023600000006,-0.0331778800000003,3.737341859999989,1.9583956400000004,1.157665440000001,16.19853978,2.7582515399999967,-7.052542080000006,101.5,41.19,30.94688354000045,55.09482978000081,43.37252564000063,38.44915786000056,125.42865544000183,7085.9031965,-0.920426199999999,-0.0541408599999999,-0.0116259999999994,-3.994936080000001,-5.7381712,0.61039042,-10.0,38.1569234,68.84307659999999,101.5,32.05686172,0.0,9.33247710000028,7.827238240000233,8.579858140000256,23.03014452000069,6898.03908292,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.99212348,0.0751210199999998,0.0032876,-1.5175198599999995,-0.8025606800000004,1.03728354,-32.849242999999994,36.0,-32.30738674000001,101.6,33.95,116.25460153999938,88.07689859999952,81.23597385999956,89.78712907999952,299.2904306599984,7694.412893520001,306,X0.571 Y0.3347
12:40:17.695,5,311,0.49645,0.47566,0.0,58.71539,25.64766,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.71539,""mpoy"":25.64766,""mpoz"":-41.21661,""mpoa"":0,""posx"":0.49645,""posy"":0.47566,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":311,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.323788435144533,0.2043268056024682,0.2036187080514411,0.2174445548725905,5.323788435144533,0.2043268056024682,0.2036187080514411,0.2174445548725905,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-1.008321539999998,-0.080520880000002,0.070910740000015,5.061735800000003,1.5678080999999993,1.814060119999996,6.0,13.483502459999997,-106.10289707999996,101.5483501,32.035863660000004,0.0,77.4746014600007,72.30962852000064,68.79704416000058,213.21050626000195,6207.239350819987,-1.0467935400000008,0.2626467399999769,0.0562870999999987,3.441929560000152,1.518207160000019,1.0307313799999984,17.581153700000073,-13.341278300001164,15.03386778000019,101.5,41.19,87.80102922000599,156.6935437400105,122.68771100000822,109.35209026000732,356.7278551600239,6542.019152859956,-1.0097862200000036,-0.0522560600000051,-0.0485657200000011,-4.327550720000028,-5.629963379999972,0.7018622600000196,-9.977312940000008,39.30334923999994,68.69665076000007,101.5,32.04022682,0.0,43.16026948000351,36.68622922000298,39.56357994000321,109.31666178000889,6537.966552439974,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.9931678399999992,0.0748260800000068,0.026871400000005,-1.594171239999985,-0.7251822199999878,0.9187145799999992,-33.27382839999994,35.29607963999993,-33.43009196000013,101.59777492,33.95,36.69300817999206,28.204326859993905,26.013699539994377,28.751983659993783,95.56611761997934,7365.765180139961,311,X0.4932 Y0.4921
12:40:17.952,5,316,0.47955,0.6478,0.0,58.28613,30.02,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.28613,""mpoy"":30.02,""mpoz"":-41.21661,""mpoa"":0,""posx"":0.47955,""posy"":0.6478,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":316,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.078608149738018,0.1864691006337239,0.2001984893286135,0.2050283663513516,5.078608149738018,0.1864691006337239,0.2001984893286135,0.2050283663513516,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-1.02939804,-0.0783075599999992,0.0236574399999952,5.097731160000002,1.769635839999994,1.8909509200000003,5.167661720000016,13.340934399999982,-106.16766172,101.5,32.0433534,0.0,73.71057888000034,68.79653980000032,65.8481165200003,202.94979288000096,5223.970223080007,-0.7186522800000014,0.5069953199999937,-0.1123748799999999,2.7870032800000177,1.9883761600000047,1.2838870399999966,14.596863840000095,-20.20774268000012,11.255605720000082,101.5,41.2,53.67622528000268,97.03009988000488,76.38539752000382,67.7146232000034,220.89831276001107,6555.382816960014,-0.9481014800000052,-0.0279836000000005,0.0257103199999969,-4.125420200000011,-5.890226360000006,0.4127854799999992,-8.612361239999974,40.42629376000003,68.53505123999996,101.5,32.053490120000006,0.0,22.87071240000159,19.38195956000135,20.932516600001453,58.14587968000404,6620.007939480002,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.9914094399999998,0.0497359599999972,-0.0072334800000023,-1.6678061200000018,-0.7908461199999998,0.935806120000002,-33.0,36.0,-34.0,101.6,33.9436,87.04456031999602,69.55708431999683,64.15459231999708,70.90770731999677,235.6484016399893,6519.374439640007,316,X0.4786 Y0.6723
12:40:18.210,5,321,0.47598,0.81968,0.0,58.19541,34.38562,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.19541,""mpoy"":34.38562,""mpoz"":-41.21661,""mpoa"":0,""posx"":0.47598,""posy"":0.81968,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":321,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.230952736555711,0.1988555172020115,0.215823791733563,0.208161963868051,5.230952736555711,0.1988555172020115,0.215823791733563,0.208161963868051,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-0.9792200800000012,-0.0681342399999978,0.1061426399999928,5.187928080000001,1.6628246799999986,1.86146404,6.0,14.0,-105.24184508,101.5,32.03270908,0.0,74.91131660000046,69.91722880000042,66.92077620000042,206.25582512000125,6332.645320000002,-1.0266317200000057,0.4817236400000019,0.0934426800000051,2.677456200000019,1.238167840000003,1.1834556800000022,13.103076479999991,-2.484617600000045,1.0740761600005366,101.5,41.18384528,63.59393732000355,114.58561076000645,89.82117164000503,79.9661279200045,260.86511348001466,6859.031892760004,-1.0135701200000045,-0.0308420400000051,-0.0170792000000018,-4.614895599999993,-5.561401999999991,0.5055284799999901,-7.483497160000035,40.483497160000034,67.05533476,101.5,32.0557184,0.0,28.47101016000212,24.174868920001785,26.537020480001967,71.5022761600053,6699.0667696800365,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.99052,0.0470399999999987,-0.0228800000000002,-1.587,-0.732,0.9745600000000056,-33.0,35.51999999999995,-34.51999999999995,101.6,33.95,69.15999999999396,53.55999999999532,49.39999999999568,54.599999999995234,180.43999999998425,6823.600000000021,321,X0.4757 Y0.8532
12:40:18.467,5,324,0.47525,0.99091,0.0,58.17682,38.7349,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.17682,""mpoy"":38.7349,""mpoz"":-41.21661,""mpoa"":0,""posx"":0.47525,""posy"":0.99091,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":324,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.134023797226314,0.1965543208549977,0.2046012125751513,0.1997872253870278,5.134023797226314,0.1965543208549977,0.2046012125751513,0.1997872253870278,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-1.0064990799999984,-0.0965741999999965,0.1886591000000085,5.0916309799999935,1.7389389600000005,1.9619773599999943,5.309790139999962,14.0,-105.50919556,101.5,32.03380392,0.0,76.37930759999924,71.79654955999929,68.74137719999932,211.3160848799979,5601.363806299985,-1.0763472199999722,0.3979829799999754,0.0234058999999849,2.342998819999991,1.2885796200000272,1.2013017800000068,16.072797220000062,-9.144520440000129,15.091922719999554,101.5,41.18,78.60724889999368,139.3492142799888,109.5737407399912,97.66355171999214,317.4065428599744,5560.7919889599625,-0.939551219999988,-0.0850835600000049,-0.0046143799999948,-4.175145279999998,-5.791431300000006,0.430369140000012,-6.0,40.30453392000007,66.30453392000007,101.5,32.06015568,0.0,36.229878679996354,30.608000759996926,33.73126589999661,90.5746965399909,5587.454289179967,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.9899803800000008,0.0606648399999903,0.0024657999999961,-1.5496452199999913,-0.916,0.8306607800000089,-32.30618632000007,36.0,-32.69381367999993,101.5306187,33.95,39.80420902000932,31.53718110000738,29.087691220006803,31.843367420007453,105.9404337400248,5944.577168499984,324,X0.4751 Y1.0703
12:40:18.725,5,325,0.47506,1.16353,0.0,58.17201,43.11953,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.17201,""mpoy"":43.11953,""mpoz"":-41.21661,""mpoa"":0,""posx"":0.47506,""posy"":1.16353,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":325,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.176638763679632,0.1808687137232243,0.1888097823025988,0.2002607845312744,5.176638763679632,0.1808687137232243,0.1888097823025988,0.2002607845312744,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-1.01346634,-0.0576994800000004,-0.0094317799999989,5.206197859999997,1.7064058,1.8602034,4.521588619999955,12.660448279999873,-94.57030711999906,101.5,32.03904312,0.0,72.28928834000017,67.88497320000015,65.10823302000016,200.39944320000043,3211.9285551600115,-0.5768465400000011,0.6721176000000025,-0.0504561000000014,2.162028919999968,1.4722740600000122,1.1934729199999985,5.186948480000207,-5.018127520000079,-0.0198030799999829,101.5,41.1869259,40.706681220001386,72.1056185000024,56.569773480001885,50.42088490000168,164.03150046000542,4144.139304340008,-0.9101140199999984,-0.1391245399999955,-0.0062821399999997,-4.001941820000005,-5.836915320000002,0.3825190399999963,-5.504760259999974,40.912906160000006,64.91290616,101.5,32.05899272,0.0,14.11432036000076,11.88574312000064,13.036747220000713,34.987801760001915,5255.729990819998,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.99629924,0.0512737600000002,-0.0138285199999994,-1.6693724599999964,-0.864069200000001,0.7717899000000038,-33.0,36.0,-32.32481522000003,101.51624068,33.95,109.72460209999798,85.43442305999844,78.73368393999854,87.10960783999839,288.1317796399947,4046.0238629799983,325,X0.475 Y1.2874
12:40:18.982,5,326,0.475,1.33671,0.0,58.17056,47.51826,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.17056,""mpoy"":47.51826,""mpoz"":-41.21661,""mpoa"":0,""posx"":0.475,""posy"":1.33671,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":326,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.183774006198859,0.2047548443788915,0.2100157331336385,0.2102458030805505,5.183774006198859,0.2047548443788915,0.2100157331336385,0.2102458030805505,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-0.9707986000000012,-0.0548088400000016,0.0240476400000033,4.94377092000002,1.7154220800000028,1.927009800000003,5.447358079999976,13.552641920000022,-105.02129144000004,101.5,32.05041404,0.0,79.7026364399995,74.92047815999952,72.26372375999954,221.57332959999857,2834.819651360001,-0.7111125200000232,0.2372050399999943,0.1880867600000035,1.3501120000000844,1.7740977999999743,0.9749096800000124,20.19465796,-1.97060523999998,19.554076639999717,101.5,41.17225424,103.02246807999592,182.0321805199928,142.52732479999435,126.260619199995,413.6390833199836,3106.63094675997,-1.088203679999996,-0.036624040000004,-0.017249440000001,-4.106239560000014,-5.648711319999999,0.4332755199999997,-2.1387134000000403,40.0,62.21037380000013,101.5,32.05205728,0.0,47.37077647999778,39.61919515999814,43.06434251999799,115.41243711999458,3409.950587839983,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.9785748800000008,0.0973051999999965,-0.0224251199999992,-1.526,-0.9748082399999972,1.0358082399999973,-32.0,36.0,-34.0,101.5,33.95964068,4.491333520005735,3.628997480004645,3.341552160004276,3.73678952000478,12.324219240015758,3062.8679731599946,326,Y2.2643
12:40:19.239,5,326,0.475,1.50863,0.0,58.17056,51.88512,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.17056,""mpoy"":51.88512,""mpoz"":-41.21661,""mpoa"":0,""posx"":0.475,""posy"":1.50863,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":326,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.150482600941589,0.1900373486352169,0.1980831793019845,0.1944631615526844,5.150482600941589,0.1900373486352169,0.1980831793019845,0.1944631615526844,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-0.9762190000000008,-0.0633341000000026,0.0437677000000036,5.115849199999991,1.6356578000000137,1.9209174,5.0,14.0,-106.47900789999996,101.5,32.0442714,0.0,70.16008950000054,65.41954280000049,63.04926990000048,196.2586284000015,3643.201532500017,-1.2910960000000036,0.3425635999999925,0.3301106999999921,0.7168496000000826,1.438597500000027,1.2537748000000049,11.522471899999957,-12.641986500000025,-2.895033699999945,101.5,41.1698008,32.85276390000435,60.79054720000805,47.85638780000634,42.424040900005615,138.39550060001832,4295.022428300011,-0.9589308999999988,0.0672057999999866,-0.0003589999999988,-4.43897550000001,-5.802496199999986,0.1803300000000148,-2.1952371000000506,40.18525760000004,62.380493800000096,101.5,32.0500998,0.0,9.448117400002303,7.966059800001942,8.707088600002121,23.157150700005644,3963.515105400003,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.998227399999999,0.0780863999999954,0.0221641999999961,-1.6314337999999904,-0.8999211999999909,0.9203567000000024,-33.0,35.9905256,-34.9905256,101.6,33.95,117.24639879999332,87.28111639999504,80.00532139999545,92.76638569999476,308.3023369999826,3733.334135400015,326,Y2.2643
12:40:19.496,5,326,0.475,1.68056,0.0,58.17056,56.25198,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.17056,""mpoy"":56.25198,""mpoz"":-41.21661,""mpoa"":0,""posx"":0.475,""posy"":1.68056,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":326,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.131132218674073,0.1974568699895896,0.1879005497429019,0.1993500773574969,5.131132218674073,0.1974568699895896,0.1879005497429019,0.1993500773574969,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-0.9970325200000012,-0.1095634399999994,0.1136858399999972,5.069752719999999,1.7594099199999995,1.8496357200000024,5.8879125599999895,14.4846216,-105.11208744,101.5,32.05613176,0.0,75.64854743999979,70.4947632399998,67.4024923599998,212.7392211199994,4441.394098920004,-0.9910991600000066,0.2972623200000013,-0.0092101599999932,2.066564679999909,1.8748569600000284,1.179085480000003,15.884677719999951,-0.1100321199999736,19.75771971999996,101.5,41.16659928,85.7396952799982,155.02936391999674,121.42189635999743,108.22386367999772,352.4349723999926,5358.370557159999,-0.9725861200000004,-0.1263047599999943,0.0043536799999992,-4.381724840000007,-5.781581799999999,0.278396160000002,-2.0,40.0,62.0,101.5,32.06384996,0.0,34.53283723999912,28.890647519999263,31.711742759999197,83.87642347999787,4883.736112159999,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.9975999999999992,0.0663199999999981,0.0159999999999982,-1.7870799999999958,-0.9623599999999988,0.9623599999999988,-32.75999999999998,36.0,-34.75999999999998,101.576,33.95,30.960000000002932,21.600000000002048,19.920000000001888,24.000000000002277,79.92000000000756,5022.320000000001,326,Y2.2643
12:40:19.753,5,326,0.475,1.85382,0.0,58.17056,60.65269,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.17056,""mpoy"":60.65269,""mpoz"":-41.21661,""mpoa"":0,""posx"":0.475,""posy"":1.85382,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":326,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.085685170860363,0.1887402887759081,0.201649773707169,0.2036954595592909,5.085685170860363,0.1887402887759081,0.201649773707169,0.2036954595592909,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-0.9830892399999994,-0.1029819799999998,0.1125594400000004,5.2458828,1.6576870799999983,1.9121369800000003,5.330117140000007,13.823209180000005,-105.82320918,101.5,32.03153312,0.0,71.00526685999988,66.0743453599999,63.6088849199999,203.1539581999997,4547.156116360001,-1.0766497799999992,0.1738707399999981,0.1321961799999985,2.453328359999968,1.8078694400000168,1.0471468999999989,11.275147960000028,-9.137645140000007,-4.921647200000044,101.5,41.17568826,56.92012561999909,101.33507233999836,79.77441861999871,71.15015717999884,231.13020779999627,5268.056661240001,-0.9906157200000004,0.027499400000003,-0.0045096600000005,-4.208235539999998,-5.810393400000005,0.3860380999999995,-2.0,40.03820254,63.0,101.5,32.05404926,0.0,18.62496865999958,15.385843599999657,16.600515299999625,44.942858619998994,4872.030879599999,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.9932933400000002,0.0614880600000008,0.0148839000000007,-1.5072405400000006,-0.8775599999999993,0.977,-32.036233,36.0,-35.68753399999998,101.6,33.96,81.77146412000127,57.05604370000089,53.11864532000084,63.545908460001,213.78704766000337,4902.119539840005,326,Y2.2643
12:40:20.011,5,326,0.475,2.02574,0.0,58.17056,65.01956,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.17056,""mpoy"":65.01956,""mpoz"":-41.21661,""mpoa"":0,""posx"":0.475,""posy"":2.02574,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":326,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.277714522034109,0.2119261480997267,0.216108270307273,0.2091945335552694,5.277714522034109,0.2119261480997267,0.216108270307273,0.2091945335552694,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-1.0289523000000012,-0.0784364799999972,0.0018584799999928,5.080247219999994,1.6786007800000002,1.8771484000000045,5.747822159999976,14.246170839999971,-104.74451997999996,101.5501651,32.03750552,0.0,71.01168165999948,65.52984657999951,63.038102879999535,204.0707759199985,4780.535630419989,-0.3712706000000259,0.528058199999999,-0.2750136599999927,1.3776499200000312,2.3445100400000003,1.37485058000001,17.108397139999877,2.38789153999933,21.19494582000017,101.5,41.17525174,61.04158293999597,112.05847119999264,88.2119108399942,78.34596507999487,255.34996941998324,5658.404182299983,-0.9649524999999998,-0.0577072400000149,0.0043393200000007,-4.378570079999947,-5.533838680000036,0.4373973799999867,-2.0,40.0,62.53137676000004,101.5,32.06062714,0.0,21.030500499998183,17.281513199998503,18.687383839998382,50.027600919995685,5325.048565539987,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.9923199999999978,0.0482599999999958,0.0149199999999973,-1.6809400000000032,-0.7600599999999968,0.9489400000000032,-32.45999999999995,36.54000000000005,-35.080000000000105,101.554,33.95,66.96000000000635,45.3600000000043,42.66000000000404,48.06000000000455,168.48000000001596,5180.300000000008,326,Y2.2643
